         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455749790.95     0     48.50     36.23     10.66    10     51.57     39.26     10.68
 1455749791.05     0     49.13     36.85     10.66    10     52.01     39.68     10.68
 1455749791.15     0     49.13     36.84     10.78    10     51.76     39.43     10.87
 1455749791.25     0     49.13     36.84     10.66    10     51.69     39.35     10.86
 1455749791.35     0     49.15     36.86     10.75    10     51.79     39.44     10.67
 1455749791.45     0     49.10     36.81     10.54    10     51.70     39.36     10.87
 1455749791.55     0     49.14     36.83     10.68    10     51.74     39.40     10.59
 1455749791.65     0     49.14     36.84     10.85    10     51.74     39.39     10.77
 1455749791.75     0     49.07     36.77     10.75    10     51.74     39.40     10.79
 1455749791.85     0     48.57     36.28     10.91    10     51.14     38.83     10.90
 1455749791.95     0     48.04     35.68     11.14    10     50.16     37.79     11.27
 1455749792.05     0     48.38     35.95     11.37    10     50.89     38.38     11.18
 1455749792.16     0     47.93     35.97     11.39    10     50.78     38.33     11.39
 1455749792.26     0     45.59     32.81     11.23    10     45.67     33.29     11.07
 1455749792.36     0     46.64     34.24     11.15    10     49.63     37.22     11.30
 1455749792.46     0     47.28     35.03     11.12    10     49.80     37.51     11.17
 1455749792.56     0     45.37     32.97     11.35    10     50.45     38.00     11.42
 1455749792.67     0     44.33     32.03     10.94    10     48.76     36.38     11.12
 1455749792.77     0     47.71     35.33     11.35    10     50.12     37.72     11.03
 1455749792.87     0     47.81     35.48     11.18    10     50.31     37.93     11.19
 1455749792.97     0     48.31     36.06     11.06    10     50.71     38.42     11.06
 1455749793.07     0     47.85     35.50     11.30    10     50.37     37.97     11.28
 1455749793.17     0     47.81     35.47     11.10    10     50.29     37.91     11.10
 1455749793.27     0     47.98     35.62     11.15    10     50.91     38.52     11.06
 1455749793.37     0     47.78     35.43     11.08    10     50.21     37.82     11.10
 1455749793.47     0     47.78     35.44     11.26    10     50.11     37.72     11.29
 1455749793.58     0     47.82     35.46     11.27    10     50.14     37.74     11.03
 1455749793.68     0     47.73     35.41     11.16    10     50.03     37.67     10.99
 1455749793.78     0     47.89     35.54     11.09    10     50.18     37.78     11.02
 1455749793.88     0     47.81     35.47     11.16    10     50.09     37.70     11.20
 1455749793.98     0     47.67     35.36     11.04    10     49.92     37.58     11.15
 1455749794.08     0     47.74     35.41     11.17    10     50.16     37.78     11.18
 1455749794.18     0     47.77     35.44     11.08    10     50.13     37.75     11.09
 1455749794.29     0     47.80     35.47     10.98    10     50.18     37.80     11.28
 1455749794.39     0     48.24     35.88     11.23    10     50.67     38.29     11.18
 1455749794.49     0     47.28     34.96     11.19    10     50.03     37.68     10.97
 1455749794.59     0     46.65     34.29     11.15    10     50.20     37.77     11.32
 1455749794.69     0     22.17      9.92     10.76    10     50.09     37.74     11.33
 1455749794.79     0     24.65     12.37     10.74    10     48.60     36.22     11.37
 1455749794.89     0     37.15     24.85     10.74    10     42.77     30.46     11.27
 1455749794.99     0     48.01     35.60     11.19    10     50.55     38.08     11.17
 1455749795.09     0     47.90     35.52     11.07    10     50.54     38.10     11.22
 1455749795.20     0     47.86     35.52     11.20    10     50.40     38.00     11.13
 1455749795.30     0     47.45     35.02     11.31    10     50.79     38.33     11.23
 1455749795.40     0     34.58     22.32     11.07    10     50.93     38.52     11.17
 1455749795.50     0     36.25     23.76     11.41    10     50.11     37.76     11.08
 1455749795.60     0     33.27     20.91     11.11    10     49.62     37.26     11.01
 1455749795.71     0     32.32     19.99     11.22    10     41.83     29.49     11.05
 1455749795.81     0     44.99     32.73     11.28    10     49.96     37.54     11.42
 1455749795.91     0     47.52     35.10     11.22    10     49.78     37.44     11.33
 1455749796.01     0     47.71     35.42     11.14    10     50.21     37.87     11.14
 1455749796.11     0     47.28     34.94     11.23    10     49.76     37.39     11.36
 1455749796.21     0     47.21     34.88     11.22    10     49.72     37.36     11.16
 1455749796.31     0     47.46     35.14     11.32    10     50.03     37.67     11.26
 1455749796.42     0     47.58     35.25     11.06    10     50.11     37.75     11.16
 1455749796.52     0     47.33     35.02     11.24    10     49.84     37.85     11.37
 1455749796.62     0     47.58     35.17     11.31    10     50.04     37.22     11.20
 1455749796.72     0     47.21     34.90     11.04    10     49.77     37.42     11.23
 1455749796.82     0     47.40     35.08     10.82    10     49.92     37.55     11.33
 1455749796.92     0     47.63     35.28     11.09    10     49.88     37.49     11.27
 1455749797.02     0     46.86     34.55     10.94    10     49.62     37.24     11.37
 1455749797.13     0     37.12     24.81     10.95    10     43.39     31.02     11.26
