         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494568864.68     0     20.66      0.00      3.32    12     18.13      0.00      3.41
 1494568864.78     0     29.84      0.00      4.39    12     24.14      0.00      3.96
 1494568864.88     0     32.91      0.00      6.56    12     25.60      0.00      4.16
 1494568864.98     0     31.68      0.00      4.69    12     25.83      0.00      4.08
 1494568865.08     0     32.10      0.00      4.82    12     25.59      0.00      4.09
 1494568865.18     0     31.26      0.00      4.63    12     25.57      0.00      3.95
 1494568865.28     0     32.07      0.00      6.20    12     25.58      0.00      4.07
 1494568865.38     0     31.99      0.00      6.07    12     25.62      0.00      3.95
 1494568865.48     0     31.99      0.00      6.09    12     25.59      0.00      3.96
 1494568865.58     0     31.99      0.00      6.10    12     25.58      0.00      3.95
 1494568865.68     0     31.97      0.00      6.17    12     25.84      0.00      4.04
 1494568865.78     0     31.94      0.00      6.05    12     25.58      0.00      3.96
 1494568865.88     0     31.52      0.00      4.39    12     25.56      0.00      3.96
 1494568865.98     0     31.14      0.00      4.39    12     25.56      0.00      3.86
 1494568866.08     0     31.16      0.00      4.31    12     25.58      0.00      3.87
 1494568866.18     0     31.10      0.00      4.34    12     25.56      0.00      3.86
 1494568866.28     0     31.12      0.00      4.30    12     25.60      0.00      3.89
 1494568866.38     0     31.10      0.00      4.34    12     25.59      0.00      3.85
 1494568866.48     0     31.11      0.00      4.34    12     25.58      0.00      3.88
 1494568866.58     0     31.11      0.00      4.30    12     25.64      0.00      3.92
 1494568866.68     0     31.12      0.00      4.34    12     25.59      0.00      3.95
 1494568866.78     0     31.09      0.00      4.32    12     25.61      0.00      3.84
 1494568866.88     0     31.13      0.00      4.28    12     25.59      0.00      3.96
 1494568866.98     0     31.15      0.00      4.28    12     25.60      0.00      3.92
 1494568867.08     0     31.19      0.00      4.32    12     25.63      0.00      3.92
 1494568867.18     0     31.10      0.00      4.32    12     25.61      0.00      3.86
 1494568867.28     0     31.13      0.00      4.32    12     25.60      0.00      3.94
 1494568867.38     0     31.12      0.00      4.35    12     25.87      0.00      3.98
 1494568867.48     0     31.10      0.00      4.33    12     25.62      0.00      3.80
 1494568867.58     0     31.16      0.00      4.29    12     25.61      0.00      3.91
 1494568867.68     0     31.12      0.00      4.30    12     25.40      0.00      3.93
 1494568867.78     0     31.16      0.00      4.33    12     25.86      0.00      3.93
 1494568867.88     0     31.16      0.00      4.34    12     25.66      0.00      3.96
 1494568867.98     0     31.49      0.00      4.35    12     25.60      0.00      3.88
 1494568868.08     0     31.14      0.00      4.35    12     25.64      0.00      3.92
 1494568868.18     0     31.12      0.00      4.31    12     25.60      0.00      3.94
 1494568868.28     0     31.16      0.00      4.33    12     25.62      0.00      3.87
 1494568868.38     0     31.17      0.00      4.35    12     25.58      0.00      3.90
 1494568868.48     0     31.12      0.00      4.35    12     25.59      0.00      3.97
 1494568868.58     0     31.11      0.00      4.34    12     25.59      0.00      3.97
 1494568868.68     0     31.15      0.00      4.29    12     25.59      0.00      3.88
 1494568868.78     0     31.12      0.00      4.36    12     25.58      0.00      3.90
 1494568868.88     0     31.13      0.00      4.34    12     25.61      0.00      3.90
 1494568868.98     0     31.11      0.00      4.27    12     25.55      0.00      3.90
 1494568869.08     0     31.11      0.00      4.33    12     25.62      0.00      3.95
 1494568869.18     0     31.14      0.00      4.30    12     25.59      0.00      3.97
 1494568869.28     0     31.12      0.00      4.32    12     25.59      0.00      3.90
 1494568869.38     0     31.10      0.00      4.36    12     25.58      0.00      3.78
 1494568869.48     0     31.12      0.00      4.33    12     25.58      0.00      3.88
 1494568869.58     0     31.10      0.00      4.36    12     25.88      0.00      3.91
 1494568869.68     0     31.11      0.00      4.33    12     25.60      0.00      3.95
 1494568869.78     0     31.11      0.00      4.36    12     25.61      0.00      3.78
 1494568869.88     0     31.09      0.00      4.25    12     25.60      0.00      3.87
 1494568869.98     0     31.14      0.00      4.24    12     25.61      0.00      3.92
 1494568870.08     0     31.12      0.00      4.30    12     25.58      0.00      3.88
 1494568870.18     0     31.08      0.00      4.33    12     25.61      0.00      3.87
 1494568870.28     0     31.12      0.00      4.35    12     25.57      0.00      3.90
 1494568870.38     0     31.15      0.00      4.35    12     25.60      0.00      3.93
 1494568870.48     0     31.10      0.00      4.30    12     25.60      0.00      3.88
 1494568870.59     0     31.10      0.00      4.33    12     25.61      0.00      3.86
 1494568870.69     0     31.44      0.00      4.40    12     25.58      0.00      3.90
 1494568870.79     0     31.13      0.00      4.35    12     25.59      0.00      3.83
 1494568870.89     0     31.12      0.00      4.35    12     25.58      0.00      3.83
 1494568870.99     0     31.14      0.00      4.34    12     25.60      0.00      3.89
 1494568871.09     0     31.12      0.00      4.26    12     25.58      0.00      3.93
 1494568871.19     0     31.11      0.00      4.36    12     25.63      0.00      3.90
 1494568871.29     0     31.14      0.00      4.35    12     25.55      0.00      3.91
 1494568871.39     0     31.12      0.00      4.35    12     25.56      0.00      3.97
 1494568871.49     0     31.12      0.00      4.35    12     25.60      0.00      3.88
 1494568871.59     0     31.12      0.00      4.35    12     25.59      0.00      3.93
 1494568871.69     0     31.09      0.00      4.34    12     25.55      0.00      3.88
 1494568871.79     0     31.13      0.00      4.35    12     25.80      0.00      3.86
 1494568871.89     0     31.11      0.00      4.34    12     25.63      0.00      3.98
 1494568871.99     0     31.16      0.00      4.36    12     25.55      0.00      3.96
 1494568872.09     0     31.09      0.00      4.30    12     25.59      0.00      3.88
 1494568872.19     0     31.10      0.00      4.34    12     25.57      0.00      3.87
 1494568872.29     0     31.58      0.00      4.57    12     25.84      0.00      4.03
 1494568872.39     0     31.12      0.00      4.30    12     25.56      0.00      3.95
 1494568872.49     0     31.63      0.00      4.37    12     25.57      0.00      3.85
 1494568872.59     0     31.09      0.00      4.33    12     25.57      0.00      3.82
 1494568872.69     0     31.12      0.00      4.29    12     25.55      0.00      3.95
 1494568872.79     0     31.10      0.00      4.26    12     25.54      0.00      3.95
 1494568872.89     0     31.11      0.00      4.34    12     25.55      0.00      3.86
 1494568872.99     0     31.13      0.00      4.33    12     25.54      0.00      3.81
 1494568873.09     0     31.40      0.00      4.34    12     25.55      0.00      3.92
 1494568873.19     0     31.13      0.00      4.34    12     25.55      0.00      3.87
 1494568873.29     0     31.11      0.00      4.28    12     25.53      0.00      3.93
 1494568873.39     0     31.10      0.00      4.28    12     25.54      0.00      3.91
 1494568873.49     0     31.15      0.00      4.35    12     25.58      0.00      3.91
 1494568873.59     0     31.12      0.00      4.33    12     25.52      0.00      3.96
 1494568873.69     0     31.13      0.00      4.33    12     25.53      0.00      3.78
 1494568873.79     0     31.11      0.00      4.32    12     25.54      0.00      3.87
 1494568873.89     0     31.13      0.00      4.30    12     25.76      0.00      3.95
 1494568873.99     0     31.11      0.00      4.34    12     25.53      0.00      3.93
 1494568874.09     0     31.10      0.00      4.34    12     25.52      0.00      3.91
 1494568874.19     0     31.12      0.00      4.30    12     25.51      0.00      3.90
 1494568874.29     0     31.11      0.00      4.34    12     25.54      0.00      3.80
 1494568874.39     0     31.12      0.00      4.34    12     25.56      0.00      3.90
 1494568874.49     0     31.08      0.00      4.28    12     25.55      0.00      3.96
 1494568874.59     0     31.18      0.00      4.35    12     25.62      0.00      3.91
 1494568874.69     0     31.10      0.00      4.33    12     25.51      0.00      3.96
 1494568874.79     0     31.09      0.00      4.20    12     25.58      0.00      3.88
 1494568874.89     0     31.12      0.00      4.34    12     25.56      0.00      3.87
 1494568874.99     0     31.13      0.00      4.33    12     25.56      0.00      3.82
 1494568875.09     0     31.09      0.00      4.34    12     25.54      0.00      3.92
 1494568875.19     0     31.12      0.00      4.34    12     25.58      0.00      3.84
 1494568875.29     0     31.13      0.00      4.35    12     25.58      0.00      3.94
 1494568875.39     0     31.10      0.00      4.33    12     25.55      0.00      3.91
 1494568875.49     0     31.39      0.00      4.36    12     25.55      0.00      3.93
 1494568875.59     0     30.80      0.00      4.30    12     25.59      0.00      3.93
 1494568875.69     0     31.13      0.00      4.35    12     25.60      0.00      3.88
 1494568875.79     0     31.42      0.00      4.38    12     25.54      0.00      3.87
 1494568875.89     0     31.12      0.00      4.34    12     25.59      0.00      3.95
 1494568875.99     0     31.13      0.00      4.34    12     25.59      0.00      3.90
 1494568876.09     0     31.10      0.00      4.32    12     25.82      0.00      3.88
 1494568876.19     0     31.11      0.00      4.32    12     25.56      0.00      3.94
 1494568876.29     0     31.11      0.00      4.32    12     25.55      0.00      3.81
 1494568876.39     0     31.12      0.00      4.33    12     25.54      0.00      3.79
 1494568876.49     0     31.11      0.00      4.29    12     25.56      0.00      3.88
 1494568876.59     0     31.10      0.00      4.32    12     25.58      0.00      3.85
 1494568876.69     0     31.09      0.00      4.29    12     25.56      0.00      3.96
 1494568876.79     0     31.15      0.00      4.30    12     25.54      0.00      3.96
 1494568876.89     0     31.08      0.00      4.34    12     25.53      0.00      3.80
 1494568876.99     0     31.12      0.00      4.26    12     25.58      0.00      3.96
 1494568877.09     0     31.11      0.00      4.30    12     25.54      0.00      3.88
 1494568877.19     0     31.10      0.00      4.29    12     25.59      0.00      3.91
 1494568877.29     0     31.10      0.00      4.34    12     25.54      0.00      3.84
 1494568877.39     0     31.11      0.00      4.35    12     25.53      0.00      3.97
 1494568877.49     0     31.10      0.00      4.33    12     25.50      0.00      3.91
 1494568877.59     0     31.08      0.00      4.34    12     25.54      0.00      3.92
 1494568877.69     0     31.09      0.00      4.32    12     25.57      0.00      3.90
 1494568877.79     0     31.16      0.00      4.34    12     25.56      0.00      3.94
 1494568877.89     0     31.07      0.00      4.35    12     25.54      0.00      3.94
 1494568877.99     0     31.40      0.00      4.40    12     25.80      0.00      3.88
 1494568878.10     0     31.11      0.00      4.34    12     25.27      0.00      3.88
 1494568878.20     0     31.12      0.00      4.29    12     25.80      0.00      3.99
 1494568878.30     0     31.10      0.00      4.28    12     25.52      0.00      3.96
 1494568878.40     0     31.12      0.00      4.34    12     25.54      0.00      3.87
 1494568878.50     0     31.08      0.00      4.28    12     25.54      0.00      3.88
 1494568878.60     0     31.10      0.00      4.33    12     25.56      0.00      3.89
 1494568878.70     0     31.08      0.00      4.34    12     25.55      0.00      3.96
 1494568878.80     0     31.08      0.00      4.34    12     25.53      0.00      3.87
 1494568878.90     0     31.15      0.00      4.29    12     25.53      0.00      3.85
 1494568879.00     0     31.08      0.00      4.32    12     25.56      0.00      3.79
 1494568879.10     0     31.11      0.00      4.34    12     25.62      0.00      3.85
 1494568879.20     0     31.09      0.00      4.32    12     25.55      0.00      3.90
