         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493964351.87     0     22.16      0.00      4.84    12     22.47      0.00      5.07
 1493964351.97     0     24.47      0.00      4.70    12     22.82      0.00      4.30
 1493964352.07     0     29.82      0.00      4.77    12     26.36      0.00      4.51
 1493964352.17     0     33.87      0.00      5.95    12     30.27      0.00      5.39
 1493964352.27     0     39.42      0.00      5.07    12     37.62      0.00      5.46
 1493964352.37     0     44.97      0.00      5.02    12     44.08      0.00      5.45
 1493964352.47     0     46.30      0.00      5.03    12     46.21      0.00      5.45
 1493964352.57     0     46.45      0.00      5.02    12     46.25      0.00      5.41
 1493964352.67     0     46.51      0.00      5.00    12     46.17      0.00      5.46
 1493964352.77     0     46.51      0.00      5.05    12     46.28      0.00      5.39
 1493964352.87     0     46.58      0.00      5.05    12     46.19      0.00      5.38
 1493964352.97     0     46.71      0.00      5.09    12     46.22      0.00      5.46
 1493964353.07     0     46.65      0.00      4.99    12     45.86      0.00      5.47
 1493964353.17     0     45.57      0.00      5.22    12     44.46      0.00      5.77
 1493964353.27     0     46.74      0.00      4.93    12     45.82      0.00      5.48
 1493964353.37     0     46.71      0.00      4.93    12     45.84      0.00      5.36
 1493964353.47     0     47.13      0.00      5.08    12     45.86      0.00      5.37
 1493964353.57     0     46.70      0.00      5.02    12     45.96      0.00      5.37
 1493964353.67     0     46.68      0.00      4.92    12     45.77      0.00      5.37
 1493964353.77     0     46.65      0.00      4.96    12     45.85      0.00      5.38
 1493964353.87     0     46.69      0.00      5.09    12     45.92      0.00      5.31
 1493964353.97     0     46.74      0.00      5.13    12     45.92      0.00      5.35
 1493964354.07     0     46.81      0.00      4.96    12     45.91      0.00      5.26
 1493964354.17     0     46.74      0.00      5.00    12     45.97      0.00      5.37
 1493964354.27     0     46.72      0.00      5.00    12     45.91      0.00      5.40
 1493964354.37     0     46.70      0.00      5.00    12     45.98      0.00      5.34
 1493964354.47     0     46.69      0.00      5.00    12     45.90      0.00      5.34
 1493964354.57     0     46.79      0.00      4.94    12     45.92      0.00      5.38
 1493964354.67     0     46.66      0.00      5.00    12     46.04      0.00      5.38
 1493964354.78     0     46.76      0.00      4.92    12     45.97      0.00      5.32
 1493964354.88     0     46.73      0.00      5.12    12     45.93      0.00      5.32
 1493964354.98     0     46.76      0.00      5.15    12     46.03      0.00      5.34
 1493964355.08     0     46.91      0.00      5.01    12     46.00      0.00      5.33
 1493964355.18     0     46.72      0.00      5.10    12     45.86      0.00      5.46
 1493964355.28     0     46.79      0.00      4.93    12     45.95      0.00      5.33
 1493964355.38     0     46.88      0.00      4.95    12     46.00      0.00      5.31
 1493964355.48     0     46.87      0.00      4.91    12     46.44      0.00      5.45
 1493964355.58     0     46.74      0.00      4.92    12     45.97      0.00      5.29
 1493964355.68     0     46.67      0.00      4.97    12     45.97      0.00      5.32
