         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493964238.23     0     23.43      0.00      4.95    12     22.51      0.00      5.01
 1493964238.33     0     25.47      0.00      4.56    12     22.53      0.00      4.20
 1493964238.43     0     30.20      0.00      4.58    12     25.90      0.00      4.30
 1493964238.54     0     34.38      0.00      5.83    12     29.90      0.00      5.33
 1493964238.64     0     34.69      0.00      5.26    12     31.78      0.00      5.58
 1493964238.74     0     33.19      0.00      5.18    12     30.16      0.00      5.67
 1493964238.84     0     32.98      0.00      5.20    12     30.28      0.00      5.70
 1493964238.94     0     32.97      0.00      5.24    12     30.24      0.00      5.65
 1493964239.04     0     32.83      0.00      5.22    12     30.28      0.00      5.60
 1493964239.14     0     32.63      0.00      5.16    12     30.07      0.00      5.59
 1493964239.24     0     33.08      0.00      5.21    12     30.22      0.00      5.59
 1493964239.34     0     32.89      0.00      5.34    12     30.20      0.00      5.62
 1493964239.44     0     32.89      0.00      5.25    12     30.33      0.00      5.71
 1493964239.54     0     32.89      0.00      5.15    12     30.16      0.00      5.65
 1493964239.64     0     32.72      0.00      5.25    12     30.30      0.00      5.69
 1493964239.74     0     32.30      0.00      5.15    12     29.87      0.00      5.64
 1493964239.84     0     32.63      0.00      5.17    12     30.65      0.00      5.72
 1493964239.94     0     32.21      0.00      5.55    12     30.11      0.00      6.02
 1493964240.04     0     32.49      0.00      5.15    12     29.63      0.00      5.55
 1493964240.14     0     32.56      0.00      5.29    12     30.32      0.00      5.64
 1493964240.24     0     32.76      0.00      5.32    12     30.30      0.00      5.65
 1493964240.34     0     33.02      0.00      5.45    12     30.31      0.00      5.64
 1493964240.44     0     33.15      0.00      5.26    12     30.38      0.00      5.71
 1493964240.54     0     33.18      0.00      5.30    12     30.41      0.00      5.69
 1493964240.64     0     33.10      0.00      5.25    12     30.36      0.00      5.63
 1493964240.74     0     33.05      0.00      5.27    12     30.41      0.00      5.63
 1493964240.84     0     33.02      0.00      5.30    12     30.33      0.00      5.63
 1493964240.94     0     32.81      0.00      5.26    12     30.22      0.00      5.64
