         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493964083.06     0     21.75      0.00      4.19    12     22.31      0.00      4.01
 1493964083.16     0     20.82      0.00      3.70    12     20.98      0.00      3.58
 1493964083.26     0     25.23      0.00      4.14    12     23.98      0.00      3.60
 1493964083.36     0     29.82      0.00      4.43    12     27.61      0.00      3.84
 1493964083.46     0     31.63      0.00      4.86    12     28.92      0.00      3.84
 1493964083.56     0     38.57      0.00      5.73    12     37.89      0.00      5.46
 1493964083.66     0     37.16      0.00      4.87    12     36.18      0.00      4.92
 1493964083.76     0     36.67      0.00      4.87    12     35.75      0.00      4.94
 1493964083.86     0     36.75      0.00      4.96    12     35.78      0.00      4.93
 1493964083.96     0     36.48      0.00      4.95    12     35.42      0.00      4.99
 1493964084.06     0     36.01      0.00      5.06    12     34.76      0.00      4.94
 1493964084.16     0     35.84      0.00      5.04    12     34.27      0.00      4.98
 1493964084.26     0     35.64      0.00      4.92    12     34.22      0.00      4.92
 1493964084.36     0     35.56      0.00      4.86    12     33.98      0.00      4.96
 1493964084.46     0     35.62      0.00      4.90    12     34.29      0.00      4.98
 1493964084.56     0     34.97      0.00      4.90    12     33.97      0.00      4.96
 1493964084.66     0     34.90      0.00      5.14    12     34.30      0.00      5.21
 1493964084.76     0     34.79      0.00      5.07    12     34.65      0.00      5.13
 1493964084.86     0     35.01      0.00      5.01    12     34.67      0.00      5.05
 1493964084.96     0     34.99      0.00      4.99    12     35.01      0.00      5.09
 1493964085.06     0     35.06      0.00      5.20    12     34.72      0.00      5.00
 1493964085.16     0     34.42      0.00      4.74    12     32.88      0.00      4.83
 1493964085.26     0     35.77      0.00      4.77    12     34.15      0.00      4.93
 1493964085.36     0     36.37      0.00      4.92    12     35.36      0.00      4.98
 1493964085.46     0     36.33      0.00      5.00    12     35.47      0.00      4.97
 1493964085.56     0     35.79      0.00      4.96    12     34.51      0.00      5.04
 1493964085.66     0     35.41      0.00      5.05    12     34.42      0.00      4.98
 1493964085.76     0     35.35      0.00      5.00    12     34.39      0.00      5.05
 1493964085.86     0     35.37      0.00      4.97    12     34.35      0.00      5.06
 1493964085.96     0     35.32      0.00      5.22    12     34.28      0.00      5.22
 1493964086.06     0     35.42      0.00      5.11    12     34.23      0.00      5.05
 1493964086.16     0     35.50      0.00      5.16    12     34.28      0.00      5.07
 1493964086.26     0     35.35      0.00      5.01    12     34.21      0.00      5.01
 1493964086.36     0     35.18      0.00      5.06    12     34.08      0.00      5.04
 1493964086.46     0     35.21      0.00      5.01    12     34.27      0.00      4.99
 1493964086.56     0     35.23      0.00      5.02    12     34.17      0.00      5.00
 1493964086.66     0     35.27      0.00      5.01    12     34.22      0.00      5.00
 1493964086.76     0     35.27      0.00      5.02    12     34.14      0.00      5.01
 1493964086.86     0     35.21      0.00      4.90    12     34.53      0.00      4.99
 1493964086.96     0     35.55      0.00      5.03    12     34.21      0.00      5.00
 1493964087.06     0     34.94      0.00      5.06    12     34.23      0.00      5.04
 1493964087.16     0     35.60      0.00      5.19    12     34.18      0.00      4.99
 1493964087.26     0     35.30      0.00      4.97    12     34.23      0.00      5.02
