         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493964351.87     0     22.85      0.00      4.54    12     23.20      0.00      4.43
 1493964351.97     0     25.05      0.00      4.23    12     23.69      0.00      3.61
 1493964352.07     0     29.72      0.00      4.36    12     27.46      0.00      3.85
 1493964352.17     0     34.17      0.00      5.52    12     32.46      0.00      4.74
 1493964352.27     0     40.46      0.00      4.55    12     41.33      0.00      4.73
 1493964352.37     0     45.65      0.00      4.49    12     47.57      0.00      4.73
 1493964352.47     0     46.97      0.00      4.55    12     48.39      0.00      4.75
 1493964352.57     0     46.96      0.00      4.63    12     48.36      0.00      4.74
 1493964352.67     0     46.80      0.00      4.52    12     48.41      0.00      4.65
 1493964352.77     0     46.92      0.00      4.49    12     48.47      0.00      4.67
 1493964352.87     0     47.04      0.00      4.49    12     48.48      0.00      4.70
 1493964352.97     0     46.99      0.00      4.71    12     48.45      0.00      4.70
 1493964353.07     0     47.05      0.00      4.59    12     48.44      0.00      4.66
 1493964353.17     0     45.86      0.00      4.80    12     47.34      0.00      4.87
 1493964353.27     0     46.99      0.00      4.49    12     48.62      0.00      4.74
 1493964353.37     0     47.03      0.00      4.61    12     48.51      0.00      4.69
 1493964353.47     0     47.05      0.00      4.42    12     48.50      0.00      4.68
 1493964353.57     0     46.80      0.00      4.66    12     48.52      0.00      4.69
 1493964353.67     0     46.76      0.00      4.53    12     48.53      0.00      4.70
 1493964353.77     0     46.84      0.00      4.61    12     48.66      0.00      4.66
 1493964353.87     0     46.89      0.00      4.64    12     48.52      0.00      4.75
 1493964353.97     0     47.13      0.00      4.72    12     48.55      0.00      4.69
 1493964354.07     0     47.07      0.00      4.77    12     48.60      0.00      4.73
 1493964354.17     0     47.08      0.00      4.57    12     48.53      0.00      4.66
 1493964354.27     0     47.00      0.00      4.60    12     48.52      0.00      4.67
 1493964354.37     0     47.13      0.00      4.60    12     49.04      0.00      4.75
 1493964354.47     0     47.13      0.00      4.61    12     48.48      0.00      4.70
 1493964354.57     0     47.04      0.00      4.59    12     48.59      0.00      4.68
 1493964354.67     0     47.03      0.00      4.52    12     48.50      0.00      4.72
 1493964354.77     0     47.03      0.00      4.55    12     48.64      0.00      4.73
 1493964354.87     0     47.45      0.00      4.64    12     48.45      0.00      4.69
 1493964354.97     0     46.58      0.00      4.66    12     48.56      0.00      4.70
 1493964355.07     0     47.50      0.00      4.67    12     48.53      0.00      4.72
 1493964355.17     0     47.18      0.00      4.56    12     48.42      0.00      4.78
 1493964355.28     0     47.18      0.00      4.60    12     48.62      0.00      4.69
 1493964355.38     0     46.60      0.00      4.53    12     48.58      0.00      4.68
 1493964355.48     0     47.58      0.00      4.65    12     48.56      0.00      4.70
 1493964355.58     0     46.95      0.00      4.60    12     48.54      0.00      4.56
 1493964355.68     0     46.89      0.00      4.54    12     48.60      0.00      4.73
 1493964355.78     0     47.30      0.00      4.87    12     48.70      0.00      4.95
 1493964355.88     0     46.99      0.00      4.75    12     48.56      0.00      4.68
 1493964355.98     0     47.02      0.00      4.80    12     48.69      0.00      4.71
 1493964356.08     0     46.99      0.00      4.59    12     48.58      0.00      4.67
 1493964356.18     0     47.10      0.00      4.63    12     48.50      0.00      4.64
 1493964356.28     0     47.12      0.00      4.57    12     48.61      0.00      4.67
