         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493964032.17     0     21.58      0.00      4.84    12     21.95      0.00      4.62
 1493964032.27     0     21.88      0.00      4.89    12     22.02      0.00      4.44
 1493964032.37     0     20.16      0.00      4.19    12     20.62      0.00      4.61
 1493964032.47     0     24.05      0.00      4.73    12     22.78      0.00      4.42
 1493964032.57     0     28.76      0.00      4.76    12     25.67      0.00      4.49
 1493964032.67     0     31.12      0.00      5.19    12     27.18      0.00      4.48
 1493964032.77     0     36.53      0.00      6.26    12     34.43      0.00      6.17
 1493964032.87     0     35.47      0.00      5.42    12     35.46      0.00      5.69
 1493964032.97     0     34.04      0.00      5.52    12     34.69      0.00      5.73
 1493964033.07     0     33.89      0.00      5.50    12     34.73      0.00      5.70
 1493964033.17     0     33.90      0.00      5.39    12     34.72      0.00      5.76
 1493964033.27     0     33.86      0.00      5.50    12     34.72      0.00      5.86
 1493964033.37     0     33.59      0.00      5.26    12     33.80      0.00      5.53
 1493964033.47     0     33.88      0.00      5.52    12     34.51      0.00      5.89
 1493964033.57     0     33.99      0.00      5.51    12     34.52      0.00      5.82
 1493964033.67     0     33.93      0.00      5.58    12     34.46      0.00      5.84
 1493964033.77     0     33.89      0.00      5.42    12     34.16      0.00      5.71
 1493964033.87     0     33.94      0.00      5.44    12     34.54      0.00      5.71
 1493964033.97     0     34.01      0.00      5.52    12     34.54      0.00      5.71
 1493964034.07     0     34.00      0.00      5.44    12     34.43      0.00      5.81
 1493964034.17     0     34.09      0.00      5.51    12     34.57      0.00      5.76
 1493964034.27     0     34.06      0.00      5.47    12     34.71      0.00      5.72
 1493964034.37     0     33.64      0.00      5.45    12     33.66      0.00      5.84
 1493964034.47     0     34.20      0.00      5.29    12     33.74      0.00      5.60
 1493964034.57     0     33.79      0.00      5.23    12     33.67      0.00      5.58
 1493964034.67     0     34.03      0.00      5.68    12     34.56      0.00      5.76
 1493964034.77     0     34.04      0.00      5.53    12     34.54      0.00      5.72
 1493964034.87     0     33.65      0.00      5.28    12     33.74      0.00      5.62
 1493964034.97     0     33.71      0.00      5.50    12     33.85      0.00      5.69
 1493964035.07     0     34.00      0.00      5.46    12     34.53      0.00      5.75
 1493964035.17     0     33.99      0.00      5.43    12     34.49      0.00      5.66
