         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493059457.13     0     24.02      0.00      5.02    12     24.45      0.00      5.37
 1493059457.23     0     33.72      0.00      5.73    12     32.01      0.00      5.07
 1493059457.33     0     37.45      0.00      5.24    12     34.87      0.00      5.08
 1493059457.43     0     38.62      0.00      5.23    12     35.81      0.00      5.04
 1493059457.53     0     38.64      0.00      5.16    12     35.47      0.00      4.97
 1493059457.63     0     38.63      0.00      5.33    12     35.35      0.00      5.01
 1493059457.73     0     38.63      0.00      5.33    12     35.14      0.00      4.89
 1493059457.83     0     37.92      0.00      5.35    12     34.44      0.00      4.99
 1493059457.93     0     37.80      0.00      5.21    12     34.42      0.00      5.08
 1493059458.03     0     38.06      0.00      5.35    12     34.83      0.00      5.09
 1493059458.13     0     38.09      0.00      5.34    12     34.70      0.00      5.03
 1493059458.23     0     38.02      0.00      5.26    12     34.84      0.00      5.01
 1493059458.33     0     37.98      0.00      5.25    12     34.70      0.00      5.07
 1493059458.43     0     38.15      0.00      5.45    12     34.87      0.00      5.15
 1493059458.53     0     38.26      0.00      5.22    12     34.87      0.00      5.03
 1493059458.63     0     38.33      0.00      5.37    12     35.16      0.00      5.15
 1493059458.73     0     38.35      0.00      5.20    12     34.90      0.00      5.16
 1493059458.83     0     38.32      0.00      5.29    12     34.95      0.00      5.11
 1493059458.93     0     39.28      0.00      5.34    12     35.93      0.00      5.07
 1493059459.03     0     38.95      0.00      5.26    12     35.75      0.00      5.16
 1493059459.13     0     39.23      0.00      5.25    12     35.81      0.00      5.20
 1493059459.23     0     38.98      0.00      5.27    12     35.43      0.00      5.09
 1493059459.33     0     39.22      0.00      5.24    12     35.66      0.00      4.99
 1493059459.43     0     39.35      0.00      5.18    12     36.14      0.00      5.22
 1493059459.53     0     39.25      0.00      5.26    12     36.03      0.00      5.31
 1493059459.63     0     39.11      0.00      5.20    12     35.80      0.00      4.99
 1493059459.73     0     39.24      0.00      5.18    12     35.98      0.00      5.14
 1493059459.83     0     39.38      0.00      5.28    12     36.14      0.00      5.24
 1493059459.93     0     39.24      0.00      5.31    12     36.06      0.00      5.16
 1493059460.03     0     39.03      0.00      5.21    12     35.86      0.00      5.22
 1493059460.13     0     38.48      0.00      5.17    12     35.27      0.00      5.17
 1493059460.23     0     38.22      0.00      5.09    12     34.99      0.00      5.13
 1493059460.33     0     38.55      0.00      5.22    12     35.35      0.00      5.19
 1493059460.43     0     38.51      0.00      5.17    12     35.32      0.00      5.29
 1493059460.53     0     38.52      0.00      5.22    12     35.28      0.00      5.20
 1493059460.63     0     38.47      0.00      5.44    12     35.22      0.00      5.19
 1493059460.73     0     38.50      0.00      5.30    12     35.25      0.00      5.17
 1493059460.83     0     38.42      0.00      5.27    12     35.18      0.00      5.17
 1493059460.93     0     38.44      0.00      5.33    12     35.21      0.00      5.12
 1493059461.03     0     39.13      0.00      5.15    12     36.00      0.00      5.17
 1493059461.13     0     39.49      0.00      5.04    12     36.29      0.00      5.22
 1493059461.23     0     39.59      0.00      4.97    12     36.56      0.00      5.21
 1493059461.33     0     39.45      0.00      5.18    12     36.22      0.00      5.13
 1493059461.43     0     39.68      0.00      5.22    12     36.43      0.00      5.30
 1493059461.53     0     39.76      0.00      5.27    12     36.43      0.00      5.21
 1493059461.63     0     39.19      0.00      5.12    12     35.62      0.00      4.99
 1493059461.73     0     39.26      0.00      5.12    12     35.71      0.00      4.88
 1493059461.83     0     38.81      0.00      5.07    12     35.09      0.00      5.06
 1493059461.93     0     38.49      0.00      5.31    12     35.01      0.00      5.11
 1493059462.03     0     37.21      0.00      5.36    12     33.74      0.00      5.42
 1493059462.13     0     38.35      0.00      5.19    12     34.96      0.00      5.10
 1493059462.23     0     38.40      0.00      5.13    12     35.23      0.00      5.21
 1493059462.33     0     37.91      0.00      5.16    12     34.24      0.00      5.06
 1493059462.43     0     38.13      0.00      5.23    12     34.92      0.00      5.21
 1493059462.53     0     38.41      0.00      5.19    12     35.29      0.00      5.14
 1493059462.63     0     38.41      0.00      5.22    12     35.12      0.00      5.07
 1493059462.73     0     39.20      0.00      5.08    12     35.93      0.00      5.15
 1493059462.83     0     38.90      0.00      5.04    12     35.77      0.00      5.15
 1493059462.93     0     38.91      0.00      5.05    12     35.77      0.00      5.10
 1493059463.03     0     39.34      0.00      5.12    12     36.11      0.00      5.17
 1493059463.13     0     39.15      0.00      5.20    12     35.72      0.00      5.21
 1493059463.23     0     39.12      0.00      5.14    12     35.92      0.00      5.09
 1493059463.33     0     39.35      0.00      5.27    12     36.12      0.00      5.16
 1493059463.43     0     39.11      0.00      5.04    12     35.94      0.00      5.17
 1493059463.53     0     39.19      0.00      5.05    12     36.01      0.00      5.18
 1493059463.63     0     39.25      0.00      5.08    12     35.94      0.00      5.10
 1493059463.73     0     39.14      0.00      4.97    12     35.91      0.00      5.21
 1493059463.83     0     39.18      0.00      5.19    12     36.01      0.00      5.20
 1493059463.93     0     39.09      0.00      5.04    12     36.06      0.00      5.19
 1493059464.03     0     39.11      0.00      5.16    12     35.76      0.00      5.20
 1493059464.13     0     39.32      0.00      5.17    12     36.03      0.00      5.09
 1493059464.23     0     34.85      0.00      4.92    12     32.15      0.00      4.89
 1493059464.33     0     14.26      0.00      1.53    12     15.57      0.00      2.17
 1493059464.43     0     14.69      0.00      1.69    12     15.05      0.00      2.03
 1493059464.53     0     13.54      0.00      1.58    12     15.01      0.00      2.04
 1493059464.63     0     14.54      0.00      1.50    12     14.88      0.00      1.92
 1493059464.73     0     14.10      0.00      1.65    12     15.15      0.00      2.22
 1493059464.84     0     13.95      0.00      1.66    12     14.92      0.00      2.06
 1493059464.94     0     18.92      0.00      3.10    12     19.52      0.00      3.37
