         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493059457.12     0     22.39      0.00      5.33    12     24.05      0.00      5.71
 1493059457.22     0     30.72      0.00      5.54    12     30.54      0.00      5.35
 1493059457.32     0     35.14      0.00      5.62    12     33.42      0.00      5.51
 1493059457.42     0     37.17      0.00      5.47    12     34.84      0.00      5.54
 1493059457.52     0     37.09      0.00      5.57    12     34.69      0.00      5.46
 1493059457.62     0     37.27      0.00      5.46    12     34.76      0.00      5.42
 1493059457.72     0     37.21      0.00      5.50    12     34.93      0.00      5.59
 1493059457.82     0     37.03      0.00      5.58    12     34.67      0.00      5.41
 1493059457.92     0     37.24      0.00      5.39    12     34.83      0.00      5.56
 1493059458.02     0     37.08      0.00      5.55    12     34.79      0.00      5.50
 1493059458.12     0     37.15      0.00      5.46    12     34.87      0.00      5.48
 1493059458.22     0     36.64      0.00      5.36    12     34.80      0.00      5.36
 1493059458.32     0     37.10      0.00      5.46    12     34.80      0.00      5.59
 1493059458.42     0     37.44      0.00      5.45    12     34.91      0.00      5.54
 1493059458.52     0     36.81      0.00      5.47    12     34.52      0.00      5.51
 1493059458.62     0     37.16      0.00      5.36    12     35.00      0.00      5.48
 1493059458.72     0     37.17      0.00      5.43    12     35.08      0.00      5.59
 1493059458.82     0     37.11      0.00      5.42    12     34.86      0.00      5.55
 1493059458.92     0     37.18      0.00      5.56    12     34.85      0.00      5.46
 1493059459.02     0     37.37      0.00      5.48    12     35.15      0.00      5.46
 1493059459.12     0     37.30      0.00      5.36    12     35.24      0.00      5.45
 1493059459.22     0     37.78      0.00      5.42    12     35.63      0.00      5.58
 1493059459.32     0     38.29      0.00      5.45    12     36.03      0.00      5.52
 1493059459.42     0     38.22      0.00      5.30    12     36.07      0.00      5.85
 1493059459.52     0     38.17      0.00      5.32    12     36.00      0.00      5.87
 1493059459.62     0     38.11      0.00      5.32    12     35.73      0.00      5.62
 1493059459.72     0     37.69      0.00      5.36    12     35.34      0.00      5.44
 1493059459.82     0     36.98      0.00      5.40    12     34.33      0.00      5.73
 1493059459.92     0     36.58      0.00      5.34    12     33.65      0.00      5.80
 1493059460.02     0     36.80      0.00      5.27    12     33.92      0.00      5.78
 1493059460.12     0     36.62      0.00      5.25    12     33.91      0.00      5.67
 1493059460.22     0     36.57      0.00      5.29    12     33.85      0.00      5.61
 1493059460.32     0     36.87      0.00      5.23    12     34.05      0.00      5.61
 1493059460.42     0     36.64      0.00      5.34    12     33.85      0.00      5.74
 1493059460.52     0     36.80      0.00      5.28    12     34.35      0.00      5.86
 1493059460.62     0     36.97      0.00      5.52    12     34.55      0.00      5.76
 1493059460.72     0     37.09      0.00      5.23    12     34.81      0.00      5.70
 1493059460.82     0     37.06      0.00      5.22    12     34.80      0.00      5.77
 1493059460.92     0     36.94      0.00      5.28    12     34.76      0.00      5.75
 1493059461.02     0     37.04      0.00      5.14    12     34.80      0.00      5.58
 1493059461.12     0     37.06      0.00      5.24    12     34.82      0.00      5.69
 1493059461.22     0     37.06      0.00      5.11    12     34.88      0.00      5.74
 1493059461.32     0     37.14      0.00      5.21    12     34.86      0.00      5.72
 1493059461.42     0     37.14      0.00      5.30    12     35.00      0.00      5.63
 1493059461.52     0     37.35      0.00      5.39    12     35.10      0.00      5.74
 1493059461.62     0     37.06      0.00      5.20    12     34.74      0.00      5.73
 1493059461.72     0     37.21      0.00      5.18    12     34.85      0.00      5.61
 1493059461.82     0     37.25      0.00      5.13    12     34.98      0.00      5.65
 1493059461.92     0     37.05      0.00      5.26    12     34.90      0.00      5.71
 1493059462.02     0     36.60      0.00      5.17    12     34.34      0.00      5.40
 1493059462.12     0     37.67      0.00      5.11    12     35.37      0.00      5.58
 1493059462.22     0     37.12      0.00      5.23    12     34.73      0.00      5.75
 1493059462.32     0     37.15      0.00      5.39    12     34.84      0.00      5.64
 1493059462.42     0     37.21      0.00      5.18    12     34.82      0.00      5.66
 1493059462.52     0     37.06      0.00      5.12    12     34.74      0.00      5.62
 1493059462.62     0     37.03      0.00      5.19    12     34.66      0.00      5.66
 1493059462.72     0     37.02      0.00      5.27    12     34.67      0.00      5.79
 1493059462.82     0     37.09      0.00      5.25    12     34.80      0.00      5.71
 1493059462.92     0     37.10      0.00      5.22    12     34.89      0.00      5.71
 1493059463.02     0     37.35      0.00      5.24    12     35.20      0.00      5.85
 1493059463.13     0     37.69      0.00      5.26    12     35.71      0.00      5.67
 1493059463.23     0     38.22      0.00      5.25    12     36.13      0.00      5.76
 1493059463.33     0     38.09      0.00      5.27    12     36.02      0.00      5.65
 1493059463.43     0     38.12      0.00      5.17    12     36.08      0.00      5.71
 1493059463.53     0     38.15      0.00      5.26    12     35.98      0.00      5.75
 1493059463.63     0     37.95      0.00      5.23    12     35.48      0.00      5.84
 1493059463.73     0     37.75      0.00      5.15    12     35.28      0.00      5.54
 1493059463.83     0     37.31      0.00      5.21    12     34.42      0.00      5.67
 1493059463.93     0     36.83      0.00      5.25    12     33.77      0.00      5.66
 1493059464.03     0     36.60      0.00      5.08    12     33.51      0.00      5.71
 1493059464.13     0     36.59      0.00      5.28    12     33.44      0.00      5.63
 1493059464.23     0     33.02      0.00      5.42    12     30.83      0.00      5.56
 1493059464.33     0     13.44      0.00      2.03    12     16.10      0.00      2.63
 1493059464.43     0     12.74      0.00      1.85    12     15.06      0.00      2.51
 1493059464.53     0     12.35      0.00      1.75    12     15.08      0.00      2.50
 1493059464.63     0     16.74      0.00      2.88    12     18.50      0.00      3.54
