         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492915544.50     0     25.29      0.00      5.12    12     24.65      0.00      5.47
 1492915544.60     0     48.35      0.00      7.26    12     42.93      0.00      8.45
 1492915544.70     0     51.01      0.00      6.07    12     42.26      0.00      6.74
 1492915544.80     0     49.46      0.00      6.01    12     48.54      0.00      6.79
 1492915544.90     0     50.92      0.00      6.10    12     52.86      0.00      6.85
 1492915545.00     0     50.36      0.00      6.53    12     52.25      0.00      7.07
 1492915545.10     0     51.80      0.00      6.14    12     51.72      0.00      7.05
 1492915545.20     0     51.03      0.00      6.52    12     51.16      0.00      7.38
 1492915545.30     0     51.09      0.00      6.24    12     50.99      0.00      7.06
 1492915545.40     0     51.12      0.00      6.22    12     52.75      0.00      7.64
 1492915545.50     0     52.13      0.00      6.37    12     49.61      0.00      7.01
 1492915545.60     0     53.51      0.00      6.40    12     53.19      0.00      7.35
 1492915545.70     0     50.81      0.00      6.39    12     51.15      0.00      7.63
 1492915545.80     0     52.77      0.00      5.88    12     51.28      0.00      7.15
 1492915545.90     0     48.07      0.00      6.20    12     52.78      0.00      7.56
 1492915546.00     0     52.19      0.00      6.23    12     51.10      0.00      7.53
 1492915546.10     0     50.13      0.00      6.18    12     50.23      0.00      7.29
 1492915546.20     0     49.22      0.00      6.28    12     52.73      0.00      7.49
 1492915546.30     0     52.35      0.00      6.41    12     54.26      0.00      8.00
 1492915546.40     0     52.66      0.00      6.26    12     52.11      0.00      7.24
 1492915546.50     0     51.08      0.00      6.34    12     50.80      0.00      7.07
 1492915546.60     0     52.71      0.00      6.18    12     53.63      0.00      7.59
 1492915546.70     0     54.12      0.00      6.34    12     52.66      0.00      7.37
 1492915546.80     0     50.58      0.00      6.42    12     50.17      0.00      7.20
 1492915546.90     0     50.66      0.00      6.18    12     50.23      0.00      7.55
 1492915547.00     0     49.51      0.00      6.30    12     52.72      0.00      7.48
 1492915547.10     0     53.19      0.00      6.15    12     51.32      0.00      7.48
 1492915547.20     0     51.47      0.00      5.93    12     51.08      0.00      7.30
 1492915547.30     0     52.78      0.00      6.41    12     53.29      0.00      7.64
 1492915547.40     0     47.66      0.00      5.85    12     49.61      0.00      7.39
 1492915547.50     0     51.22      0.00      6.14    12     48.52      0.00      7.12
 1492915547.60     0     53.50      0.00      6.24    12     52.92      0.00      7.24
 1492915547.70     0     50.05      0.00      6.31    12     51.31      0.00      7.31
 1492915547.80     0     53.44      0.00      6.41    12     53.40      0.00      7.61
 1492915547.90     0     51.13      0.00      6.32    12     48.47      0.00      7.48
 1492915548.00     0     50.11      0.00      6.26    12     50.04      0.00      7.22
 1492915548.10     0     50.58      0.00      6.46    12     53.41      0.00      7.66
 1492915548.20     0     50.64      0.00      6.22    12     52.94      0.00      7.89
 1492915548.30     0     50.00      0.00      6.22    12     51.66      0.00      6.74
 1492915548.40     0     49.92      0.00      6.19    12     53.30      0.00      7.59
 1492915548.50     0     52.28      0.00      6.27    12     50.22      0.00      7.07
 1492915548.60     0     51.61      0.00      6.19    12     53.51      0.00      7.58
 1492915548.70     0     52.05      0.00      6.34    12     51.12      0.00      7.40
 1492915548.80     0     53.22      0.00      6.31    12     52.97      0.00      7.50
 1492915548.90     0     48.37      0.00      6.34    12     51.54      0.00      7.48
 1492915549.00     0     50.06      0.00      5.95    12     50.85      0.00      7.39
 1492915549.10     0     50.44      0.00      6.01    12     50.06      0.00      7.55
 1492915549.20     0     53.20      0.00      6.35    12     50.65      0.00      7.37
 1492915549.30     0     53.59      0.00      6.26    12     51.01      0.00      7.27
 1492915549.40     0     52.21      0.00      6.37    12     49.94      0.00      7.39
 1492915549.50     0     47.17      0.00      6.02    12     50.56      0.00      7.27
 1492915549.60     0     52.42      0.00      5.82    12     52.26      0.00      7.70
 1492915549.70     0     53.28      0.00      6.20    12     52.69      0.00      7.65
 1492915549.80     0     53.07      0.00      6.04    12     52.57      0.00      7.15
 1492915549.90     0     51.25      0.00      6.09    12     48.23      0.00      7.62
 1492915550.00     0     51.87      0.00      5.86    12     48.08      0.00      7.25
 1492915550.10     0     52.36      0.00      6.09    12     50.14      0.00      7.32
 1492915550.20     0     52.07      0.00      6.60    12     53.58      0.00      7.42
 1492915550.30     0     52.26      0.00      6.15    12     51.76      0.00      7.33
 1492915550.40     0     49.60      0.00      6.04    12     49.09      0.00      7.12
 1492915550.50     0     52.27      0.00      6.47    12     48.73      0.00      6.98
 1492915550.60     0     51.58      0.00      6.60    12     52.71      0.00      7.51
 1492915550.70     0     53.91      0.00      6.21    12     52.23      0.00      8.04
 1492915550.80     0     52.97      0.00      6.38    12     53.15      0.00      7.58
 1492915550.91     0     53.23      0.00      6.28    12     51.83      0.00      7.30
 1492915551.01     0     53.05      0.00      6.47    12     52.39      0.00      6.96
 1492915551.11     0     49.03      0.00      6.64    12     52.81      0.00      7.13
 1492915551.21     0     51.26      0.00      6.41    12     52.63      0.00      6.73
 1492915551.31     0     49.88      0.00      6.53    12     55.22      0.00      7.37
 1492915551.41     0     53.22      0.00      6.10    12     51.25      0.00      7.12
 1492915551.51     0     53.22      0.00      6.63    12     53.28      0.00      7.69
 1492915551.61     0     50.11      0.00      6.59    12     53.53      0.00      7.37
 1492915551.71     0     54.49      0.00      6.78    12     53.92      0.00      7.65
 1492915551.81     0     51.13      0.00      6.14    12     50.83      0.00      7.02
 1492915551.91     0     49.71      0.00      5.98    12     49.73      0.00      7.25
 1492915552.01     0     51.89      0.00      6.79    12     52.80      0.00      7.24
 1492915552.11     0     52.42      0.00      6.66    12     52.50      0.00      6.52
 1492915552.21     0     51.69      0.00      6.64    12     53.57      0.00      7.24
 1492915552.31     0     49.51      0.00      6.20    12     52.11      0.00      7.01
 1492915552.41     0     49.07      0.00      6.65    12     51.50      0.00      7.03
 1492915552.51     0     51.14      0.00      6.32    12     53.82      0.00      7.41
 1492915552.61     0     51.29      0.00      6.36    12     53.13      0.00      6.90
 1492915552.71     0     49.05      0.00      6.51    12     54.06      0.00      6.95
 1492915552.81     0     47.97      0.00      6.15    12     50.98      0.00      7.50
 1492915552.91     0     50.28      0.00      6.51    12     50.54      0.00      7.01
 1492915553.01     0     52.43      0.00      6.72    12     51.37      0.00      7.06
 1492915553.11     0     52.09      0.00      6.59    12     52.90      0.00      7.43
 1492915553.21     0     48.84      0.00      6.34    12     52.51      0.00      7.25
 1492915553.31     0     53.01      0.00      6.67    12     53.78      0.00      7.33
 1492915553.41     0     51.03      0.00      6.46    12     49.22      0.00      7.06
 1492915553.51     0     49.89      0.00      6.53    12     53.14      0.00      7.22
 1492915553.61     0     52.71      0.00      6.77    12     55.75      0.00      7.44
 1492915553.71     0     53.53      0.00      6.43    12     52.45      0.00      7.21
 1492915553.81     0     52.16      0.00      6.25    12     51.06      0.00      7.18
 1492915553.91     0     50.08      0.00      6.31    12     50.93      0.00      6.74
 1492915554.01     0     53.06      0.00      6.60    12     50.90      0.00      7.33
 1492915554.11     0     53.57      0.00      6.52    12     50.10      0.00      7.27
 1492915554.21     0     52.59      0.00      6.58    12     52.10      0.00      7.09
 1492915554.31     0     51.30      0.00      6.12    12     50.64      0.00      7.19
 1492915554.41     0     47.97      0.00      6.30    12     50.81      0.00      7.10
 1492915554.51     0     53.13      0.00      6.36    12     50.63      0.00      7.05
 1492915554.61     0     53.93      0.00      6.40    12     52.86      0.00      7.40
 1492915554.71     0     52.16      0.00      6.77    12     54.12      0.00      7.16
 1492915554.81     0     52.84      0.00      6.39    12     51.27      0.00      6.96
 1492915554.91     0     50.52      0.00      6.60    12     51.36      0.00      7.46
 1492915555.01     0     49.31      0.00      6.41    12     52.88      0.00      7.12
 1492915555.11     0     52.09      0.00      6.43    12     53.20      0.00      7.39
 1492915555.21     0     50.37      0.00      6.53    12     54.79      0.00      7.23
 1492915555.31     0     47.87      0.00      6.45    12     53.11      0.00      7.18
 1492915555.41     0     54.12      0.00      6.64    12     54.71      0.00      7.27
 1492915555.51     0     53.35      0.00      6.45    12     53.41      0.00      7.43
 1492915555.61     0     52.75      0.00      6.82    12     51.99      0.00      7.15
 1492915555.71     0     47.92      0.00      6.52    12     48.02      0.00      6.83
 1492915555.81     0     51.50      0.00      6.47    12     53.92      0.00      7.56
 1492915555.91     0     49.20      0.00      7.26    12     54.45      0.00      7.36
 1492915556.01     0     40.18      0.00      5.99    12     43.80      0.00      6.08
 1492915556.11     0     13.50      0.00      1.24    12     14.55      0.00      1.71
 1492915556.21     0     14.34      0.00      1.29    12     14.50      0.00      1.73
 1492915556.31     0     13.64      0.00      1.17    12     14.78      0.00      1.93
 1492915556.41     0     13.50      0.00      1.22    12     14.19      0.00      1.81
 1492915556.51     0     13.66      0.00      1.25    12     14.58      0.00      1.90
 1492915556.61     0     13.44      0.00      1.24    12     14.14      0.00      1.85
 1492915556.71     0     12.94      0.00      1.25    12     14.23      0.00      1.84
 1492915556.81     0     14.21      0.00      1.36    12     14.36      0.00      1.92
 1492915556.91     0     18.11      0.00      2.94    12     18.03      0.00      3.29
