         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493039818.40     0     21.22      0.00      4.86    12     23.31      0.00      4.92
 1493039818.50     0     33.44      0.00      5.35    12     32.11      0.00      5.23
 1493039818.60     0     31.35      0.00      5.21    12     32.31      0.00      5.21
 1493039818.70     0     33.29      0.00      5.14    12     32.31      0.00      5.46
 1493039818.80     0     30.28      0.00      5.27    12     32.45      0.00      5.43
 1493039818.90     0     33.52      0.00      5.09    12     33.72      0.00      5.19
 1493039819.00     0     30.52      0.00      5.20    12     32.35      0.00      5.31
 1493039819.10     0     33.16      0.00      5.27    12     33.42      0.00      5.29
 1493039819.20     0     31.83      0.00      5.12    12     32.35      0.00      5.28
 1493039819.30     0     31.59      0.00      5.08    12     32.91      0.00      5.36
 1493039819.40     0     32.95      0.00      5.25    12     32.81      0.00      5.41
 1493039819.50     0     31.08      0.00      5.22    12     32.53      0.00      5.47
 1493039819.60     0     32.49      0.00      5.11    12     33.44      0.00      5.38
 1493039819.70     0     32.44      0.00      5.10    12     31.78      0.00      5.21
 1493039819.80     0     30.38      0.00      5.12    12     31.90      0.00      5.52
 1493039819.90     0     32.97      0.00      5.04    12     31.83      0.00      5.43
 1493039820.00     0     30.40      0.00      5.12    12     30.74      0.00      5.32
 1493039820.10     0     32.14      0.00      5.15    12     32.46      0.00      5.41
 1493039820.20     0     31.05      0.00      5.07    12     31.31      0.00      5.38
 1493039820.30     0     30.48      0.00      5.18    12     31.75      0.00      5.37
 1493039820.40     0     31.71      0.00      5.01    12     32.28      0.00      5.34
 1493039820.50     0     31.24      0.00      5.17    12     31.24      0.00      5.32
 1493039820.60     0     31.81      0.00      5.20    12     32.61      0.00      5.32
 1493039820.70     0     33.22      0.00      5.08    12     32.35      0.00      5.31
 1493039820.80     0     31.86      0.00      5.27    12     32.52      0.00      5.44
 1493039820.90     0     33.50      0.00      5.05    12     33.27      0.00      5.61
 1493039821.00     0     31.18      0.00      5.16    12     32.29      0.00      5.48
 1493039821.10     0     32.45      0.00      5.07    12     33.54      0.00      5.23
 1493039821.20     0     31.45      0.00      5.16    12     31.79      0.00      5.20
 1493039821.30     0     31.29      0.00      5.18    12     32.43      0.00      5.45
 1493039821.40     0     32.35      0.00      5.03    12     32.18      0.00      5.25
 1493039821.50     0     29.89      0.00      5.18    12     31.84      0.00      5.26
 1493039821.60     0     31.84      0.00      5.12    12     33.06      0.00      5.50
 1493039821.70     0     32.57      0.00      5.19    12     32.52      0.00      5.42
 1493039821.80     0     30.26      0.00      5.07    12     31.85      0.00      5.28
 1493039821.90     0     33.68      0.00      5.05    12     33.11      0.00      5.50
 1493039822.00     0     32.53      0.00      4.97    12     32.21      0.00      5.39
 1493039822.10     0     30.53      0.00      5.02    12     32.30      0.00      4.93
 1493039822.20     0     33.67      0.00      5.17    12     32.55      0.00      5.32
 1493039822.30     0     29.98      0.00      5.04    12     31.60      0.00      5.25
 1493039822.40     0     32.92      0.00      5.17    12     32.59      0.00      5.30
 1493039822.50     0     30.70      0.00      5.16    12     32.10      0.00      5.39
 1493039822.60     0     32.33      0.00      4.94    12     32.93      0.00      5.40
 1493039822.70     0     32.42      0.00      5.07    12     32.23      0.00      5.38
 1493039822.81     0     31.07      0.00      5.03    12     32.98      0.00      5.20
 1493039822.91     0     32.85      0.00      4.94    12     33.13      0.00      5.23
 1493039823.01     0     30.86      0.00      5.11    12     32.04      0.00      5.42
 1493039823.11     0     32.11      0.00      5.26    12     32.60      0.00      5.56
 1493039823.21     0     33.29      0.00      5.06    12     33.23      0.00      5.52
 1493039823.31     0     31.19      0.00      5.22    12     32.55      0.00      5.42
 1493039823.41     0     32.28      0.00      5.18    12     33.41      0.00      5.52
 1493039823.51     0     33.40      0.00      5.00    12     33.14      0.00      5.45
 1493039823.61     0     31.77      0.00      5.14    12     32.69      0.00      5.48
 1493039823.71     0     32.39      0.00      5.17    12     33.23      0.00      5.27
 1493039823.81     0     32.67      0.00      4.99    12     31.78      0.00      5.20
 1493039823.91     0     29.87      0.00      4.91    12     31.40      0.00      5.39
 1493039824.01     0     33.39      0.00      5.21    12     31.78      0.00      5.31
 1493039824.11     0     29.90      0.00      5.03    12     31.72      0.00      5.45
 1493039824.21     0     32.47      0.00      5.00    12     31.72      0.00      5.55
 1493039824.31     0     31.26      0.00      5.02    12     31.57      0.00      5.17
 1493039824.41     0     31.76      0.00      5.01    12     31.89      0.00      5.35
 1493039824.51     0     32.30      0.00      5.17    12     31.11      0.00      5.40
 1493039824.61     0     30.73      0.00      4.99    12     32.57      0.00      5.11
 1493039824.71     0     33.11      0.00      5.06    12     32.14      0.00      5.43
 1493039824.81     0     30.27      0.00      5.13    12     31.82      0.00      5.27
 1493039824.91     0     32.86      0.00      5.14    12     32.98      0.00      5.29
 1493039825.01     0     31.49      0.00      5.04    12     32.24      0.00      5.40
 1493039825.11     0     32.23      0.00      4.92    12     33.12      0.00      5.48
 1493039825.21     0     32.70      0.00      4.99    12     32.53      0.00      5.47
 1493039825.31     0     31.23      0.00      5.06    12     33.03      0.00      5.30
 1493039825.41     0     33.17      0.00      5.04    12     32.81      0.00      5.20
 1493039825.51     0     30.26      0.00      5.09    12     32.54      0.00      5.13
 1493039825.61     0     33.24      0.00      5.27    12     33.19      0.00      5.37
 1493039825.71     0     30.79      0.00      5.18    12     31.96      0.00      5.45
 1493039825.81     0     33.17      0.00      5.04    12     33.13      0.00      5.06
 1493039825.91     0     24.89      0.00      4.31    12     26.22      0.00      4.42
 1493039826.01     0     12.85      0.00      1.68    12     15.15      0.00      2.10
 1493039826.11     0     12.71      0.00      1.74    12     15.17      0.00      2.12
 1493039826.21     0     13.19      0.00      1.78    12     14.96      0.00      2.03
 1493039826.31     0     20.27      0.00      4.18    12     21.69      0.00      4.14
