         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492878476.25     0     23.59      0.00      5.01    12     23.61      0.00      5.25
 1492878476.35     0     32.83      0.00      5.13    12     31.08      0.00      5.05
 1492878476.45     0     36.95      0.00      5.25    12     33.90      0.00      5.24
 1492878476.55     0     38.43      0.00      5.03    12     34.86      0.00      5.07
 1492878476.65     0     38.42      0.00      5.10    12     34.67      0.00      5.03
 1492878476.75     0     38.52      0.00      5.03    12     34.95      0.00      5.22
 1492878476.85     0     38.47      0.00      5.03    12     34.83      0.00      5.05
 1492878476.95     0     38.67      0.00      5.20    12     35.10      0.00      5.14
 1492878477.05     0     39.11      0.00      5.10    12     35.94      0.00      5.12
 1492878477.15     0     38.84      0.00      5.06    12     35.75      0.00      5.20
 1492878477.25     0     39.08      0.00      5.11    12     36.04      0.00      5.22
 1492878477.35     0     39.53      0.00      5.06    12     36.22      0.00      5.04
 1492878477.45     0     39.03      0.00      5.19    12     35.96      0.00      5.26
 1492878477.55     0     39.52      0.00      5.04    12     36.32      0.00      5.13
 1492878477.65     0     39.42      0.00      5.01    12     36.31      0.00      5.24
 1492878477.75     0     38.54      0.00      5.26    12     34.58      0.00      5.11
 1492878477.85     0     38.08      0.00      5.16    12     33.09      0.00      5.05
 1492878477.95     0     38.06      0.00      5.21    12     33.52      0.00      4.71
 1492878478.05     0     37.90      0.00      5.01    12     32.46      0.00      4.70
 1492878478.15     0     38.35      0.00      5.12    12     33.52      0.00      5.20
 1492878478.25     0     37.99      0.00      5.08    12     32.96      0.00      5.11
 1492878478.35     0     38.58      0.00      5.16    12     33.43      0.00      4.97
 1492878478.45     0     38.24      0.00      5.03    12     33.52      0.00      5.20
 1492878478.55     0     38.42      0.00      5.10    12     34.37      0.00      5.24
 1492878478.65     0     38.21      0.00      4.93    12     34.68      0.00      5.35
 1492878478.75     0     38.67      0.00      5.09    12     34.71      0.00      5.19
 1492878478.85     0     38.49      0.00      5.22    12     34.77      0.00      5.26
 1492878478.95     0     38.99      0.00      5.20    12     34.98      0.00      5.15
 1492878479.05     0     38.48      0.00      5.17    12     34.72      0.00      5.21
 1492878479.15     0     38.17      0.00      5.01    12     34.82      0.00      5.03
 1492878479.25     0     38.76      0.00      4.94    12     34.57      0.00      5.10
 1492878479.35     0     38.18      0.00      4.96    12     34.75      0.00      5.02
 1492878479.45     0     38.53      0.00      5.02    12     34.72      0.00      5.24
 1492878479.55     0     38.75      0.00      4.92    12     34.98      0.00      5.28
 1492878479.65     0     39.02      0.00      4.96    12     34.79      0.00      5.13
 1492878479.75     0     38.66      0.00      4.99    12     34.89      0.00      5.09
 1492878479.85     0     38.44      0.00      5.11    12     34.69      0.00      5.21
 1492878479.95     0     38.64      0.00      4.86    12     34.91      0.00      5.34
 1492878480.05     0     38.68      0.00      4.95    12     35.09      0.00      5.22
 1492878480.15     0     38.38      0.00      5.07    12     34.85      0.00      5.13
 1492878480.25     0     38.39      0.00      5.12    12     34.92      0.00      5.07
 1492878480.35     0     38.04      0.00      4.88    12     34.80      0.00      5.47
 1492878480.45     0     38.46      0.00      5.00    12     34.81      0.00      5.09
 1492878480.55     0     39.34      0.00      5.20    12     35.21      0.00      5.00
 1492878480.65     0     38.91      0.00      5.14    12     35.22      0.00      5.07
 1492878480.75     0     38.98      0.00      5.09    12     35.25      0.00      4.96
 1492878480.85     0     38.68      0.00      5.01    12     34.95      0.00      5.34
 1492878480.95     0     38.48      0.00      4.93    12     34.72      0.00      5.15
 1492878481.05     0     38.99      0.00      5.04    12     35.82      0.00      5.32
 1492878481.15     0     39.19      0.00      4.94    12     36.36      0.00      5.27
 1492878481.25     0     40.02      0.00      5.01    12     36.41      0.00      5.38
 1492878481.35     0     39.55      0.00      5.02    12     36.27      0.00      5.27
 1492878481.45     0     39.69      0.00      5.04    12     36.36      0.00      5.22
 1492878481.55     0     39.67      0.00      5.07    12     36.43      0.00      5.22
 1492878481.65     0     39.53      0.00      5.07    12     35.80      0.00      5.13
 1492878481.75     0     39.05      0.00      4.96    12     35.12      0.00      5.04
 1492878481.85     0     38.36      0.00      5.15    12     33.51      0.00      4.96
 1492878481.95     0     38.35      0.00      5.04    12     33.73      0.00      5.05
 1492878482.05     0     37.57      0.00      5.01    12     32.71      0.00      4.77
 1492878482.15     0     38.69      0.00      4.90    12     33.40      0.00      5.31
 1492878482.25     0     38.11      0.00      5.06    12     33.43      0.00      5.18
 1492878482.35     0     37.99      0.00      5.21    12     33.48      0.00      5.09
 1492878482.45     0     37.82      0.00      5.01    12     33.18      0.00      5.33
 1492878482.55     0     38.48      0.00      4.93    12     34.00      0.00      5.06
 1492878482.65     0     38.81      0.00      5.03    12     34.90      0.00      5.06
 1492878482.75     0     38.41      0.00      5.04    12     34.48      0.00      4.91
 1492878482.85     0     38.59      0.00      5.03    12     34.69      0.00      4.96
 1492878482.95     0     38.66      0.00      5.07    12     34.85      0.00      4.99
 1492878483.05     0     38.47      0.00      5.01    12     34.83      0.00      5.14
 1492878483.15     0     38.30      0.00      5.14    12     34.61      0.00      4.98
 1492878483.25     0     29.55      0.00      4.00    12     28.02      0.00      4.32
 1492878483.35     0     23.50      0.00      4.14    12     22.46      0.00      3.73
 1492878483.45     0     13.13      0.00      1.61    12     14.90      0.00      2.17
 1492878483.55     0     14.52      0.00      1.74    12     14.97      0.00      2.14
 1492878483.65     0     14.23      0.00      1.68    12     13.94      0.00      2.07
 1492878483.75     0     18.31      0.00      2.97    12     19.61      0.00      3.08
 1492878483.85     0     13.88      0.00      1.51    12     14.87      0.00      2.03
 1492878483.96     0     13.63      0.00      1.58    12     15.04      0.00      2.16
 1492878484.06     0     16.54      0.00      2.38    12     16.98      0.00      2.91
 1492878484.16     0     18.67      0.00      3.08    12     19.10      0.00      3.58
