         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494863623.06     0     24.92      0.00      4.96    12     25.04      0.00      5.28
 1494863623.16     0     34.75      0.00      6.07    12     34.55      0.00      6.24
 1494863623.26     0     38.30      0.00      5.75    12     36.79      0.00      6.48
 1494863623.36     0     37.30      0.00      5.02    12     29.31      0.00      5.19
 1494863623.46     0     40.18      0.00      4.97    12     26.73      0.00      5.33
 1494863623.56     0     48.45      0.00      5.33    12     29.02      0.00      5.63
 1494863623.66     0     54.10      0.00      5.37    12     30.49      0.00      5.66
 1494863623.76     0     52.60      0.00      5.05    12     30.05      0.00      5.16
 1494863623.86     0     52.57      0.00      4.95    12     29.90      0.00      5.07
 1494863623.96     0     51.18      0.00      5.12    12     30.63      0.00      5.34
 1494863624.06     0     55.53      0.00      5.11    12     30.92      0.00      5.47
 1494863624.16     0     55.76      0.00      5.21    12     31.10      0.00      5.42
 1494863624.26     0     52.33      0.00      5.38    12     30.49      0.00      5.59
 1494863624.36     0     53.93      0.00      5.25    12     30.35      0.00      5.28
 1494863624.46     0     51.00      0.00      4.90    12     30.21      0.00      4.83
 1494863624.56     0     53.52      0.00      5.22    12     30.26      0.00      4.96
 1494863624.66     0     55.83      0.00      5.10    12     30.85      0.00      5.24
 1494863624.76     0     51.81      0.00      5.30    12     30.78      0.00      5.33
 1494863624.86     0     52.53      0.00      5.33    12     30.62      0.00      5.30
 1494863624.96     0     52.34      0.00      5.18    12     29.68      0.00      5.09
 1494863625.06     0     50.66      0.00      5.07    12     29.54      0.00      4.80
 1494863625.16     0     53.44      0.00      5.21    12     31.50      0.00      5.64
 1494863625.26     0     55.53      0.00      5.31    12     31.32      0.00      5.33
 1494863625.36     0     54.71      0.00      5.17    12     30.97      0.00      5.45
 1494863625.46     0     53.31      0.00      5.12    12     30.47      0.00      5.25
 1494863625.56     0     51.92      0.00      4.98    12     29.86      0.00      5.13
 1494863625.66     0     51.67      0.00      4.96    12     30.35      0.00      5.36
 1494863625.76     0     55.32      0.00      5.39    12     31.43      0.00      5.45
 1494863625.86     0     52.65      0.00      5.54    12     31.30      0.00      5.57
 1494863625.96     0     49.11      0.00      5.20    12     29.31      0.00      5.14
 1494863626.06     0     50.63      0.00      5.40    12     28.98      0.00      5.07
 1494863626.16     0     51.22      0.00      4.93    12     29.68      0.00      5.36
 1494863626.26     0     52.25      0.00      5.29    12     29.85      0.00      4.87
 1494863626.36     0     55.83      0.00      5.36    12     30.95      0.00      5.07
 1494863626.46     0     54.08      0.00      4.93    12     30.61      0.00      5.17
