time	PKG-0	Dram-0	PKG-1	Dram-1	
75.5	83.28	12.81	83.17	13.45	
76.0	86.25	16.53	86.29	17.24	
76.5	81.57	12.24	79.67	12.74	
77.0	83.91	12.30	82.97	13.27	
77.5	86.81	16.49	87.17	16.90	
78.0	81.36	12.54	81.06	13.22	
78.5	84.43	12.57	82.33	13.11	
79.0	77.56	10.86	76.45	11.47	
79.5	76.95	11.17	75.28	11.47	
80.0	80.15	11.78	78.33	12.36	
80.5	82.59	12.58	80.15	13.18	
81.0	91.64	17.14	90.95	17.76	
81.5	57.35	7.47	55.21	7.57	
82.0	90.55	15.37	87.51	15.97	
82.5	80.01	10.81	78.40	11.55	
83.0	81.31	12.21	78.82	12.70	
83.5	73.34	11.99	71.04	12.72	
84.0	67.33	8.88	65.63	9.30	
84.5	72.85	8.13	70.97	8.92	
85.0	86.93	16.01	84.05	16.56	
85.5	83.95	12.72	81.43	13.52	
86.0	52.77	4.93	51.20	5.16	
86.5	71.35	7.85	70.42	8.44	
87.0	78.93	12.96	71.73	13.43	
87.5	87.63	13.78	85.08	14.33	
88.0	49.61	7.28	47.06	7.26	
88.5	79.42	12.21	77.62	12.84	
89.0	89.99	14.70	86.12	15.58	
89.5	85.82	12.93	83.49	13.46	
90.0	31.77	4.16	28.93	3.70	
90.5	64.71	11.89	61.44	12.06	
91.0	94.46	16.08	91.27	16.80	
91.5	88.53	13.85	85.85	14.43	
92.0	84.84	13.21	82.96	13.99	
92.5	83.29	12.80	81.06	13.43	
93.0	87.91	15.53	86.92	16.30	
93.5	83.27	15.88	86.45	16.28	
94.0	84.30	15.63	84.31	16.57	
94.5	86.68	16.97	86.56	17.35	
95.0	77.48	11.35	76.76	12.10	
95.5	88.04	14.85	85.71	15.18	
96.0	84.45	15.19	85.44	15.84	
96.5	85.22	15.53	85.85	16.06	
97.0	83.10	14.89	82.40	15.39	
97.5	83.64	15.97	81.59	16.51	
98.0	76.27	12.53	75.51	13.15	
98.5	75.90	11.46	70.61	12.43	
99.0	75.79	13.98	75.46	14.67	
99.5	88.75	16.71	86.62	17.53	
100.0	77.77	12.17	76.28	12.87	
100.5	83.25	13.78	81.20	14.58	
101.0	77.25	12.16	75.71	12.47	
101.5	85.50	13.98	82.59	14.10	
102.0	89.85	15.99	88.47	16.19	
102.5	83.52	14.00	80.76	13.97	
103.0	84.84	15.40	84.14	15.18	
103.5	85.43	16.81	87.14	16.91	
104.0	82.84	16.04	82.80	15.19	
104.5	75.33	11.46	74.21	11.65	
105.0	79.95	12.96	77.96	13.04	
105.5	92.43	17.50	88.98	16.52	
106.0	83.21	15.69	85.83	15.04	
106.5	86.49	17.69	86.61	16.72	
107.0	84.64	17.09	84.17	16.06	
107.5	77.03	13.36	77.14	13.05	
108.0	87.75	16.29	86.71	15.57	
108.5	69.69	10.19	69.53	9.69	
109.0	55.18	10.05	51.78	9.50	
109.5	56.84	6.65	54.27	6.45	
110.0	67.79	10.70	65.37	10.75	
110.5	69.92	7.84	67.70	7.84	
111.0	84.81	15.65	81.59	15.17	
111.5	84.64	13.67	81.46	12.93	
112.0	86.85	14.29	84.00	14.07	
112.5	88.34	17.45	90.06	16.17	
113.0	83.90	14.91	84.87	14.37	
113.5	85.56	15.48	84.30	14.71	
114.0	83.68	16.05	84.29	15.13	
114.5	86.87	16.76	86.50	15.77	
115.0	84.83	18.63	84.96	17.45	
115.5	81.12	15.82	80.59	15.47	
116.0	88.19	18.41	88.61	17.26	
116.5	83.21	18.10	83.26	17.19	
117.0	86.86	17.91	86.72	16.96	
117.5	84.52	17.78	83.41	16.95	
118.0	85.22	16.07	85.43	15.17	
118.5	84.75	18.41	85.27	17.70	
119.0	84.72	18.95	84.59	17.48	
119.5	85.03	18.84	85.24	17.74	
120.0	83.69	17.53	83.64	16.44	
120.5	85.24	16.91	84.99	16.42	
121.0	85.55	17.60	85.52	16.34	
121.5	85.05	16.74	85.06	16.35	
122.0	77.16	13.91	76.02	13.78	
122.5	89.93	18.51	90.46	17.62	
123.0	84.27	17.67	84.17	17.15	
123.5	84.45	16.48	84.17	15.96	
124.0	86.45	18.14	86.27	17.49	
124.5	80.57	13.45	78.44	13.51	
125.0	86.70	15.39	83.80	15.72	
125.5	85.13	16.86	87.75	16.26	
126.0	84.16	17.22	83.63	17.89	
126.5	86.24	16.49	86.85	15.89	
127.0	84.63	16.06	84.31	16.58	
127.5	83.37	16.93	83.03	16.88	
128.0	85.05	15.06	84.32	15.30	
128.5	83.77	17.06	84.34	17.07	
129.0	87.03	16.01	86.89	16.23	
129.5	84.69	17.65	84.64	17.73	
130.0	81.89	14.77	81.86	15.09	
130.5	86.87	15.12	86.14	15.30	
131.0	81.93	15.85	82.33	16.32	
131.5	85.08	14.54	83.43	15.35	
132.0	86.39	19.08	87.52	19.51	
132.5	81.28	14.83	81.10	15.76	
133.0	87.81	18.07	87.73	18.59	
133.5	85.15	18.20	85.36	19.14	
134.0	84.78	16.41	84.76	16.77	
134.5	83.67	17.50	83.47	18.51	
135.0	86.57	17.06	86.69	17.48	
135.5	85.28	17.76	84.93	18.57	
136.0	84.42	17.06	83.97	17.40	
136.5	85.12	18.33	85.65	19.12	
137.0	83.86	15.57	83.74	16.23	
137.5	84.86	14.77	85.01	15.68	
138.0	81.69	16.34	81.50	16.47	
138.5	88.05	17.37	88.09	18.27	
139.0	84.96	16.19	84.75	16.65	
139.5	84.86	16.82	84.20	17.54	
140.0	85.32	18.15	85.77	18.72	
140.5	83.54	17.80	83.46	18.28	
141.0	85.85	17.16	86.12	17.88	
141.5	85.18	18.53	85.13	19.09	
142.0	82.02	13.34	80.68	13.95	
142.5	85.61	18.42	86.67	18.73	
143.0	85.83	17.96	85.70	18.72	
143.5	84.94	18.91	84.87	19.16	
144.0	84.83	16.67	83.89	17.43	
144.5	84.77	19.11	85.69	19.31	
145.0	82.86	16.14	82.99	17.13	
145.5	86.68	18.21	86.61	18.49	
146.0	85.11	18.05	85.12	18.92	
146.5	85.05	16.92	85.05	17.19	
147.0	85.04	17.68	84.88	18.43	
147.5	84.76	16.80	84.71	17.27	
148.0	83.86	18.30	83.88	18.85	
148.5	86.39	17.65	86.37	18.24	
149.0	84.62	18.89	84.73	19.50	
149.5	84.91	16.80	84.80	17.43	
150.0	85.51	18.32	85.29	18.82	
150.5	84.55	16.11	84.62	16.70	
151.0	85.11	18.63	85.18	19.13	
151.5	84.79	18.13	84.69	18.90	
152.0	85.01	18.26	85.24	18.93	
152.5	84.92	17.38	84.87	17.95	
153.0	84.65	16.16	84.53	16.86	
153.5	85.17	18.58	84.97	19.45	
154.0	84.83	17.40	84.87	17.91	
154.5	85.22	18.46	85.22	19.35	
155.0	84.80	18.30	84.82	18.61	
155.5	84.73	18.40	84.52	19.37	
156.0	84.41	15.84	83.81	16.38	
156.5	85.45	18.79	86.32	19.34	
157.0	85.31	17.01	85.23	17.89	
157.5	84.09	17.80	83.81	18.39	
158.0	84.68	17.21	84.81	17.83	
158.5	85.65	17.81	85.63	18.39	
159.0	85.06	18.49	85.25	19.18	
159.5	83.94	15.35	83.79	15.79	
160.0	85.32	16.08	85.32	16.77	
160.5	81.31	15.64	81.12	15.91	
161.0	88.37	18.20	88.24	18.92	
161.5	83.57	16.74	83.50	17.21	
162.0	69.40	9.06	67.98	9.61	
162.5	91.98	16.24	89.02	16.63	
163.0	87.51	17.48	90.03	18.19	
163.5	85.06	17.89	84.70	18.37	
164.0	69.15	10.48	68.67	10.80	
164.5	79.27	13.61	76.66	13.88	
165.0	92.04	15.28	89.08	16.13	
165.5	83.62	13.01	82.29	13.59	
166.0	86.97	15.98	86.36	16.56	
166.5	80.20	14.77	81.84	15.69	
167.0	87.59	15.61	85.90	16.16	
167.5	66.31	8.76	66.12	9.15	
168.0	95.82	17.80	92.31	18.30	
168.5	86.52	18.30	89.52	19.07	
169.0	83.01	13.08	81.16	13.72	
169.5	85.45	17.64	86.78	18.67	
170.0	80.50	14.58	80.06	14.93	
170.5	87.04	14.86	87.43	15.83	
171.0	86.32	17.45	86.03	17.76	
171.5	77.45	11.97	76.47	12.84	
172.0	89.64	18.65	90.22	19.06	
172.5	80.53	14.98	80.36	15.62	
173.0	87.97	15.66	86.35	16.10	
173.5	81.92	16.38	82.72	17.04	
174.0	87.31	15.29	85.30	15.75	
174.5	84.59	18.83	86.51	19.72	
175.0	83.39	15.25	83.26	15.74	
175.5	86.01	17.91	85.40	18.31	
176.0	85.17	17.76	85.52	18.65	
176.5	84.11	16.81	84.29	17.13	
177.0	81.47	15.24	81.29	16.26	
177.5	88.54	18.08	88.60	18.47	
178.0	84.95	17.84	84.88	18.50	
178.5	85.57	17.49	85.61	17.66	
179.0	84.86	18.41	84.70	19.23	
179.5	82.99	16.45	82.51	16.85	
180.0	86.68	18.08	87.05	19.01	
180.5	84.45	17.50	84.54	17.93	
181.0	84.99	16.28	84.94	17.27	
181.5	85.18	18.72	85.21	19.09	
182.0	84.69	15.89	84.39	16.94	
182.5	84.53	17.94	84.44	18.29	
183.0	85.09	15.47	84.62	16.29	
183.5	84.78	18.75	85.38	19.27	
184.0	85.04	17.21	85.06	17.74	
184.5	85.16	18.92	85.02	19.45	
185.0	84.93	17.45	84.86	17.87	
185.5	85.20	18.37	85.16	19.20	
186.0	83.15	16.91	83.15	17.29	
186.5	85.79	17.56	85.85	18.38	
187.0	85.86	17.63	85.57	17.87	
187.5	84.48	17.56	84.72	18.44	
188.0	85.43	18.57	85.10	18.88	
188.5	84.67	16.98	84.83	17.75	
189.0	84.54	17.87	84.43	18.22	
189.5	85.04	16.09	85.19	16.87	
190.0	85.11	18.76	85.02	19.09	
190.5	84.97	17.62	84.98	18.50	
191.0	85.00	19.03	84.95	19.38	
191.5	82.98	16.86	82.83	17.66	
192.0	86.29	17.21	86.22	17.60	
192.5	85.32	18.56	85.33	19.50	
193.0	84.44	17.20	84.27	17.64	
193.5	85.67	17.97	85.61	18.62	
194.0	84.74	15.09	83.73	15.63	
194.5	84.58	16.95	85.69	17.49	
195.0	85.40	17.03	85.30	17.82	
195.5	84.88	18.95	84.84	19.32	
196.0	84.47	16.17	84.62	17.07	
196.5	84.81	17.92	84.52	18.30	
197.0	85.28	17.89	85.45	18.82	
197.5	82.68	12.65	81.37	13.18	
198.0	86.06	15.15	86.63	16.09	
198.5	82.41	14.52	81.99	14.78	
199.0	82.85	14.54	82.75	15.47	
199.5	84.75	15.71	84.87	16.03	
200.0	86.54	15.07	85.14	15.92	
200.5	85.96	15.94	86.01	16.10	
201.0	84.13	16.17	83.69	17.08	
201.5	85.11	14.17	85.54	14.69	
202.0	84.78	14.95	84.64	15.70	
202.5	83.38	14.93	82.01	15.55	
203.0	84.48	14.00	85.13	14.67	
203.5	82.63	15.87	82.45	16.57	
204.0	82.98	14.42	82.85	14.95	
204.5	88.50	15.65	88.40	16.36	
205.0	83.10	16.06	82.30	16.31	
205.5	86.86	14.68	86.08	15.53	
206.0	84.47	16.90	85.46	17.08	
206.5	83.25	14.66	82.38	15.35	
207.0	83.06	14.25	83.45	14.50	
207.5	84.25	15.44	84.05	16.48	
208.0	85.65	14.77	84.03	15.29	
208.5	85.52	15.21	86.36	16.01	
209.0	84.87	16.43	83.93	16.90	
209.5	84.33	12.94	82.75	13.96	
210.0	85.43	15.53	87.32	15.67	
210.5	83.30	15.77	83.19	16.44	
211.0	83.75	14.45	83.47	14.96	
211.5	83.95	15.88	83.75	16.24	
212.0	67.96	10.64	64.97	10.96	
212.5	88.68	13.95	85.89	14.54	
213.0	81.99	12.50	80.11	12.92	
213.5	73.92	10.13	71.86	10.40	
214.0	82.44	12.17	79.83	13.04	
214.5	80.34	10.82	78.52	11.45	
215.0	78.76	10.92	77.42	11.85	
215.5	81.22	10.93	79.08	11.77	
216.0	81.74	11.45	79.39	12.15	
216.5	85.97	13.23	83.38	13.86	
217.0	89.28	15.96	88.32	16.79	
217.5	49.38	4.20	47.52	4.34	
218.0	61.95	11.36	59.64	11.84	
218.5	82.37	11.55	80.41	11.95	
219.0	81.24	12.48	79.45	13.39	
219.5	85.61	13.39	83.05	13.93	
220.0	82.19	11.46	79.83	12.03	
220.5	83.72	11.96	81.89	12.66	
221.0	84.39	14.68	82.39	15.33	
221.5	74.27	9.78	72.30	10.57	
222.0	69.13	9.62	67.73	9.99	
222.5	67.29	8.64	65.85	9.07	
223.0	84.55	13.03	82.68	13.56	
223.5	84.20	12.38	81.93	13.22	
224.0	80.71	11.70	78.78	12.22	
224.5	84.87	12.98	82.83	13.77	
225.0	83.37	13.48	80.96	14.03	
225.5	72.94	8.00	71.29	8.61	
226.0	41.39	6.12	45.08	7.22	
226.5	84.60	13.10	82.78	13.92	
227.0	73.65	9.75	72.75	10.44	
227.5	84.62	13.31	82.80	14.21	
228.0	82.41	12.55	81.03	13.13	
228.5	64.16	7.93	64.61	8.67	
229.0	81.38	12.02	79.83	12.69	
229.5	83.84	13.22	82.08	13.65	
230.0	89.21	14.92	86.61	15.82	
230.5	75.53	8.95	74.26	9.54	
231.0	83.05	12.85	81.50	13.92	
231.5	87.81	14.76	84.84	15.39	
232.0	81.40	13.27	80.06	14.12	
232.5	88.07	14.75	86.14	15.10	
233.0	82.05	15.43	85.45	16.39	
233.5	79.73	12.61	78.79	13.18	
234.0	54.62	4.90	53.15	5.68	
234.5	82.32	13.26	72.96	13.92	
235.0	77.95	10.65	74.36	11.58	
235.5	83.84	12.25	81.65	13.05	
236.0	86.49	14.24	84.47	15.06	
236.5	81.62	11.94	80.17	12.61	
237.0	78.15	11.33	76.92	12.07	
237.5	75.26	11.35	74.14	12.26	
238.0	73.25	11.29	72.96	12.07	
238.5	75.88	9.14	74.75	9.92	
239.0	73.71	9.38	72.94	10.05	
239.5	69.04	9.10	68.60	10.15	
240.0	75.76	11.48	74.81	12.25	
240.5	79.55	13.11	78.44	13.90	
241.0	70.26	9.30	69.86	10.25	
241.5	70.91	8.89	70.53	9.64	
242.0	85.10	14.24	83.15	14.81	
242.5	86.74	14.52	84.70	15.63	
243.0	77.68	11.54	76.41	12.27	
243.5	88.67	14.56	86.54	15.46	
244.0	87.56	16.42	89.47	16.72	
244.5	81.92	12.41	80.65	13.07	
245.0	86.63	14.89	87.11	15.33	
245.5	81.34	14.95	81.42	15.47	
246.0	82.54	13.28	81.50	13.91	
246.5	89.68	15.53	88.52	15.99	
247.0	84.55	16.01	85.23	16.59	
247.5	83.19	14.66	81.87	15.03	
248.0	85.60	18.16	86.87	19.05	
248.5	83.73	16.35	83.08	16.55	
249.0	85.00	17.55	85.12	18.42	
249.5	86.10	18.10	86.40	18.37	
250.0	85.16	16.35	84.94	17.37	
250.5	85.09	17.56	84.74	17.90	
251.0	84.60	16.64	85.08	17.33	
251.5	84.28	18.01	84.16	18.14	
252.0	85.79	17.44	85.75	18.26	
252.5	85.02	18.50	85.05	18.79	
253.0	85.24	16.58	85.09	17.28	
253.5	84.89	18.11	84.91	18.45	
254.0	84.97	17.81	84.91	18.53	
254.5	84.08	14.78	84.18	15.38	
255.0	82.29	16.79	82.11	17.12	
255.5	87.69	17.44	87.72	17.99	
256.0	84.92	18.59	84.97	18.82	
256.5	82.02	15.77	81.51	16.37	
257.0	87.59	18.60	87.91	18.68	
257.5	83.83	17.13	83.64	18.15	
258.0	83.73	12.92	83.44	13.48	
258.5	85.47	17.86	85.72	18.84	
259.0	84.30	15.83	83.71	16.30	
259.5	86.47	17.39	86.72	18.20	
260.0	83.30	16.18	83.43	16.46	
260.5	84.39	13.17	82.64	14.07	
261.0	85.69	15.83	86.95	16.09	
261.5	83.99	15.14	83.99	16.08	
262.0	83.72	16.89	83.25	17.52	
262.5	86.47	16.74	86.83	17.57	
263.0	80.80	12.85	80.12	13.50	
263.5	83.01	13.75	83.57	14.08	
264.0	86.80	15.82	85.68	16.53	
264.5	86.93	16.70	87.47	17.18	
265.0	83.29	15.82	83.05	16.70	
265.5	85.74	17.04	85.90	17.48	
266.0	82.68	14.95	82.54	15.87	
266.5	86.24	14.83	85.13	15.19	
267.0	83.35	15.84	84.26	16.74	
267.5	84.21	15.88	83.81	16.36	
268.0	86.28	16.31	86.39	17.24	
268.5	80.87	12.94	80.51	13.63	
269.0	75.80	10.77	74.83	11.66	
269.5	81.37	13.94	80.48	14.41	
270.0	90.10	15.95	88.04	16.76	
270.5	86.26	16.07	88.33	16.78	
271.0	75.52	12.53	75.09	13.43	
271.5	78.77	13.60	78.31	14.48	
272.0	79.19	13.04	79.58	14.26	
272.5	85.46	14.46	83.80	15.36	
273.0	75.70	11.51	75.60	12.93	
273.5	87.99	15.01	87.69	16.81	
274.0	88.74	16.19	89.08	16.85	
274.5	74.95	11.67	75.34	13.36	
275.0	91.39	15.97	90.83	17.81	
275.5	84.61	13.75	84.50	14.79	
276.0	83.86	15.79	84.00	17.40	
276.5	85.67	15.30	85.72	17.67	
277.0	82.68	13.50	82.15	14.52	
277.5	82.69	13.35	82.40	15.25	
278.0	87.15	16.49	87.49	18.57	
278.5	71.58	8.52	71.34	9.54	
279.0	71.90	11.76	72.44	12.90	
279.5	93.44	15.88	92.18	18.38	
280.0	81.70	13.61	82.67	15.40	
280.5	75.88	11.19	75.45	12.14	
281.0	79.83	11.97	79.64	13.74	
281.5	89.59	15.48	89.11	17.53	
282.0	86.96	14.41	86.57	16.36	
282.5	84.84	16.79	85.37	18.92	
283.0	80.96	12.78	80.96	14.88	
283.5	84.02	12.92	83.58	14.60	
284.0	82.61	12.38	82.94	14.31	
284.5	85.72	14.44	85.68	16.28	
285.0	87.59	16.49	87.37	18.66	
285.5	77.66	13.74	77.74	15.47	
286.0	86.31	13.92	85.71	15.98	
286.5	86.50	14.53	86.23	15.88	
287.0	82.25	14.30	82.48	16.09	
287.5	87.32	17.93	87.56	19.19	
288.0	83.50	14.92	83.45	16.90	
288.5	83.12	14.25	82.14	15.35	
289.0	85.39	14.80	86.15	16.17	
289.5	78.78	12.80	79.01	14.30	
290.0	84.41	14.19	83.32	15.15	
290.5	81.69	15.46	82.75	16.44	
291.0	83.99	13.10	82.73	14.35	
291.5	84.09	13.52	82.68	14.29	
292.0	82.13	16.53	84.04	17.21	
292.5	88.66	16.13	88.41	17.20	
293.0	81.56	15.11	81.45	15.40	
293.5	82.33	13.20	81.79	14.11	
294.0	88.51	17.75	88.51	18.19	
294.5	85.12	18.31	85.31	19.33	
295.0	84.35	18.04	84.42	18.34	
295.5	86.09	18.17	86.10	19.15	
296.0	69.51	8.83	69.74	9.44	
296.5	90.54	16.04	88.45	17.10	
297.0	86.73	16.20	85.41	16.80	
297.5	85.28	15.50	86.46	16.27	
298.0	76.07	12.66	76.32	13.32	
298.5	80.21	13.57	79.71	14.66	
299.0	78.05	13.06	77.19	13.91	
299.5	88.38	15.48	86.48	16.10	
300.0	86.86	17.57	88.57	18.35	
300.5	86.36	16.39	86.13	17.00	
301.0	84.00	18.14	84.22	18.92	
301.5	79.78	13.87	79.78	14.53	
302.0	88.32	15.62	87.06	16.28	
302.5	81.59	16.53	82.42	16.81	
303.0	85.17	15.72	85.03	16.67	
303.5	87.14	16.77	87.04	17.24	
304.0	84.07	16.55	84.03	17.72	
304.5	81.29	13.44	80.29	13.90	
305.0	86.98	16.36	87.85	17.15	
305.5	84.84	17.52	84.75	17.97	
306.0	78.59	15.18	78.39	16.17	
306.5	90.23	19.03	90.02	19.79	
307.0	84.74	17.74	84.70	18.58	
307.5	84.59	16.24	84.75	17.30	
308.0	78.37	11.75	78.06	12.50	
308.5	83.34	14.11	82.38	14.75	
309.0	88.91	17.99	89.59	19.20	
309.5	84.95	17.74	84.89	18.65	
310.0	83.74	17.24	83.56	17.98	
310.5	86.40	16.73	86.43	17.83	
311.0	85.05	18.20	85.01	18.89	
311.5	84.91	16.89	84.88	18.05	
312.0	84.89	19.02	85.07	19.43	
312.5	84.67	17.30	84.60	18.58	
313.0	85.12	18.50	85.22	18.91	
313.5	85.10	18.44	84.84	19.76	
314.0	84.72	16.12	84.75	16.40	
314.5	84.87	18.06	84.97	19.37	
315.0	84.76	15.76	83.99	16.40	
315.5	84.53	18.08	85.26	19.55	
316.0	83.70	17.35	83.85	18.02	
316.5	86.19	18.36	86.11	19.57	
317.0	84.92	17.57	84.72	18.45	
317.5	85.05	18.62	85.01	19.63	
318.0	84.21	16.57	84.20	17.86	
318.5	84.86	17.65	84.95	18.32	
319.0	85.61	18.40	85.62	19.89	
319.5	83.95	14.54	83.78	14.98	
320.0	85.65	17.93	85.66	19.10	
320.5	85.36	18.22	85.32	18.80	
321.0	84.96	18.26	84.96	19.59	
321.5	83.47	13.81	82.47	14.35	
322.0	84.13	14.23	84.82	15.11	
322.5	82.94	15.73	82.77	16.42	
323.0	49.05	5.17	51.74	6.28	
323.5	93.36	17.51	90.86	18.03	
324.0	81.09	11.00	79.99	11.87	
324.5	90.87	16.46	88.94	17.64	
325.0	86.32	16.01	88.06	17.27	
325.5	84.94	17.30	84.62	18.27	
326.0	80.78	12.75	79.51	13.84	
326.5	86.17	14.90	84.64	15.43	
327.0	82.21	15.99	84.14	16.98	
327.5	79.75	11.86	78.53	13.05	
328.0	83.19	13.37	82.77	13.72	
328.5	88.91	16.93	89.57	18.35	
329.0	82.74	13.44	81.66	14.16	
329.5	81.19	11.52	80.09	12.22	
330.0	74.42	11.83	74.22	12.63	
330.5	88.51	15.97	86.49	17.31	
331.0	83.93	13.24	82.12	13.69	
331.5	78.64	11.71	77.72	12.51	
