         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494556503.95     0     26.38      0.00      5.57    12     27.74      0.00      5.92
 1494556504.05     0     44.06      0.00      6.77    12     42.35      0.00      7.76
 1494556504.15     0     48.54      0.00      6.59    12     48.02      0.00      8.01
 1494556504.25     0     49.54      0.00      6.31    12     48.10      0.00      7.50
 1494556504.35     0     49.66      0.00      6.06    12     47.82      0.00      7.53
 1494556504.45     0     55.05      0.00      6.36    12     52.01      0.00      7.41
 1494556504.55     0     57.31      0.00      6.31    12     56.59      0.00      8.15
 1494556504.65     0     57.19      0.00      6.66    12     57.30      0.00      7.66
 1494556504.75     0     55.75      0.00      6.32    12     54.47      0.00      7.64
 1494556504.85     0     58.94      0.00      6.78    12     57.31      0.00      7.92
 1494556504.95     0     56.07      0.00      6.43    12     56.15      0.00      7.79
 1494556505.05     0     58.72      0.00      6.52    12     57.28      0.00      8.32
 1494556505.15     0     57.40      0.00      6.38    12     57.74      0.00      8.15
 1494556505.25     0     54.71      0.00      6.12    12     55.64      0.00      7.40
 1494556505.35     0     59.20      0.00      6.72    12     59.27      0.00      8.44
 1494556505.45     0     56.59      0.00      6.50    12     56.26      0.00      7.71
 1494556505.55     0     58.72      0.00      6.55    12     57.62      0.00      8.28
 1494556505.65     0     57.29      0.00      6.18    12     56.41      0.00      7.71
 1494556505.75     0     58.96      0.00      6.79    12     57.29      0.00      8.29
 1494556505.85     0     57.12      0.00      6.11    12     57.21      0.00      7.65
 1494556505.95     0     59.03      0.00      7.03    12     58.51      0.00      8.55
 1494556506.05     0     57.14      0.00      6.65    12     56.89      0.00      7.93
 1494556506.15     0     59.04      0.00      6.41    12     58.90      0.00      8.01
 1494556506.25     0     57.09      0.00      6.53    12     55.62      0.00      8.03
 1494556506.35     0     59.19      0.00      6.77    12     57.08      0.00      8.15
 1494556506.45     0     57.04      0.00      6.60    12     56.79      0.00      8.00
 1494556506.55     0     58.83      0.00      6.71    12     56.56      0.00      8.30
 1494556506.65     0     57.40      0.00      6.49    12     56.90      0.00      7.70
 1494556506.75     0     59.54      0.00      6.55    12     56.54      0.00      8.01
 1494556506.85     0     56.85      0.00      6.40    12     55.61      0.00      7.82
 1494556506.95     0     57.75      0.00      6.30    12     58.38      0.00      7.79
 1494556507.05     0     58.42      0.00      6.39    12     58.54      0.00      7.87
 1494556507.15     0     57.19      0.00      6.48    12     56.73      0.00      8.00
 1494556507.25     0     59.18      0.00      6.66    12     57.19      0.00      8.04
 1494556507.35     0     57.65      0.00      6.55    12     55.05      0.00      8.12
 1494556507.45     0     58.71      0.00      6.63    12     58.07      0.00      8.15
 1494556507.55     0     57.80      0.00      6.75    12     56.86      0.00      8.08
 1494556507.65     0     58.42      0.00      6.43    12     57.56      0.00      7.89
 1494556507.75     0     57.89      0.00      6.95    12     57.77      0.00      8.26
 1494556507.85     0     57.83      0.00      7.07    12     56.65      0.00      8.68
 1494556507.95     0     57.63      0.00      6.67    12     56.69      0.00      8.22
 1494556508.05     0     57.99      0.00      6.56    12     56.72      0.00      8.15
 1494556508.15     0     57.57      0.00      6.63    12     57.51      0.00      8.18
 1494556508.25     0     57.92      0.00      6.51    12     56.40      0.00      8.00
 1494556508.36     0     57.75      0.00      6.66    12     57.46      0.00      8.07
 1494556508.46     0     57.94      0.00      6.80    12     57.54      0.00      8.20
 1494556508.56     0     57.90      0.00      6.42    12     57.50      0.00      7.88
 1494556508.66     0     57.86      0.00      6.57    12     56.84      0.00      7.75
 1494556508.76     0     57.96      0.00      6.72    12     56.95      0.00      8.33
 1494556508.86     0     57.76      0.00      6.67    12     55.96      0.00      8.37
 1494556508.96     0     56.28      0.00      6.58    12     56.21      0.00      7.71
 1494556509.06     0     59.14      0.00      6.57    12     59.02      0.00      8.22
 1494556509.16     0     57.22      0.00      6.41    12     56.70      0.00      7.57
 1494556509.26     0     59.63      0.00      6.37    12     59.55      0.00      7.91
 1494556509.36     0     56.61      0.00      6.13    12     55.98      0.00      7.61
 1494556509.46     0     59.46      0.00      6.73    12     58.43      0.00      8.37
