         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493756168.30     0     26.96      0.00      5.19    12     26.08      0.00      5.20
 1493756168.40     0     34.49      0.00      6.31    12     34.70      0.00      7.07
 1493756168.50     0     33.85      0.00      5.66    12     33.64      0.00      6.34
 1493756168.60     0     33.70      0.00      5.67    12     33.39      0.00      6.46
 1493756168.70     0     33.89      0.00      5.68    12     33.44      0.00      6.70
 1493756168.80     0     33.59      0.00      5.76    12     33.28      0.00      6.72
 1493756168.90     0     33.73      0.00      5.75    12     33.20      0.00      6.58
 1493756169.00     0     33.48      0.00      5.68    12     33.09      0.00      6.72
 1493756169.10     0     33.80      0.00      5.71    12     33.39      0.00      6.49
 1493756169.20     0     34.05      0.00      5.67    12     33.82      0.00      6.77
 1493756169.30     0     34.01      0.00      5.82    12     33.57      0.00      6.70
 1493756169.40     0     33.95      0.00      5.74    12     33.60      0.00      6.61
 1493756169.50     0     33.88      0.00      5.69    12     33.50      0.00      6.57
 1493756169.60     0     33.53      0.00      5.74    12     33.10      0.00      6.64
 1493756169.70     0     33.54      0.00      5.91    12     33.08      0.00      6.52
 1493756169.80     0     33.29      0.00      5.80    12     32.88      0.00      6.27
 1493756169.90     0     33.75      0.00      5.98    12     33.35      0.00      6.40
 1493756170.00     0     33.96      0.00      6.06    12     33.49      0.00      6.39
 1493756170.10     0     34.09      0.00      5.93    12     33.50      0.00      6.57
 1493756170.20     0     34.20      0.00      6.02    12     33.67      0.00      6.48
 1493756170.30     0     33.92      0.00      6.01    12     33.69      0.00      6.70
 1493756170.40     0     33.56      0.00      5.92    12     33.14      0.00      6.24
 1493756170.50     0     33.76      0.00      6.00    12     33.23      0.00      6.40
 1493756170.60     0     34.62      0.00      6.06    12     33.24      0.00      6.29
 1493756170.70     0     34.27      0.00      6.05    12     33.87      0.00      6.62
 1493756170.80     0     34.26      0.00      6.15    12     33.68      0.00      6.66
 1493756170.90     0     33.94      0.00      5.99    12     33.39      0.00      6.53
 1493756171.00     0     33.67      0.00      5.91    12     32.95      0.00      6.55
 1493756171.10     0     33.91      0.00      6.21    12     33.30      0.00      6.72
 1493756171.20     0     34.18      0.00      6.00    12     33.51      0.00      6.55
 1493756171.30     0     34.37      0.00      5.97    12     33.68      0.00      6.57
 1493756171.40     0     34.26      0.00      5.99    12     33.54      0.00      6.73
 1493756171.50     0     34.10      0.00      6.05    12     33.39      0.00      6.59
 1493756171.60     0     33.70      0.00      5.90    12     32.99      0.00      6.65
 1493756171.70     0     33.85      0.00      5.93    12     33.27      0.00      6.51
 1493756171.80     0     34.37      0.00      6.09    12     33.65      0.00      6.82
 1493756171.90     0     34.15      0.00      5.99    12     33.48      0.00      6.49
 1493756172.00     0     34.28      0.00      6.09    12     33.61      0.00      6.57
 1493756172.10     0     33.95      0.00      6.04    12     33.25      0.00      6.75
 1493756172.20     0     33.73      0.00      5.94    12     32.94      0.00      6.49
 1493756172.30     0     34.12      0.00      6.04    12     33.37      0.00      6.33
 1493756172.40     0     34.35      0.00      5.96    12     33.49      0.00      6.50
 1493756172.50     0     34.43      0.00      6.03    12     33.98      0.00      6.67
 1493756172.60     0     34.62      0.00      5.98    12     33.54      0.00      6.48
 1493756172.70     0     34.10      0.00      6.03    12     33.14      0.00      6.48
 1493756172.80     0     33.81      0.00      5.77    12     33.32      0.00      6.48
 1493756172.90     0     34.10      0.00      6.00    12     33.41      0.00      6.46
 1493756173.00     0     34.39      0.00      6.01    12     33.60      0.00      6.68
 1493756173.10     0     34.25      0.00      6.09    12     33.46      0.00      6.43
 1493756173.20     0     34.42      0.00      6.20    12     33.66      0.00      6.70
 1493756173.30     0     33.93      0.00      5.91    12     33.24      0.00      6.35
 1493756173.40     0     33.85      0.00      6.02    12     33.04      0.00      6.42
 1493756173.50     0     34.17      0.00      6.22    12     33.50      0.00      6.49
 1493756173.61     0     34.49      0.00      6.03    12     33.52      0.00      6.64
 1493756173.71     0     34.69      0.00      5.97    12     33.64      0.00      6.46
 1493756173.81     0     34.62      0.00      6.03    12     33.53      0.00      6.53
 1493756173.91     0     34.18      0.00      5.93    12     33.21      0.00      6.61
 1493756174.01     0     34.18      0.00      6.04    12     33.10      0.00      6.39
 1493756174.11     0     34.79      0.00      6.14    12     33.57      0.00      6.71
 1493756174.21     0     34.81      0.00      6.12    12     33.91      0.00      6.76
 1493756174.31     0     34.94      0.00      6.04    12     33.67      0.00      6.59
 1493756174.41     0     34.76      0.00      6.00    12     33.45      0.00      6.63
 1493756174.51     0     34.60      0.00      5.97    12     33.04      0.00      6.45
 1493756174.61     0     34.54      0.00      6.03    12     33.27      0.00      6.56
 1493756174.71     0     34.60      0.00      5.92    12     33.38      0.00      6.31
 1493756174.81     0     34.85      0.00      5.89    12     33.55      0.00      6.59
 1493756174.91     0     35.14      0.00      6.10    12     33.68      0.00      6.43
 1493756175.01     0     35.07      0.00      6.04    12     33.50      0.00      6.72
 1493756175.11     0     34.48      0.00      5.99    12     33.15      0.00      6.31
 1493756175.21     0     34.76      0.00      5.92    12     32.96      0.00      6.12
 1493756175.31     0     35.44      0.00      6.08    12     33.53      0.00      6.54
 1493756175.41     0     35.74      0.00      6.21    12     33.61      0.00      6.63
 1493756175.51     0     35.93      0.00      5.92    12     33.65      0.00      6.78
 1493756175.61     0     35.80      0.00      6.02    12     33.54      0.00      6.49
 1493756175.71     0     35.12      0.00      6.00    12     33.06      0.00      6.42
 1493756175.81     0     35.34      0.00      6.01    12     33.14      0.00      6.15
 1493756175.91     0     35.73      0.00      5.93    12     33.51      0.00      6.32
 1493756176.01     0     35.67      0.00      6.13    12     33.77      0.00      6.42
 1493756176.11     0     35.60      0.00      5.99    12     33.83      0.00      6.58
 1493756176.21     0     35.47      0.00      6.07    12     33.53      0.00      6.69
 1493756176.31     0     35.32      0.00      5.84    12     32.98      0.00      6.53
 1493756176.41     0     35.43      0.00      6.05    12     33.21      0.00      6.27
 1493756176.51     0     35.93      0.00      6.34    12     33.70      0.00      6.23
 1493756176.61     0     35.88      0.00      6.25    12     33.56      0.00      6.26
 1493756176.71     0     35.60      0.00      6.06    12     33.70      0.00      6.62
 1493756176.81     0     35.32      0.00      6.01    12     33.30      0.00      6.37
 1493756176.91     0     34.70      0.00      6.28    12     32.90      0.00      6.42
 1493756177.01     0     35.35      0.00      5.92    12     33.11      0.00      6.40
 1493756177.11     0     35.90      0.00      6.14    12     33.67      0.00      6.42
 1493756177.21     0     35.96      0.00      6.10    12     33.60      0.00      6.56
 1493756177.31     0     35.64      0.00      6.02    12     33.48      0.00      6.61
 1493756177.41     0     35.48      0.00      6.11    12     33.55      0.00      6.38
 1493756177.51     0     34.98      0.00      5.90    12     33.10      0.00      6.50
 1493756177.61     0     35.35      0.00      5.97    12     33.22      0.00      6.24
 1493756177.71     0     36.12      0.00      6.28    12     33.72      0.00      6.54
 1493756177.81     0     35.77      0.00      6.09    12     33.45      0.00      6.35
 1493756177.91     0     35.77      0.00      6.03    12     33.61      0.00      6.50
 1493756178.01     0     35.51      0.00      6.17    12     33.53      0.00      6.32
 1493756178.11     0     34.88      0.00      5.72    12     32.96      0.00      6.33
 1493756178.21     0     35.05      0.00      5.97    12     33.67      0.00      6.39
 1493756178.31     0     35.60      0.00      6.16    12     33.58      0.00      6.26
 1493756178.41     0     35.51      0.00      5.99    12     33.74      0.00      6.59
 1493756178.51     0     36.20      0.00      6.32    12     33.76      0.00      6.57
 1493756178.61     0     35.18      0.00      5.96    12     33.14      0.00      6.30
 1493756178.71     0     35.41      0.00      6.05    12     33.06      0.00      6.27
 1493756178.81     0     35.85      0.00      6.18    12     33.72      0.00      6.52
 1493756178.91     0     35.71      0.00      6.07    12     33.41      0.00      6.28
 1493756179.01     0     35.57      0.00      6.26    12     33.78      0.00      6.43
 1493756179.11     0     35.60      0.00      6.08    12     33.47      0.00      6.44
 1493756179.21     0     35.23      0.00      5.93    12     33.07      0.00      6.25
 1493756179.31     0     35.54      0.00      6.14    12     33.41      0.00      6.35
 1493756179.41     0     35.82      0.00      6.14    12     33.54      0.00      6.36
 1493756179.51     0     35.86      0.00      6.14    12     33.68      0.00      6.72
 1493756179.61     0     35.89      0.00      6.18    12     33.71      0.00      6.51
 1493756179.71     0     35.30      0.00      6.01    12     33.27      0.00      6.32
 1493756179.81     0     35.34      0.00      5.98    12     33.14      0.00      6.30
 1493756179.91     0     35.37      0.00      5.82    12     33.10      0.00      6.00
 1493756180.01     0     36.13      0.00      6.17    12     33.95      0.00      6.25
 1493756180.11     0     35.76      0.00      6.01    12     33.85      0.00      6.29
 1493756180.21     0     35.44      0.00      5.97    12     33.84      0.00      6.82
 1493756180.31     0     35.34      0.00      6.05    12     33.46      0.00      6.52
 1493756180.41     0     35.07      0.00      5.98    12     33.15      0.00      6.14
 1493756180.52     0     35.89      0.00      6.15    12     33.54      0.00      6.42
 1493756180.62     0     35.27      0.00      6.11    12     33.79      0.00      6.60
 1493756180.72     0     35.58      0.00      6.03    12     33.57      0.00      6.38
 1493756180.82     0     35.82      0.00      6.16    12     33.52      0.00      6.68
 1493756180.92     0     35.37      0.00      5.95    12     33.06      0.00      6.21
 1493756181.02     0     35.46      0.00      6.00    12     33.51      0.00      6.51
 1493756181.12     0     35.82      0.00      5.99    12     33.81      0.00      6.71
 1493756181.22     0     35.79      0.00      6.12    12     33.86      0.00      6.65
 1493756181.32     0     35.59      0.00      6.15    12     33.55      0.00      6.50
 1493756181.42     0     35.03      0.00      6.02    12     33.17      0.00      6.48
 1493756181.52     0     35.73      0.00      6.13    12     33.46      0.00      6.58
 1493756181.62     0     35.67      0.00      6.11    12     33.69      0.00      6.47
 1493756181.72     0     35.62      0.00      6.17    12     33.77      0.00      6.48
