         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493756168.30     0     27.13      0.00      5.56    12     25.80      0.00      5.78
 1493756168.40     0     34.62      0.00      6.79    12     33.77      0.00      7.45
 1493756168.50     0     33.91      0.00      6.04    12     32.53      0.00      6.79
 1493756168.60     0     33.92      0.00      6.10    12     32.56      0.00      7.26
 1493756168.70     0     33.76      0.00      5.96    12     32.33      0.00      7.32
 1493756168.80     0     33.53      0.00      6.08    12     32.12      0.00      6.94
 1493756168.90     0     33.44      0.00      6.07    12     31.97      0.00      7.23
 1493756169.00     0     33.98      0.00      6.14    12     32.42      0.00      7.19
 1493756169.10     0     33.98      0.00      6.09    12     32.44      0.00      6.96
 1493756169.20     0     34.26      0.00      6.15    12     32.81      0.00      7.37
 1493756169.30     0     34.16      0.00      6.05    12     32.33      0.00      7.18
 1493756169.40     0     34.34      0.00      6.06    12     32.65      0.00      6.95
 1493756169.50     0     34.33      0.00      6.16    12     32.51      0.00      7.50
 1493756169.60     0     34.02      0.00      6.04    12     32.24      0.00      7.14
 1493756169.70     0     34.05      0.00      5.90    12     32.03      0.00      6.89
 1493756169.80     0     34.31      0.00      6.21    12     32.22      0.00      7.14
 1493756169.90     0     34.58      0.00      6.10    12     32.33      0.00      6.89
 1493756170.00     0     34.80      0.00      6.19    12     32.52      0.00      7.19
 1493756170.10     0     34.88      0.00      6.19    12     32.66      0.00      7.15
 1493756170.20     0     34.91      0.00      6.19    12     32.61      0.00      7.22
 1493756170.30     0     34.70      0.00      6.20    12     32.50      0.00      7.17
 1493756170.40     0     34.44      0.00      6.08    12     32.07      0.00      7.05
 1493756170.50     0     35.03      0.00      6.11    12     32.32      0.00      7.14
 1493756170.60     0     35.51      0.00      6.32    12     33.10      0.00      7.23
 1493756170.70     0     34.82      0.00      6.14    12     32.56      0.00      7.17
 1493756170.80     0     35.73      0.00      6.25    12     32.65      0.00      7.34
 1493756170.90     0     35.00      0.00      6.17    12     32.34      0.00      7.01
 1493756171.00     0     34.91      0.00      6.07    12     31.99      0.00      7.06
 1493756171.10     0     35.10      0.00      6.20    12     32.46      0.00      7.00
 1493756171.20     0     35.24      0.00      6.16    12     32.68      0.00      7.01
 1493756171.30     0     35.27      0.00      6.11    12     32.47      0.00      7.00
 1493756171.40     0     35.49      0.00      6.21    12     32.71      0.00      7.10
 1493756171.50     0     35.19      0.00      6.10    12     32.21      0.00      6.82
 1493756171.60     0     34.94      0.00      6.09    12     31.93      0.00      6.81
 1493756171.70     0     35.37      0.00      6.23    12     32.44      0.00      6.95
 1493756171.80     0     35.39      0.00      6.23    12     32.58      0.00      7.24
 1493756171.90     0     35.48      0.00      6.15    12     32.74      0.00      7.18
 1493756172.00     0     35.55      0.00      6.16    12     32.49      0.00      7.43
 1493756172.10     0     35.21      0.00      5.99    12     32.41      0.00      6.94
 1493756172.21     0     35.14      0.00      6.16    12     32.06      0.00      6.84
 1493756172.31     0     35.20      0.00      6.21    12     32.33      0.00      6.99
 1493756172.41     0     35.55      0.00      6.16    12     32.66      0.00      7.21
 1493756172.51     0     35.27      0.00      6.08    12     32.72      0.00      7.05
 1493756172.61     0     35.57      0.00      6.25    12     33.01      0.00      6.93
 1493756172.71     0     35.33      0.00      6.29    12     32.20      0.00      7.00
 1493756172.81     0     34.93      0.00      6.09    12     31.92      0.00      7.07
 1493756172.91     0     35.58      0.00      6.19    12     32.56      0.00      7.05
 1493756173.01     0     35.42      0.00      5.89    12     32.38      0.00      6.82
 1493756173.11     0     35.76      0.00      6.19    12     32.69      0.00      7.40
 1493756173.21     0     35.54      0.00      6.12    12     32.35      0.00      6.94
 1493756173.31     0     35.16      0.00      6.08    12     32.16      0.00      7.03
 1493756173.41     0     35.24      0.00      6.04    12     32.06      0.00      6.98
 1493756173.51     0     35.38      0.00      6.13    12     32.49      0.00      6.91
 1493756173.61     0     35.60      0.00      6.19    12     32.65      0.00      7.16
 1493756173.71     0     35.37      0.00      6.28    12     32.49      0.00      7.12
 1493756173.81     0     35.49      0.00      6.07    12     32.58      0.00      6.92
 1493756173.91     0     35.05      0.00      6.09    12     32.07      0.00      6.97
 1493756174.01     0     34.87      0.00      6.18    12     32.11      0.00      7.02
 1493756174.11     0     35.41      0.00      6.13    12     32.56      0.00      6.94
 1493756174.21     0     35.37      0.00      6.17    12     32.78      0.00      7.30
 1493756174.31     0     35.27      0.00      6.11    12     32.88      0.00      7.23
 1493756174.41     0     35.61      0.00      6.25    12     32.49      0.00      7.32
 1493756174.51     0     34.93      0.00      6.22    12     31.94      0.00      6.86
 1493756174.61     0     35.23      0.00      6.19    12     32.26      0.00      7.11
 1493756174.71     0     35.67      0.00      6.21    12     32.46      0.00      7.10
 1493756174.81     0     35.43      0.00      6.30    12     32.56      0.00      7.18
 1493756174.91     0     35.40      0.00      6.14    12     32.48      0.00      7.27
 1493756175.01     0     35.34      0.00      6.25    12     32.41      0.00      6.96
 1493756175.11     0     34.78      0.00      6.05    12     32.02      0.00      6.71
 1493756175.21     0     34.90      0.00      6.20    12     32.11      0.00      7.01
 1493756175.31     0     35.31      0.00      6.23    12     32.41      0.00      6.85
 1493756175.41     0     35.74      0.00      6.17    12     32.59      0.00      7.28
 1493756175.51     0     35.47      0.00      6.24    12     32.56      0.00      7.04
 1493756175.61     0     35.71      0.00      6.13    12     32.93      0.00      6.97
 1493756175.71     0     35.20      0.00      6.15    12     32.17      0.00      7.01
 1493756175.81     0     35.21      0.00      6.19    12     32.07      0.00      6.70
 1493756175.91     0     35.64      0.00      6.35    12     32.96      0.00      7.20
 1493756176.01     0     35.75      0.00      6.17    12     32.63      0.00      7.47
 1493756176.11     0     35.72      0.00      6.21    12     32.55      0.00      7.13
