         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494860886.80     0     18.53      0.00      3.18    12     18.91      0.00      3.54
 1494860886.90     0     24.52      0.00      4.53    12     22.52      0.00      4.26
 1494860887.00     0     28.20      0.00      4.51    12     24.68      0.00      4.07
 1494860887.10     0     32.45      0.00      5.10    12     27.14      0.00      4.08
 1494860887.20     0     38.83      0.00      5.66    12     35.01      0.00      5.55
 1494860887.30     0     44.06      0.00      4.90    12     40.93      0.00      5.18
 1494860887.40     0     47.74      0.00      4.80    12     45.50      0.00      5.00
 1494860887.50     0     48.03      0.00      4.87    12     45.59      0.00      5.02
 1494860887.60     0     48.07      0.00      4.80    12     45.51      0.00      4.96
 1494860887.70     0     48.16      0.00      4.79    12     45.51      0.00      5.02
 1494860887.80     0     48.56      0.00      4.61    12     45.53      0.00      5.01
 1494860887.90     0     48.44      0.00      4.82    12     45.49      0.00      5.03
 1494860888.00     0     48.12      0.00      5.00    12     45.54      0.00      5.02
 1494860888.10     0     48.16      0.00      4.81    12     45.49      0.00      4.99
 1494860888.20     0     46.19      0.00      5.03    12     43.59      0.00      5.02
 1494860888.30     0     48.00      0.00      4.80    12     45.44      0.00      4.99
 1494860888.40     0     47.78      0.00      4.90    12     45.50      0.00      4.96
 1494860888.50     0     48.12      0.00      4.81    12     45.45      0.00      5.03
 1494860888.60     0     47.89      0.00      4.87    12     45.55      0.00      4.90
 1494860888.70     0     47.99      0.00      4.85    12     45.45      0.00      4.90
 1494860888.80     0     48.10      0.00      4.65    12     45.48      0.00      4.88
 1494860888.90     0     47.81      0.00      5.05    12     45.47      0.00      4.91
 1494860889.00     0     47.99      0.00      4.85    12     45.54      0.00      4.98
 1494860889.10     0     48.03      0.00      4.68    12     45.47      0.00      4.97
 1494860889.20     0     47.95      0.00      4.77    12     45.54      0.00      4.98
 1494860889.30     0     48.34      0.00      4.66    12     45.54      0.00      5.00
 1494860889.40     0     48.37      0.00      4.62    12     45.95      0.00      4.98
 1494860889.50     0     48.26      0.00      4.64    12     45.55      0.00      5.03
 1494860889.60     0     48.44      0.00      4.77    12     45.55      0.00      4.95
 1494860889.70     0     48.47      0.00      4.82    12     45.67      0.00      4.93
 1494860889.80     0     48.18      0.00      4.84    12     45.56      0.00      4.92
 1494860889.90     0     48.37      0.00      4.90    12     45.60      0.00      4.95
 1494860890.00     0     48.45      0.00      4.79    12     45.58      0.00      4.95
 1494860890.10     0     48.03      0.00      4.82    12     45.58      0.00      4.96
 1494860890.20     0     48.09      0.00      4.83    12     45.40      0.00      5.01
 1494860890.30     0     48.36      0.00      4.76    12     45.69      0.00      4.99
 1494860890.40     0     48.40      0.00      4.83    12     45.57      0.00      4.92
 1494860890.50     0     48.29      0.00      4.81    12     45.59      0.00      5.00
 1494860890.60     0     48.79      0.00      4.90    12     45.60      0.00      4.91
 1494860890.70     0     48.33      0.00      4.77    12     45.68      0.00      4.90
 1494860890.80     0     48.26      0.00      4.98    12     45.58      0.00      4.96
 1494860890.90     0     47.97      0.00      4.76    12     45.60      0.00      4.92
 1494860891.00     0     48.73      0.00      4.80    12     45.54      0.00      4.90
 1494860891.10     0     48.26      0.00      4.77    12     45.60      0.00      4.96
 1494860891.20     0     48.31      0.00      4.79    12     45.43      0.00      4.98
 1494860891.30     0     48.40      0.00      4.85    12     45.62      0.00      4.95
 1494860891.40     0     48.11      0.00      4.79    12     45.37      0.00      4.97
 1494860891.50     0     48.60      0.00      4.79    12     45.66      0.00      4.96
 1494860891.60     0     48.46      0.00      4.84    12     45.59      0.00      4.99
 1494860891.70     0     48.36      0.00      4.82    12     45.80      0.00      4.94
 1494860891.80     0     48.74      0.00      4.87    12     45.55      0.00      4.97
 1494860891.90     0     48.64      0.00      4.76    12     46.01      0.00      4.98
 1494860892.00     0     48.29      0.00      4.81    12     45.65      0.00      4.99
 1494860892.10     0     48.32      0.00      4.83    12     45.59      0.00      4.94
 1494860892.20     0     48.25      0.00      4.86    12     45.72      0.00      4.95
 1494860892.30     0     48.14      0.00      4.78    12     45.62      0.00      5.01
 1494860892.40     0     47.97      0.00      4.85    12     45.67      0.00      5.04
 1494860892.50     0     48.34      0.00      4.78    12     45.61      0.00      4.99
 1494860892.60     0     48.16      0.00      4.77    12     45.66      0.00      4.89
 1494860892.70     0     48.35      0.00      4.95    12     45.63      0.00      4.91
 1494860892.81     0     48.01      0.00      4.80    12     45.56      0.00      4.98
 1494860892.91     0     47.94      0.00      4.78    12     45.59      0.00      4.95
 1494860893.01     0     47.95      0.00      4.80    12     45.66      0.00      4.92
 1494860893.11     0     47.87      0.00      4.84    12     45.65      0.00      4.87
 1494860893.21     0     48.11      0.00      4.74    12     45.65      0.00      4.90
 1494860893.31     0     48.38      0.00      4.77    12     45.66      0.00      4.94
 1494860893.41     0     48.24      0.00      4.73    12     45.74      0.00      5.03
 1494860893.51     0     48.18      0.00      4.84    12     45.67      0.00      4.99
 1494860893.61     0     48.20      0.00      4.83    12     45.68      0.00      4.90
 1494860893.71     0     48.13      0.00      4.91    12     45.65      0.00      4.95
 1494860893.81     0     48.28      0.00      4.71    12     45.70      0.00      4.99
 1494860893.91     0     48.32      0.00      4.77    12     45.68      0.00      4.98
 1494860894.01     0     48.64      0.00      4.81    12     45.74      0.00      4.93
 1494860894.11     0     47.88      0.00      4.88    12     45.51      0.00      4.99
 1494860894.21     0     48.20      0.00      4.88    12     45.65      0.00      4.84
 1494860894.31     0     48.40      0.00      4.73    12     46.10      0.00      4.89
 1494860894.41     0     48.43      0.00      4.74    12     45.70      0.00      4.99
 1494860894.51     0     48.82      0.00      4.73    12     45.66      0.00      4.99
 1494860894.61     0     48.53      0.00      4.84    12     45.63      0.00      4.89
 1494860894.71     0     48.48      0.00      4.90    12     45.70      0.00      4.91
 1494860894.81     0     48.36      0.00      4.79    12     45.61      0.00      4.94
 1494860894.91     0     48.21      0.00      4.84    12     45.68      0.00      4.90
 1494860895.01     0     48.20      0.00      4.74    12     45.76      0.00      4.88
 1494860895.11     0     48.10      0.00      4.85    12     45.63      0.00      4.96
 1494860895.21     0     48.18      0.00      4.80    12     45.72      0.00      4.89
 1494860895.31     0     48.23      0.00      4.75    12     45.64      0.00      4.93
 1494860895.41     0     48.52      0.00      4.70    12     45.65      0.00      4.86
 1494860895.51     0     48.57      0.00      4.84    12     45.68      0.00      4.87
 1494860895.61     0     48.33      0.00      4.88    12     45.61      0.00      4.96
 1494860895.71     0     48.96      0.00      4.79    12     45.69      0.00      4.92
 1494860895.81     0     48.64      0.00      4.79    12     45.70      0.00      4.94
 1494860895.91     0     48.56      0.00      4.95    12     45.69      0.00      5.00
 1494860896.01     0     48.21      0.00      4.85    12     45.46      0.00      4.91
 1494860896.11     0     48.25      0.00      4.81    12     45.63      0.00      4.95
 1494860896.21     0     48.12      0.00      4.75    12     45.64      0.00      4.92
 1494860896.31     0     48.20      0.00      4.82    12     45.65      0.00      4.97
 1494860896.41     0     47.94      0.00      4.83    12     45.66      0.00      4.83
 1494860896.51     0     47.78      0.00      4.91    12     45.69      0.00      4.87
 1494860896.61     0     47.98      0.00      4.78    12     45.70      0.00      4.88
 1494860896.71     0     47.94      0.00      4.85    12     46.14      0.00      5.06
 1494860896.81     0     48.07      0.00      4.83    12     45.65      0.00      4.94
 1494860896.91     0     48.10      0.00      4.78    12     45.77      0.00      4.88
 1494860897.01     0     48.00      0.00      4.73    12     45.67      0.00      4.91
 1494860897.11     0     48.13      0.00      4.79    12     45.77      0.00      4.86
 1494860897.21     0     48.35      0.00      4.76    12     45.69      0.00      4.91
 1494860897.31     0     48.90      0.00      4.83    12     45.65      0.00      4.86
 1494860897.41     0     48.42      0.00      4.84    12     45.73      0.00      4.85
 1494860897.51     0     48.61      0.00      4.92    12     45.71      0.00      4.85
