         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494479812.82     0     22.57      0.00      4.24    12     21.39      0.00      4.49
 1494479812.92     0     28.52      0.00      3.91    12     24.26      0.00      3.78
 1494479813.02     0     31.51      0.00      4.11    12     26.23      0.00      4.00
 1494479813.12     0     35.15      0.00      5.32    12     29.54      0.00      4.72
 1494479813.22     0     43.14      0.00      5.01    12     37.34      0.00      4.93
 1494479813.32     0     47.82      0.00      4.64    12     40.92      0.00      4.83
 1494479813.42     0     48.90      0.00      4.61    12     43.23      0.00      4.74
 1494479813.52     0     48.87      0.00      4.76    12     44.67      0.00      4.85
 1494479813.62     0     48.93      0.00      4.49    12     44.52      0.00      4.73
 1494479813.72     0     48.90      0.00      4.76    12     44.78      0.00      4.90
 1494479813.82     0     49.37      0.00      4.58    12     44.30      0.00      4.77
 1494479813.92     0     49.64      0.00      4.58    12     45.44      0.00      4.84
 1494479814.02     0     49.56      0.00      4.61    12     45.26      0.00      4.89
 1494479814.12     0     49.32      0.00      4.79    12     45.66      0.00      5.02
 1494479814.22     0     49.58      0.00      4.81    12     45.31      0.00      4.97
 1494479814.32     0     49.74      0.00      4.79    12     45.28      0.00      5.01
 1494479814.42     0     49.69      0.00      4.59    12     45.40      0.00      4.76
 1494479814.52     0     49.59      0.00      4.64    12     45.29      0.00      4.90
 1494479814.62     0     49.70      0.00      4.70    12     44.77      0.00      4.91
 1494479814.72     0     49.83      0.00      4.67    12     45.31      0.00      4.93
 1494479814.82     0     48.04      0.00      4.45    12     43.32      0.00      4.82
 1494479814.92     0     48.73      0.00      4.45    12     44.22      0.00      4.80
 1494479815.02     0     50.47      0.00      4.62    12     45.44      0.00      4.89
 1494479815.12     0     50.32      0.00      4.67    12     45.65      0.00      4.90
 1494479815.22     0     50.35      0.00      4.57    12     45.31      0.00      4.83
 1494479815.32     0     50.19      0.00      4.81    12     45.30      0.00      4.91
 1494479815.42     0     50.17      0.00      4.65    12     45.41      0.00      4.74
 1494479815.52     0     50.43      0.00      4.60    12     45.97      0.00      4.84
 1494479815.62     0     50.19      0.00      4.54    12     45.58      0.00      4.73
 1494479815.72     0     50.17      0.00      4.61    12     45.59      0.00      4.89
 1494479815.82     0     50.25      0.00      4.67    12     45.64      0.00      4.84
 1494479815.92     0     50.11      0.00      4.58    12     45.57      0.00      4.93
 1494479816.02     0     50.12      0.00      4.67    12     45.61      0.00      4.89
 1494479816.12     0     50.20      0.00      4.63    12     45.96      0.00      4.79
 1494479816.22     0     50.18      0.00      4.69    12     45.54      0.00      4.85
 1494479816.32     0     49.96      0.00      4.79    12     45.09      0.00      4.87
 1494479816.42     0     50.12      0.00      4.52    12     45.67      0.00      4.84
 1494479816.52     0     50.26      0.00      4.60    12     45.51      0.00      4.82
 1494479816.62     0     50.05      0.00      4.57    12     45.42      0.00      4.78
 1494479816.72     0     50.02      0.00      4.56    12     45.59      0.00      4.86
