         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494519645.75     0     33.07      0.00      9.68    12     31.27      0.00     10.12
 1494519645.85     0     55.98      0.00     16.81    12     54.19      0.00     17.87
 1494519645.95     0     64.05      0.00     12.34    12     56.63      0.00     11.76
 1494519646.05     0     76.86      0.00     16.66    12     74.58      0.00     17.51
 1494519646.15     0     77.17      0.00     16.80    12     77.22      0.00     17.12
 1494519646.25     0     77.92      0.00     16.87    12     77.47      0.00     17.71
 1494519646.35     0     78.13      0.00     14.12    12     74.80      0.00     14.93
 1494519646.45     0     75.51      0.00     16.60    12     76.17      0.00     16.61
 1494519646.55     0     79.30      0.00     17.90    12     77.40      0.00     18.14
 1494519646.65     0     77.49      0.00     15.05    12     76.67      0.00     15.75
 1494519646.75     0     74.63      0.00     16.24    12     75.01      0.00     16.57
 1494519646.85     0     78.51      0.00     16.57    12     79.20      0.00     17.59
 1494519646.95     0     75.76      0.00     14.74    12     73.71      0.00     15.19
 1494519647.05     0     78.20      0.00     16.07    12     77.05      0.00     16.65
 1494519647.15     0     77.68      0.00     17.18    12     77.01      0.00     18.07
 1494519647.25     0     79.41      0.00     17.06    12     78.53      0.00     17.26
 1494519647.35     0     72.42      0.00     13.69    12     69.37      0.00     14.36
 1494519647.45     0     75.70      0.00     15.79    12     74.62      0.00     16.16
 1494519647.55     0     78.51      0.00     16.61    12     78.96      0.00     17.40
 1494519647.65     0     73.48      0.00     13.98    12     72.39      0.00     14.29
 1494519647.75     0     78.71      0.00     17.03    12     77.65      0.00     17.77
 1494519647.85     0     77.68      0.00     16.94    12     77.85      0.00     17.75
 1494519647.95     0     77.09      0.00     15.55    12     75.53      0.00     16.05
 1494519648.05     0     80.58      0.00     17.11    12     78.62      0.00     17.16
 1494519648.15     0     75.96      0.00     16.29    12     75.10      0.00     16.60
 1494519648.25     0     80.24      0.00     17.02    12     76.61      0.00     18.05
 1494519648.35     0     74.06      0.00     12.98    12     70.41      0.00     13.50
 1494519648.45     0     74.31      0.00     15.41    12     73.45      0.00     15.58
 1494519648.55     0     78.86      0.00     17.78    12     78.12      0.00     17.60
 1494519648.65     0     78.40      0.00     15.82    12     76.13      0.00     16.35
 1494519648.75     0     81.07      0.00     16.93    12     80.63      0.00     17.99
 1494519648.85     0     76.64      0.00     17.12    12     78.85      0.00     17.79
 1494519648.95     0     77.68      0.00     15.73    12     76.44      0.00     16.18
 1494519649.05     0     77.37      0.00     15.16    12     74.04      0.00     15.14
 1494519649.15     0     76.37      0.00     15.80    12     76.00      0.00     16.33
 1494519649.25     0     79.67      0.00     17.75    12     79.14      0.00     18.13
 1494519649.35     0     76.55      0.00     14.36    12     73.21      0.00     14.75
 1494519649.45     0     78.68      0.00     17.12    12     78.77      0.00     18.08
 1494519649.55     0     74.67      0.00     15.83    12     74.84      0.00     16.68
 1494519649.65     0     78.57      0.00     15.84    12     77.33      0.00     16.22
 1494519649.75     0     80.30      0.00     16.56    12     78.38      0.00     17.31
 1494519649.85     0     76.62      0.00     16.77    12     76.22      0.00     17.03
 1494519649.95     0     79.90      0.00     17.21    12     76.90      0.00     17.60
 1494519650.05     0     79.39      0.00     15.62    12     76.05      0.00     15.55
 1494519650.15     0     75.56      0.00     16.25    12     76.18      0.00     16.56
 1494519650.25     0     79.85      0.00     17.51    12     79.12      0.00     17.84
 1494519650.35     0     72.94      0.00     12.62    12     69.10      0.00     13.08
 1494519650.46     0     77.85      0.00     17.18    12     76.87      0.00     17.80
 1494519650.56     0     76.26      0.00     15.86    12     74.21      0.00     16.29
 1494519650.66     0     79.70      0.00     16.25    12     78.07      0.00     16.78
 1494519650.76     0     80.61      0.00     16.61    12     79.23      0.00     17.43
 1494519650.86     0     79.05      0.00     17.53    12     78.22      0.00     18.13
 1494519650.96     0     78.80      0.00     16.32    12     74.20      0.00     16.54
 1494519651.06     0     78.94      0.00     15.29    12     75.37      0.00     15.13
 1494519651.16     0     74.19      0.00     16.13    12     74.55      0.00     15.69
 1494519651.26     0     78.54      0.00     17.54    12     76.91      0.00     18.11
 1494519651.36     0     75.53      0.00     13.76    12     72.08      0.00     14.10
 1494519651.46     0     77.93      0.00     17.05    12     78.30      0.00     17.84
 1494519651.56     0     75.28      0.00     15.84    12     75.27      0.00     16.22
 1494519651.66     0     79.19      0.00     16.20    12     75.76      0.00     16.33
 1494519651.76     0     79.01      0.00     15.69    12     76.40      0.00     16.85
 1494519651.86     0     73.96      0.00     15.74    12     73.26      0.00     16.47
 1494519651.96     0     80.40      0.00     17.67    12     80.58      0.00     17.61
 1494519652.06     0     78.82      0.00     14.40    12     74.75      0.00     15.34
 1494519652.16     0     74.11      0.00     16.56    12     76.83      0.00     16.30
 1494519652.26     0     79.86      0.00     17.54    12     78.17      0.00     18.12
 1494519652.36     0     78.99      0.00     14.91    12     75.49      0.00     15.07
 1494519652.46     0     78.76      0.00     17.01    12     77.17      0.00     17.78
 1494519652.56     0     76.69      0.00     16.20    12     76.53      0.00     17.00
 1494519652.66     0     79.61      0.00     17.01    12     79.94      0.00     17.41
 1494519652.76     0     77.15      0.00     16.03    12     74.22      0.00     16.57
 1494519652.86     0     74.46      0.00     15.92    12     75.13      0.00     16.62
 1494519652.96     0     79.24      0.00     16.65    12     78.46      0.00     17.46
 1494519653.06     0     75.06      0.00     13.59    12     70.64      0.00     14.44
 1494519653.16     0     75.27      0.00     15.98    12     73.62      0.00     15.74
 1494519653.26     0     78.93      0.00     17.41    12     78.28      0.00     17.83
 1494519653.36     0     76.99      0.00     15.24    12     75.39      0.00     15.53
 1494519653.46     0     79.64      0.00     17.43    12     79.02      0.00     18.44
 1494519653.56     0     74.86      0.00     16.01    12     74.77      0.00     16.65
 1494519653.66     0     78.73      0.00     16.12    12     78.51      0.00     16.20
 1494519653.76     0     74.83      0.00     13.90    12     72.04      0.00     14.72
 1494519653.86     0     74.30      0.00     15.29    12     72.82      0.00     16.12
 1494519653.96     0     77.46      0.00     16.79    12     75.65      0.00     17.16
 1494519654.06     0     78.98      0.00     14.53    12     76.89      0.00     15.76
 1494519654.16     0     77.34      0.00     16.37    12     75.48      0.00     16.42
 1494519654.26     0     78.80      0.00     17.07    12     76.72      0.00     16.79
