         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492894057.53     0     22.49      0.00      5.54    12     24.77      0.00      5.64
 1492894057.63     0     25.14      0.00      6.33    12     23.83      0.00      4.53
 1492894057.73     0     30.55      0.00      6.73    12     27.26      0.00      4.08
 1492894057.83     0     32.53      0.00      7.33    12     28.28      0.00      3.89
 1492894057.93     0     32.71      0.00      7.54    12     28.26      0.00      4.03
 1492894058.03     0     32.62      0.00      7.83    12     28.30      0.00      4.02
 1492894058.13     0     32.54      0.00      8.13    12     28.30      0.00      4.03
 1492894058.23     0     32.52      0.00      8.21    12     28.34      0.00      3.99
 1492894058.33     0     32.25      0.00      7.68    12     28.30      0.00      3.99
 1492894058.43     0     31.82      0.00      6.73    12     28.57      0.00      4.05
 1492894058.53     0     32.20      0.00      7.00    12     28.31      0.00      4.00
 1492894058.63     0     31.86      0.00      6.98    12     28.30      0.00      4.04
 1492894058.73     0     31.90      0.00      6.78    12     28.29      0.00      4.08
 1492894058.83     0     31.87      0.00      6.94    12     28.29      0.00      3.97
 1492894058.93     0     31.87      0.00      7.09    12     28.31      0.00      4.06
 1492894059.03     0     31.83      0.00      6.95    12     28.28      0.00      3.90
 1492894059.13     0     31.88      0.00      6.94    12     28.29      0.00      4.02
 1492894059.23     0     31.64      0.00      7.01    12     28.42      0.00      4.29
 1492894059.33     0     32.18      0.00      6.87    12     28.58      0.00      4.10
 1492894059.43     0     31.87      0.00      7.07    12     28.32      0.00      4.04
 1492894059.53     0     31.89      0.00      6.99    12     28.27      0.00      3.99
 1492894059.63     0     31.87      0.00      6.90    12     28.35      0.00      3.97
 1492894059.74     0     31.88      0.00      6.85    12     28.26      0.00      3.98
 1492894059.84     0     31.84      0.00      6.94    12     28.29      0.00      4.07
 1492894059.94     0     31.88      0.00      7.01    12     28.29      0.00      4.05
 1492894060.04     0     31.86      0.00      6.97    12     28.56      0.00      3.99
 1492894060.14     0     31.87      0.00      6.89    12     28.29      0.00      3.87
 1492894060.24     0     32.19      0.00      6.85    12     28.30      0.00      3.98
 1492894060.34     0     31.84      0.00      6.89    12     28.30      0.00      4.04
 1492894060.44     0     31.86      0.00      7.04    12     28.30      0.00      4.05
 1492894060.54     0     31.91      0.00      7.07    12     28.30      0.00      3.97
 1492894060.64     0     31.83      0.00      7.00    12     28.28      0.00      4.01
 1492894060.74     0     31.86      0.00      6.88    12     28.57      0.00      4.09
 1492894060.84     0     31.83      0.00      6.97    12     28.31      0.00      4.00
 1492894060.94     0     31.54      0.00      7.07    12     28.28      0.00      4.12
 1492894061.04     0     31.60      0.00      6.92    12     28.27      0.00      3.89
 1492894061.14     0     31.32      0.00      6.73    12     28.30      0.00      3.94
 1492894061.24     0     31.32      0.00      7.00    12     28.27      0.00      4.02
 1492894061.34     0     31.33      0.00      7.05    12     28.31      0.00      3.99
 1492894061.44     0     31.37      0.00      6.77    12     28.32      0.00      4.01
 1492894061.54     0     31.41      0.00      6.93    12     28.56      0.00      4.07
 1492894061.64     0     31.36      0.00      7.11    12     28.31      0.00      3.98
 1492894061.74     0     31.70      0.00      7.09    12     28.30      0.00      3.98
 1492894061.84     0     31.36      0.00      6.99    12     28.27      0.00      3.95
 1492894061.94     0     31.34      0.00      6.97    12     28.27      0.00      4.03
