         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492826486.98     0     22.03      0.00      5.07    12     22.38      0.00      5.55
 1492826487.08     0     28.61      0.00      5.39    12     27.17      0.00      5.55
 1492826487.18     0     32.90      0.00      5.55    12     31.98      0.00      6.06
 1492826487.28     0     38.11      0.00      5.90    12     36.45      0.00      6.78
 1492826487.38     0     34.63      0.00      5.47    12     32.18      0.00      5.70
 1492826487.48     0     37.73      0.00      5.30    12     34.74      0.00      5.95
 1492826487.58     0     42.32      0.00      5.84    12     37.45      0.00      6.19
 1492826487.68     0     41.48      0.00      5.47    12     36.22      0.00      5.92
 1492826487.78     0     41.36      0.00      5.61    12     36.57      0.00      5.98
 1492826487.88     0     42.61      0.00      5.40    12     37.43      0.00      5.62
 1492826487.98     0     45.58      0.00      5.61    12     39.57      0.00      6.02
 1492826488.08     0     43.18      0.00      5.26    12     37.74      0.00      5.81
 1492826488.18     0     42.72      0.00      5.46    12     36.71      0.00      5.88
 1492826488.28     0     44.96      0.00      5.65    12     38.73      0.00      6.09
 1492826488.38     0     44.60      0.00      5.79    12     39.18      0.00      6.50
 1492826488.49     0     42.09      0.00      5.53    12     36.45      0.00      5.71
 1492826488.59     0     43.47      0.00      5.32    12     37.66      0.00      5.68
 1492826488.69     0     45.67      0.00      5.35    12     39.18      0.00      6.02
 1492826488.79     0     45.89      0.00      5.37    12     39.38      0.00      6.40
 1492826488.89     0     42.01      0.00      5.43    12     36.48      0.00      5.61
 1492826488.99     0     42.38      0.00      5.36    12     37.20      0.00      5.89
 1492826489.09     0     45.85      0.00      5.55    12     39.39      0.00      6.12
 1492826489.19     0     45.53      0.00      5.56    12     38.97      0.00      5.95
 1492826489.29     0     42.81      0.00      5.34    12     36.70      0.00      5.68
 1492826489.39     0     44.03      0.00      5.59    12     38.03      0.00      5.87
 1492826489.49     0     46.32      0.00      5.61    12     39.44      0.00      6.00
 1492826489.59     0     45.93      0.00      5.38    12     39.21      0.00      6.19
 1492826489.69     0     42.99      0.00      5.47    12     37.00      0.00      5.96
 1492826489.79     0     43.40      0.00      5.45    12     37.94      0.00      5.94
 1492826489.89     0     45.97      0.00      5.70    12     39.34      0.00      6.31
 1492826489.99     0     44.80      0.00      5.56    12     39.04      0.00      6.03
 1492826490.09     0     42.16      0.00      5.41    12     36.61      0.00      5.72
 1492826490.19     0     41.48      0.00      5.37    12     36.73      0.00      5.84
 1492826490.29     0     44.07      0.00      5.41    12     38.09      0.00      6.05
 1492826490.39     0     45.57      0.00      5.53    12     39.21      0.00      6.27
 1492826490.49     0     42.35      0.00      5.40    12     36.69      0.00      5.61
 1492826490.59     0     42.48      0.00      5.35    12     37.20      0.00      5.91
 1492826490.69     0     45.93      0.00      5.54    12     39.40      0.00      6.32
 1492826490.79     0     46.29      0.00      5.49    12     39.81      0.00      5.97
 1492826490.89     0     43.02      0.00      5.50    12     37.02      0.00      5.84
 1492826490.99     0     42.77      0.00      5.15    12     37.69      0.00      5.82
 1492826491.09     0     46.04      0.00      5.48    12     39.45      0.00      6.50
 1492826491.19     0     45.64      0.00      5.40    12     39.18      0.00      6.14
