         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1457453304.56     0     19.06      6.82      1.07    10     19.51      7.24      1.07
 1457453304.66     0     23.49     11.19      1.07    10     23.84     11.51      1.06
 1457453304.76     0     24.73     12.47      1.07    10     24.25     11.95      1.06
 1457453304.86     0     24.81     12.55      1.06    10     25.47     13.21      1.05
 1457453304.96     0     25.01     12.72      1.07    10     25.77     13.44      1.08
 1457453305.06     0     24.78     12.43      1.21    10     25.64     13.25      1.24
 1457453305.16     0     25.14     12.45      1.43    10     25.78     13.06      1.58
 1457453305.26     0     25.18     12.47      1.50    10     25.87     13.11      1.46
 1457453305.36     0     25.19     12.48      1.37    10     25.86     13.11      1.39
 1457453305.46     0     25.14     12.42      1.33    10     25.85     13.11      1.41
 1457453305.56     0     25.16     12.45      1.34    10     25.86     13.11      1.36
 1457453305.66     0     25.16     12.45      1.31    10     25.85     13.10      1.42
 1457453305.76     0     25.18     12.45      1.61    10     25.84     13.09      1.71
 1457453305.86     0     25.18     12.48      1.36    10     25.86     13.12      1.41
 1457453305.96     0     25.18     12.47      1.35    10     25.86     13.11      1.42
 1457453306.06     0     25.13     12.42      1.34    10     25.83     13.09      1.40
 1457453306.16     0     25.07     12.39      1.34    10     25.81     13.08      1.37
 1457453306.26     0     24.71     12.33      1.09    10     25.35     12.94      1.16
 1457453306.37     0     24.74     12.31      1.21    10     25.38     12.92      1.32
 1457453306.47     0     24.82     12.14      1.98    10     25.45     12.76      2.10
 1457453306.57     0     24.70     11.93      2.02    10     25.34     12.54      2.12
 1457453306.67     0     24.69     11.89      2.04    10     25.36     12.54      2.12
 1457453306.77     0     24.75     11.95      2.01    10     25.36     12.54      2.12
 1457453306.87     0     24.70     11.91      1.96    10     25.35     12.53      2.14
 1457453306.97     0     24.72     11.93      2.05    10     25.36     12.53      2.12
 1457453307.07     0     24.71     11.92      2.04    10     25.31     12.50      2.11
 1457453307.17     0     24.75     11.95      2.01    10     25.35     12.53      2.12
 1457453307.27     0     24.71     11.92      2.03    10     25.34     12.53      2.13
 1457453307.37     0     24.70     11.91      2.00    10     25.34     12.52      2.17
 1457453307.47     0     24.73     11.93      2.03    10     25.37     12.55      2.14
 1457453307.57     0     24.74     11.94      2.02    10     25.36     12.53      2.11
 1457453307.67     0     24.74     11.95      2.01    10     25.33     12.52      2.14
 1457453307.77     0     24.85     12.09      2.14    10     25.44     12.67      2.12
 1457453307.87     0     24.66     12.35      1.05    10     25.27     12.94      1.04
 1457453307.97     0     24.66     12.31      1.05    10     25.33     12.95      1.08
 1457453308.07     0     24.71     12.31      1.16    10     25.38     12.94      1.26
 1457453308.17     0     24.86     12.21      1.98    10     25.46     12.79      2.01
 1457453308.27     0     24.72     11.94      2.03    10     25.30     12.51      2.13
 1457453308.37     0     24.72     11.93      2.05    10     25.34     12.52      2.11
 1457453308.47     0     24.73     11.92      1.99    10     25.30     12.49      2.14
 1457453308.57     0     24.62     11.82      2.03    10     25.35     12.53      2.12
 1457453308.67     0     24.66     11.86      2.01    10     25.37     12.54      2.09
 1457453308.77     0     24.71     11.91      2.02    10     25.34     12.52      2.14
 1457453308.87     0     24.70     11.90      2.03    10     25.34     12.52      2.11
