         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1457452118.65     0     18.50      6.26      1.09    10     19.87      7.71      1.07
 1457452118.75     0     23.14     10.98      1.04    10     24.01     11.69      1.07
 1457452118.85     0     24.14     11.86      1.06    10     25.30     13.00      1.03
 1457452118.95     0     31.94     19.65      1.08    10     32.84     20.53      1.05
 1457452119.05     0     32.27     19.51      1.36    10     33.40     20.62      1.36
 1457452119.15     0     33.27     19.19      2.17    10     34.09     19.96      2.18
 1457452119.25     0     33.27     19.19      2.15    10     34.11     19.99      2.17
 1457452119.35     0     32.67     18.48      2.59    10     33.51     19.27      2.61
 1457452119.45     0     31.61     17.15      3.49    10     32.44     17.93      3.46
 1457452119.55     0     31.62     17.15      3.49    10     32.42     17.91      3.45
 1457452119.65     0     31.62     17.15      3.45    10     32.42     17.90      3.49
 1457452119.75     0     31.63     17.16      3.49    10     32.42     17.90      3.45
 1457452119.85     0     31.73     17.73      3.17    10     32.49     18.48      3.20
 1457452119.95     0     31.75     18.24      2.81    10     32.51     18.96      2.80
 1457452120.05     0     31.64     17.16      3.42    10     32.44     17.92      3.45
 1457452120.15     0     31.64     17.16      3.49    10     32.44     17.92      3.49
 1457452120.25     0     31.62     17.15      3.42    10     32.41     17.90      3.49
 1457452120.36     0     31.63     17.16      3.49    10     32.44     17.93      3.49
 1457452120.46     0     31.63     17.15      3.31    10     32.41     17.90      3.49
 1457452120.56     0     31.62     17.15      3.45    10     32.42     17.90      3.49
 1457452120.66     0     31.62     17.15      3.42    10     32.43     17.92      3.42
 1457452120.76     0     31.63     17.16      3.49    10     32.45     17.94      3.45
 1457452120.86     0     31.70     17.75      3.11    10     32.51     18.56      3.15
 1457452120.96     0     31.73     18.17      2.80    10     32.52     18.92      2.82
 1457452121.06     0     31.64     17.16      3.49    10     32.45     17.93      3.45
 1457452121.16     0     31.65     17.17      3.49    10     32.42     17.90      3.49
 1457452121.26     0     31.63     17.15      3.38    10     32.45     17.92      3.45
 1457452121.36     0     31.63     17.15      3.42    10     32.48     17.96      3.49
 1457452121.46     0     31.62     17.15      3.42    10     32.49     17.98      3.49
 1457452121.56     0     31.61     17.14      3.42    10     32.43     17.91      3.49
 1457452121.66     0     31.64     17.16      3.45    10     32.44     17.92      3.46
 1457452121.76     0     31.62     17.15      3.49    10     32.46     17.94      3.49
 1457452121.86     0     31.63     17.15      3.35    10     32.44     17.93      3.35
 1457452121.96     0     31.63     17.15      3.49    10     32.42     17.90      3.45
 1457452122.06     0     31.62     17.15      3.49    10     32.42     17.90      3.49
 1457452122.16     0     31.68     17.81      3.14    10     32.44     18.55      3.14
 1457452122.26     0     31.74     18.12      2.83    10     32.55     18.88      2.83
 1457452122.36     0     31.64     17.16      3.38    10     32.46     17.94      3.42
 1457452122.46     0     31.62     17.15      3.42    10     32.45     17.93      3.49
 1457452122.56     0     31.62     17.15      3.42    10     32.44     17.93      3.45
 1457452122.66     0     31.61     17.14      3.49    10     32.42     17.91      3.45
 1457452122.76     0     31.62     17.15      3.42    10     32.42     17.91      3.45
 1457452122.86     0     31.62     17.15      3.42    10     32.44     17.92      3.46
 1457452122.96     0     31.62     17.15      3.45    10     32.46     17.94      3.42
 1457452123.06     0     31.62     17.15      3.49    10     32.49     17.97      3.49
 1457452123.16     0     31.63     17.15      3.45    10     32.46     17.94      3.42
 1457452123.26     0     31.94     17.32      3.49    10     32.44     17.92      3.49
 1457452123.36     0     31.62     17.15      3.45    10     32.45     17.94      3.38
 1457452123.46     0     31.62     17.15      3.38    10     32.49     17.98      3.46
 1457452123.57     0     31.62     17.15      3.52    10     32.80     18.14      3.45
 1457452123.67     0     31.62     17.14      3.42    10     32.45     17.93      3.45
 1457452123.77     0     31.64     17.17      3.45    10     32.48     17.97      3.46
 1457452123.87     0     31.65     18.06      2.95    10     32.16     18.68      2.95
 1457452123.97     0     31.78     17.88      2.99    10     32.92     18.85      3.06
 1457452124.07     0     31.63     17.15      3.42    10     32.51     17.99      3.49
 1457452124.17     0     31.62     17.14      3.49    10     32.49     17.97      3.45
 1457452124.27     0     31.62     17.15      3.49    10     32.49     17.97      3.49
 1457452124.37     0     31.62     17.15      3.42    10     32.49     17.98      3.45
