         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455256588.88     0     18.78      6.41     10.67    10     19.07      6.81     10.31
 1455256588.99     0     18.56      6.34     10.44    10     19.09      6.83     10.47
 1455256589.09     0     18.81      6.57     10.43    10     19.08      6.81     10.16
 1455256589.19     0     18.66      6.41     10.43    10     19.07      6.79     10.08
 1455256589.29     0     18.36      6.23     10.14    10     19.17      6.90     10.47
 1455256589.39     0     18.49      6.26     10.41    10     19.14      6.86     10.29
 1455256589.49     0     18.52      6.26     10.30    10     19.14      6.85     10.39
 1455256589.59     0     18.48      6.24     10.33    10     19.13      6.86     10.29
 1455256589.69     0     18.49      6.26     10.33    10     19.19      6.91     10.30
 1455256589.80     0     18.61      6.37     10.42    10     19.21      6.94     10.52
 1455256589.90     0     18.57      6.32     10.48    10     19.06      6.89     10.13
 1455256590.00     0     19.43      7.17     10.64    10     19.23      6.93     10.69
 1455256590.10     0     20.71      8.43     10.64    10     20.42      8.12     10.79
 1455256590.20     0     21.33      9.18     10.53    10     21.72      9.40     10.64
 1455256590.30     0     22.45     10.14     10.75    10     22.62     10.41     10.55
 1455256590.40     0     22.76     10.58     10.26    10     23.69     11.34     10.74
 1455256590.50     0     22.89     10.58     10.66    10     23.43     11.22     10.33
 1455256590.60     0     22.54     10.38     10.29    10     23.31     11.09     10.17
 1455256590.70     0     22.58     10.38     10.37    10     23.63     11.27      9.96
 1455256590.80     0     22.84     10.51     10.49    10     23.39     11.15      9.94
 1455256590.91     0     22.55     10.37     10.27    10     23.57     11.22     10.04
 1455256591.01     0     22.53     10.35     10.28    10     23.38     11.16      9.92
 1455256591.11     0     22.84     10.51     10.38    10     23.38     11.15     10.01
 1455256591.21     0     22.97     10.79     10.39    10     23.97     11.63     10.66
 1455256591.31     0     23.20     10.91     10.51    10     23.74     11.65     10.34
 1455256591.41     0     22.98     10.80     10.38    10     23.94     11.49     10.22
 1455256591.51     0     23.19     10.89     10.37    10     23.74     11.52     10.02
 1455256591.61     0     23.05     10.86     10.35    10     23.98     11.64     10.19
 1455256591.71     0     23.39     11.10     10.73    10     23.89     11.67     10.60
 1455256591.81     0     23.36     11.17     10.59    10     24.29     11.93     10.78
 1455256591.91     0     23.41     11.13     10.49    10     23.90     11.82     10.38
 1455256592.01     0     23.60     11.12     11.85    10     24.19     11.57     11.49
 1455256592.12     0     23.34     10.98     11.88    10     24.19     11.68     11.85
 1455256592.22     0     23.60     11.11     11.92    10     24.16     11.65     11.96
 1455256592.32     0     23.56     11.09     11.97    10     24.21     11.68     11.97
 1455256592.42     0     23.56     11.07     11.98    10     24.27     11.75     11.87
 1455256592.52     0     23.54     11.08     11.48    10     24.22     11.71     11.94
 1455256592.62     0     23.57     11.10     11.78    10     24.19     11.69     11.75
 1455256592.72     0     23.56     11.10     11.99    10     24.22     11.70     11.87
 1455256592.82     0     23.64     11.15     11.77    10     24.25     11.73     11.93
 1455256592.93     0     23.64     11.16     11.87    10     24.23     11.70     11.87
 1455256593.03     0     23.65     11.16     11.61    10     24.19     11.69     11.94
 1455256593.13     0     23.57     11.11     11.96    10     24.26     11.74     11.80
 1455256593.23     0     23.56     11.08     11.85    10     24.26     11.75     11.88
 1455256593.33     0     23.57     11.09     11.96    10     24.21     11.70     11.87
