         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1457451826.87     0     19.00      6.76      1.07    10     19.38      7.23      1.08
 1457451826.97     0     23.32     11.03      1.05    10     24.10     11.76      1.07
 1457451827.07     0     24.31     12.15      1.07    10     25.52     13.20      1.06
 1457451827.17     0     31.90     19.62      1.08    10     32.88     20.56      1.06
 1457451827.27     0     32.17     19.51      1.31    10     33.37     20.67      1.31
 1457451827.37     0     33.27     19.20      2.15    10     34.13     20.01      2.18
 1457451827.47     0     33.27     19.19      2.15    10     34.09     19.96      2.18
 1457451827.57     0     32.76     18.59      2.52    10     33.56     19.34      2.56
 1457451827.67     0     31.64     17.18      3.46    10     32.48     17.97      3.49
 1457451827.78     0     31.66     17.19      3.45    10     32.48     17.96      3.45
 1457451827.88     0     31.66     17.19      3.45    10     32.50     17.98      3.45
 1457451827.98     0     31.66     17.19      3.45    10     32.49     17.97      3.42
 1457451828.08     0     31.67     17.82      3.05    10     32.51     18.59      3.03
 1457451828.18     0     31.76     18.14      2.87    10     32.58     18.96      2.88
 1457451828.28     0     31.68     17.20      3.49    10     32.49     17.96      3.45
 1457451828.38     0     31.67     17.19      3.49    10     32.49     17.97      3.38
 1457451828.48     0     31.66     17.19      3.49    10     32.47     17.94      3.42
 1457451828.58     0     31.68     17.21      3.49    10     32.53     18.00      3.45
 1457451828.68     0     31.66     17.19      3.49    10     32.53     18.01      3.49
 1457451828.78     0     31.67     17.19      3.45    10     32.52     17.99      3.49
 1457451828.88     0     31.67     17.19      3.45    10     32.47     17.94      3.49
 1457451828.98     0     31.67     17.19      3.49    10     32.51     17.99      3.39
 1457451829.08     0     31.65     17.84      3.04    10     32.46     18.60      3.04
 1457451829.18     0     31.73     18.08      2.89    10     32.54     18.87      2.91
 1457451829.28     0     31.68     17.20      3.45    10     32.50     17.97      3.49
 1457451829.38     0     31.67     17.19      3.49    10     32.46     17.93      3.49
 1457451829.48     0     31.66     17.18      3.49    10     32.49     17.96      3.42
 1457451829.58     0     31.67     17.19      3.49    10     32.51     17.98      3.46
 1457451829.68     0     31.68     17.19      3.42    10     32.49     17.96      3.49
 1457451829.78     0     31.68     17.19      3.45    10     32.49     17.96      3.49
 1457451829.90     0     31.95     17.42      3.50    10     32.58     18.00      3.44
 1457451830.00     0     31.94     17.41      3.46    10     32.23     17.80      3.46
 1457451830.10     0     31.76     17.32      3.48    10     32.69     18.06      3.48
 1457451830.20     0     31.84     17.37      3.45    10     32.42     17.91      3.38
 1457451830.31     0     32.12     17.55      3.44    10     32.38     17.90      3.48
 1457451830.41     0     31.76     18.47      2.82    10     32.31     18.94      2.76
 1457451830.51     0     31.99     17.84      3.21    10     32.73     18.54      3.21
 1457451830.61     0     31.74     17.26      3.45    10     32.69     18.16      3.45
 1457451830.71     0     31.68     17.19      3.38    10     32.70     18.15      3.45
 1457451830.81     0     31.67     17.18      3.42    10     32.93     18.42      3.49
 1457451830.91     0     31.69     17.20      3.45    10     32.69     18.17      3.46
 1457451831.01     0     31.68     17.20      3.45    10     32.54     17.99      3.45
 1457451831.11     0     31.68     17.20      3.42    10     32.70     18.16      3.49
 1457451831.21     0     31.67     17.19      3.46    10     32.67     18.13      3.46
 1457451831.31     0     31.67     17.19      3.45    10     32.67     18.13      3.42
 1457451831.41     0     31.69     17.20      3.45    10     32.60     18.07      3.49
 1457451831.51     0     31.68     17.19      3.49    10     32.64     18.12      3.49
 1457451831.61     0     31.66     17.18      3.35    10     32.72     18.20      3.49
 1457451831.71     0     31.68     17.19      3.49    10     32.57     18.05      3.42
 1457451831.81     0     31.69     17.20      3.38    10     32.47     17.93      3.39
 1457451831.91     0     32.01     17.53      3.42    10     32.48     17.94      3.49
 1457451832.01     0     31.73     17.25      3.38    10     32.49     17.95      3.46
 1457451832.11     0     31.56     18.49      2.57    10     32.33     19.18      2.63
 1457451832.21     0     31.88     17.51      3.38    10     32.70     18.30      3.35
 1457451832.31     0     31.67     17.19      3.45    10     32.54     18.00      3.49
 1457451832.41     0     31.67     17.19      3.49    10     32.47     17.94      3.38
 1457451832.51     0     31.68     17.19      3.42    10     32.48     17.95      3.46
 1457451832.61     0     31.66     17.19      3.45    10     32.47     17.94      3.42
 1457451832.71     0     31.70     17.22      3.42    10     32.52     17.98      3.46
 1457451832.82     0     31.73     17.25      3.42    10     32.49     17.94      3.46
 1457451832.92     0     31.79     17.30      3.46    10     32.48     17.94      3.49
 1457451833.02     0     31.87     17.39      3.39    10     32.48     17.95      3.46
 1457451833.12     0     31.86     17.37      3.49    10     32.48     17.94      3.46
 1457451833.22     0     31.86     17.39      3.49    10     32.48     17.95      3.45
 1457451833.32     0     31.79     17.31      3.45    10     32.53     17.99      3.45
 1457451833.42     0     31.83     17.34      3.49    10     32.51     17.97      3.45
 1457451833.52     0     32.05     17.57      3.49    10     32.52     17.98      3.42
 1457451833.62     0     31.79     17.31      3.45    10     32.60     18.06      3.49
 1457451833.72     0     31.71     17.23      3.42    10     32.53     17.99      3.45
 1457451833.82     0     31.67     17.19      3.45    10     32.47     17.94      3.45
 1457451833.92     0     31.66     17.19      3.42    10     32.46     17.93      3.45
 1457451834.02     0     31.70     17.22      3.46    10     32.54     18.00      3.46
 1457451834.12     0     31.67     17.19      3.49    10     32.70     18.18      3.49
 1457451834.22     0     31.67     17.20      3.38    10     32.46     17.94      3.45
 1457451834.32     0     31.55     18.53      2.58    10     32.34     19.27      2.57
 1457451834.42     0     31.85     17.40      3.46    10     32.65     18.19      3.42
 1457451834.52     0     31.68     17.19      3.45    10     32.48     17.95      3.42
 1457451834.62     0     31.67     17.19      3.42    10     32.51     17.98      3.42
 1457451834.72     0     31.66     17.19      3.46    10     32.50     17.97      3.49
 1457451834.82     0     31.66     17.19      3.45    10     32.82     18.14      3.42
 1457451834.92     0     31.67     17.19      3.45    10     32.19     17.80      3.42
 1457451835.02     0     31.67     17.19      3.45    10     32.83     18.15      3.49
 1457451835.12     0     31.66     17.19      3.45    10     32.19     17.80      3.46
 1457451835.22     0     31.68     17.20      3.46    10     32.85     18.16      3.46
 1457451835.32     0     31.67     17.19      3.49    10     32.51     17.98      3.42
 1457451835.42     0     31.67     17.19      3.45    10     32.51     17.97      3.49
 1457451835.52     0     31.67     17.19      3.49    10     32.51     17.97      3.49
 1457451835.62     0     31.67     17.19      3.46    10     32.53     18.00      3.46
 1457451835.72     0     31.68     17.19      3.49    10     32.52     17.99      3.45
 1457451835.82     0     31.67     17.19      3.42    10     32.51     17.99      3.38
 1457451835.92     0     31.66     17.19      3.49    10     32.53     18.00      3.42
 1457451836.02     0     31.67     17.19      3.49    10     32.51     17.98      3.45
 1457451836.12     0     31.67     17.19      3.45    10     32.49     17.96      3.49
 1457451836.23     0     31.67     17.19      3.38    10     32.46     17.93      3.45
 1457451836.33     0     31.66     17.19      3.38    10     32.49     17.96      3.49
 1457451836.43     0     31.67     17.19      3.49    10     32.48     17.96      3.46
 1457451836.53     0     31.66     17.19      3.42    10     32.48     17.96      3.42
 1457451836.63     0     31.98     17.36      3.49    10     32.53     18.00      3.46
 1457451836.73     0     31.66     17.19      3.46    10     32.53     17.99      3.46
 1457451836.83     0     31.36     17.19      3.46    10     32.54     18.00      3.42
 1457451836.93     0     31.99     17.20      3.49    10     32.54     18.00      3.46
 1457451837.03     0     31.66     17.19      3.49    10     32.53     18.00      3.46
 1457451837.13     0     31.67     17.84      3.06    10     32.52     18.61      3.10
 1457451837.23     0     31.74     18.10      2.87    10     32.55     18.93      2.88
 1457451837.33     0     31.68     17.20      3.45    10     32.58     18.04      3.49
 1457451837.43     0     31.67     17.19      3.45    10     32.55     18.02      3.46
 1457451837.53     0     31.68     17.20      3.46    10     32.54     18.01      3.46
 1457451837.63     0     31.68     17.19      3.46    10     32.48     17.95      3.49
 1457451837.73     0     31.67     17.19      3.49    10     32.49     17.97      3.45
 1457451837.83     0     31.67     17.19      3.49    10     32.51     17.99      3.49
 1457451837.93     0     31.67     17.19      3.49    10     32.51     17.98      3.45
