         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1457453495.91     0     18.52      6.28      1.09    10     20.06      7.78      1.07
 1457453496.01     0     23.31     11.01      1.06    10     23.76     11.44      1.07
 1457453496.11     0     23.36     11.10      1.06    10     24.56     12.30      1.08
 1457453496.21     0     24.21     12.14      1.08    10     25.02     12.69      1.07
 1457453496.31     0     24.83     12.43      1.04    10     25.49     13.18      1.07
 1457453496.41     0     25.01     12.70      1.08    10     25.59     13.37      1.04
 1457453496.52     0     24.88     12.37      1.39    10     25.85     13.19      1.49
 1457453496.62     0     25.29     12.52      1.50    10     25.77     13.07      1.54
 1457453496.72     0     25.12     12.45      1.44    10     25.97     13.16      1.40
 1457453496.82     0     25.28     12.52      1.40    10     25.67     13.00      1.38
 1457453496.92     0     25.20     12.48      1.33    10     25.85     13.10      1.34
 1457453497.02     0     25.17     12.47      1.31    10     25.83     13.10      1.37
 1457453497.12     0     25.23     12.50      1.60    10     25.85     13.09      1.68
 1457453497.22     0     25.22     12.49      1.45    10     25.84     13.08      1.59
 1457453497.32     0     25.16     12.45      1.32    10     25.89     13.12      1.40
 1457453497.42     0     25.15     12.45      1.32    10     25.53     12.83      1.36
 1457453497.53     0     25.13     12.43      1.38    10     25.76     13.03      1.37
 1457453497.63     0     24.83     12.34      1.19    10     25.61     13.00      1.34
 1457453497.73     0     24.68     12.29      1.12    10     25.33     12.91      1.17
 1457453497.83     0     24.83     12.21      1.84    10     25.48     12.86      1.92
 1457453497.93     0     24.73     11.95      2.04    10     25.40     12.58      2.13
 1457453498.03     0     24.69     11.91      2.07    10     25.30     12.48      2.10
 1457453498.13     0     24.70     11.91      2.04    10     25.35     12.52      2.15
 1457453498.23     0     24.72     11.92      2.02    10     25.32     12.50      2.19
 1457453498.33     0     24.64     11.86      2.03    10     25.52     12.58      2.11
 1457453498.43     0     24.71     11.92      2.03    10     25.31     12.49      2.13
 1457453498.53     0     24.71     11.92      2.06    10     25.33     12.51      2.09
 1457453498.63     0     24.71     11.92      2.05    10     25.36     12.53      2.08
 1457453498.73     0     24.68     11.89      2.04    10     25.33     12.51      2.10
 1457453498.83     0     24.71     11.92      1.98    10     25.33     12.52      2.14
 1457453498.93     0     24.69     11.90      2.02    10     25.32     12.50      2.14
 1457453499.03     0     24.97     12.04      2.10    10     25.34     12.52      2.14
 1457453499.13     0     24.49     11.95      1.98    10     25.48     12.80      2.12
 1457453499.23     0     24.71     12.30      1.38    10     25.29     12.93      1.16
 1457453499.33     0     24.66     12.31      1.05    10     25.29     12.91      1.09
 1457453499.43     0     24.72     12.29      1.21    10     25.41     12.93      1.36
 1457453499.53     0     24.84     12.13      1.99    10     25.50     12.73      2.19
 1457453499.63     0     24.72     11.95      2.06    10     25.34     12.53      2.15
 1457453499.73     0     25.00     12.06      2.13    10     25.37     12.53      2.16
 1457453499.83     0     24.73     11.91      2.16    10     25.40     12.55      2.21
 1457453499.93     0     24.47     11.80      2.18    10     25.45     12.60      2.17
 1457453500.03     0     24.95     12.01      2.10    10     25.34     12.51      2.16
 1457453500.13     0     24.62     11.83      2.02    10     25.33     12.51      2.11
 1457453500.23     0     24.67     11.87      1.99    10     25.32     12.51      2.09
 1457453500.33     0     24.65     11.86      1.99    10     25.32     12.51      2.11
 1457453500.43     0     24.64     11.86      2.06    10     25.35     12.53      2.12
 1457453500.54     0     24.72     11.92      2.03    10     25.35     12.53      2.12
 1457453500.64     0     24.59     11.82      2.01    10     25.56     12.62      2.12
 1457453500.74     0     24.70     11.91      2.03    10     25.31     12.50      2.15
 1457453500.84     0     24.68     11.89      2.03    10     25.36     12.54      2.10
 1457453500.94     0     25.01     12.09      2.08    10     25.32     12.50      2.06
 1457453501.04     0     24.64     11.89      2.03    10     25.29     12.49      2.13
 1457453501.14     0     24.66     11.88      2.03    10     25.34     12.53      2.06
 1457453501.24     0     24.69     11.91      2.05    10     25.23     12.44      2.09
 1457453501.34     0     24.69     11.88      2.06    10     25.34     12.53      2.13
 1457453501.44     0     24.67     11.89      1.99    10     25.36     12.53      2.11
 1457453501.54     0     24.69     11.90      2.03    10     25.38     12.54      2.15
 1457453501.64     0     24.71     11.92      2.05    10     25.26     12.46      2.14
 1457453501.74     0     24.77     12.12      1.93    10     25.47     12.81      2.04
 1457453501.84     0     24.73     12.34      1.26    10     25.21     12.85      1.10
 1457453501.94     0     24.68     12.32      1.04    10     25.30     12.91      1.08
 1457453502.04     0     24.68     12.26      1.23    10     25.41     12.94      1.42
 1457453502.14     0     24.80     12.08      2.00    10     25.51     12.74      2.18
 1457453502.24     0     24.73     11.93      1.94    10     25.38     12.56      2.13
 1457453502.34     0     24.68     11.89      2.00    10     25.37     12.55      2.10
 1457453502.44     0     24.62     11.85      2.04    10     25.49     12.60      2.14
 1457453502.54     0     24.75     11.92      2.01    10     25.28     12.51      2.13
 1457453502.64     0     24.67     11.89      2.03    10     25.32     12.51      2.12
 1457453502.74     0     24.70     11.91      2.03    10     25.35     12.53      2.11
 1457453502.84     0     24.68     11.90      2.04    10     25.38     12.56      2.05
 1457453502.94     0     24.67     11.89      2.03    10     25.33     12.51      2.12
 1457453503.04     0     24.70     11.92      2.00    10     25.35     12.53      2.08
 1457453503.14     0     24.70     11.92      2.04    10     25.33     12.51      2.14
 1457453503.25     0     24.71     11.93      2.04    10     25.57     12.63      2.15
 1457453503.35     0     24.70     11.91      2.03    10     25.33     12.52      2.16
 1457453503.45     0     24.70     11.90      2.07    10     25.35     12.53      2.10
 1457453503.55     0     24.69     11.91      2.06    10     25.34     12.53      2.08
 1457453503.65     0     24.70     11.90      1.96    10     25.36     12.54      2.12
 1457453503.75     0     24.99     12.07      2.00    10     25.34     12.52      2.07
 1457453503.85     0     24.70     11.93      2.06    10     25.33     12.51      2.04
 1457453503.95     0     24.68     11.90      2.03    10     25.36     12.54      2.10
 1457453504.05     0     24.73     11.94      1.96    10     25.33     12.52      2.12
 1457453504.15     0     24.72     11.93      2.02    10     25.35     12.53      2.11
 1457453504.25     0     24.73     11.94      1.98    10     25.33     12.52      2.09
 1457453504.35     0     24.70     11.93      2.00    10     25.35     12.54      2.10
 1457453504.45     0     24.73     11.94      2.02    10     25.59     12.65      2.13
 1457453504.55     0     24.66     11.88      2.03    10     25.33     12.52      2.12
 1457453504.65     0     24.69     11.91      2.03    10     25.30     12.50      2.13
 1457453504.75     0     25.00     12.07      2.02    10     25.35     12.54      2.10
 1457453504.85     0     24.71     11.94      2.00    10     25.36     12.55      2.15
 1457453504.95     0     24.72     11.94      2.02    10     25.34     12.53      2.11
 1457453505.05     0     24.77     11.98      2.11    10     25.39     12.60      2.21
 1457453505.15     0     24.78     12.24      1.75    10     25.42     12.92      1.75
 1457453505.25     0     24.62     12.31      1.05    10     25.35     12.99      1.05
 1457453505.35     0     24.63     12.27      1.05    10     25.26     12.86      1.14
 1457453505.45     0     24.77     12.24      1.56    10     25.50     12.91      1.79
 1457453505.55     0     24.76     11.98      2.02    10     25.46     12.63      2.15
 1457453505.65     0     24.70     11.91      2.03    10     25.27     12.47      2.09
 1457453505.75     0     24.74     11.94      2.02    10     25.24     12.44      2.13
