         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1457451906.23     0     18.27      6.15      1.08    10     20.12      7.83      1.10
 1457451906.33     0     23.37     11.09      1.07    10     24.15     11.81      1.02
 1457451906.43     0     24.57     12.30      1.07    10     25.51     13.20      1.07
 1457451906.53     0     31.89     19.60      1.05    10     32.80     20.47      1.05
 1457451906.63     0     32.11     19.51      1.28    10     33.34     20.69      1.27
 1457451906.73     0     33.26     19.19      2.15    10     34.10     19.97      2.13
 1457451906.83     0     33.27     19.20      2.16    10     34.08     19.96      2.15
 1457451906.93     0     32.84     18.66      2.47    10     33.68     19.47      2.51
 1457451907.03     0     31.63     17.17      3.49    10     32.42     17.91      3.45
 1457451907.13     0     31.65     17.18      3.45    10     32.43     17.91      3.45
 1457451907.23     0     31.65     17.18      3.49    10     32.44     17.91      3.45
 1457451907.33     0     31.64     17.17      3.42    10     32.42     17.91      3.49
 1457451907.43     0     31.83     17.85      3.19    10     32.60     18.53      3.30
 1457451907.53     0     31.81     18.20      2.89    10     32.56     18.97      2.89
 1457451907.63     0     31.65     17.18      3.45    10     32.46     17.93      3.45
 1457451907.73     0     31.65     17.17      3.49    10     32.44     17.92      3.49
 1457451907.83     0     31.64     17.17      3.45    10     32.42     17.89      3.42
 1457451907.93     0     31.67     17.19      3.45    10     32.48     17.95      3.49
 1457451908.04     0     31.65     17.17      3.45    10     32.45     17.93      3.45
 1457451908.14     0     31.64     17.16      3.45    10     32.46     17.93      3.49
 1457451908.24     0     31.65     17.17      3.45    10     32.45     17.93      3.49
 1457451908.34     0     31.65     17.18      3.42    10     32.48     17.96      3.45
 1457451908.44     0     31.80     17.87      3.16    10     32.63     18.61      3.24
 1457451908.54     0     31.79     18.13      2.93    10     32.58     18.94      2.93
 1457451908.64     0     31.65     17.17      3.42    10     32.45     17.92      3.46
 1457451908.74     0     31.63     17.16      3.49    10     32.46     17.93      3.49
 1457451908.84     0     31.64     17.17      3.45    10     32.46     17.93      3.49
 1457451908.94     0     31.65     17.17      3.42    10     32.48     17.95      3.42
 1457451909.04     0     31.65     17.18      3.38    10     32.49     17.97      3.42
 1457451909.14     0     31.64     17.17      3.49    10     32.51     17.98      3.49
 1457451909.24     0     31.65     17.17      3.45    10     32.47     17.95      3.45
 1457451909.34     0     31.65     17.17      3.49    10     32.44     17.92      3.38
 1457451909.44     0     31.65     17.17      3.42    10     32.45     17.92      3.49
 1457451909.54     0     31.63     17.33      3.45    10     32.50     17.97      3.38
 1457451909.64     0     31.96     17.17      3.38    10     32.49     17.97      3.42
 1457451909.74     0     31.79     17.94      3.22    10     32.62     18.66      3.20
 1457451909.84     0     31.81     18.07      2.94    10     32.62     18.91      2.92
 1457451909.94     0     31.64     17.17      3.45    10     32.48     17.95      3.49
 1457451910.04     0     31.65     17.17      3.45    10     32.82     18.14      3.45
 1457451910.14     0     31.65     17.17      3.45    10     32.20     17.81      3.45
 1457451910.24     0     31.64     17.16      3.49    10     32.82     18.15      3.45
 1457451910.34     0     31.66     17.18      3.45    10     32.48     17.95      3.53
 1457451910.44     0     31.65     17.17      3.42    10     32.51     17.98      3.42
 1457451910.54     0     31.64     17.17      3.46    10     32.49     17.95      3.49
 1457451910.64     0     31.64     17.16      3.49    10     32.47     17.95      3.49
 1457451910.74     0     31.65     17.17      3.38    10     32.50     17.97      3.45
 1457451910.84     0     31.65     17.17      3.42    10     32.52     17.99      3.49
 1457451910.94     0     31.63     17.16      3.49    10     32.48     17.96      3.45
 1457451911.04     0     31.66     17.18      3.49    10     32.52     17.99      3.45
 1457451911.14     0     31.66     17.17      3.45    10     32.49     17.96      3.49
 1457451911.24     0     31.64     17.17      3.45    10     32.49     17.96      3.45
 1457451911.35     0     31.65     17.17      3.49    10     32.50     17.98      3.49
 1457451911.45     0     31.75     18.16      3.06    10     32.57     18.89      3.07
 1457451911.55     0     31.85     17.85      3.08    10     32.68     18.70      3.13
 1457451911.65     0     31.64     17.17      3.42    10     32.52     18.00      3.49
 1457451911.75     0     31.65     17.17      3.42    10     32.53     17.99      3.49
 1457451911.85     0     31.66     17.18      3.49    10     32.52     17.99      3.49
 1457451911.95     0     31.65     17.17      3.49    10     32.51     17.99      3.49
 1457451912.05     0     31.65     17.17      3.45    10     32.51     17.98      3.39
 1457451912.15     0     31.66     17.18      3.42    10     32.53     18.00      3.49
 1457451912.25     0     31.66     17.18      3.45    10     32.50     17.97      3.49
 1457451912.35     0     31.64     17.17      3.45    10     32.48     17.96      3.45
 1457451912.45     0     31.66     17.18      3.49    10     32.49     17.96      3.49
 1457451912.55     0     31.65     17.17      3.49    10     32.45     17.93      3.49
 1457451912.65     0     31.65     17.17      3.39    10     32.47     17.94      3.45
 1457451912.75     0     31.65     17.17      3.38    10     32.49     17.96      3.45
 1457451912.85     0     31.65     17.17      3.42    10     32.48     17.95      3.49
 1457451912.95     0     31.96     17.34      3.42    10     32.47     17.94      3.49
 1457451913.05     0     31.66     17.17      3.38    10     32.45     17.92      3.49
 1457451913.15     0     31.65     17.17      3.42    10     32.47     17.94      3.38
 1457451913.25     0     31.66     17.17      3.38    10     32.48     17.95      3.38
 1457451913.35     0     31.65     17.17      3.49    10     32.49     17.96      3.49
 1457451913.45     0     31.64     17.17      3.45    10     32.46     17.94      3.46
 1457451913.55     0     31.64     17.17      3.45    10     32.47     17.94      3.46
 1457451913.65     0     31.73     18.26      2.95    10     32.49     18.93      2.94
 1457451913.75     0     31.87     17.75      3.16    10     32.66     18.58      3.19
 1457451913.85     0     31.64     17.17      3.45    10     32.49     17.96      3.49
 1457451913.95     0     31.65     17.17      3.49    10     32.81     18.15      3.45
 1457451914.05     0     31.65     17.17      3.45    10     32.16     17.78      3.45
 1457451914.15     0     31.65     17.17      3.49    10     32.84     18.17      3.52
 1457451914.25     0     31.64     17.16      3.42    10     32.48     17.96      3.46
 1457451914.35     0     31.65     17.17      3.42    10     32.49     17.96      3.49
 1457451914.45     0     31.65     17.17      3.46    10     32.50     17.97      3.38
 1457451914.56     0     31.65     17.17      3.45    10     32.49     17.97      3.45
 1457451914.66     0     31.65     17.17      3.45    10     32.53     17.99      3.49
 1457451914.76     0     31.65     17.18      3.42    10     32.51     17.98      3.49
 1457451914.86     0     31.66     17.18      3.46    10     32.52     17.99      3.49
 1457451914.96     0     31.66     17.18      3.45    10     32.52     17.99      3.45
 1457451915.06     0     31.65     17.17      3.42    10     32.53     18.00      3.49
 1457451915.16     0     31.65     17.18      3.45    10     32.50     17.98      3.45
 1457451915.26     0     31.64     17.17      3.45    10     32.51     17.98      3.49
 1457451915.36     0     31.65     17.18      3.49    10     32.50     17.98      3.45
 1457451915.46     0     31.65     17.17      3.49    10     32.51     17.99      3.49
 1457451915.56     0     31.65     17.17      3.42    10     32.52     17.99      3.49
 1457451915.66     0     31.95     17.34      3.49    10     32.49     17.97      3.38
 1457451915.76     0     31.65     17.17      3.49    10     32.46     17.94      3.49
 1457451915.86     0     31.34     17.01      3.35    10     32.47     17.94      3.45
 1457451915.96     0     31.96     17.34      3.49    10     32.50     17.97      3.49
 1457451916.06     0     31.66     17.17      3.45    10     32.50     17.97      3.46
 1457451916.16     0     31.65     17.17      3.45    10     32.48     17.96      3.49
 1457451916.26     0     31.65     17.17      3.42    10     32.50     17.98      3.42
 1457451916.36     0     31.64     17.17      3.49    10     32.47     17.95      3.46
 1457451916.46     0     31.93     17.51      3.43    10     32.72     18.22      3.49
 1457451916.56     0     31.63     18.46      2.71    10     32.37     19.21      2.71
 1457451916.66     0     31.71     17.22      3.46    10     32.58     18.05      3.49
 1457451916.76     0     31.65     17.17      3.49    10     32.53     18.00      3.49
 1457451916.86     0     31.64     17.17      3.49    10     32.51     17.98      3.45
 1457451916.96     0     31.65     17.17      3.42    10     32.52     17.99      3.45
 1457451917.06     0     31.65     17.17      3.49    10     32.50     17.97      3.46
 1457451917.16     0     31.65     17.17      3.38    10     32.49     17.96      3.42
 1457451917.26     0     31.66     17.17      3.45    10     32.49     17.96      3.42
 1457451917.36     0     31.65     17.17      3.38    10     32.48     17.95      3.42
 1457451917.46     0     31.66     17.18      3.45    10     32.49     17.96      3.45
 1457451917.56     0     31.66     17.19      3.45    10     32.49     17.96      3.49
 1457451917.66     0     31.67     17.19      3.45    10     32.49     17.96      3.49
 1457451917.77     0     31.66     17.19      3.49    10     32.85     18.17      3.38
 1457451917.87     0     31.67     17.19      3.49    10     32.52     17.99      3.38
 1457451917.97     0     31.67     17.19      3.49    10     32.53     18.01      3.49
 1457451918.07     0     31.68     17.20      3.42    10     32.52     17.99      3.49
 1457451918.17     0     31.68     17.20      3.45    10     32.50     17.97      3.49
 1457451918.27     0     31.68     17.20      3.49    10     32.49     17.97      3.49
 1457451918.37     0     31.69     17.21      3.45    10     32.51     17.98      3.45
 1457451918.47     0     31.67     17.20      3.49    10     32.50     17.96      3.45
 1457451918.57     0     31.99     17.37      3.52    10     32.53     18.00      3.49
 1457451918.67     0     31.70     17.22      3.38    10     32.51     17.98      3.38
 1457451918.77     0     31.69     17.21      3.49    10     32.56     18.03      3.49
 1457451918.87     0     31.72     17.23      3.49    10     32.60     18.06      3.42
 1457451918.97     0     31.70     17.23      3.45    10     32.56     18.03      3.42
 1457451919.07     0     31.71     17.23      3.45    10     32.55     18.02      3.42
 1457451919.17     0     31.71     17.23      3.48    10     32.57     18.03      3.42
 1457451919.27     0     31.71     17.23      3.42    10     32.56     18.03      3.45
 1457451919.37     0     31.72     17.24      3.45    10     32.55     18.02      3.45
 1457451919.47     0     31.73     17.25      3.49    10     32.55     18.02      3.42
 1457451919.57     0     31.71     17.24      3.49    10     32.55     18.02      3.45
 1457451919.67     0     31.72     17.24      3.45    10     32.90     18.23      3.49
 1457451919.77     0     31.74     17.26      3.49    10     32.58     18.05      3.42
 1457451919.87     0     31.72     17.25      3.49    10     32.57     18.04      3.49
 1457451919.97     0     31.72     17.25      3.45    10     32.58     18.04      3.49
 1457451920.07     0     31.74     17.25      3.49    10     32.58     18.04      3.49
 1457451920.17     0     31.91     17.46      3.49    10     32.77     18.24      3.49
 1457451920.27     0     31.57     18.42      2.69    10     32.38     19.22      2.67
 1457451920.37     0     31.81     17.33      3.45    10     32.66     18.13      3.42
 1457451920.47     0     31.73     17.25      3.49    10     32.58     18.04      3.45
 1457451920.57     0     31.72     17.24      3.45    10     32.57     18.04      3.49
 1457451920.67     0     32.04     17.42      3.49    10     32.59     18.05      3.49
 1457451920.78     0     31.72     17.24      3.42    10     32.57     18.04      3.42
 1457451920.88     0     31.71     17.24      3.49    10     32.57     18.04      3.45
 1457451920.98     0     31.72     17.24      3.45    10     32.58     18.05      3.42
 1457451921.08     0     31.73     17.25      3.49    10     32.59     18.06      3.42
 1457451921.18     0     31.73     17.25      3.49    10     32.58     18.04      3.45
 1457451921.28     0     31.73     17.25      3.49    10     32.58     18.04      3.42
 1457451921.38     0     31.73     17.25      3.49    10     32.56     18.03      3.49
 1457451921.48     0     31.71     17.24      3.45    10     32.58     18.04      3.49
 1457451921.58     0     31.73     17.25      3.45    10     32.57     18.04      3.45
 1457451921.68     0     31.72     17.24      3.38    10     32.58     18.05      3.45
 1457451921.78     0     31.72     17.24      3.42    10     32.56     18.02      3.49
 1457451921.88     0     31.73     17.25      3.42    10     32.56     18.03      3.45
 1457451921.98     0     31.72     17.24      3.45    10     32.58     18.04      3.49
 1457451922.08     0     31.73     17.26      3.42    10     32.57     18.03      3.45
 1457451922.18     0     31.72     17.24      3.42    10     32.54     18.01      3.42
 1457451922.28     0     31.72     17.25      3.42    10     32.53     17.99      3.49
 1457451922.38     0     31.73     17.25      3.45    10     32.55     18.01      3.45
 1457451922.48     0     32.04     17.42      3.49    10     32.87     18.19      3.42
 1457451922.58     0     31.73     17.25      3.49    10     32.59     18.05      3.45
 1457451922.68     0     31.73     17.25      3.49    10     32.59     18.06      3.49
 1457451922.78     0     31.72     17.24      3.38    10     32.59     18.06      3.49
 1457451922.88     0     31.75     17.26      3.49    10     32.61     18.07      3.45
 1457451922.98     0     31.72     17.25      3.35    10     32.57     18.04      3.42
 1457451923.08     0     31.73     17.25      3.49    10     32.54     18.01      3.49
 1457451923.18     0     31.75     17.26      3.49    10     32.58     18.05      3.45
 1457451923.28     0     31.76     17.28      3.38    10     32.67     18.13      3.45
 1457451923.38     0     31.73     17.25      3.49    10     32.63     18.10      3.38
 1457451923.48     0     31.73     17.25      3.45    10     32.59     18.05      3.49
 1457451923.58     0     31.72     17.25      3.49    10     32.55     18.03      3.49
 1457451923.68     0     31.72     17.24      3.38    10     32.57     18.03      3.45
 1457451923.79     0     31.73     17.25      3.45    10     32.56     18.03      3.45
 1457451923.89     0     31.72     17.25      3.49    10     32.58     18.05      3.49
 1457451923.99     0     31.73     17.25      3.31    10     32.57     18.04      3.49
 1457451924.09     0     31.72     17.25      3.49    10     32.56     18.03      3.45
 1457451924.19     0     31.72     17.25      3.45    10     32.57     18.04      3.42
 1457451924.29     0     31.73     17.25      3.49    10     32.66     18.43      3.34
 1457451924.39     0     31.74     17.26      3.45    10     32.64     19.01      2.85
 1457451924.49     0     31.89     17.75      3.16    10     32.60     18.05      3.45
 1457451924.59     0     31.99     17.86      3.27    10     32.59     18.05      3.49
 1457451924.69     0     31.72     17.42      3.49    10     32.88     18.20      3.45
 1457451924.79     0     32.04     17.24      3.49    10     32.56     18.03      3.49
 1457451924.89     0     31.41     17.08      3.49    10     32.61     18.06      3.49
 1457451924.99     0     32.07     17.45      3.49    10     32.60     18.07      3.49
 1457451925.09     0     32.07     17.60      3.45    10     32.69     18.15      3.48
 1457451925.19     0     31.84     17.36      3.38    10     32.61     18.07      3.45
 1457451925.29     0     31.72     17.24      3.45    10     32.57     18.04      3.38
 1457451925.39     0     31.72     17.25      3.45    10     32.58     18.05      3.45
 1457451925.49     0     31.71     17.24      3.49    10     32.58     18.05      3.45
 1457451925.59     0     31.73     17.25      3.45    10     32.57     18.04      3.45
 1457451925.69     0     31.73     17.25      3.45    10     32.58     18.05      3.45
 1457451925.79     0     31.71     17.24      3.28    10     32.56     18.04      3.42
 1457451925.89     0     31.72     17.24      3.45    10     32.56     18.03      3.48
 1457451925.99     0     31.72     17.25      3.48    10     32.56     18.04      3.42
 1457451926.09     0     31.73     17.25      3.42    10     32.57     18.04      3.45
 1457451926.19     0     31.73     17.25      3.45    10     32.58     18.05      3.42
 1457451926.29     0     32.03     17.42      3.52    10     32.91     18.23      3.49
 1457451926.39     0     31.73     17.26      3.45    10     32.60     18.07      3.42
 1457451926.49     0     31.41     17.08      3.45    10     32.59     18.06      3.42
 1457451926.59     0     32.03     17.41      3.52    10     32.57     18.04      3.49
 1457451926.69     0     31.74     17.25      3.49    10     32.60     18.06      3.49
 1457451926.80     0     31.72     17.24      3.45    10     32.59     18.06      3.45
 1457451926.90     0     31.71     17.23      3.49    10     32.59     18.06      3.49
 1457451927.00     0     31.73     17.25      3.49    10     32.59     18.06      3.45
 1457451927.10     0     31.73     17.25      3.49    10     32.59     18.06      3.45
 1457451927.20     0     31.72     17.24      3.45    10     32.61     18.07      3.49
 1457451927.30     0     31.72     17.24      3.45    10     32.60     18.07      3.49
 1457451927.40     0     31.72     17.24      3.42    10     32.59     18.06      3.45
 1457451927.50     0     31.73     17.25      3.38    10     32.60     18.07      3.49
 1457451927.60     0     31.73     17.25      3.45    10     32.60     18.07      3.49
 1457451927.70     0     31.74     17.29      3.49    10     32.60     18.07      3.49
 1457451927.80     0     31.79     17.41      3.46    10     32.59     18.06      3.42
 1457451927.90     0     31.83     17.42      3.50    10     32.59     18.06      3.49
 1457451928.00     0     32.08     17.71      3.50    10     32.61     18.07      3.49
 1457451928.10     0     32.55     18.11      3.47    10     32.62     18.13      3.49
 1457451928.20     0     32.25     18.12      3.46    10     32.67     18.28      3.50
 1457451928.30     0     32.83     18.72      3.52    10     33.01     18.62      3.44
 1457451928.40     0     32.59     18.87      3.04    10     33.41     18.99      3.51
 1457451928.50     0     32.45     18.90      2.25    10     33.82     19.56      3.50
