         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455369778.03     0     32.14     19.79     11.38    10     33.42     21.02     11.02
 1455369778.13     0     34.41     22.11     10.79    10     37.04     24.69     11.32
 1455369778.23     0     41.79     29.61     10.42    10     41.96     29.71     10.28
 1455369778.33     0     41.18     28.89     10.61    10     41.02     28.68     10.38
 1455369778.43     0     45.84     31.98     18.26    10     45.54     31.70     18.06
 1455369778.53     0     46.11     30.98     24.25    10     45.76     30.74     23.63
 1455369778.63     0     45.28     30.36     28.20    10     45.56     30.64     27.04
 1455369778.73     0     45.50     31.39     24.55    10     44.51     30.23     26.82
 1455369778.83     0     45.55     32.20     19.32    10     40.88     27.77     16.91
 1455369778.93     0     44.73     31.36     19.61    10     45.47     31.39     24.21
 1455369779.04     0     40.79     27.09     21.66    10     40.23     27.21     16.65
 1455369779.14     0     44.75     30.86     23.37    10     45.20     30.70     27.16
 1455369779.24     0     40.59     28.05     13.14    10     40.42     27.99     12.34
 1455369779.34     0     45.30     30.71     28.80    10     45.41     30.83     28.32
 1455369779.44     0     44.44     31.39     17.29    10     45.06     31.92     16.92
 1455369779.54     0     45.80     31.45     26.69    10     40.29     26.30     24.05
 1455369779.64     0     45.31     32.55     14.78    10     46.01     32.70     17.83
 1455369779.74     0     40.00     25.72     26.47    10     40.68     26.81     23.02
 1455369779.84     0     44.85     31.80     17.01    10     45.20     31.58     21.09
 1455369779.95     0     40.46     26.64     22.79    10     45.41     31.57     22.64
 1455369780.05     0     44.92     31.22     21.19    10     45.38     31.87     19.76
 1455369780.15     0     40.39     27.23     18.49    10     40.66     27.57     17.19
 1455369780.25     0     45.49     31.12     27.15    10     45.76     31.42     26.56
 1455369780.35     0     45.54     32.87     13.80    10     45.16     32.03     16.97
 1455369780.45     0     40.03     25.73     26.60    10     40.56     26.40     25.06
 1455369780.55     0     45.11     32.03     17.20    10     44.86     31.80     16.59
 1455369780.65     0     45.47     31.01     27.58    10     40.96     26.91     24.01
 1455369780.75     0     45.27     32.47     15.04    10     45.39     32.03     19.02
 1455369780.85     0     45.78     31.29     28.03    10     45.62     31.29     26.17
 1455369780.95     0     45.15     32.55     12.81    10     45.40     32.45     15.48
 1455369781.06     0     40.65     26.83     22.86    10     45.25     30.86     27.29
 1455369781.16     0     44.74     30.78     23.91    10     46.19     33.20     15.66
 1455369781.26     0     40.39     27.44     16.29    10     40.77     26.73     24.12
 1455369781.36     0     44.75     30.31     26.80    10     44.70     31.71     19.46
 1455369781.46     0     40.49     27.88     14.06    10     41.18     27.80     16.05
 1455369781.56     0     45.41     31.37     24.54    10     45.70     31.19     27.71
 1455369781.66     0     45.26     31.47     21.87    10     44.64     31.60     16.84
 1455369781.77     0     44.98     31.43     21.51    10     45.51     31.05     26.66
 1455369781.87     0     45.73     32.19     19.87    10     44.98     32.20     14.96
 1455369781.97     0     45.61     31.58     25.33    10     41.03     26.75     25.62
 1455369782.07     0     45.60     32.61     15.33    10     45.05     31.79     18.21
 1455369782.17     0     40.00     25.85     25.84    10     40.54     26.96     21.10
 1455369782.27     0     45.13     31.84     17.93    10     45.22     31.32     22.50
 1455369782.37     0     40.26     26.66     21.27    10     40.72     27.48     17.96
 1455369782.47     0     45.46     31.75     22.06    10     45.61     31.19     26.68
 1455369782.58     0     45.26     31.38     23.37    10     40.94     28.39     12.44
 1455369782.68     0     45.60     32.32     18.12    10     45.04     30.38     29.27
 1455369782.78     0     45.47     31.11     27.35    10     44.64     31.83     14.59
 1455369782.88     0     44.71     31.96     14.79    10     41.54     27.16     26.67
 1455369782.99     0     40.83     26.46     27.22    10     45.20     32.09     17.20
 1455369783.09     0     45.34     32.44     15.45    10     40.54     26.53     23.57
 1455369783.19     0     40.34     27.29     16.85    10     44.61     31.51     17.52
 1455369783.29     0     45.26     30.66     28.92    10     40.64     26.99     21.39
 1455369783.39     0     45.06     32.01     16.98    10     45.40     31.44     22.85
 1455369783.49     0     40.63     26.79     22.52    10     40.50     26.88     21.35
 1455369783.59     0     45.22     31.45     22.66    10     46.10     32.36     21.55
 1455369783.69     0     40.30     27.25     17.04    10     41.02     27.62     19.11
 1455369783.79     0     45.17     30.77     26.92    10     45.59     31.38     25.31
 1455369783.90     0     40.77     28.08     14.42    10     45.43     32.73     13.96
 1455369784.00     0     44.93     30.08     30.69    10     45.46     30.72     29.54
 1455369784.10     0     45.73     33.21     12.35    10     45.17     32.27     15.97
 1455369784.20     0     40.16     25.89     26.36    10     45.15     30.81     26.52
 1455369784.30     0     45.51     32.42     16.96    10     42.08     29.28     13.73
 1455369784.40     0     45.66     31.52     25.17    10     44.26     29.53     29.71
 1455369784.50     0     44.39     30.99     19.68    10     45.93     33.23     13.46
 1455369784.60     0     40.29     26.92     19.56    10     40.23     25.97     26.57
 1455369784.71     0     44.80     30.80     24.06    10     45.72     32.55     16.78
 1455369784.81     0     40.91     27.67     18.19    10     40.63     26.69     23.72
 1455369784.91     0     44.73     30.26     27.31    10     45.16     31.61     20.31
 1455369785.01     0     45.28     32.66     14.06    10     40.79     27.30     19.33
 1455369785.11     0     45.64     31.35     26.58    10     45.62     31.62     23.91
 1455369785.21     0     45.60     32.69     15.58    10     39.91     26.58     19.13
 1455369785.31     0     40.13     25.95     25.51    10     45.96     32.05     22.46
 1455369785.41     0     43.16     30.35     14.83    10     40.03     27.54     13.11
 1455369785.52     0     41.28     27.30     24.58    10     45.51     30.85     28.51
 1455369785.62     0     45.35     31.71     20.96    10     44.81     31.38     19.35
 1455369785.72     0     40.96     27.37     20.84    10     40.56     27.01     20.67
 1455369785.82     0     45.09     31.06     24.64    10     45.23     31.26     23.41
 1455369785.92     0     44.87     32.15     14.35    10     45.29     31.60     21.54
 1455369786.03     0     41.11     26.59     27.66    10     45.32     31.73     20.69
 1455369786.13     0     45.52     32.60     16.40    10     40.85     27.46     18.81
 1455369786.23     0     40.91     26.69     25.31    10     45.17     31.04     25.00
 1455369786.33     0     45.52     32.14     19.32    10     45.09     31.73     19.12
 1455369786.43     0     40.31     26.70     21.28    10     45.60     31.70     22.74
 1455369786.53     0     45.41     31.56     23.20    10     40.83     27.61     17.55
 1455369786.64     0     40.67     27.51     17.67    10     45.08     30.81     26.29
 1455369786.74     0     44.81     30.47     26.77    10     41.04     28.10     15.36
 1455369786.84     0     40.56     27.94     14.34    10     45.25     30.56     29.40
 1455369786.94     0     45.11     30.25     30.17    10     40.41     27.90     12.84
 1455369787.04     0     44.69     32.05     13.10    10     45.23     30.68     27.89
 1455369787.14     0     40.09     25.82     26.94    10     40.89     27.87     15.92
 1455369787.24     0     45.69     32.61     16.30    10     45.19     30.99     25.61
 1455369787.34     0     45.40     31.28     25.93    10     40.69     27.89     14.56
 1455369787.45     0     45.73     32.69     15.89    10     45.45     30.60     29.79
 1455369787.55     0     39.96     25.91     25.26    10     45.50     32.73     14.84
 1455369787.65     0     45.31     32.01     17.98    10     45.08     30.71     26.93
 1455369787.75     0     39.85     26.14     22.61    10     45.40     32.22     16.88
 1455369787.85     0     45.35     31.54     21.94    10     45.36     31.59     22.82
 1455369787.95     0     40.47     27.27     18.11    10     40.88     27.63     17.63
 1455369788.05     0     44.57     30.37     25.85    10     45.38     31.24     24.59
 1455369788.16     0     40.85     27.94     15.26    10     40.60     27.19     19.52
 1455369788.26     0     45.44     31.38     24.90    10     42.82     29.69     17.25
 1455369788.36     0     44.92     31.31     21.43    10     42.69     28.44     25.44
 1455369788.46     0     40.69     27.44     18.42    10     44.91     31.47     19.60
 1455369788.56     0     44.99     30.62     26.97    10     40.27     26.42     22.85
 1455369788.66     0     43.02     30.18     14.78    10     44.89     31.71     17.67
 1455369788.77     0     43.06     28.42     28.89    10     45.71     31.24     27.13
 1455369788.87     0     43.78     31.17     13.24    10     43.29     30.58     14.31
 1455369788.97     0     41.22     26.76     27.79    10     43.14     28.56     28.14
 1455369789.07     0     44.79     32.00     15.04    10     45.45     32.55     15.16
 1455369789.17     0     45.69     31.35     26.77    10     45.70     30.90     29.68
 1455369789.28     0     45.27     32.38     15.53    10     45.20     32.82     11.50
 1455369789.38     0     45.64     31.39     28.55    10     40.97     26.61     26.82
 1455369789.48     0     44.25     31.49     11.98    10     44.82     31.83     15.57
 1455369789.58     0     41.52     27.04     28.05    10     41.55     27.15     27.69
 1455369789.68     0     45.37     32.38     15.78    10     45.11     32.08     15.95
 1455369789.78     0     45.31     31.12     26.32    10     45.13     31.10     26.98
 1455369789.89     0     45.63     32.37     18.05    10     40.76     27.69     14.01
 1455369789.99     0     40.65     27.01     21.24    10     45.52     30.92     28.25
 1455369790.09     0     44.83     31.05     22.42    10     42.42     29.69     14.10
 1455369790.19     0     40.59     27.31     18.88    10     43.55     28.85     28.94
 1455369790.29     0     44.42     30.16     26.40    10     45.85     33.11     13.94
