         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1457452517.89     0     18.54      6.27      1.09    10     19.82      7.66      1.06
 1457452517.99     0     23.66     11.34      1.06    10     23.68     11.35      1.05
 1457452518.09     0     24.54     12.37      1.07    10     23.76     11.47      1.07
 1457452518.19     0     31.81     19.49      1.08    10     32.67     20.34      1.07
 1457452518.29     0     31.95     19.53      1.15    10     33.23     20.79      1.13
 1457452518.39     0     33.27     19.18      2.17    10     34.17     20.05      2.18
 1457452518.49     0     33.27     19.18      2.13    10     34.16     20.04      2.16
 1457452518.59     0     33.01     18.89      2.36    10     33.86     19.70      2.32
 1457452518.69     0     31.66     17.20      3.35    10     32.49     17.98      3.39
 1457452518.79     0     31.65     17.18      3.45    10     32.45     17.94      3.49
 1457452518.89     0     31.66     17.18      3.45    10     32.47     17.95      3.45
 1457452518.99     0     31.67     17.19      3.49    10     32.56     18.04      3.49
 1457452519.09     0     31.80     17.71      3.25    10     32.49     18.34      3.22
 1457452519.19     0     31.74     18.27      2.79    10     32.48     19.16      2.70
 1457452519.29     0     31.67     17.19      3.45    10     32.47     17.94      3.49
 1457452519.39     0     31.65     17.18      3.45    10     32.42     17.90      3.45
 1457452519.49     0     31.65     17.17      3.49    10     32.45     17.93      3.42
 1457452519.59     0     31.68     17.20      3.38    10     32.47     17.95      3.45
 1457452519.70     0     31.65     17.17      3.42    10     32.45     17.93      3.49
 1457452519.80     0     31.66     17.18      3.42    10     32.47     17.96      3.49
 1457452519.90     0     31.97     17.35      3.49    10     32.49     17.96      3.42
 1457452520.00     0     31.65     17.18      3.42    10     32.49     17.97      3.45
 1457452520.10     0     31.77     17.77      3.17    10     32.55     18.45      3.19
 1457452520.20     0     31.71     18.20      2.78    10     32.50     19.13      2.76
 1457452520.30     0     31.65     17.18      3.45    10     32.50     17.98      3.42
 1457452520.40     0     31.67     17.18      3.49    10     32.51     17.98      3.49
 1457452520.50     0     31.67     17.19      3.49    10     32.51     17.98      3.45
 1457452520.60     0     31.65     17.17      3.49    10     32.51     17.99      3.49
 1457452520.70     0     31.67     17.19      3.49    10     32.50     17.98      3.49
 1457452520.80     0     31.67     17.19      3.49    10     32.49     17.97      3.42
 1457452520.90     0     31.67     17.20      3.42    10     32.50     17.98      3.45
 1457452521.00     0     31.66     17.18      3.42    10     32.51     17.99      3.42
 1457452521.10     0     31.69     17.20      3.45    10     32.52     18.00      3.42
 1457452521.20     0     31.67     17.19      3.49    10     32.51     17.99      3.45
 1457452521.30     0     31.66     17.18      3.42    10     32.51     17.99      3.49
 1457452521.40     0     31.76     17.82      3.16    10     32.51     18.49      3.14
 1457452521.50     0     31.75     18.16      2.79    10     32.53     19.09      2.80
 1457452521.60     0     31.67     17.19      3.45    10     32.52     17.99      3.42
 1457452521.70     0     31.65     17.18      3.45    10     32.49     17.98      3.45
 1457452521.80     0     31.67     17.19      3.38    10     32.50     17.98      3.49
 1457452521.90     0     31.66     17.19      3.42    10     32.49     17.98      3.42
 1457452522.00     0     31.66     17.18      3.42    10     32.51     17.99      3.49
 1457452522.10     0     31.69     17.20      3.42    10     32.52     17.99      3.49
 1457452522.20     0     31.69     17.20      3.45    10     32.51     17.99      3.49
 1457452522.30     0     31.67     17.19      3.45    10     32.51     17.99      3.46
 1457452522.40     0     31.69     17.20      3.42    10     32.52     17.99      3.42
 1457452522.50     0     31.70     17.21      3.49    10     32.51     17.99      3.42
 1457452522.60     0     31.67     17.19      3.38    10     32.49     17.97      3.42
 1457452522.70     0     31.67     17.19      3.45    10     32.51     17.99      3.45
 1457452522.80     0     31.70     17.21      3.45    10     32.51     17.99      3.49
 1457452522.90     0     31.68     17.20      3.45    10     32.51     17.99      3.49
 1457452523.01     0     31.71     17.23      3.45    10     32.51     17.99      3.45
 1457452523.11     0     31.69     18.01      3.02    10     32.46     18.71      3.05
 1457452523.21     0     31.82     17.97      2.93    10     32.59     18.87      2.94
 1457452523.31     0     31.70     17.22      3.42    10     32.51     17.99      3.49
 1457452523.41     0     31.69     17.21      3.49    10     32.50     17.98      3.49
 1457452523.51     0     31.72     17.24      3.49    10     32.83     18.17      3.49
 1457452523.61     0     31.70     17.22      3.45    10     32.50     17.98      3.49
 1457452523.71     0     31.74     17.25      3.42    10     32.19     17.99      3.46
 1457452523.81     0     31.74     17.26      3.42    10     32.50     17.80      3.49
 1457452523.91     0     31.74     17.26      3.49    10     32.84     18.17      3.53
 1457452524.01     0     31.74     17.26      3.49    10     32.51     17.99      3.49
 1457452524.11     0     31.72     17.24      3.39    10     32.52     17.99      3.45
 1457452524.21     0     31.74     17.25      3.45    10     32.17     17.80      3.42
 1457452524.31     0     31.73     17.24      3.39    10     32.82     18.15      3.49
 1457452524.41     0     31.72     17.25      3.49    10     32.51     17.99      3.42
 1457452524.51     0     32.05     17.42      3.45    10     32.51     17.99      3.49
 1457452524.61     0     31.40     17.07      3.49    10     32.51     17.99      3.39
 1457452524.71     0     32.04     17.42      3.38    10     32.49     17.97      3.42
 1457452524.81     0     31.69     17.21      3.49    10     32.50     17.98      3.49
 1457452524.91     0     31.69     17.21      3.45    10     32.50     17.98      3.49
 1457452525.01     0     31.67     17.19      3.49    10     32.52     17.99      3.49
 1457452525.11     0     31.69     17.21      3.45    10     32.51     17.99      3.49
 1457452525.21     0     31.68     17.21      3.45    10     32.51     17.99      3.49
 1457452525.31     0     31.64     18.09      2.88    10     32.42     18.81      2.95
 1457452525.41     0     31.86     17.88      3.08    10     32.61     18.76      2.96
 1457452525.51     0     31.67     17.19      3.49    10     32.50     17.98      3.45
