         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1457451773.16     0     18.53      6.28      1.09    10     20.06      7.78      1.08
 1457451773.26     0     23.29     11.00      1.07    10     24.22     11.89      1.06
 1457451773.36     0     23.75     11.47      1.07    10     26.01     13.69      1.07
 1457451773.46     0     31.55     19.38      1.07    10     32.87     20.55      1.07
 1457451773.56     0     32.24     19.47      1.36    10     33.49     20.68      1.35
 1457451773.66     0     33.24     19.16      2.17    10     33.85     19.86      2.15
 1457451773.76     0     33.26     19.18      2.17    10     34.23     20.10      2.15
 1457451773.86     0     32.69     18.48      2.61    10     34.05     19.65      2.60
 1457451773.96     0     31.62     17.15      3.45    10     32.56     18.05      3.42
 1457451774.06     0     31.62     17.16      3.49    10     32.57     18.05      3.45
 1457451774.16     0     31.65     17.17      3.49    10     32.56     18.04      3.42
 1457451774.26     0     31.63     17.16      3.45    10     32.53     18.01      3.45
 1457451774.36     0     31.63     17.65      3.13    10     32.59     18.61      3.09
 1457451774.46     0     31.66     18.29      2.74    10     32.56     18.92      2.77
 1457451774.57     0     31.66     17.18      3.49    10     32.46     17.94      3.49
 1457451774.67     0     31.64     17.17      3.45    10     32.56     18.04      3.45
 1457451774.77     0     31.65     17.18      3.38    10     32.45     17.92      3.49
 1457451774.87     0     31.67     17.19      3.49    10     32.45     17.92      3.45
 1457451774.97     0     31.64     17.17      3.42    10     32.47     17.95      3.49
 1457451775.07     0     31.64     17.17      3.38    10     32.49     17.96      3.49
 1457451775.17     0     31.64     17.17      3.42    10     32.47     17.95      3.45
 1457451775.27     0     31.63     17.16      3.45    10     32.55     18.02      3.38
 1457451775.37     0     31.60     17.68      3.13    10     32.60     18.68      3.16
 1457451775.47     0     31.64     18.23      2.78    10     32.62     18.99      2.81
 1457451775.57     0     31.65     17.18      3.45    10     32.50     17.98      3.49
 1457451775.67     0     31.64     17.16      3.49    10     32.49     17.97      3.49
 1457451775.77     0     31.96     17.34      3.49    10     32.53     18.01      3.49
 1457451775.87     0     31.31     17.16      3.45    10     32.49     17.97      3.42
 1457451775.97     0     31.96     17.17      3.49    10     32.51     17.98      3.49
 1457451776.07     0     31.64     17.17      3.45    10     32.53     18.00      3.45
 1457451776.17     0     31.67     17.18      3.45    10     32.51     17.98      3.49
 1457451776.27     0     31.64     17.17      3.45    10     32.50     17.97      3.42
 1457451776.37     0     31.64     17.17      3.45    10     32.52     17.99      3.45
 1457451776.47     0     31.64     17.17      3.45    10     32.53     18.01      3.45
 1457451776.57     0     31.65     17.18      3.45    10     32.50     17.98      3.45
