         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1457452809.91     0     19.02      6.78      1.07    10     19.59      7.30      1.08
 1457452810.01     0     23.57     11.28      1.05    10     23.70     11.49      1.04
 1457452810.11     0     25.16     13.00      1.07    10     25.00     12.68      1.08
 1457452810.21     0     31.94     19.65      1.05    10     32.93     20.62      1.07
 1457452810.31     0     32.22     19.48      1.35    10     33.58     20.81      1.33
 1457452810.41     0     33.27     19.18      2.17    10     34.28     20.17      2.15
 1457452810.51     0     33.30     19.21      2.13    10     34.29     20.17      2.15
 1457452810.61     0     32.71     18.51      2.53    10     33.66     19.43      2.59
 1457452810.71     0     31.73     17.25      3.46    10     32.56     18.06      3.46
 1457452810.81     0     31.75     17.27      3.38    10     32.55     18.05      3.45
 1457452810.91     0     31.68     17.20      3.31    10     32.57     18.06      3.45
 1457452811.01     0     31.68     17.20      3.45    10     32.58     18.07      3.49
 1457452811.11     0     31.70     17.87      3.07    10     32.60     18.74      3.09
 1457452811.21     0     31.79     18.13      2.92    10     32.70     19.05      2.85
 1457452811.31     0     31.67     17.19      3.46    10     32.57     18.06      3.49
 1457452811.41     0     31.66     17.19      3.49    10     32.57     18.06      3.49
 1457452811.51     0     31.67     17.19      3.49    10     32.57     18.06      3.49
 1457452811.61     0     31.69     17.21      3.45    10     32.59     18.08      3.49
 1457452811.71     0     31.67     17.20      3.49    10     32.55     18.05      3.38
 1457452811.82     0     31.66     17.19      3.49    10     32.57     18.06      3.42
 1457452811.92     0     31.68     17.20      3.42    10     32.56     18.05      3.49
 1457452812.02     0     31.66     17.18      3.45    10     32.57     18.06      3.49
 1457452812.12     0     31.66     17.88      3.00    10     32.58     18.77      3.01
 1457452812.22     0     31.77     18.07      2.91    10     32.68     18.99      2.91
 1457452812.32     0     31.66     17.18      3.45    10     32.58     18.06      3.45
 1457452812.42     0     31.66     17.18      3.42    10     32.57     18.06      3.45
 1457452812.52     0     31.66     17.19      3.46    10     32.57     18.06      3.49
 1457452812.62     0     31.66     17.19      3.42    10     32.58     18.06      3.45
 1457452812.72     0     31.66     17.18      3.45    10     32.56     18.05      3.49
 1457452812.82     0     31.98     17.36      3.45    10     32.56     18.05      3.45
 1457452812.92     0     31.66     17.18      3.45    10     32.54     18.04      3.49
 1457452813.02     0     31.65     17.18      3.49    10     32.57     18.06      3.49
 1457452813.12     0     31.35     17.02      3.45    10     32.56     18.04      3.49
 1457452813.22     0     31.98     17.36      3.46    10     32.58     18.06      3.42
 1457452813.32     0     31.67     17.19      3.49    10     32.59     18.08      3.45
 1457452813.42     0     31.63     17.94      2.97    10     32.56     18.81      3.03
 1457452813.52     0     31.79     18.00      2.99    10     32.67     18.91      2.91
 1457452813.62     0     31.65     17.17      3.45    10     32.57     18.06      3.46
 1457452813.72     0     31.66     17.18      3.46    10     32.55     18.04      3.45
 1457452813.82     0     31.35     17.02      3.45    10     32.53     18.02      3.49
 1457452813.92     0     31.65     17.18      3.52    10     32.56     18.05      3.49
 1457452814.02     0     31.97     17.35      3.49    10     32.55     18.04      3.45
 1457452814.12     0     31.66     17.18      3.45    10     32.55     18.03      3.49
 1457452814.22     0     31.65     17.18      3.49    10     32.55     18.04      3.49
 1457452814.32     0     31.65     17.18      3.45    10     32.57     18.05      3.42
 1457452814.42     0     31.66     17.18      3.49    10     32.58     18.06      3.46
 1457452814.52     0     31.66     17.18      3.45    10     32.63     18.11      3.46
 1457452814.62     0     31.65     17.18      3.42    10     32.57     18.07      3.49
 1457452814.72     0     31.67     17.19      3.49    10     32.58     18.06      3.42
 1457452814.82     0     31.64     17.18      3.45    10     32.60     18.08      3.49
 1457452814.92     0     31.67     17.20      3.49    10     32.56     18.04      3.49
 1457452815.02     0     31.67     17.20      3.45    10     32.84     18.18      3.46
 1457452815.12     0     31.59     18.16      2.78    10     32.21     18.87      2.87
 1457452815.23     0     31.81     17.77      3.08    10     32.77     18.73      3.13
 1457452815.33     0     31.65     17.18      3.49    10     32.58     18.07      3.46
 1457452815.43     0     31.66     17.19      3.45    10     32.57     18.06      3.45
 1457452815.53     0     31.68     17.20      3.49    10     32.58     18.07      3.49
 1457452815.63     0     31.66     17.19      3.45    10     32.55     18.04      3.45
 1457452815.73     0     31.64     17.18      3.49    10     32.58     18.07      3.49
 1457452815.83     0     31.67     17.19      3.49    10     32.56     18.05      3.49
 1457452815.93     0     31.65     17.18      3.39    10     32.59     18.07      3.46
 1457452816.03     0     31.65     17.18      3.45    10     32.90     18.24      3.52
 1457452816.13     0     31.66     17.19      3.42    10     32.56     18.05      3.45
 1457452816.23     0     31.65     17.18      3.38    10     32.57     18.06      3.45
 1457452816.33     0     31.65     17.18      3.42    10     32.56     18.06      3.38
 1457452816.43     0     31.65     17.18      3.45    10     32.58     18.07      3.49
 1457452816.53     0     31.66     17.19      3.42    10     32.57     18.06      3.49
 1457452816.63     0     31.66     17.19      3.49    10     32.57     18.06      3.49
 1457452816.73     0     31.65     17.18      3.42    10     32.56     18.05      3.49
 1457452816.83     0     31.64     17.17      3.49    10     32.57     18.06      3.49
 1457452816.93     0     31.67     17.19      3.42    10     32.57     18.05      3.49
 1457452817.03     0     31.65     17.34      3.49    10     32.56     18.04      3.49
 1457452817.13     0     31.67     17.01      3.45    10     32.56     18.04      3.49
 1457452817.23     0     31.97     17.35      3.49    10     32.56     18.05      3.38
 1457452817.33     0     31.28     18.09      2.71    10     32.44     19.08      2.82
 1457452817.43     0     31.84     17.70      3.14    10     32.67     18.52      3.20
 1457452817.53     0     31.66     17.19      3.49    10     32.55     18.03      3.49
 1457452817.63     0     31.66     17.18      3.42    10     32.55     18.04      3.49
 1457452817.73     0     31.67     17.37      3.45    10     32.56     18.05      3.49
 1457452817.83     0     31.99     17.19      3.52    10     32.59     18.07      3.49
 1457452817.93     0     31.66     17.19      3.45    10     32.57     18.05      3.49
 1457452818.03     0     31.65     17.18      3.42    10     32.54     18.03      3.49
 1457452818.13     0     31.35     17.02      3.42    10     32.53     18.02      3.45
 1457452818.23     0     31.98     17.36      3.52    10     32.57     18.06      3.45
 1457452818.33     0     31.66     17.19      3.45    10     32.51     17.99      3.49
 1457452818.43     0     31.69     17.21      3.45    10     32.48     17.97      3.49
 1457452818.54     0     31.68     17.20      3.46    10     32.55     18.03      3.49
 1457452818.64     0     31.66     17.18      3.42    10     32.58     18.07      3.35
 1457452818.74     0     31.67     17.20      3.42    10     32.52     18.01      3.49
 1457452818.84     0     31.67     17.20      3.42    10     32.60     18.08      3.49
 1457452818.94     0     31.68     17.19      3.49    10     32.52     18.01      3.49
 1457452819.04     0     31.65     17.18      3.45    10     32.54     18.02      3.49
 1457452819.14     0     31.68     17.19      3.49    10     32.58     18.06      3.49
 1457452819.24     0     31.66     17.19      3.49    10     32.62     18.10      3.46
 1457452819.34     0     31.65     17.18      3.49    10     32.56     18.05      3.49
 1457452819.44     0     31.66     17.18      3.39    10     32.57     18.06      3.49
 1457452819.54     0     31.67     17.20      3.42    10     32.53     18.02      3.49
 1457452819.64     0     31.66     17.19      3.42    10     32.53     18.02      3.46
 1457452819.74     0     31.68     17.20      3.42    10     32.53     18.01      3.42
 1457452819.84     0     31.66     17.18      3.49    10     32.48     17.97      3.49
 1457452819.94     0     31.65     17.17      3.49    10     32.54     18.02      3.49
 1457452820.04     0     31.65     17.18      3.45    10     32.59     18.07      3.49
 1457452820.14     0     31.76     17.49      3.31    10     32.69     18.39      3.30
 1457452820.24     0     31.65     18.44      2.69    10     32.54     19.33      2.66
 1457452820.34     0     31.68     17.20      3.49    10     32.62     18.10      3.49
 1457452820.44     0     31.70     17.22      3.49    10     32.57     18.05      3.49
 1457452820.54     0     31.66     17.18      3.38    10     32.56     18.05      3.49
 1457452820.64     0     31.68     17.20      3.49    10     32.59     18.08      3.38
 1457452820.74     0     31.67     17.19      3.45    10     32.56     18.03      3.46
 1457452820.84     0     31.69     17.21      3.38    10     32.55     18.03      3.46
 1457452820.94     0     31.67     17.19      3.49    10     32.60     18.08      3.49
 1457452821.04     0     31.67     17.19      3.46    10     32.62     18.10      3.49
 1457452821.14     0     31.67     17.19      3.49    10     32.57     18.06      3.49
 1457452821.24     0     31.67     17.19      3.49    10     32.61     18.09      3.45
 1457452821.34     0     31.66     17.19      3.42    10     32.67     18.15      3.49
 1457452821.44     0     31.67     17.20      3.45    10     32.65     18.12      3.49
 1457452821.54     0     31.68     17.21      3.42    10     32.66     18.14      3.45
 1457452821.64     0     31.69     17.22      3.49    10     32.65     18.14      3.45
 1457452821.75     0     31.69     17.21      3.38    10     32.62     18.10      3.42
 1457452821.85     0     31.71     17.22      3.49    10     32.91     18.25      3.42
 1457452821.95     0     31.69     17.39      3.35    10     32.64     18.12      3.49
 1457452822.05     0     31.70     17.05      3.45    10     32.60     18.09      3.49
 1457452822.15     0     32.02     17.40      3.49    10     32.61     18.10      3.49
 1457452822.25     0     31.71     17.24      3.49    10     32.56     18.05      3.49
 1457452822.35     0     31.71     17.23      3.49    10     32.60     18.07      3.49
 1457452822.45     0     31.70     17.23      3.42    10     32.63     18.11      3.49
 1457452822.55     0     31.72     17.23      3.45    10     32.62     18.10      3.45
 1457452822.65     0     31.73     17.25      3.49    10     32.65     18.14      3.45
 1457452822.75     0     31.71     17.24      3.49    10     32.64     18.13      3.45
 1457452822.85     0     31.73     17.26      3.35    10     32.68     18.16      3.49
 1457452822.95     0     31.71     17.24      3.42    10     32.67     18.15      3.42
 1457452823.05     0     31.74     17.25      3.45    10     32.68     18.16      3.45
 1457452823.15     0     31.72     17.24      3.45    10     32.62     18.10      3.45
 1457452823.25     0     31.72     17.24      3.45    10     32.67     18.15      3.45
 1457452823.35     0     31.72     17.25      3.49    10     32.67     18.15      3.49
 1457452823.45     0     31.72     17.25      3.35    10     32.64     18.13      3.49
 1457452823.55     0     31.72     17.24      3.42    10     32.65     18.14      3.49
