         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455426242.65     0     32.32     19.94     11.46    10     33.33     20.92     11.26
 1455426242.75     0     38.84     26.49     11.07    10     37.88     25.48     11.17
 1455426242.85     0     54.31     42.11     10.39    10     57.70     45.47     10.10
 1455426242.95     0     56.04     43.73     10.30    10     60.07     47.73     10.18
 1455426243.05     0     57.01     41.75     24.70    10     60.10     44.82     24.59
 1455426243.15     0     55.64     40.17     27.61    10     58.76     43.32     26.93
 1455426243.25     0     51.15     36.47     29.12    10     54.77     39.78     30.82
 1455426243.36     0     48.32     35.39     15.74    10     50.38     37.71     13.97
 1455426243.46     0     50.91     36.51     26.66    10     54.36     39.55     29.76
 1455426243.56     0     47.91     35.22     14.53    10     50.71     38.04     13.42
 1455426243.66     0     51.63     36.80     29.48    10     54.13     39.43     28.79
 1455426243.76     0     47.49     34.99     12.75    10     51.13     38.46     13.53
 1455426243.86     0     52.87     38.65     25.77    10     55.77     41.08     29.09
 1455426243.96     0     48.73     35.54     17.62    10     50.68     37.95     14.29
 1455426244.06     0     50.50     36.20     26.28    10     53.77     39.45     26.12
 1455426244.16     0     48.15     35.28     15.36    10     51.48     38.28     17.44
 1455426244.26     0     50.87     36.42     27.48    10     53.53     39.24     26.00
 1455426244.37     0     47.89     35.19     13.92    10     51.62     38.47     16.33
 1455426244.47     0     51.45     36.71     29.16    10     53.85     39.34     27.63
 1455426244.57     0     47.68     35.04     13.99    10     50.35     37.60     14.85
 1455426244.67     0     51.28     36.61     28.41    10     54.37     39.62     29.07
 1455426244.77     0     47.98     35.42     13.07    10     50.26     37.67     12.52
 1455426244.87     0     52.71     38.35     26.80    10     55.94     41.45     27.45
 1455426244.97     0     48.80     35.48     18.76    10     51.15     38.09     16.65
 1455426245.07     0     49.95     36.11     22.93    10     53.90     39.36     27.70
 1455426245.17     0     48.90     35.61     18.54    10     50.67     37.88     14.58
 1455426245.28     0     50.41     36.15     26.15    10     54.28     39.56     28.82
 1455426245.38     0     48.28     35.33     15.90    10     50.63     37.99     13.33
 1455426245.48     0     51.17     36.54     28.33    10     54.32     39.53     29.81
 1455426245.58     0     47.50     34.92     13.08    10     50.67     38.06     12.86
 1455426245.68     0     51.00     36.55     27.02    10     53.74     39.14     28.78
 1455426245.78     0     48.48     35.36     17.60    10     51.30     38.28     15.42
 1455426245.88     0     50.33     36.16     25.68    10     53.08     39.03     24.30
 1455426245.98     0     48.67     35.58     16.52    10     51.65     38.29     18.70
 1455426246.09     0     52.13     37.89     26.16    10     54.42     40.40     24.62
 1455426246.19     0     48.77     35.75     16.47    10     51.66     38.56     16.69
 1455426246.29     0     50.44     36.30     25.55    10     54.01     39.39     27.92
 1455426246.39     0     48.23     35.28     16.19    10     50.74     37.92     14.62
 1455426246.49     0     51.38     36.75     28.12    10     54.60     39.87     28.88
 1455426246.59     0     48.17     35.30     15.49    10     50.75     38.04     13.70
 1455426246.69     0     50.46     36.12     26.88    10     52.99     38.89     24.95
 1455426246.79     0     47.91     35.17     14.61    10     51.74     38.45     18.26
 1455426246.89     0     51.28     36.62     29.18    10     53.88     39.46     27.06
 1455426246.99     0     47.74     35.11     13.55    10     51.04     38.16     15.01
 1455426247.09     0     51.67     36.82     29.72    10     53.54     39.54     26.84
 1455426247.20     0     47.74     35.06     13.97    10     51.30     37.82     16.55
 1455426247.30     0     50.69     36.24     27.52    10     54.13     39.59     27.62
 1455426247.40     0     48.52     35.45     16.90    10     51.05     38.20     14.70
 1455426247.50     0     50.58     36.31     25.61    10     53.69     39.11     28.16
 1455426247.60     0     47.63     35.08     13.00    10     51.20     38.27     15.44
 1455426247.70     0     51.16     36.43     29.98    10     53.23     38.92     26.44
 1455426247.80     0     48.17     35.63     12.87    10     51.85     38.99     14.88
 1455426247.90     0     52.54     38.18     26.80    10     55.34     40.75     28.27
 1455426248.01     0     49.00     35.63     19.09    10     50.49     37.85     13.32
 1455426248.11     0     50.46     36.36     24.43    10     54.16     39.44     28.86
 1455426248.21     0     48.61     35.39     17.94    10     51.24     38.28     15.61
 1455426248.31     0     49.79     36.13     21.21    10     53.51     39.10     26.69
 1455426248.41     0     49.59     35.84     22.01    10     50.88     38.18     13.55
 1455426248.51     0     49.86     36.00     23.10    10     54.02     39.25     29.75
 1455426248.62     0     48.78     35.81     19.20    10     51.08     38.29     14.16
 1455426248.72     0     50.13     35.94     22.53    10     53.61     39.06     28.34
 1455426248.82     0     49.03     35.67     19.07    10     51.22     38.26     15.50
 1455426248.92     0     49.64     36.02     21.23    10     53.19     38.93     25.84
 1455426249.02     0     49.66     35.88     22.37    10     51.44     38.44     16.22
 1455426249.13     0     49.44     35.85     20.68    10     54.04     39.34     28.70
 1455426249.23     0     49.39     35.82     20.70    10     50.78     38.07     13.58
 1455426249.33     0     49.43     35.91     20.51    10     54.04     39.51     27.76
 1455426249.43     0     50.04     36.06     23.21    10     51.05     38.11     15.39
 1455426249.53     0     49.32     35.76     20.55    10     53.85     39.39     26.91
 1455426249.63     0     49.34     35.70     20.97    10     50.91     38.07     15.27
 1455426249.73     0     48.95     35.60     18.95    10     53.71     39.41     25.88
 1455426249.83     0     50.14     36.07     24.67    10     51.33     38.21     17.16
 1455426249.94     0     49.84     36.34     19.67    10     53.87     39.48     26.57
 1455426250.04     0     51.21     37.60     21.02    10     52.28     39.47     14.87
 1455426250.14     0     50.25     36.24     23.94    10     54.67     40.07     28.16
 1455426250.24     0     48.34     35.37     16.07    10     50.95     38.15     14.33
 1455426250.34     0     51.13     36.55     28.28    10     54.72     39.93     28.96
 1455426250.44     0     47.72     35.08     13.50    10     50.59     37.88     14.37
 1455426250.54     0     51.27     36.60     29.21    10     54.13     39.53     27.64
 1455426250.65     0     47.83     35.10     14.59    10     51.17     38.28     15.16
 1455426250.75     0     51.06     36.61     27.17    10     53.36     39.09     25.32
 1455426250.85     0     47.73     35.05     14.63    10     51.73     38.39     19.23
 1455426250.95     0     51.19     36.58     28.37    10     53.01     38.98     23.45
 1455426251.05     0     47.70     35.08     13.11    10     51.84     38.46     18.58
 1455426251.15     0     51.46     36.66     29.61    10     52.91     39.05     22.39
 1455426251.26     0     47.33     34.84     12.58    10     51.91     38.48     19.36
 1455426251.36     0     50.96     36.78     28.58    10     52.66     38.52     25.22
 1455426251.46     0     48.34     35.01     16.13    10     51.86     38.53     18.13
 1455426251.56     0     50.76     36.41     26.19    10     52.71     38.75     23.32
 1455426251.66     0     48.74     35.49     18.77    10     52.43     38.72     21.46
 1455426251.76     0     50.22     36.17     23.89    10     52.18     38.50     21.11
 1455426251.87     0     48.82     35.45     19.76    10     52.08     38.63     19.74
 1455426251.97     0     49.80     36.03     21.67    10     52.91     38.78     24.58
 1455426252.07     0     49.63     35.86     22.55    10     52.27     38.75     19.99
 1455426252.17     0     49.32     35.83     19.19    10     52.69     38.81     22.50
 1455426252.27     0     49.84     35.90     23.98    10     51.86     38.49     19.51
 1455426252.37     0     48.83     35.62     17.28    10     52.30     38.67     20.23
 1455426252.48     0     50.39     36.13     26.21    10     52.74     39.08     21.12
 1455426252.58     0     48.15     35.23     15.71    10     52.92     38.86     23.43
 1455426252.68     0     51.00     36.51     27.53    10     51.10     38.23     15.39
 1455426252.78     0     47.93     35.20     14.43    10     53.74     39.20     28.04
 1455426252.88     0     52.66     38.45     25.96    10     52.32     39.50     14.52
 1455426252.98     0     48.74     35.56     17.51    10     54.57     40.09     27.47
 1455426253.08     0     50.78     36.41     26.78    10     51.01     38.04     15.87
 1455426253.18     0     48.25     35.34     15.77    10     53.73     39.23     27.47
 1455426253.28     0     50.91     36.40     27.88    10     50.95     38.14     14.77
 1455426253.38     0     47.66     35.34     14.18    10     53.91     39.24     28.57
 1455426253.49     0     50.41     35.92     25.16    10     51.42     38.44     15.47
 1455426253.59     0     48.98     35.66     18.20    10     53.04     39.19     25.84
 1455426253.69     0     50.80     36.43     26.62    10     51.59     38.28     15.20
 1455426253.79     0     48.21     35.26     16.09    10     53.97     39.35     28.68
 1455426253.89     0     50.57     36.19     27.15    10     50.76     38.03     13.93
 1455426253.99     0     48.43     35.51     15.20    10     54.20     39.48     29.04
 1455426254.09     0     50.46     36.31     25.28    10     51.32     38.39     15.11
 1455426254.19     0     48.57     35.36     18.19    10     53.83     39.40     26.72
 1455426254.30     0     50.67     36.38     26.18    10     51.43     38.34     17.17
 1455426254.40     0     48.59     35.56     15.88    10     53.23     39.14     24.00
 1455426254.50     0     50.11     36.03     25.38    10     52.06     38.62     19.77
 1455426254.60     0     48.89     35.68     17.68    10     52.85     38.93     22.87
 1455426254.70     0     50.66     36.31     27.10    10     52.50     38.82     21.13
 1455426254.80     0     47.92     35.64     14.28    10     52.31     38.61     20.95
 1455426254.90     0     51.53     36.39     29.08    10     52.85     38.98     22.58
 1455426255.01     0     47.94     35.16     15.13    10     51.92     38.55     18.54
 1455426255.11     0     50.69     36.30     26.84    10     53.69     39.36     25.99
 1455426255.21     0     48.64     35.51     17.52    10     50.86     37.98     15.73
 1455426255.31     0     50.13     36.02     24.95    10     54.24     39.71     27.26
 1455426255.41     0     49.02     35.66     19.18    10     50.87     38.01     15.75
 1455426255.51     0     50.17     36.18     22.84    10     53.82     39.47     25.70
 1455426255.61     0     48.80     35.51     18.81    10     52.25     38.78     19.69
 1455426255.71     0     50.33     36.19     25.53    10     52.59     38.89     21.18
 1455426255.82     0     48.32     35.30     16.71    10     53.14     39.00     24.52
 1455426255.92     0     50.66     36.39     25.36    10     51.10     38.05     16.39
 1455426256.02     0     48.92     35.63     18.92    10     53.72     39.26     27.29
 1455426256.12     0     49.71     35.84     22.89    10     50.90     38.07     15.00
 1455426256.22     0     49.47     35.87     20.89    10     54.16     39.51     28.32
 1455426256.32     0     49.30     35.67     21.15    10     50.64     37.93     14.06
 1455426256.42     0     49.82     36.01     21.96    10     54.42     39.62     29.26
 1455426256.52     0     48.46     35.21     18.89    10     50.88     38.19     13.41
 1455426256.63     0     51.91     38.27     21.59    10     55.56     41.13     27.82
 1455426256.73     0     49.81     35.89     23.33    10     51.55     38.54     15.50
 1455426256.83     0     48.97     35.76     17.96    10     53.61     39.09     28.30
 1455426256.93     0     50.44     36.55     25.85    10     51.14     38.29     14.09
 1455426257.03     0     48.92     35.37     17.27    10     53.64     39.49     28.38
 1455426257.13     0     50.15     36.03     25.06    10     51.25     37.92     15.33
 1455426257.23     0     49.24     35.85     18.76    10     53.87     39.44     26.48
 1455426257.34     0     49.72     35.84     23.04    10     51.31     38.21     16.69
 1455426257.44     0     49.07     35.58     20.51    10     52.81     38.69     24.92
 1455426257.54     0     49.26     35.67     20.69    10     51.88     38.49     18.87
 1455426257.64     0     49.72     35.94     22.97    10     52.74     38.78     23.12
 1455426257.74     0     48.82     35.50     18.17    10     52.08     38.51     20.75
 1455426257.84     0     50.71     36.43     25.86    10     52.29     38.59     21.06
 1455426257.95     0     48.00     35.05     16.41    10     52.96     39.06     22.64
 1455426258.05     0     50.80     36.40     26.91    10     51.71     38.32     18.76
 1455426258.15     0     48.21     35.31     15.54    10     52.96     38.84     24.89
 1455426258.25     0     51.05     36.43     28.85    10     51.06     37.94     16.90
 1455426258.35     0     47.58     35.00     13.50    10     53.69     39.31     26.06
 1455426258.45     0     51.65     36.76     30.18    10     50.81     37.86     15.67
 1455426258.55     0     47.85     35.18     13.66    10     53.78     39.20     28.04
 1455426258.65     0     50.78     36.28     27.94    10     50.68     37.90     14.50
 1455426258.76     0     48.60     35.56     16.21    10     54.27     39.50     29.08
 1455426258.86     0     50.00     35.85     25.85    10     50.83     38.13     13.43
 1455426258.96     0     48.60     35.53     16.33    10     53.17     38.79     26.92
 1455426259.06     0     50.34     36.25     24.58    10     51.62     38.42     17.44
 1455426259.16     0     48.54     35.36     18.20    10     53.03     38.93     23.97
 1455426259.27     0     49.95     36.38     23.77    10     52.01     38.57     19.36
 1455426259.37     0     49.70     35.60     21.67    10     52.67     38.78     22.48
 1455426259.47     0     48.89     35.53     18.91    10     51.78     38.28     20.55
 1455426259.57     0     50.36     36.20     25.50    10     52.57     38.78     21.43
 1455426259.67     0     48.73     35.56     16.94    10     52.58     38.78     22.12
