         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455382861.04     0     31.84     19.49     11.23    10     33.63     21.35     11.25
 1455382861.14     0     38.26     25.94     11.36    10     38.80     26.42     10.86
 1455382861.24     0     54.11     41.80     10.43    10     55.03     42.69     10.23
 1455382861.35     0     55.18     42.90     10.36    10     55.29     42.96      9.78
 1455382861.45     0     54.92     39.72     24.72    10     56.18     40.90     24.55
 1455382861.55     0     54.36     38.96     27.36    10     55.80     40.44     26.75
 1455382861.65     0     51.49     36.62     30.81    10     54.49     39.56     30.61
 1455382861.75     0     51.45     36.58     30.76    10     54.51     39.57     30.77
 1455382861.85     0     51.45     36.57     30.86    10     54.50     39.56     30.78
 1455382861.95     0     51.53     36.66     30.71    10     54.53     39.59     30.81
 1455382862.05     0     51.57     36.71     30.56    10     54.57     39.63     30.64
 1455382862.15     0     52.26     37.52     29.62    10     54.72     39.87     30.23
 1455382862.25     0     52.55     37.95     28.87    10     54.06     39.66     27.54
 1455382862.35     0     51.54     36.67     30.72    10     54.62     39.69     30.74
 1455382862.45     0     51.58     36.70     30.55    10     54.48     39.55     30.87
 1455382862.55     0     51.43     36.55     30.88    10     54.48     39.55     30.68
 1455382862.65     0     51.47     36.59     30.80    10     54.56     39.62     30.71
 1455382862.75     0     51.45     36.57     30.88    10     54.52     39.59     30.79
 1455382862.85     0     51.46     36.57     30.79    10     54.52     39.59     30.77
 1455382862.95     0     51.46     36.57     30.89    10     54.56     39.63     30.69
 1455382863.05     0     51.46     36.57     30.39    10     54.60     39.66     30.88
 1455382863.15     0     51.30     36.64     30.31    10     54.68     39.85     29.97
 1455382863.25     0     52.52     37.84     29.34    10     54.63     40.06     28.15
 1455382863.35     0     51.57     36.70     30.82    10     54.64     39.70     30.84
 1455382863.45     0     51.59     36.72     30.74    10     54.54     39.59     30.80
 1455382863.55     0     51.44     36.56     30.88    10     54.52     39.58     30.79
 1455382863.65     0     51.41     36.54     30.78    10     54.54     39.60     30.70
 1455382863.75     0     51.45     36.57     30.78    10     54.55     39.61     30.79
 1455382863.85     0     51.43     36.56     30.67    10     54.51     39.58     30.87
 1455382863.95     0     51.43     36.55     30.78    10     54.54     39.60     30.88
 1455382864.05     0     51.43     36.57     30.87    10     54.59     39.65     30.87
 1455382864.15     0     51.48     36.60     30.71    10     54.60     39.66     30.90
 1455382864.25     0     51.49     36.62     30.78    10     54.61     39.66     30.90
 1455382864.35     0     51.42     36.54     30.78    10     54.58     39.64     30.89
 1455382864.45     0     51.97     37.18     30.19    10     54.74     39.95     29.82
 1455382864.55     0     52.47     37.77     29.49    10     54.51     40.05     27.87
 1455382864.65     0     51.56     36.68     30.65    10     54.67     39.73     30.65
 1455382864.75     0     51.58     36.70     30.65    10     54.61     39.67     30.90
