         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1457452491.42     0     18.47      6.21      1.09    10     20.12      7.84      1.07
 1457452491.52     0     23.40     11.09      1.06    10     24.06     11.73      1.07
 1457452491.62     0     24.91     12.62      1.07    10     25.00     12.82      1.07
 1457452491.72     0     32.00     19.69      1.07    10     32.77     20.46      1.05
 1457452491.82     0     32.32     19.52      1.39    10     33.37     20.56      1.35
 1457452491.92     0     32.95     19.01      2.13    10     34.11     19.99      2.15
 1457452492.02     0     33.29     19.21      2.13    10     34.12     20.00      2.15
 1457452492.12     0     32.68     18.48      2.58    10     33.50     19.26      2.59
 1457452492.22     0     31.98     17.36      3.46    10     32.45     17.94      3.49
 1457452492.32     0     31.67     17.19      3.49    10     32.47     17.96      3.49
 1457452492.42     0     31.66     17.18      3.42    10     32.45     17.93      3.45
 1457452492.52     0     31.66     17.19      3.38    10     32.43     17.92      3.49
 1457452492.62     0     31.58     17.67      3.24    10     32.60     18.67      3.25
 1457452492.72     0     31.88     18.25      2.88    10     32.72     18.96      3.01
 1457452492.82     0     31.69     17.21      3.49    10     32.51     17.99      3.49
 1457452492.92     0     31.68     17.19      3.49    10     32.49     17.98      3.49
 1457452493.02     0     31.68     17.20      3.35    10     32.51     17.99      3.49
 1457452493.12     0     31.69     17.21      3.49    10     32.57     18.05      3.45
 1457452493.22     0     31.99     17.36      3.42    10     32.50     17.97      3.49
 1457452493.32     0     31.35     17.02      3.45    10     32.49     17.97      3.45
 1457452493.42     0     31.68     17.19      3.45    10     32.49     17.97      3.46
 1457452493.52     0     31.67     17.19      3.38    10     32.45     17.94      3.31
 1457452493.63     0     31.90     17.87      3.28    10     32.65     18.72      3.29
 1457452493.73     0     31.85     18.19      2.98    10     32.67     18.88      3.01
 1457452493.83     0     31.68     17.20      3.49    10     32.50     17.98      3.39
 1457452493.93     0     31.67     17.18      3.49    10     32.51     17.99      3.45
 1457452494.03     0     31.67     17.19      3.49    10     32.48     17.96      3.46
 1457452494.13     0     31.67     17.19      3.42    10     32.50     17.98      3.46
 1457452494.23     0     31.67     17.19      3.49    10     32.50     17.97      3.42
 1457452494.33     0     31.68     17.20      3.45    10     32.48     17.96      3.45
 1457452494.43     0     31.66     17.19      3.42    10     32.47     17.96      3.46
 1457452494.53     0     31.98     17.36      3.45    10     32.46     17.94      3.45
 1457452494.63     0     31.66     17.19      3.45    10     32.50     17.98      3.49
 1457452494.73     0     31.68     17.20      3.42    10     32.48     17.96      3.45
 1457452494.83     0     31.67     17.19      3.35    10     32.50     17.98      3.45
 1457452494.93     0     31.88     17.93      3.19    10     32.65     18.83      3.26
 1457452495.03     0     31.84     18.13      2.97    10     32.74     18.88      3.07
 1457452495.13     0     31.69     17.20      3.42    10     32.51     17.99      3.46
 1457452495.23     0     31.69     17.20      3.45    10     32.51     17.98      3.46
 1457452495.33     0     31.68     17.19      3.49    10     32.51     17.99      3.49
 1457452495.43     0     31.66     17.19      3.42    10     32.51     17.99      3.46
