         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455400783.09     0     32.17     19.81     11.36    10     33.38     20.98     10.96
 1455400783.19     0     38.23     25.88     11.35    10     38.20     25.80     10.97
 1455400783.29     0     54.95     42.63     10.50    10     57.60     45.37     10.20
 1455400783.39     0     55.84     43.33     11.84    10     59.82     47.14     11.87
 1455400783.49     0     56.87     41.29     26.11    10     60.05     44.43     26.07
 1455400783.59     0     54.55     39.30     28.11    10     57.51     42.22     28.01
 1455400783.69     0     51.59     36.72     30.69    10     54.53     39.60     30.82
 1455400783.79     0     51.59     36.71     30.75    10     54.42     39.48     30.87
 1455400783.89     0     51.43     36.57     30.70    10     54.42     39.49     30.75
 1455400783.99     0     51.52     36.65     30.83    10     54.45     39.51     30.87
 1455400784.09     0     51.49     36.61     30.74    10     54.34     39.39     30.89
 1455400784.19     0     51.81     37.09     29.52    10     54.94     40.20     29.51
 1455400784.29     0     52.58     38.15     27.32    10     55.57     41.04     27.90
 1455400784.39     0     51.49     36.61     30.75    10     54.36     39.42     30.71
 1455400784.49     0     51.45     36.57     30.75    10     54.56     39.63     30.89
 1455400784.59     0     51.53     36.65     30.55    10     54.51     39.58     30.88
 1455400784.69     0     51.50     36.62     30.66    10     54.51     39.58     30.59
 1455400784.79     0     51.53     36.65     30.84    10     54.01     39.22     30.58
 1455400784.89     0     51.54     36.65     30.76    10     54.43     39.50     30.68
 1455400785.00     0     51.42     36.54     30.74    10     54.51     39.57     30.80
 1455400785.10     0     51.42     36.54     30.85    10     54.56     39.62     30.71
 1455400785.20     0     51.81     37.13     29.20    10     54.97     40.24     29.26
 1455400785.30     0     52.47     38.02     27.69    10     55.44     40.89     27.92
 1455400785.40     0     51.42     36.53     30.55    10     54.55     39.60     30.90
 1455400785.50     0     50.91     36.17     30.45    10     54.45     39.50     30.90
 1455400785.60     0     51.43     36.55     30.76    10     54.53     39.58     30.81
 1455400785.70     0     51.41     36.53     30.76    10     54.53     39.58     30.81
 1455400785.80     0     51.47     36.59     30.74    10     54.44     39.50     30.88
 1455400785.90     0     51.46     36.59     30.54    10     54.42     39.48     30.87
 1455400786.00     0     51.42     36.54     30.84    10     54.36     39.42     30.79
 1455400786.10     0     51.42     36.54     30.73    10     54.36     39.41     30.89
 1455400786.20     0     51.50     36.61     30.83    10     54.28     39.34     30.79
 1455400786.30     0     51.47     36.58     30.87    10     54.48     39.54     30.89
 1455400786.40     0     51.42     36.54     30.84    10     54.35     39.41     30.69
 1455400786.50     0     51.90     37.24     29.14    10     54.94     40.26     28.98
 1455400786.60     0     52.44     37.95     27.93    10     55.36     40.75     28.08
 1455400786.70     0     51.42     36.53     30.85    10     54.37     39.42     30.59
 1455400786.80     0     51.44     36.55     30.86    10     53.90     39.10     30.90
 1455400786.90     0     51.44     36.55     30.75    10     55.01     39.91     30.90
 1455400787.00     0     51.45     36.56     30.85    10     53.81     39.02     30.88
 1455400787.10     0     51.43     36.55     30.76    10     54.30     39.35     30.90
 1455400787.20     0     51.41     36.53     30.85    10     54.32     39.38     30.71
 1455400787.30     0     51.46     36.57     30.66    10     54.45     39.51     30.80
 1455400787.40     0     51.45     36.56     30.76    10     54.53     39.59     30.70
 1455400787.50     0     51.42     36.53     30.84    10     54.59     39.64     30.91
 1455400787.60     0     51.48     36.60     30.76    10     54.54     39.59     30.72
 1455400787.70     0     51.45     36.56     30.86    10     54.53     39.58     30.91
 1455400787.80     0     51.44     36.56     30.84    10     54.35     39.41     30.69
 1455400787.90     0     51.44     36.56     30.66    10     54.44     39.50     30.81
 1455400788.00     0     51.46     36.57     30.67    10     54.46     39.52     30.88
 1455400788.10     0     51.44     36.55     30.73    10     54.46     39.52     30.89
 1455400788.20     0     52.29     37.82     27.71    10     55.28     40.78     27.56
 1455400788.30     0     51.58     37.06     28.96    10     55.05     40.25     29.64
 1455400788.40     0     51.45     36.57     30.45    10     54.50     39.56     30.79
 1455400788.50     0     51.48     36.60     30.86    10     54.51     39.56     30.71
 1455400788.60     0     51.52     36.64     30.84    10     54.33     39.39     30.89
 1455400788.70     0     51.51     36.62     30.74    10     54.35     39.41     30.81
 1455400788.80     0     51.52     36.63     30.76    10     54.25     39.31     30.88
 1455400788.90     0     51.44     36.56     30.35    10     54.37     39.43     30.90
 1455400789.00     0     51.49     36.60     31.06    10     54.43     39.50     30.80
 1455400789.11     0     51.47     36.59     30.85    10     53.86     39.06     30.90
 1455400789.21     0     51.48     36.59     30.75    10     54.88     39.79     30.70
 1455400789.31     0     51.49     36.60     30.57    10     53.81     39.01     30.50
 1455400789.41     0     51.51     36.62     30.85    10     54.26     39.32     30.80
 1455400789.51     0     51.52     36.63     30.76    10     54.35     39.40     30.90
 1455400789.61     0     51.49     36.61     30.65    10     54.42     39.47     30.90
 1455400789.71     0     51.46     36.57     30.75    10     54.30     39.36     30.81
 1455400789.81     0     51.43     36.55     30.85    10     54.30     39.36     30.81
 1455400789.91     0     51.49     36.59     30.86    10     54.34     39.40     30.89
 1455400790.01     0     51.47     36.59     30.75    10     54.43     39.48     30.92
 1455400790.11     0     51.51     36.62     30.67    10     54.46     39.52     30.89
 1455400790.21     0     51.51     36.62     30.76    10     54.50     39.55     30.89
 1455400790.31     0     51.48     36.59     30.68    10     54.42     39.47     30.80
 1455400790.41     0     52.42     38.03     27.23    10     55.43     41.01     26.98
 1455400790.51     0     52.06     37.30     29.65    10     54.84     39.98     30.27
 1455400790.61     0     51.03     36.30     30.51    10     54.44     39.49     30.81
 1455400790.71     0     52.00     36.97     31.06    10     54.46     39.51     30.90
 1455400790.81     0     51.51     36.62     30.75    10     54.36     39.42     30.89
 1455400790.91     0     51.46     36.58     30.85    10     54.44     39.50     30.71
 1455400791.01     0     51.46     36.57     30.54    10     54.32     39.38     30.90
 1455400791.11     0     50.94     36.20     30.84    10     54.33     39.38     30.81
 1455400791.21     0     52.01     36.97     30.58    10     54.31     39.38     30.61
 1455400791.31     0     50.98     36.24     30.85    10     54.33     39.40     30.80
 1455400791.41     0     51.46     36.57     30.75    10     54.40     39.47     30.79
 1455400791.51     0     51.48     36.59     30.66    10     54.36     39.42     30.40
 1455400791.61     0     51.49     36.60     30.86    10     53.81     39.01     30.81
 1455400791.71     0     51.45     36.55     30.58    10     54.33     39.38     30.90
 1455400791.81     0     51.43     36.54     30.85    10     54.30     39.36     30.89
 1455400791.91     0     51.50     36.61     30.85    10     54.31     39.36     30.90
 1455400792.01     0     51.48     36.59     30.76    10     54.34     39.40     30.70
