         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455411510.19     0     32.08     19.87     11.18    10     33.66     21.39     11.26
 1455411510.29     0     37.20     24.87     11.21    10     40.67     28.29     11.11
 1455411510.39     0     55.15     42.85     10.46    10     58.32     45.99     10.19
 1455411510.49     0     56.44     43.13     15.34    10     59.87     46.53     14.94
 1455411510.59     0     56.86     41.25     26.38    10     60.03     44.45     26.15
 1455411510.69     0     53.65     38.52     28.99    10     56.43     41.30     28.99
 1455411510.79     0     51.73     36.87     30.81    10     54.50     39.59     30.74
 1455411510.89     0     51.68     36.80     30.76    10     54.52     39.59     30.72
 1455411510.99     0     51.64     36.77     30.73    10     54.55     39.63     30.88
 1455411511.09     0     51.59     36.71     30.77    10     54.54     39.61     30.90
 1455411511.19     0     51.50     36.63     30.66    10     54.55     39.62     30.91
 1455411511.29     0     52.14     37.45     29.27    10     54.43     39.92     28.66
 1455411511.39     0     52.08     37.71     27.68    10     55.56     41.17     26.64
 1455411511.49     0     51.57     36.69     30.76    10     54.58     39.65     30.71
 1455411511.59     0     51.54     36.66     30.87    10     54.58     39.65     30.81
 1455411511.69     0     51.63     36.75     30.77    10     54.59     39.66     30.91
 1455411511.79     0     51.60     36.73     30.77    10     54.56     39.64     30.71
 1455411511.89     0     51.61     36.74     30.78    10     54.57     39.64     30.79
 1455411511.99     0     51.58     36.70     30.88    10     54.55     39.63     30.80
 1455411512.09     0     51.48     36.60     30.78    10     54.60     39.67     30.73
 1455411512.19     0     51.53     36.65     30.88    10     54.59     39.66     30.91
 1455411512.29     0     51.99     37.30     29.20    10     55.02     40.43     28.37
 1455411512.39     0     52.48     37.95     28.22    10     55.50     41.06     27.11
 1455411512.50     0     51.52     36.64     30.78    10     54.59     39.66     30.61
 1455411512.60     0     51.51     36.63     30.78    10     54.60     39.67     30.79
 1455411512.70     0     51.53     36.65     30.88    10     54.58     39.66     30.89
 1455411512.80     0     51.50     36.63     30.77    10     54.61     39.68     30.62
 1455411512.90     0     51.51     36.64     30.58    10     54.62     39.70     30.69
 1455411513.00     0     51.50     36.63     30.76    10     54.62     39.70     30.69
 1455411513.10     0     51.59     36.71     30.79    10     54.64     39.71     30.90
 1455411513.20     0     51.56     36.68     30.79    10     54.64     39.71     30.91
 1455411513.30     0     51.56     36.68     30.76    10     54.59     39.66     30.80
 1455411513.40     0     51.55     36.67     30.87    10     54.61     39.68     30.80
 1455411513.50     0     51.47     36.59     30.88    10     54.64     39.70     30.81
 1455411513.60     0     52.17     37.51     28.71    10     55.09     40.57     27.88
 1455411513.70     0     51.93     37.50     28.31    10     54.91     40.55     27.23
 1455411513.80     0     51.53     36.64     30.88    10     54.61     39.67     30.82
 1455411513.90     0     51.54     36.66     30.78    10     54.58     39.65     30.91
 1455411514.00     0     51.57     36.70     30.59    10     54.57     39.64     30.71
 1455411514.10     0     51.50     36.61     30.70    10     54.56     39.63     30.91
 1455411514.20     0     51.48     36.59     30.78    10     54.57     39.63     30.64
 1455411514.30     0     51.48     36.59     30.78    10     54.58     39.65     30.91
 1455411514.40     0     51.47     36.59     30.78    10     54.58     39.65     30.72
 1455411514.50     0     51.47     36.58     30.70    10     54.61     39.67     30.82
 1455411514.60     0     51.44     36.56     30.76    10     54.58     39.64     30.81
 1455411514.70     0     51.52     36.64     30.88    10     54.58     39.65     30.72
 1455411514.80     0     51.48     36.59     30.80    10     54.56     39.62     30.91
 1455411514.90     0     51.49     36.62     30.67    10     54.54     39.61     30.81
 1455411515.00     0     51.46     36.58     30.56    10     54.56     39.63     30.61
 1455411515.10     0     51.45     36.57     31.07    10     54.51     39.58     30.72
 1455411515.20     0     51.53     36.64     30.87    10     54.52     39.60     30.89
 1455411515.30     0     52.41     37.88     27.98    10     55.33     41.04     26.10
 1455411515.40     0     52.09     37.40     29.15    10     55.12     40.39     29.38
 1455411515.50     0     51.45     36.57     30.88    10     54.55     39.62     30.81
 1455411515.60     0     51.46     36.58     30.70    10     54.56     39.63     30.91
 1455411515.70     0     51.48     36.60     30.69    10     54.56     39.63     30.90
 1455411515.80     0     51.49     36.61     30.78    10     54.57     39.64     30.62
 1455411515.90     0     51.49     36.60     30.79    10     54.57     39.64     30.82
 1455411516.00     0     50.94     36.58     30.47    10     54.55     39.63     30.71
 1455411516.10     0     52.04     36.65     31.17    10     54.57     39.64     30.90
 1455411516.20     0     50.99     36.25     30.56    10     54.60     39.67     30.62
 1455411516.30     0     51.53     36.65     30.78    10     54.59     39.66     30.72
 1455411516.40     0     51.52     36.63     30.89    10     54.57     39.64     30.92
 1455411516.50     0     51.51     36.63     30.78    10     53.99     39.21     30.89
 1455411516.61     0     51.47     36.58     30.79    10     54.55     39.62     30.41
 1455411516.71     0     51.45     36.57     30.87    10     55.06     39.98     30.93
 1455411516.81     0     51.50     36.61     30.69    10     53.98     39.20     30.28
