         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455346804.33     0     26.40     14.12     10.99    10     26.66     14.36     10.99
 1455346804.43     0     26.90     14.57     11.02    10     25.95     13.71     10.66
 1455346804.53     0     25.50     13.21     10.93    10     27.08     14.81     10.79
 1455346804.63     0     24.88     12.72     10.22    10     25.71     13.39     10.58
 1455346804.73     0     25.14     12.81     10.64    10     25.86     13.64     10.60
 1455346804.84     0     24.76     12.58     10.51    10     25.74     13.41     10.38
 1455346804.94     0     25.12     12.43     13.09    10     25.78     13.10     12.68
 1455346805.04     0     25.09     12.38     13.17    10     25.80     13.07     13.14
 1455346805.14     0     25.07     12.36     12.98    10     25.82     13.08     13.26
 1455346805.24     0     25.06     12.35     13.23    10     25.81     13.08     13.15
 1455346805.34     0     25.14     12.42     13.18    10     25.82     13.08     13.05
 1455346805.44     0     25.41     12.58     13.38    10     25.74     13.04     13.31
 1455346805.54     0     25.02     12.32     13.48    10     25.80     13.07     13.25
 1455346805.64     0     25.07     12.36     13.26    10     25.84     13.09     13.19
 1455346805.74     0     25.06     12.35     13.02    10     25.80     13.06     13.24
 1455346805.84     0     25.19     12.48     13.33    10     25.72     13.03     13.10
 1455346805.94     0     25.23     12.49     13.08    10     25.88     13.10     13.28
 1455346806.04     0     25.18     12.70     12.39    10     25.50     12.95     12.42
 1455346806.14     0     24.81     12.43     12.71    10     25.67     13.18     12.35
 1455346806.24     0     25.29     12.43     15.56    10     25.66     12.97     13.98
 1455346806.34     0     25.33     12.34     16.07    10     25.34     12.56     15.20
 1455346806.45     0     24.92     12.14     15.67    10     25.60     12.71     15.20
 1455346806.55     0     25.21     12.28     15.90    10     25.49     12.69     15.41
 1455346806.65     0     25.13     12.23     15.83    10     25.66     12.76     15.50
 1455346806.75     0     24.97     12.13     15.79    10     25.49     12.64     15.44
 1455346806.85     0     24.76     11.96     15.18    10     25.50     12.65     15.27
 1455346806.95     0     25.05     12.21     15.99    10     25.84     12.90     15.80
 1455346807.05     0     25.27     12.31     15.94    10     25.68     12.82     15.75
 1455346807.16     0     25.02     12.18     15.83    10     25.64     12.71     15.51
 1455346807.26     0     25.05     12.30     15.83    10     25.56     12.72     15.55
 1455346807.36     0     25.22     12.16     15.88    10     25.62     12.79     15.70
 1455346807.46     0     25.01     12.20     15.70    10     25.79     12.86     15.53
 1455346807.56     0     25.09     12.61     12.69    10     25.52     12.96     13.16
 1455346807.66     0     24.87     12.51     11.42    10     25.51     13.22     11.42
 1455346807.76     0     24.77     12.40     11.98    10     25.64     13.25     12.00
 1455346807.87     0     25.31     12.60     14.07    10     25.77     13.13     13.47
 1455346807.97     0     25.09     12.25     15.77    10     25.50     12.82     15.31
 1455346808.07     0     25.04     12.30     16.07    10     25.74     12.69     15.41
 1455346808.17     0     25.17     12.14     15.89    10     25.32     12.67     15.35
 1455346808.27     0     25.23     12.28     15.92    10     25.73     12.69     15.52
 1455346808.37     0     24.96     12.16     15.82    10     25.69     12.78     15.53
 1455346808.48     0     25.16     12.25     15.72    10     25.40     12.64     15.47
 1455346808.58     0     24.90     12.10     15.25    10     25.81     12.84     15.58
 1455346808.68     0     24.96     12.06     15.76    10     25.66     12.81     15.75
 1455346808.78     0     24.91     12.09     15.57    10     25.59     12.95     15.82
 1455346808.88     0     25.21     12.27     15.98    10     25.68     12.58     15.25
 1455346808.98     0     25.03     12.19     15.79    10     25.45     12.65     15.41
 1455346809.08     0     25.16     12.25     15.77    10     25.70     12.79     15.59
 1455346809.19     0     25.01     12.18     15.91    10     25.77     12.83     15.50
 1455346809.29     0     25.16     12.24     15.97    10     25.32     12.56     15.23
 1455346809.39     0     24.95     12.15     15.64    10     25.69     12.79     15.54
 1455346809.49     0     25.25     12.29     15.99    10     25.65     12.83     15.75
 1455346809.59     0     24.92     12.11     15.75    10     25.81     12.84     15.58
 1455346809.69     0     24.77     11.97     15.20    10     25.50     12.66     15.49
 1455346809.79     0     25.33     12.33     16.11    10     25.51     12.70     15.57
 1455346809.90     0     24.90     12.10     15.75    10     25.92     12.94     15.86
 1455346810.00     0     24.98     12.12     15.60    10     25.46     12.63     15.26
 1455346810.10     0     25.17     12.35     14.89    10     25.60     12.85     14.92
 1455346810.20     0     24.72     12.44     11.97    10     25.44     13.00     11.90
 1455346810.30     0     25.04     12.67     11.76    10     25.79     13.39     11.63
 1455346810.40     0     25.11     12.64     12.61    10     25.59     13.14     12.20
