         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1457451853.46     0     19.01      6.77      1.07    10     19.51      7.23      1.08
 1457451853.56     0     23.46     11.17      1.06    10     24.03     11.69      1.06
 1457451853.66     0     24.50     12.23      1.05    10     25.54     13.35      1.07
 1457451853.76     0     31.92     19.63      1.03    10     32.77     20.44      1.07
 1457451853.86     0     32.00     19.51      1.16    10     33.25     20.74      1.20
 1457451853.96     0     32.94     19.00      2.11    10     34.10     19.97      2.17
 1457451854.06     0     33.27     19.20      2.15    10     34.10     19.97      2.13
 1457451854.16     0     32.94     18.80      2.39    10     33.77     19.58      2.43
 1457451854.27     0     31.62     17.16      3.46    10     32.43     17.91      3.49
 1457451854.37     0     31.63     17.16      3.45    10     32.45     17.93      3.35
 1457451854.47     0     31.64     17.16      3.42    10     32.48     17.95      3.49
 1457451854.57     0     31.94     17.32      3.49    10     32.45     17.93      3.45
 1457451854.67     0     31.47     17.62      3.27    10     32.58     18.60      3.30
 1457451854.77     0     31.77     18.22      2.86    10     32.59     18.92      2.92
 1457451854.87     0     31.64     17.16      3.49    10     32.47     17.93      3.49
 1457451854.97     0     31.64     17.16      3.38    10     32.45     17.92      3.49
 1457451855.07     0     31.64     17.16      3.49    10     32.46     17.93      3.49
 1457451855.17     0     31.65     17.17      3.49    10     32.47     17.94      3.49
 1457451855.27     0     31.63     17.15      3.49    10     32.45     17.92      3.42
 1457451855.37     0     31.65     17.16      3.49    10     32.45     17.92      3.42
 1457451855.47     0     31.95     17.33      3.45    10     32.44     17.91      3.49
 1457451855.57     0     31.63     17.15      3.45    10     32.43     17.91      3.49
 1457451855.67     0     31.78     17.84      3.24    10     32.57     18.64      3.27
 1457451855.77     0     31.44     17.97      2.89    10     32.60     18.89      2.92
 1457451855.87     0     31.95     17.33      3.49    10     32.45     17.93      3.49
 1457451855.97     0     31.63     17.15      3.45    10     32.45     17.93      3.45
 1457451856.07     0     31.63     17.15      3.45    10     32.48     17.95      3.42
 1457451856.17     0     31.64     17.15      3.38    10     32.48     17.95      3.49
 1457451856.27     0     31.63     17.15      3.42    10     32.51     17.98      3.45
 1457451856.37     0     31.63     17.15      3.42    10     32.50     17.98      3.49
 1457451856.47     0     31.63     17.15      3.45    10     32.50     17.98      3.45
 1457451856.57     0     31.64     17.16      3.45    10     32.50     17.97      3.42
 1457451856.67     0     31.64     17.16      3.49    10     32.51     17.98      3.42
 1457451856.77     0     31.64     17.16      3.45    10     32.50     17.97      3.42
 1457451856.87     0     31.63     17.15      3.45    10     32.52     17.98      3.49
 1457451856.97     0     31.76     17.90      3.24    10     32.59     18.73      3.27
 1457451857.07     0     31.76     18.08      2.96    10     32.65     18.86      3.01
 1457451857.17     0     31.63     17.15      3.49    10     32.51     17.98      3.49
 1457451857.27     0     31.64     17.16      3.45    10     32.51     17.99      3.49
 1457451857.37     0     31.63     17.15      3.42    10     32.50     17.97      3.38
