         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1457452410.80     0     18.48      6.24      1.08    10     20.08      7.81      1.07
 1457452410.90     0     23.49     11.20      1.07    10     24.04     11.71      1.05
 1457452411.00     0     25.48     13.20      1.04    10     24.00     11.69      1.08
 1457452411.10     0     31.60     19.43      1.07    10     32.88     20.56      1.07
 1457452411.20     0     32.51     19.49      1.50    10     33.54     20.48      1.52
 1457452411.30     0     33.25     19.17      2.13    10     34.09     19.95      2.13
 1457452411.40     0     33.25     19.17      2.18    10     34.03     19.89      2.15
 1457452411.50     0     32.49     18.23      2.81    10     33.42     19.12      2.85
 1457452411.60     0     31.65     17.18      3.49    10     32.49     17.99      3.49
 1457452411.70     0     31.65     17.18      3.45    10     32.46     17.94      3.49
 1457452411.80     0     31.67     17.19      3.45    10     32.49     17.97      3.49
 1457452411.90     0     31.66     17.18      3.49    10     32.50     17.98      3.42
 1457452412.00     0     31.78     17.84      3.23    10     32.43     18.36      3.23
 1457452412.10     0     31.69     18.15      2.84    10     32.41     19.05      2.65
 1457452412.20     0     31.67     17.20      3.45    10     32.52     18.01      3.45
 1457452412.31     0     31.65     17.18      3.42    10     32.48     17.97      3.42
 1457452412.41     0     31.65     17.18      3.45    10     32.52     18.01      3.49
 1457452412.51     0     31.68     17.20      3.49    10     32.57     18.05      3.49
 1457452412.61     0     31.65     17.18      3.49    10     32.52     18.02      3.45
 1457452412.71     0     31.97     17.35      3.49    10     32.54     18.02      3.45
 1457452412.81     0     31.65     17.18      3.49    10     32.53     18.01      3.49
 1457452412.91     0     31.67     17.19      3.45    10     32.48     17.96      3.46
 1457452413.01     0     31.76     17.87      3.22    10     32.37     18.35      3.20
 1457452413.11     0     31.69     18.10      2.78    10     32.37     18.97      2.64
 1457452413.21     0     31.36     17.02      3.49    10     32.50     17.98      3.46
 1457452413.31     0     31.65     17.18      3.49    10     32.47     17.95      3.42
 1457452413.41     0     31.98     17.36      3.45    10     32.47     17.95      3.49
 1457452413.51     0     31.65     17.18      3.42    10     32.44     17.92      3.49
 1457452413.61     0     31.67     17.19      3.42    10     32.51     17.98      3.46
 1457452413.71     0     31.69     17.22      3.49    10     32.48     17.97      3.45
 1457452413.81     0     31.66     17.18      3.45    10     32.48     17.96      3.49
 1457452413.91     0     31.65     17.18      3.45    10     32.48     17.96      3.49
 1457452414.01     0     31.65     17.18      3.45    10     32.54     18.03      3.49
 1457452414.11     0     31.65     17.18      3.45    10     32.52     18.00      3.49
 1457452414.21     0     31.65     17.18      3.45    10     32.48     17.97      3.49
 1457452414.31     0     31.74     17.92      3.18    10     32.38     18.42      3.12
 1457452414.41     0     31.71     18.06      2.96    10     32.40     18.94      2.68
