         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1457452356.85     0     18.48      6.24      1.09    10     20.07      7.79      1.07
 1457452356.95     0     23.42     11.13      1.07    10     23.83     11.49      1.05
 1457452357.05     0     24.66     12.37      1.07    10     24.61     12.31      1.06
 1457452357.15     0     31.84     19.54      1.06    10     32.85     20.54      1.07
 1457452357.25     0     32.18     19.35      1.47    10     33.64     20.67      1.48
 1457452357.35     0     33.25     19.16      2.15    10     34.27     20.17      2.18
 1457452357.45     0     33.27     19.18      2.15    10     34.24     20.13      2.18
 1457452357.55     0     32.53     18.29      2.74    10     33.46     19.19      2.75
 1457452357.65     0     31.64     17.17      3.49    10     32.50     18.00      3.49
 1457452357.75     0     31.64     17.17      3.49    10     32.53     18.03      3.42
 1457452357.85     0     31.65     17.18      3.42    10     32.59     18.07      3.45
 1457452357.95     0     31.63     17.17      3.49    10     32.57     18.06      3.49
 1457452358.05     0     31.69     17.70      3.17    10     32.62     18.62      3.17
 1457452358.15     0     31.69     18.24      2.73    10     32.64     19.11      2.75
 1457452358.25     0     31.64     17.17      3.49    10     32.53     18.02      3.45
 1457452358.36     0     31.95     17.34      3.45    10     32.54     18.03      3.42
 1457452358.46     0     31.33     17.00      3.42    10     32.53     18.01      3.49
 1457452358.56     0     31.98     17.35      3.52    10     32.60     18.08      3.45
 1457452358.66     0     31.64     17.17      3.49    10     32.59     18.07      3.42
 1457452358.76     0     31.64     17.17      3.45    10     32.56     18.04      3.49
 1457452358.86     0     31.65     17.17      3.45    10     32.57     18.05      3.42
 1457452358.96     0     31.63     17.16      3.49    10     32.56     18.05      3.45
 1457452359.06     0     31.64     17.72      3.17    10     32.59     18.64      3.17
 1457452359.16     0     31.67     18.16      2.77    10     32.59     19.02      2.83
 1457452359.26     0     31.65     17.17      3.45    10     32.54     18.02      3.45
 1457452359.36     0     31.64     17.17      3.49    10     32.57     18.05      3.49
 1457452359.46     0     31.65     17.17      3.42    10     32.60     18.08      3.49
 1457452359.56     0     31.64     17.17      3.42    10     32.58     18.06      3.49
 1457452359.66     0     31.64     17.17      3.49    10     32.55     18.03      3.49
 1457452359.76     0     31.65     17.17      3.42    10     32.59     18.07      3.38
 1457452359.86     0     31.64     17.17      3.42    10     32.61     18.09      3.49
 1457452359.96     0     31.64     17.17      3.38    10     32.57     18.05      3.49
 1457452360.06     0     31.64     17.17      3.45    10     32.55     18.03      3.49
 1457452360.16     0     31.64     17.17      3.42    10     32.56     18.03      3.45
 1457452360.26     0     31.65     17.17      3.45    10     32.57     18.05      3.49
 1457452360.36     0     31.63     17.78      3.12    10     32.53     18.66      3.06
 1457452360.46     0     31.70     18.12      2.82    10     32.56     18.91      2.87
 1457452360.56     0     31.65     17.17      3.45    10     32.46     17.93      3.49
 1457452360.66     0     31.65     17.17      3.42    10     32.47     17.94      3.49
 1457452360.76     0     31.64     17.17      3.49    10     32.49     17.97      3.45
 1457452360.86     0     31.65     17.17      3.49    10     32.45     17.94      3.49
 1457452360.96     0     31.64     17.17      3.42    10     32.50     17.98      3.49
 1457452361.06     0     31.64     17.17      3.42    10     32.48     17.96      3.49
 1457452361.16     0     31.63     17.16      3.45    10     32.54     18.03      3.49
 1457452361.26     0     31.65     17.17      3.45    10     32.50     17.99      3.45
 1457452361.36     0     31.65     17.18      3.49    10     32.45     17.94      3.45
 1457452361.46     0     31.64     17.17      3.42    10     32.44     17.92      3.49
 1457452361.57     0     31.63     17.16      3.38    10     32.46     17.96      3.42
 1457452361.67     0     31.65     17.17      3.45    10     32.43     17.91      3.42
 1457452361.77     0     31.65     17.17      3.45    10     32.44     17.92      3.45
 1457452361.87     0     31.97     17.35      3.52    10     32.45     17.93      3.38
 1457452361.97     0     31.65     17.17      3.45    10     32.46     17.95      3.45
 1457452362.07     0     31.27     17.82      2.95    10     32.43     18.83      2.92
 1457452362.17     0     32.07     18.08      2.93    10     32.55     18.63      3.00
 1457452362.27     0     31.66     17.18      3.52    10     32.47     17.96      3.49
 1457452362.37     0     31.67     17.19      3.49    10     32.44     17.92      3.49
 1457452362.47     0     31.65     17.17      3.45    10     32.46     17.95      3.49
 1457452362.57     0     31.65     17.17      3.49    10     32.45     17.94      3.35
 1457452362.67     0     31.65     17.17      3.42    10     32.75     18.08      3.49
 1457452362.77     0     31.33     17.17      3.49    10     32.42     17.90      3.49
 1457452362.87     0     31.96     17.17      3.45    10     32.46     17.95      3.45
 1457452362.97     0     31.66     17.18      3.45    10     32.45     17.94      3.45
 1457452363.07     0     31.65     17.17      3.49    10     32.45     17.93      3.46
 1457452363.17     0     31.65     17.17      3.49    10     32.15     17.78      3.49
 1457452363.27     0     31.63     17.16      3.49    10     32.76     18.11      3.49
 1457452363.37     0     31.64     17.17      3.45    10     32.44     17.93      3.49
 1457452363.47     0     31.64     17.17      3.42    10     32.42     17.90      3.49
 1457452363.57     0     31.65     17.17      3.49    10     32.44     17.93      3.49
 1457452363.67     0     31.64     17.16      3.45    10     32.46     17.94      3.45
 1457452363.77     0     31.64     17.17      3.45    10     32.44     17.92      3.49
 1457452363.87     0     31.64     17.17      3.49    10     32.43     17.92      3.49
 1457452363.97     0     31.66     17.18      3.42    10     32.43     17.91      3.42
 1457452364.07     0     31.65     17.18      3.45    10     32.45     17.93      3.46
 1457452364.17     0     31.67     17.18      3.49    10     32.48     17.96      3.46
 1457452364.27     0     31.56     18.10      2.89    10     32.39     18.90      2.83
 1457452364.37     0     31.80     17.83      3.02    10     32.59     18.55      3.11
 1457452364.47     0     31.69     17.22      3.42    10     32.44     17.92      3.45
 1457452364.57     0     31.66     17.18      3.49    10     32.47     17.95      3.49
 1457452364.67     0     31.65     17.17      3.46    10     32.44     17.92      3.45
 1457452364.77     0     31.65     17.17      3.49    10     32.44     17.92      3.45
 1457452364.88     0     31.68     17.20      3.46    10     32.44     17.92      3.49
 1457452364.98     0     31.66     17.18      3.38    10     32.44     17.92      3.49
 1457452365.08     0     31.66     17.18      3.45    10     32.46     17.94      3.42
 1457452365.18     0     31.68     17.20      3.45    10     32.45     17.93      3.46
 1457452365.28     0     31.65     17.18      3.49    10     32.45     17.93      3.45
 1457452365.38     0     31.67     17.20      3.42    10     32.44     17.93      3.49
 1457452365.48     0     31.65     17.17      3.42    10     32.47     17.95      3.49
 1457452365.58     0     31.97     17.35      3.49    10     32.46     17.94      3.45
 1457452365.68     0     31.36     17.03      3.49    10     32.47     17.95      3.45
 1457452365.78     0     31.66     17.19      3.45    10     32.44     17.92      3.42
 1457452365.88     0     31.97     17.34      3.38    10     32.44     17.93      3.42
 1457452365.98     0     31.66     17.18      3.42    10     32.45     17.93      3.42
 1457452366.08     0     31.34     17.00      3.49    10     32.44     17.92      3.45
 1457452366.18     0     31.96     17.34      3.52    10     32.44     17.93      3.49
 1457452366.28     0     31.65     17.18      3.49    10     32.42     17.91      3.45
 1457452366.38     0     31.70     17.21      3.42    10     32.46     17.94      3.46
 1457452366.48     0     31.66     17.17      3.49    10     32.49     17.97      3.49
 1457452366.58     0     31.66     17.18      3.45    10     32.51     17.99      3.49
 1457452366.68     0     31.67     17.19      3.42    10     32.49     17.97      3.45
 1457452366.78     0     31.67     17.20      3.45    10     32.48     17.96      3.49
 1457452366.88     0     31.67     17.19      3.49    10     32.48     17.95      3.46
 1457452366.98     0     31.66     17.18      3.49    10     32.46     17.94      3.42
 1457452367.08     0     31.74     17.38      3.41    10     32.53     18.13      3.45
 1457452367.18     0     31.56     18.48      2.54    10     32.41     19.28      2.55
 1457452367.28     0     31.72     17.24      3.46    10     32.51     17.98      3.49
 1457452367.38     0     31.66     17.18      3.46    10     32.44     17.92      3.46
 1457452367.48     0     31.67     17.19      3.49    10     32.43     17.92      3.42
 1457452367.58     0     31.65     17.18      3.45    10     32.42     17.91      3.49
 1457452367.68     0     31.65     17.17      3.38    10     32.46     17.94      3.45
 1457452367.78     0     31.65     17.17      3.49    10     32.42     17.91      3.49
 1457452367.88     0     31.64     17.17      3.38    10     32.43     17.91      3.42
 1457452367.98     0     31.66     17.18      3.49    10     32.44     17.92      3.49
 1457452368.08     0     31.66     17.19      3.42    10     32.44     17.93      3.49
 1457452368.19     0     31.66     17.19      3.49    10     32.45     17.94      3.42
 1457452368.29     0     31.68     17.20      3.45    10     32.48     17.96      3.49
 1457452368.39     0     31.66     17.18      3.49    10     32.51     17.99      3.45
 1457452368.49     0     31.66     17.19      3.38    10     32.50     17.98      3.45
 1457452368.59     0     31.68     17.20      3.45    10     32.54     18.03      3.45
 1457452368.69     0     31.69     17.21      3.49    10     32.47     17.96      3.45
 1457452368.79     0     31.69     17.21      3.45    10     32.50     17.98      3.49
 1457452368.89     0     31.75     17.27      3.42    10     32.80     18.14      3.49
 1457452368.99     0     31.73     17.24      3.49    10     32.48     17.95      3.42
 1457452369.09     0     31.70     17.22      3.45    10     32.46     17.95      3.45
 1457452369.19     0     31.70     17.22      3.38    10     32.47     17.95      3.42
 1457452369.29     0     31.69     17.21      3.45    10     32.47     17.95      3.45
 1457452369.39     0     32.02     17.39      3.49    10     32.49     17.97      3.49
 1457452369.49     0     31.69     17.22      3.49    10     32.50     17.99      3.42
 1457452369.59     0     31.70     17.22      3.45    10     32.48     17.95      3.49
