         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1457452676.77     0     19.02      6.79      1.08    10     19.51      7.23      1.07
 1457452676.87     0     23.30     11.02      1.07    10     24.04     11.72      1.07
 1457452676.97     0     24.30     12.04      1.06    10     24.97     12.78      1.07
 1457452677.07     0     31.85     19.56      1.08    10     32.86     20.54      1.06
 1457452677.17     0     32.32     19.55      1.36    10     33.58     20.77      1.37
 1457452677.27     0     33.25     19.17      2.17    10     34.26     20.15      2.17
 1457452677.38     0     33.26     19.18      2.15    10     34.19     20.09      2.17
 1457452677.48     0     32.62     18.41      2.60    10     33.46     19.22      2.60
 1457452677.58     0     31.66     17.19      3.45    10     32.45     17.95      3.49
 1457452677.68     0     31.64     17.16      3.49    10     32.50     17.99      3.49
 1457452677.78     0     31.65     17.16      3.42    10     32.55     18.04      3.49
 1457452677.88     0     31.66     17.18      3.45    10     32.50     17.99      3.45
 1457452677.98     0     31.89     17.84      3.32    10     32.78     18.65      3.31
 1457452678.08     0     31.84     18.22      2.94    10     32.66     19.10      2.86
 1457452678.18     0     31.65     17.17      3.42    10     32.49     17.98      3.49
 1457452678.28     0     31.65     17.17      3.45    10     32.50     18.00      3.45
 1457452678.38     0     31.67     17.19      3.49    10     32.55     18.04      3.45
 1457452678.48     0     31.67     17.19      3.45    10     32.58     18.06      3.45
 1457452678.58     0     31.64     17.16      3.45    10     32.48     17.97      3.49
 1457452678.68     0     31.67     17.18      3.35    10     32.45     17.93      3.49
 1457452678.78     0     31.66     17.17      3.49    10     32.44     17.93      3.45
 1457452678.88     0     31.63     17.15      3.42    10     32.50     17.99      3.45
 1457452678.98     0     31.85     17.85      3.27    10     32.67     18.59      3.31
 1457452679.08     0     31.82     18.16      2.97    10     32.65     19.03      2.96
 1457452679.18     0     31.65     17.18      3.42    10     32.46     17.94      3.45
 1457452679.28     0     31.64     17.16      3.49    10     32.53     18.02      3.49
 1457452679.38     0     31.64     17.16      3.45    10     32.58     18.07      3.49
 1457452679.48     0     31.65     17.17      3.45    10     32.52     18.00      3.46
 1457452679.58     0     31.64     17.16      3.45    10     32.50     17.98      3.49
 1457452679.68     0     31.67     17.19      3.49    10     32.49     17.97      3.49
 1457452679.78     0     31.70     17.21      3.49    10     32.47     17.95      3.46
 1457452679.88     0     31.64     17.16      3.45    10     32.51     17.99      3.49
 1457452679.98     0     31.66     17.17      3.49    10     32.53     18.01      3.49
 1457452680.08     0     31.67     17.18      3.49    10     32.88     18.22      3.52
 1457452680.18     0     31.65     17.17      3.49    10     32.55     18.04      3.49
 1457452680.28     0     31.85     17.91      3.25    10     32.77     18.78      3.25
 1457452680.38     0     31.88     18.14      3.01    10     32.47     18.91      2.97
 1457452680.48     0     31.68     17.19      3.45    10     32.92     18.26      3.53
 1457452680.58     0     31.66     17.18      3.49    10     32.58     18.07      3.49
 1457452680.69     0     31.68     17.20      3.49    10     32.23     17.84      3.42
 1457452680.79     0     31.67     17.18      3.42    10     32.85     18.18      3.49
 1457452680.89     0     31.65     17.17      3.49    10     32.52     18.00      3.49
 1457452680.99     0     31.64     17.16      3.49    10     32.51     17.99      3.42
 1457452681.09     0     31.65     17.17      3.49    10     32.52     18.00      3.45
 1457452681.19     0     31.67     17.18      3.49    10     32.53     18.02      3.45
 1457452681.29     0     31.65     17.17      3.45    10     32.50     17.98      3.49
 1457452681.39     0     31.94     17.33      3.52    10     32.47     17.96      3.45
