         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455421564.43     0     31.96     19.62     11.32    10     33.89     21.49     11.39
 1455421564.53     0     35.95     23.63     11.47    10     41.33     28.96     11.12
 1455421564.63     0     54.86     42.57     10.46    10     58.18     45.85     10.09
 1455421564.73     0     55.75     43.50     10.92    10     59.96     47.52     10.88
 1455421564.83     0     56.89     41.33     25.93    10     59.43     43.98     25.73
 1455421564.93     0     54.91     39.59     27.91    10     57.96     42.65     27.66
 1455421565.04     0     51.63     36.77     30.72    10     54.49     39.58     30.53
 1455421565.14     0     51.54     36.67     30.78    10     54.49     39.57     30.79
 1455421565.24     0     51.57     36.70     30.76    10     54.48     39.57     30.78
 1455421565.34     0     51.55     36.69     30.87    10     54.53     39.61     30.79
 1455421565.44     0     51.52     36.65     30.87    10     54.57     39.64     30.81
 1455421565.54     0     51.93     37.12     30.43    10     55.26     40.55     29.38
 1455421565.64     0     52.79     38.40     27.35    10     55.49     40.91     27.84
 1455421565.74     0     51.64     36.76     30.70    10     54.53     39.60     30.84
 1455421565.84     0     51.52     36.66     30.78    10     54.49     39.57     30.79
 1455421565.94     0     51.54     36.67     30.88    10     54.51     39.59     30.51
 1455421566.04     0     51.63     36.76     30.80    10     54.55     39.63     30.88
 1455421566.14     0     51.60     36.73     30.78    10     54.55     39.63     30.59
 1455421566.24     0     51.51     36.64     30.88    10     54.57     39.65     30.79
 1455421566.34     0     51.49     36.62     30.89    10     54.58     39.65     30.80
 1455421566.44     0     51.51     36.63     30.71    10     54.55     39.63     30.89
 1455421566.54     0     51.94     37.17     30.01    10     55.25     40.60     28.87
 1455421566.64     0     52.65     38.23     27.57    10     55.40     40.77     28.70
 1455421566.74     0     51.52     36.66     30.68    10     54.53     39.60     30.79
 1455421566.84     0     51.49     36.62     30.89    10     54.55     39.63     30.79
 1455421566.94     0     51.54     36.67     30.71    10     54.57     39.65     30.81
 1455421567.04     0     51.50     36.62     30.90    10     54.61     39.68     30.82
 1455421567.14     0     51.49     36.62     30.79    10     54.58     39.65     30.90
