         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1457452225.08     0     18.51      6.28      1.09    10     20.05      7.77      1.08
 1457452225.18     0     23.35     11.07      1.03    10     24.07     11.74      1.07
 1457452225.28     0     24.31     12.05      1.08    10     25.19     12.89      1.06
 1457452225.38     0     31.27     18.97      1.08    10     31.86     19.66      1.06
 1457452225.48     0     32.01     19.61      1.16    10     33.35     20.93      1.15
 1457452225.59     0     33.25     19.18      2.15    10     34.26     20.15      2.15
 1457452225.69     0     33.26     19.18      2.13    10     34.28     20.17      2.15
 1457452225.79     0     33.00     18.87      2.37    10     33.99     19.84      2.36
 1457452225.89     0     31.65     17.19      3.49    10     32.56     18.06      3.42
 1457452225.99     0     31.65     17.17      3.45    10     32.55     18.05      3.45
 1457452226.09     0     31.66     17.18      3.49    10     32.57     18.06      3.49
 1457452226.19     0     31.71     17.23      3.49    10     32.57     18.06      3.45
 1457452226.29     0     32.08     17.85      3.43    10     32.88     18.57      3.45
 1457452226.39     0     31.85     18.34      2.87    10     32.71     19.28      2.90
 1457452226.49     0     31.73     17.25      3.49    10     32.60     18.09      3.46
 1457452226.59     0     31.68     17.20      3.49    10     32.56     18.06      3.49
 1457452226.69     0     31.62     17.15      3.45    10     32.58     18.06      3.45
 1457452226.79     0     31.65     17.17      3.45    10     32.59     18.08      3.46
 1457452226.89     0     31.64     17.15      3.45    10     32.55     18.05      3.45
 1457452226.99     0     31.65     17.17      3.49    10     32.55     18.05      3.46
 1457452227.09     0     31.68     17.19      3.49    10     32.90     18.24      3.42
 1457452227.19     0     31.65     17.18      3.42    10     32.57     18.06      3.42
 1457452227.29     0     32.00     17.83      3.40    10     32.86     18.63      3.41
 1457452227.39     0     31.86     18.30      2.94    10     32.40     19.05      2.84
 1457452227.49     0     31.70     17.22      3.49    10     32.58     18.07      3.49
 1457452227.59     0     31.69     17.21      3.42    10     32.57     18.06      3.49
 1457452227.69     0     31.69     17.22      3.49    10     32.89     18.24      3.42
 1457452227.79     0     31.71     17.23      3.45    10     32.56     18.05      3.46
 1457452227.89     0     31.66     17.18      3.45    10     32.23     17.86      3.45
 1457452227.99     0     31.65     17.16      3.49    10     32.88     18.23      3.49
 1457452228.09     0     31.67     17.19      3.49    10     32.56     18.05      3.45
 1457452228.19     0     31.67     17.19      3.49    10     32.56     18.05      3.42
 1457452228.29     0     31.71     17.23      3.49    10     32.54     18.04      3.39
 1457452228.39     0     31.65     17.17      3.49    10     32.55     18.04      3.46
 1457452228.49     0     31.73     17.25      3.45    10     32.56     18.05      3.42
 1457452228.59     0     32.00     17.89      3.28    10     32.83     18.66      3.37
 1457452228.69     0     31.87     18.23      2.98    10     32.68     19.11      2.97
 1457452228.79     0     31.68     17.20      3.49    10     32.50     17.99      3.49
 1457452228.90     0     31.67     17.19      3.49    10     32.49     17.97      3.49
 1457452229.00     0     31.66     17.18      3.42    10     32.49     17.98      3.45
 1457452229.10     0     31.65     17.17      3.49    10     32.53     18.01      3.49
 1457452229.20     0     31.69     17.21      3.49    10     32.49     17.97      3.45
 1457452229.30     0     31.99     17.37      3.49    10     32.47     17.96      3.45
 1457452229.40     0     31.68     17.20      3.42    10     32.51     18.00      3.49
 1457452229.50     0     31.66     17.19      3.49    10     32.51     17.99      3.49
 1457452229.60     0     31.70     17.22      3.45    10     32.48     17.97      3.49
 1457452229.70     0     31.68     17.20      3.42    10     32.50     17.98      3.45
 1457452229.80     0     31.70     17.23      3.49    10     32.49     17.98      3.45
 1457452229.90     0     31.65     17.18      3.45    10     32.55     18.03      3.45
 1457452230.00     0     31.72     17.24      3.45    10     32.57     18.06      3.49
 1457452230.10     0     31.72     17.22      3.49    10     32.58     18.06      3.49
 1457452230.20     0     31.66     17.18      3.49    10     32.56     18.05      3.45
 1457452230.30     0     31.91     18.09      3.21    10     32.78     18.89      3.15
 1457452230.40     0     31.93     18.01      3.11    10     32.77     18.93      3.13
 1457452230.50     0     31.69     17.20      3.49    10     32.61     18.10      3.45
 1457452230.60     0     31.66     17.18      3.49    10     32.57     18.06      3.49
 1457452230.70     0     31.68     17.20      3.49    10     32.56     18.05      3.49
 1457452230.80     0     31.66     17.17      3.42    10     32.53     18.03      3.49
 1457452230.90     0     31.65     17.17      3.45    10     32.55     18.04      3.45
 1457452231.00     0     31.66     17.17      3.45    10     32.55     18.04      3.49
 1457452231.10     0     31.67     17.18      3.49    10     32.57     18.05      3.46
 1457452231.20     0     31.67     17.18      3.46    10     32.56     18.05      3.49
 1457452231.30     0     31.67     17.19      3.45    10     32.59     18.07      3.49
 1457452231.40     0     31.66     17.18      3.49    10     32.56     18.04      3.49
 1457452231.50     0     31.68     17.19      3.45    10     32.56     18.04      3.49
