         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1457453210.59     0     19.00      6.75      1.07    10     19.54      7.27      1.07
 1457453210.69     0     23.40     11.22      1.04    10     23.53     11.33      1.05
 1457453210.79     0     24.74     12.46      1.08    10     24.62     12.34      1.06
 1457453210.89     0     24.90     12.61      1.08    10     25.53     13.24      1.07
 1457453210.99     0     25.08     12.80      1.07    10     25.68     13.40      1.07
 1457453211.09     0     24.95     12.59      1.20    10     25.65     13.26      1.26
 1457453211.19     0     25.15     12.45      1.52    10     25.80     13.07      1.63
 1457453211.29     0     25.14     12.43      1.49    10     25.84     13.11      1.43
 1457453211.39     0     25.14     12.43      1.41    10     25.85     13.11      1.41
 1457453211.49     0     25.14     12.42      1.34    10     25.87     13.12      1.42
 1457453211.59     0     25.15     12.44      1.39    10     25.84     13.11      1.39
 1457453211.69     0     25.16     12.45      1.33    10     25.83     13.10      1.39
 1457453211.79     0     25.12     12.39      1.60    10     25.86     13.10      1.57
 1457453211.89     0     25.13     12.42      1.36    10     25.84     13.12      1.40
 1457453212.00     0     25.12     12.42      1.35    10     26.18     13.29      1.39
 1457453212.10     0     25.15     12.43      1.35    10     25.88     13.13      1.41
 1457453212.20     0     25.08     12.38      1.33    10     25.78     13.07      1.42
 1457453212.30     0     24.86     12.47      1.13    10     25.34     12.95      1.11
 1457453212.40     0     24.75     12.31      1.31    10     25.38     12.92      1.30
 1457453212.50     0     24.77     12.05      2.04    10     25.19     12.60      2.12
 1457453212.60     0     24.75     11.94      2.08    10     25.67     12.72      2.14
 1457453212.70     0     24.82     11.99      2.05    10     25.36     12.54      2.13
 1457453212.80     0     24.69     11.89      2.01    10     25.34     12.53      2.11
 1457453212.90     0     24.68     11.89      2.06    10     25.35     12.54      2.10
 1457453213.00     0     24.80     11.98      2.07    10     25.35     12.53      2.09
 1457453213.10     0     24.70     12.00      2.06    10     25.35     12.53      2.13
 1457453213.20     0     24.87     11.85      2.00    10     25.31     12.50      2.07
 1457453213.30     0     24.85     12.01      2.06    10     25.34     12.53      2.12
 1457453213.40     0     24.70     11.89      2.02    10     25.34     12.52      2.14
 1457453213.50     0     24.74     11.93      2.02    10     25.32     12.50      2.09
 1457453213.60     0     24.96     12.11      2.04    10     25.36     12.54      2.15
 1457453213.70     0     24.76     11.94      2.03    10     25.33     12.51      2.08
 1457453213.80     0     24.73     12.06      1.93    10     25.48     12.73      2.01
 1457453213.90     0     24.63     12.30      1.06    10     25.30     12.96      1.06
 1457453214.00     0     24.62     12.26      1.05    10     25.35     12.96      1.06
 1457453214.10     0     24.95     12.50      1.26    10     25.36     12.92      1.21
 1457453214.20     0     24.81     12.10      2.04    10     25.50     12.80      2.11
 1457453214.30     0     24.74     11.93      2.10    10     25.33     12.53      2.08
 1457453214.40     0     24.87     12.03      2.11    10     25.33     12.52      2.11
 1457453214.50     0     24.74     11.94      2.03    10     25.35     12.52      2.11
 1457453214.60     0     24.72     11.91      2.05    10     25.34     12.52      2.13
 1457453214.70     0     24.82     11.99      2.08    10     25.34     12.52      2.14
 1457453214.81     0     24.85     11.98      2.08    10     25.65     12.73      2.15
 1457453214.91     0     24.65     11.86      2.09    10     25.35     12.55      2.19
 1457453215.01     0     24.87     12.00      2.11    10     25.39     12.54      2.13
 1457453215.11     0     24.67     11.91      2.09    10     25.46     12.59      2.16
 1457453215.22     0     24.90     12.04      2.02    10     25.11     12.51      2.10
 1457453215.32     0     24.79     11.96      2.07    10     25.32     12.39      2.11
 1457453215.42     0     24.82     11.95      2.06    10     25.41     12.54      2.13
 1457453215.52     0     24.72     11.95      2.05    10     25.44     12.56      2.14
 1457453215.62     0     24.81     11.94      2.03    10     25.19     12.45      2.13
 1457453215.73     0     24.59     11.85      2.08    10     25.42     12.56      2.12
 1457453215.83     0     25.01     12.09      2.07    10     25.43     12.56      2.12
 1457453215.93     0     24.90     12.03      2.06    10     25.16     12.44      2.08
 1457453216.03     0     24.71     11.90      2.06    10     25.43     12.59      2.15
 1457453216.13     0     24.66     11.91      2.07    10     25.41     12.55      2.11
 1457453216.23     0     24.80     11.98      2.06    10     25.35     12.53      2.11
 1457453216.34     0     24.84     11.97      2.10    10     25.48     12.65      2.11
 1457453216.44     0     24.81     12.28      1.53    10     25.41     12.86      1.75
 1457453216.54     0     24.73     12.40      1.04    10     25.28     12.94      1.05
 1457453216.64     0     24.75     12.38      1.10    10     25.31     12.93      1.08
 1457453216.74     0     24.72     12.22      1.41    10     25.39     12.90      1.47
 1457453216.84     0     24.74     11.97      2.10    10     25.40     12.62      2.15
 1457453216.94     0     24.72     11.92      2.06    10     25.32     12.51      2.08
 1457453217.04     0     24.69     11.90      2.04    10     25.35     12.53      2.13
 1457453217.14     0     24.73     11.92      2.02    10     25.31     12.51      2.12
 1457453217.24     0     24.82     11.99      2.05    10     25.33     12.52      2.13
 1457453217.34     0     24.71     11.91      2.09    10     25.32     12.51      2.12
 1457453217.44     0     24.69     11.90      2.05    10     25.32     12.51      2.15
 1457453217.54     0     24.73     11.93      2.06    10     25.67     12.70      2.15
 1457453217.64     0     24.74     11.94      2.01    10     25.01     12.34      2.09
 1457453217.74     0     24.81     11.99      2.06    10     25.62     12.68      2.17
 1457453217.84     0     24.85     12.02      2.10    10     25.33     12.52      2.12
 1457453217.94     0     24.86     12.04      2.09    10     25.32     12.51      2.07
 1457453218.04     0     24.72     11.94      2.05    10     25.31     12.51      2.13
 1457453218.14     0     25.03     12.12      2.10    10     25.32     12.55      2.18
 1457453218.24     0     24.55     11.83      2.01    10     25.47     12.58      2.13
 1457453218.34     0     24.67     11.89      2.05    10     25.32     12.52      2.13
 1457453218.44     0     24.80     11.98      2.05    10     25.36     12.54      2.11
 1457453218.54     0     24.96     12.02      2.07    10     25.32     12.52      2.13
 1457453218.64     0     24.74     11.94      2.04    10     25.31     12.51      2.12
 1457453218.75     0     24.71     11.92      2.04    10     25.35     12.54      2.10
 1457453218.85     0     24.87     12.05      2.03    10     25.62     12.68      2.13
 1457453218.95     0     24.72     11.94      2.04    10     25.33     12.52      2.12
