         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455370401.27     0     31.74     19.40     11.25    10     33.25     21.00     11.13
 1455370401.37     0     33.98     21.70     10.95    10     34.51     22.31     11.04
 1455370401.47     0     43.51     31.21     10.49    10     43.55     31.08     10.27
 1455370401.57     0     40.39     28.25     10.41    10     40.82     28.49     10.32
 1455370401.67     0     45.83     31.58     20.36    10     45.74     31.52     19.82
 1455370401.77     0     46.06     30.95     24.34    10     45.47     30.62     23.52
 1455370401.87     0     45.52     30.67     28.89    10     45.43     30.54     28.12
 1455370401.97     0     45.43     30.60     30.73    10     45.72     30.84     30.65
 1455370402.07     0     45.41     30.58     30.76    10     45.68     30.79     30.69
 1455370402.17     0     45.48     30.65     30.62    10     45.68     30.80     30.67
 1455370402.27     0     45.34     30.50     30.77    10     45.68     30.80     30.51
 1455370402.37     0     45.42     30.79     29.18    10     45.60     30.98     28.87
 1455370402.47     0     45.34     31.07     26.60    10     45.48     31.29     25.41
 1455370402.57     0     45.39     30.56     30.75    10     45.70     30.82     30.70
 1455370402.67     0     45.45     30.62     30.66    10     45.71     30.84     30.58
 1455370402.77     0     45.43     30.61     30.65    10     45.65     30.77     30.60
 1455370402.87     0     45.47     30.64     30.66    10     45.70     30.81     30.70
 1455370402.97     0     45.41     30.58     30.66    10     45.67     30.79     30.60
 1455370403.07     0     45.33     30.55     30.65    10     45.50     30.68     30.49
 1455370403.17     0     45.32     30.48     30.67    10     45.78     30.89     30.44
 1455370403.27     0     45.50     30.66     30.79    10     45.74     30.86     30.52
 1455370403.37     0     45.40     30.79     28.99    10     45.59     31.01     28.54
 1455370403.47     0     45.20     30.88     26.82    10     45.45     31.22     25.91
 1455370403.57     0     45.46     30.63     30.55    10     45.69     30.80     30.61
 1455370403.67     0     45.51     30.66     30.59    10     45.74     30.85     30.70
 1455370403.77     0     45.31     30.47     30.78    10     45.70     30.81     30.72
 1455370403.87     0     45.52     30.69     30.77    10     45.70     30.81     30.72
 1455370403.98     0     45.42     30.60     30.59    10     45.67     30.78     30.62
 1455370404.08     0     45.38     30.55     30.75    10     45.66     30.78     30.70
 1455370404.18     0     45.36     30.53     30.74    10     45.67     30.79     30.60
 1455370404.28     0     45.34     30.51     30.66    10     45.69     30.81     30.70
 1455370404.38     0     44.95     30.26     30.45    10     45.72     30.83     30.62
 1455370404.48     0     45.29     30.46     30.66    10     45.69     30.81     30.71
 1455370404.58     0     45.38     30.55     30.74    10     45.72     30.83     30.62
 1455370404.68     0     45.42     30.86     28.79    10     45.66     31.13     28.03
 1455370404.78     0     45.31     30.95     27.07    10     45.43     31.14     26.26
 1455370404.88     0     45.39     30.56     30.66    10     45.78     30.89     30.70
 1455370404.98     0     45.46     30.62     30.68    10     45.71     30.83     30.52
 1455370405.08     0     45.40     30.56     30.68    10     45.72     30.84     30.71
 1455370405.18     0     45.47     30.64     30.48    10     45.69     30.81     30.42
 1455370405.28     0     45.52     30.69     30.65    10     45.70     30.81     30.70
 1455370405.38     0     45.45     30.61     30.67    10     45.69     30.80     30.43
 1455370405.48     0     45.43     30.59     30.58    10     45.69     30.81     30.70
 1455370405.58     0     45.39     30.56     30.57    10     45.78     30.89     30.71
 1455370405.68     0     45.44     30.60     30.76    10     45.24     30.50     30.41
 1455370405.78     0     45.47     30.64     30.76    10     45.72     30.83     30.63
 1455370405.88     0     45.41     30.57     30.80    10     45.72     30.83     30.54
 1455370405.98     0     45.38     30.55     30.75    10     45.73     30.84     30.62
 1455370406.08     0     45.49     30.65     30.60    10     45.71     30.82     30.64
 1455370406.18     0     45.45     30.62     30.59    10     45.73     30.85     30.61
 1455370406.28     0     45.39     30.56     30.67    10     45.79     30.90     30.62
 1455370406.38     0     45.16     30.89     27.00    10     45.70     31.32     26.66
 1455370406.48     0     45.34     30.76     28.64    10     45.66     31.13     28.08
 1455370406.58     0     45.38     30.54     30.67    10     45.27     30.53     30.70
 1455370406.68     0     45.65     30.76     30.59    10     45.92     30.98     30.24
 1455370406.78     0     45.61     30.77     30.78    10     45.70     30.81     30.73
 1455370406.88     0     44.97     30.29     30.45    10     45.68     30.79     30.70
 1455370406.98     0     45.80     30.82     31.07    10     45.73     30.83     30.73
 1455370407.09     0     45.40     30.56     30.77    10     45.71     30.82     30.53
 1455370407.19     0     45.51     30.67     30.78    10     45.71     30.82     30.61
 1455370407.29     0     45.02     30.33     30.27    10     45.75     30.86     30.72
 1455370407.39     0     45.46     30.62     30.76    10     45.75     30.86     30.72
 1455370407.49     0     45.36     30.53     30.75    10     45.77     30.88     30.62
 1455370407.59     0     45.66     30.75     30.93    10     45.53     30.71     30.48
 1455370407.69     0     45.44     30.60     30.67    10     45.72     30.83     30.63
 1455370407.79     0     45.57     30.73     30.68    10     45.68     30.80     30.63
 1455370407.89     0     45.41     30.58     30.67    10     45.64     30.76     30.51
 1455370407.99     0     45.48     30.65     30.53    10     45.72     30.83     30.62
 1455370408.09     0     45.46     30.63     30.78    10     45.78     30.89     30.72
 1455370408.19     0     45.41     30.58     30.66    10     45.66     30.78     30.71
 1455370408.29     0     45.48     30.64     30.78    10     45.67     30.79     30.71
 1455370408.39     0     45.37     30.54     30.77    10     45.67     30.79     30.53
 1455370408.49     0     45.39     30.56     30.75    10     45.66     30.78     30.71
 1455370408.59     0     45.42     31.19     26.35    10     45.31     31.13     25.41
 1455370408.69     0     45.45     30.77     29.44    10     45.68     31.04     28.88
 1455370408.79     0     45.47     30.64     30.37    10     45.74     30.86     30.61
 1455370408.89     0     45.05     30.37     30.56    10     45.71     30.83     30.70
 1455370408.99     0     45.56     30.73     30.67    10     45.71     30.82     30.73
 1455370409.09     0     45.43     30.59     30.76    10     45.69     30.81     30.72
 1455370409.19     0     45.49     30.65     30.58    10     45.70     30.81     30.52
 1455370409.29     0     45.46     30.62     30.68    10     45.71     30.83     30.62
 1455370409.39     0     45.55     30.71     30.77    10     45.73     30.85     30.62
 1455370409.49     0     45.42     30.58     30.66    10     45.69     30.80     30.71
 1455370409.59     0     45.35     30.51     30.67    10     45.68     30.79     30.62
 1455370409.69     0     45.39     30.55     30.77    10     45.73     30.83     30.74
 1455370409.79     0     45.51     30.68     30.69    10     45.76     30.87     30.41
 1455370409.89     0     45.67     30.84     30.66    10     45.67     30.78     31.03
 1455370409.99     0     45.54     30.70     30.78    10     45.27     30.53     30.42
 1455370410.09     0     45.44     30.61     30.77    10     45.70     30.81     30.53
 1455370410.19     0     45.47     30.64     30.58    10     45.67     30.79     30.61
 1455370410.29     0     45.44     30.61     30.77    10     45.67     30.78     30.51
 1455370410.39     0     45.56     30.72     30.77    10     45.66     30.78     30.72
 1455370410.49     0     45.46     30.63     30.67    10     45.62     30.73     30.71
 1455370410.59     0     45.37     30.53     30.67    10     45.62     30.74     30.69
 1455370410.69     0     45.44     30.61     30.55    10     45.69     30.81     30.60
 1455370410.80     0     45.61     30.77     30.79    10     45.72     30.84     30.58
