         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455413460.07     0     32.06     19.70     11.19    10     33.27     20.99     11.04
 1455413460.17     0     37.82     25.45     11.17    10     40.54     28.15     10.86
 1455413460.27     0     54.36     42.17     10.35    10     58.13     45.79     10.28
 1455413460.37     0     56.23     43.54     12.27    10     59.92     47.18     12.15
 1455413460.47     0     57.10     41.45     26.37    10     60.09     44.47     26.06
 1455413460.57     0     54.46     39.18     28.39    10     57.36     42.08     28.14
 1455413460.67     0     51.59     36.71     30.73    10     54.56     39.63     30.65
 1455413460.77     0     49.31     35.89     19.16    10     52.02     38.54     19.40
 1455413460.87     0     50.51     36.15     27.17    10     54.01     39.38     28.63
 1455413460.97     0     49.20     35.79     19.06    10     51.23     38.21     16.22
 1455413461.08     0     50.87     36.45     27.56    10     54.45     39.59     30.21
 1455413461.18     0     48.80     35.56     17.73    10     50.93     38.04     15.89
 1455413461.28     0     53.07     38.80     26.22    10     55.70     41.46     25.61
 1455413461.38     0     49.44     35.76     21.46    10     52.86     38.87     23.43
 1455413461.48     0     49.42     35.89     20.15    10     52.55     38.71     22.70
 1455413461.58     0     51.42     36.65     29.91    10     52.61     39.01     23.59
 1455413461.68     0     47.92     35.14     15.13    10     52.97     38.57     23.50
 1455413461.78     0     51.70     36.84     30.11    10     52.49     38.68     21.75
 1455413461.89     0     49.11     35.80     18.70    10     52.27     38.56     22.18
 1455413461.99     0     50.50     36.34     25.01    10     53.56     39.21     25.76
 1455413462.09     0     49.45     35.81     21.14    10     52.64     38.95     20.59
 1455413462.19     0     50.33     36.40     23.86    10     52.72     38.75     24.32
 1455413462.29     0     51.11     37.62     19.73    10     54.62     40.96     20.74
 1455413462.39     0     51.53     36.84     28.94    10     53.73     39.21     27.35
 1455413462.50     0     48.40     35.36     17.44    10     51.54     38.26     18.50
 1455413462.60     0     50.96     36.80     27.85    10     53.24     38.96     25.95
 1455413462.70     0     49.07     35.46     17.95    10     52.34     38.67     21.36
 1455413462.80     0     50.78     36.43     26.59    10     53.00     38.97     23.16
 1455413462.90     0     49.41     35.92     20.02    10     52.48     38.65     23.15
 1455413463.00     0     50.29     36.22     24.95    10     52.65     38.81     22.14
 1455413463.11     0     49.26     35.77     19.56    10     53.25     38.96     26.21
 1455413463.21     0     50.60     36.57     27.37    10     51.64     38.32     17.90
 1455413463.31     0     49.50     35.61     20.11    10     54.24     39.57     28.15
 1455413463.41     0     50.23     36.11     25.03    10     51.36     38.12     18.24
 1455413463.51     0     51.24     37.89     18.82    10     55.58     41.22     26.04
 1455413463.61     0     51.68     36.95     29.05    10     53.43     39.42     23.73
 1455413463.72     0     48.41     35.34     17.74    10     52.08     38.46     20.94
 1455413463.82     0     50.92     36.47     27.16    10     52.96     38.83     24.38
 1455413463.92     0     49.29     35.84     19.96    10     52.75     38.95     21.90
 1455413464.02     0     50.26     36.13     25.09    10     52.37     38.55     22.80
 1455413464.12     0     50.15     36.09     24.41    10     53.50     39.07     26.64
 1455413464.22     0     49.15     35.79     19.09    10     51.70     38.39     18.24
 1455413464.32     0     51.23     36.63     28.60    10     53.83     39.27     27.97
 1455413464.42     0     48.47     35.59     15.53    10     50.81     38.00     14.70
 1455413464.52     0     51.17     36.55     28.67    10     54.35     39.46     30.64
 1455413464.62     0     48.85     35.69     16.97    10     51.39     38.19     17.17
 1455413464.73     0     49.76     35.85     23.57    10     53.81     39.31     27.48
 1455413464.83     0     51.04     36.59     26.95    10     51.91     38.41     19.69
 1455413464.93     0     48.70     35.45     18.61    10     53.24     38.96     26.25
 1455413465.03     0     50.94     36.49     26.81    10     51.89     38.49     18.86
 1455413465.14     0     49.53     35.84     21.97    10     53.99     39.23     29.39
 1455413465.24     0     51.67     38.00     21.72    10     51.29     38.50     14.39
 1455413465.34     0     50.67     36.56     24.07    10     55.34     40.75     28.05
 1455413465.44     0     50.30     36.12     25.34    10     52.22     38.58     20.75
 1455413465.54     0     48.41     35.31     17.42    10     53.11     38.86     26.16
 1455413465.64     0     51.44     36.69     29.79    10     51.80     38.37     19.28
 1455413465.74     0     48.24     35.38     15.17    10     53.91     39.23     28.77
 1455413465.84     0     51.79     36.92     29.94    10     51.04     38.01     16.00
 1455413465.94     0     48.45     35.46     16.12    10     53.49     39.09     26.75
 1455413466.04     0     51.41     36.70     29.38    10     52.07     38.39     21.34
 1455413466.14     0     48.46     35.33     17.77    10     53.47     39.22     25.25
 1455413466.24     0     51.31     36.61     28.97    10     52.00     38.47     19.96
 1455413466.34     0     48.58     35.57     16.20    10     53.55     39.19     26.29
 1455413466.45     0     51.20     36.55     29.14    10     51.91     38.38     20.21
 1455413466.55     0     48.34     35.44     15.43    10     52.49     38.62     22.69
 1455413466.65     0     50.80     36.54     26.34    10     53.53     39.13     26.59
 1455413466.75     0     50.30     36.31     22.99    10     51.56     38.23     18.92
 1455413466.85     0     49.74     35.86     23.92    10     53.93     39.37     27.77
 1455413466.95     0     49.56     35.89     20.84    10     51.35     38.11     17.46
 1455413467.06     0     50.19     36.16     24.60    10     54.02     39.28     29.35
 1455413467.16     0     49.70     35.94     22.14    10     51.02     37.95     16.92
 1455413467.26     0     49.99     36.22     21.62    10     53.74     39.16     28.24
 1455413467.36     0     50.83     36.47     27.02    10     51.46     38.34     16.05
 1455413467.46     0     50.31     37.35     16.06    10     54.33     40.56     22.79
 1455413467.56     0     51.65     36.77     30.69    10     54.25     39.58     28.07
 1455413467.66     0     48.72     35.62     16.79    10     50.97     37.88     17.11
 1455413467.76     0     51.44     36.62     30.18    10     53.78     39.49     28.90
 1455413467.86     0     47.96     35.17     15.07    10     51.70     37.98     18.44
 1455413467.96     0     51.59     36.79     29.69    10     53.41     38.99     26.82
 1455413468.07     0     48.64     35.54     17.35    10     51.83     38.43     18.83
 1455413468.17     0     50.86     36.42     27.49    10     53.69     39.16     28.03
 1455413468.27     0     50.00     36.22     21.51    10     51.41     38.09     18.58
 1455413468.37     0     49.40     35.83     20.91    10     53.84     39.30     27.46
