         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1457452862.78     0     19.03      6.80      1.09    10     19.52      7.25      1.08
 1457452862.88     0     23.33     11.04      1.06    10     23.89     11.56      1.06
 1457452862.98     0     24.00     11.73      1.05    10     25.62     13.31      1.07
 1457452863.08     0     31.88     19.59      1.06    10     30.69     18.50      1.06
 1457452863.18     0     31.99     19.59      1.15    10     33.43     21.01      1.14
 1457452863.28     0     33.28     19.20      2.17    10     34.28     20.17      2.15
 1457452863.38     0     33.34     19.24      2.17    10     34.31     20.19      2.17
 1457452863.48     0     33.06     18.92      2.32    10     34.07     19.91      2.36
 1457452863.58     0     31.72     17.26      3.46    10     32.58     18.09      3.49
 1457452863.68     0     31.72     17.23      3.38    10     32.61     18.11      3.42
 1457452863.78     0     31.70     17.22      3.45    10     32.60     18.10      3.42
 1457452863.88     0     31.69     17.22      3.49    10     32.61     18.11      3.49
 1457452863.98     0     31.71     17.71      3.10    10     32.77     18.76      3.15
 1457452864.08     0     31.68     18.24      2.81    10     32.76     19.20      2.84
 1457452864.18     0     31.71     17.23      3.49    10     32.66     18.15      3.49
 1457452864.28     0     31.66     17.18      3.45    10     32.56     18.06      3.49
 1457452864.38     0     31.66     17.19      3.49    10     32.51     18.00      3.49
 1457452864.48     0     31.71     17.23      3.45    10     32.56     18.04      3.45
 1457452864.58     0     31.67     17.20      3.38    10     32.56     18.05      3.45
 1457452864.68     0     31.67     17.20      3.45    10     32.91     18.25      3.49
 1457452864.78     0     31.65     17.19      3.45    10     32.59     18.08      3.49
 1457452864.88     0     31.68     17.20      3.45    10     32.23     17.87      3.45
 1457452864.98     0     31.66     17.72      3.05    10     33.01     18.93      3.18
 1457452865.08     0     31.67     18.18      2.79    10     32.38     18.88      2.85
 1457452865.18     0     31.68     17.20      3.45    10     32.58     18.07      3.49
 1457452865.28     0     31.67     17.19      3.49    10     32.89     18.23      3.49
 1457452865.38     0     31.67     17.19      3.42    10     32.25     17.87      3.46
 1457452865.48     0     31.68     17.20      3.49    10     32.80     18.14      3.49
 1457452865.58     0     31.66     17.19      3.45    10     32.55     18.04      3.45
 1457452865.69     0     31.67     17.19      3.45    10     32.57     18.05      3.42
 1457452865.79     0     31.65     17.18      3.45    10     32.51     18.00      3.49
 1457452865.89     0     31.66     17.18      3.45    10     32.51     17.99      3.45
 1457452865.99     0     31.67     17.19      3.42    10     32.54     18.03      3.49
 1457452866.09     0     31.67     17.19      3.49    10     32.47     17.96      3.45
 1457452866.19     0     31.67     17.19      3.49    10     32.44     17.92      3.49
 1457452866.29     0     31.64     17.76      3.08    10     32.57     18.71      3.10
 1457452866.39     0     31.70     18.14      2.83    10     32.68     18.97      2.91
 1457452866.49     0     31.67     17.20      3.49    10     32.50     17.98      3.49
 1457452866.59     0     31.66     17.19      3.46    10     32.45     17.94      3.46
 1457452866.69     0     31.66     17.18      3.38    10     32.50     17.99      3.49
 1457452866.79     0     31.65     17.18      3.46    10     32.51     17.99      3.49
 1457452866.89     0     31.68     17.20      3.45    10     32.50     17.98      3.45
 1457452866.99     0     31.67     17.19      3.46    10     32.57     18.05      3.45
 1457452867.09     0     31.67     17.19      3.42    10     32.56     18.04      3.49
 1457452867.19     0     31.65     17.18      3.45    10     32.51     17.99      3.42
 1457452867.29     0     31.67     17.19      3.45    10     32.49     17.98      3.49
 1457452867.39     0     31.98     17.36      3.45    10     32.43     17.92      3.42
 1457452867.49     0     31.64     17.18      3.45    10     32.44     17.93      3.38
 1457452867.59     0     31.66     17.19      3.38    10     32.49     17.97      3.49
 1457452867.69     0     31.66     17.18      3.49    10     32.51     18.00      3.49
 1457452867.79     0     31.65     17.18      3.42    10     32.52     17.99      3.49
 1457452867.89     0     31.65     17.17      3.49    10     32.50     17.98      3.49
 1457452867.99     0     31.57     17.98      2.91    10     32.56     18.95      2.95
 1457452868.09     0     31.77     17.92      3.03    10     32.73     18.75      3.03
 1457452868.19     0     31.66     17.19      3.49    10     32.50     17.98      3.46
 1457452868.29     0     31.66     17.19      3.45    10     32.54     18.02      3.49
 1457452868.39     0     31.66     17.19      3.42    10     32.50     17.98      3.45
 1457452868.49     0     31.67     17.19      3.49    10     32.47     17.95      3.49
 1457452868.59     0     31.66     17.19      3.49    10     32.45     17.93      3.49
 1457452868.69     0     31.67     17.20      3.45    10     32.45     17.94      3.45
 1457452868.79     0     31.68     17.21      3.49    10     32.48     17.97      3.49
 1457452868.89     0     31.66     17.19      3.42    10     32.52     18.01      3.49
 1457452869.00     0     31.69     17.21      3.45    10     32.52     18.01      3.49
 1457452869.10     0     31.66     17.19      3.45    10     32.76     18.24      3.45
 1457452869.20     0     31.65     17.18      3.45    10     32.58     18.06      3.45
 1457452869.30     0     31.67     17.19      3.49    10     32.57     18.06      3.49
 1457452869.40     0     31.66     17.19      3.49    10     32.53     18.01      3.46
 1457452869.50     0     31.66     17.19      3.46    10     32.52     18.01      3.49
 1457452869.60     0     31.66     17.19      3.42    10     32.49     17.98      3.49
 1457452869.70     0     31.67     17.19      3.49    10     32.50     17.99      3.49
 1457452869.80     0     31.66     17.19      3.45    10     32.49     17.98      3.45
 1457452869.90     0     31.66     17.19      3.38    10     32.49     17.98      3.45
 1457452870.00     0     31.66     17.19      3.49    10     32.48     17.96      3.45
