         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455398561.12     0     31.94     19.89     11.25    10     33.48     21.22     11.12
 1455398561.22     0     37.51     25.02     11.27    10     40.38     28.02     11.14
 1455398561.32     0     55.17     42.88     10.46    10     57.92     45.59     10.20
 1455398561.42     0     56.62     43.86     12.79    10     59.53     46.72     12.55
 1455398561.52     0     57.27     41.64     26.37    10     59.90     44.31     25.99
 1455398561.62     0     54.46     39.23     28.53    10     57.22     41.97     28.21
 1455398561.72     0     51.73     36.87     30.73    10     54.40     39.49     30.45
 1455398561.82     0     51.72     36.86     30.68    10     54.41     39.49     30.88
 1455398561.92     0     51.76     36.89     30.86    10     54.47     39.54     30.70
 1455398562.02     0     51.76     36.89     30.80    10     54.44     39.51     30.70
 1455398562.12     0     51.73     36.87     30.88    10     54.42     39.50     30.90
 1455398562.22     0     52.28     37.58     29.50    10     54.56     39.99     29.10
 1455398562.32     0     52.85     38.31     28.57    10     55.48     40.82     28.72
 1455398562.42     0     51.77     36.90     30.50    10     54.48     39.56     30.81
 1455398562.52     0     51.22     36.50     30.70    10     54.44     39.51     30.52
 1455398562.62     0     51.74     36.87     30.90    10     54.46     39.54     30.80
 1455398562.72     0     51.75     36.89     30.60    10     54.46     39.54     30.70
 1455398562.82     0     51.74     36.88     30.89    10     54.45     39.53     30.79
 1455398562.92     0     51.74     36.88     30.79    10     54.48     39.55     30.71
 1455398563.02     0     51.75     36.88     30.92    10     54.46     39.53     30.80
 1455398563.12     0     51.72     36.86     30.89    10     54.50     39.57     30.90
 1455398563.22     0     52.33     37.64     29.56    10     55.24     40.56     29.23
 1455398563.32     0     52.84     38.30     28.40    10     55.49     40.79     29.19
 1455398563.42     0     51.78     36.91     30.61    10     54.56     39.64     30.60
 1455398563.52     0     51.74     36.88     30.79    10     54.49     39.57     30.50
 1455398563.62     0     51.76     36.89     30.80    10     54.48     39.55     30.80
 1455398563.72     0     51.75     36.89     30.89    10     54.48     39.55     30.90
 1455398563.83     0     51.77     36.90     30.80    10     54.47     39.54     30.80
 1455398563.93     0     51.83     36.97     30.87    10     54.46     39.53     30.80
 1455398564.03     0     51.76     36.90     30.69    10     54.46     39.53     30.60
 1455398564.13     0     51.74     36.88     30.79    10     54.48     39.55     30.80
 1455398564.23     0     51.74     36.88     30.60    10     54.50     39.57     30.89
 1455398564.33     0     51.75     36.88     30.80    10     53.96     39.18     30.58
 1455398564.43     0     51.76     36.90     30.88    10     55.01     39.94     31.11
 1455398564.53     0     52.43     37.77     29.17    10     54.76     40.25     28.64
 1455398564.63     0     52.70     38.12     28.70    10     55.39     40.65     29.30
 1455398564.73     0     51.23     36.51     30.49    10     54.49     39.56     30.89
 1455398564.83     0     51.74     36.87     30.80    10     54.49     39.56     30.81
 1455398564.93     0     51.78     36.91     30.90    10     54.50     39.57     30.81
 1455398565.03     0     51.77     36.90     30.80    10     54.52     39.59     30.81
 1455398565.13     0     51.78     36.91     30.90    10     54.48     39.55     30.92
 1455398565.23     0     51.74     36.87     30.79    10     54.47     39.54     30.89
 1455398565.33     0     51.75     36.88     30.91    10     54.45     39.53     30.49
 1455398565.43     0     51.77     36.90     30.58    10     54.48     39.55     31.11
 1455398565.53     0     51.79     36.91     31.02    10     54.49     39.56     30.62
 1455398565.63     0     51.78     36.91     30.72    10     54.48     39.54     30.62
 1455398565.73     0     51.74     36.87     30.90    10     54.45     39.52     30.71
 1455398565.83     0     51.79     36.92     30.70    10     54.46     39.54     30.80
 1455398565.93     0     51.82     36.95     30.80    10     54.46     39.53     30.81
 1455398566.03     0     51.78     36.91     30.88    10     54.47     39.55     30.79
 1455398566.13     0     51.77     36.90     30.89    10     54.47     39.54     30.70
 1455398566.23     0     52.77     38.23     28.50    10     55.71     41.19     27.93
 1455398566.33     0     52.41     37.69     29.58    10     55.03     40.15     30.45
 1455398566.43     0     51.76     36.90     30.69    10     54.50     39.57     30.88
 1455398566.53     0     51.83     36.97     30.90    10     54.51     39.58     30.90
 1455398566.63     0     51.79     36.92     30.70    10     54.50     39.57     30.71
 1455398566.73     0     51.79     36.92     30.71    10     54.46     39.53     30.80
 1455398566.83     0     51.77     36.90     30.90    10     54.45     39.53     30.70
 1455398566.93     0     51.74     36.87     30.70    10     53.93     39.14     30.60
 1455398567.03     0     51.80     36.93     30.82    10     54.49     39.56     30.92
 1455398567.13     0     51.75     36.89     30.69    10     54.44     39.52     30.89
 1455398567.23     0     51.78     36.91     30.80    10     54.45     39.52     30.81
 1455398567.33     0     51.81     36.93     30.80    10     54.46     39.53     30.90
 1455398567.43     0     51.80     36.92     30.90    10     54.46     39.54     30.90
 1455398567.53     0     51.75     36.88     30.89    10     54.46     39.54     30.90
 1455398567.63     0     51.79     36.91     30.90    10     54.47     39.54     30.71
 1455398567.73     0     51.78     36.90     30.71    10     54.44     39.51     30.89
 1455398567.83     0     51.77     36.89     30.80    10     54.45     39.52     30.90
 1455398567.94     0     51.77     36.89     30.89    10     54.47     39.54     30.73
 1455398568.04     0     51.79     36.91     30.72    10     54.48     39.55     30.81
 1455398568.14     0     51.24     36.51     30.41    10     54.49     39.56     30.81
 1455398568.24     0     51.75     36.88     30.89    10     54.52     39.58     30.72
 1455398568.34     0     51.77     36.89     30.81    10     54.50     39.56     30.81
 1455398568.44     0     52.88     38.41     28.00    10     55.82     41.32     27.82
 1455398568.54     0     52.27     37.47     30.19    10     54.90     40.00     30.61
 1455398568.64     0     51.77     36.89     30.89    10     54.50     39.57     30.62
 1455398568.74     0     51.76     36.89     30.80    10     54.53     39.59     30.90
 1455398568.84     0     51.77     36.89     30.80    10     54.50     39.58     30.87
 1455398568.94     0     51.75     36.88     30.79    10     54.50     39.57     30.81
 1455398569.04     0     51.75     36.88     30.79    10     54.50     39.57     30.90
 1455398569.14     0     51.77     36.89     30.90    10     54.47     39.54     30.91
 1455398569.24     0     51.76     36.89     30.89    10     54.48     39.55     30.81
 1455398569.34     0     51.74     36.86     30.89    10     54.50     39.57     30.40
