         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455375021.06     0     32.06     19.69     11.19    10     33.63     21.22     11.10
 1455375021.16     0     37.29     24.96     11.14    10     37.74     25.39     10.82
 1455375021.27     0     49.01     36.69     10.48    10     45.09     32.70     10.40
 1455375021.37     0     43.94     31.65     10.50    10     43.32     30.98     10.18
 1455375021.47     0     49.70     35.36     20.27    10     49.18     35.01     19.67
 1455375021.57     0     49.88     34.49     25.16    10     49.91     34.63     24.65
 1455375021.67     0     48.35     33.61     29.53    10     49.04     34.08     29.41
 1455375021.77     0     50.63     35.60     31.12    10     49.29     34.37     30.77
 1455375021.87     0     49.56     35.06     27.94    10     49.47     34.72     28.85
 1455375021.97     0     48.32     34.79     21.15    10     49.09     36.02     16.90
 1455375022.07     0     49.88     35.30     28.32    10     49.42     34.49     30.80
 1455375022.17     0     48.93     35.48     19.79    10     49.20     35.64     20.25
 1455375022.27     0     49.18     34.66     28.04    10     43.47     30.09     19.16
 1455375022.37     0     49.02     35.16     22.19    10     48.90     34.13     29.96
 1455375022.47     0     49.04     34.90     25.54    10     48.40     33.95     26.83
 1455375022.57     0     49.38     35.12     25.91    10     49.68     35.88     21.54
 1455375022.68     0     47.95     35.01     15.46    10     49.05     34.51     28.42
 1455375022.78     0     50.11     35.23     30.80    10     49.41     36.54     14.90
 1455375022.88     0     49.37     35.24     25.07    10     49.59     34.56     30.73
 1455375022.98     0     49.14     35.07     24.62    10     48.86     34.78     24.53
 1455375023.08     0     49.54     35.28     26.05    10     49.34     35.10     25.53
 1455375023.18     0     48.90     35.46     20.20    10     44.14     30.11     24.19
 1455375023.28     0     49.12     34.65     27.66    10     49.00     35.86     17.04
 1455375023.38     0     49.19     35.56     23.90    10     48.95     34.15     30.03
 1455375023.48     0     48.85     34.52     23.37    10     49.25     34.83     26.65
 1455375023.59     0     49.90     35.20     29.14    10     48.87     35.16     21.95
 1455375023.69     0     48.69     35.26     19.73    10     48.81     34.17     28.56
 1455375023.79     0     49.88     35.19     29.27    10     48.99     35.38     20.68
 1455375023.89     0     49.15     35.66     20.18    10     49.39     34.56     29.99
 1455375023.99     0     50.12     35.24     30.80    10     48.87     35.63     17.71
 1455375024.09     0     47.99     34.83     17.51    10     49.64     34.89     29.35
 1455375024.19     0     50.11     35.24     30.67    10     48.63     35.01     20.64
 1455375024.29     0     47.71     34.62     18.12    10     49.39     34.92     27.30
 1455375024.39     0     50.07     35.21     29.73    10     48.79     34.52     25.58
 1455375024.49     0     48.55     34.79     22.05    10     49.42     36.48     19.11
 1455375024.59     0     49.24     35.45     22.68    10     49.41     34.61     26.90
 1455375024.69     0     50.18     35.29     30.85    10     49.33     34.53     29.72
 1455375024.79     0     48.82     35.55     18.31    10     49.08     35.81     18.16
 1455375024.89     0     49.95     35.28     29.11    10     49.23     34.33     30.55
 1455375024.99     0     48.84     35.23     21.20    10     49.22     36.07     17.00
 1455375025.09     0     49.97     35.46     27.80    10     49.80     35.17     28.44
 1455375025.19     0     48.29     34.98     21.84    10     48.84     35.17     23.97
 1455375025.30     0     49.35     34.66     27.34    10     50.08     36.10     20.27
 1455375025.40     0     49.42     35.27     24.17    10     49.38     34.42     30.51
 1455375025.50     0     48.66     34.90     22.60    10     49.55     36.39     17.11
 1455375025.60     0     50.03     35.20     30.41    10     49.48     34.78     28.97
 1455375025.70     0     48.97     35.35     20.78    10     49.48     35.27     24.94
 1455375025.80     0     49.59     35.04     28.11    10     49.25     35.38     23.37
 1455375025.90     0     48.56     34.95     21.08    10     49.43     34.85     28.45
 1455375026.00     0     49.70     35.17     28.15    10     49.25     36.42     13.62
 1455375026.10     0     48.90     35.15     22.43    10     48.95     34.17     29.87
 1455375026.21     0     49.81     35.53     26.29    10     49.30     34.95     26.36
 1455375026.31     0     49.49     35.17     25.99    10     48.78     34.38     26.60
 1455375026.41     0     48.70     35.21     20.54    10     49.71     36.17     20.23
 1455375026.51     0     50.21     35.95     26.02    10     49.39     34.48     30.34
 1455375026.61     0     49.30     34.80     27.89    10     48.64     35.40     17.86
 1455375026.71     0     48.83     35.02     22.41    10     49.37     34.55     29.71
 1455375026.81     0     49.37     35.19     25.12    10     48.73     35.38     18.69
 1455375026.91     0     49.12     35.27     22.72    10     49.74     34.83     30.35
 1455375027.01     0     50.18     35.38     29.62    10     48.61     34.96     20.87
 1455375027.11     0     48.17     34.83     19.44    10     49.38     35.36     23.94
 1455375027.21     0     50.09     35.30     30.11    10     49.28     34.34     30.64
 1455375027.31     0     48.15     34.95     17.69    10     48.23     35.09     17.85
 1455375027.41     0     50.22     35.33     30.77    10     49.77     34.70     30.77
 1455375027.51     0     47.95     34.85     17.19    10     49.28     36.23     16.88
 1455375027.62     0     50.03     35.22     30.26    10     49.36     34.48     30.24
 1455375027.72     0     49.17     35.24     22.86    10     49.51     35.73     21.79
 1455375027.82     0     49.25     35.09     25.58    10     49.01     34.67     27.06
 1455375027.92     0     49.61     35.28     26.11    10     49.39     35.31     23.47
 1455375028.02     0     48.63     34.91     22.18    10     49.51     35.32     25.06
 1455375028.12     0     49.66     35.43     28.95    10     48.38     34.42     26.71
 1455375028.23     0     48.46     34.74     18.55    10     49.20     35.04     22.26
 1455375028.33     0     49.85     35.07     30.52    10     49.03     34.47     27.55
 1455375028.43     0     47.92     35.03     15.25    10     49.76     36.98     14.07
 1455375028.53     0     49.75     35.22     28.19    10     49.27     34.57     28.79
 1455375028.63     0     50.14     35.29     30.47    10     48.83     34.04     30.80
 1455375028.73     0     48.20     35.03     17.58    10     49.06     35.59     19.44
 1455375028.83     0     50.02     35.18     30.58    10     49.21     34.39     29.33
 1455375028.93     0     48.06     34.88     17.72    10     49.14     35.65     19.39
 1455375029.03     0     50.00     35.24     29.72    10     49.26     34.43     30.05
 1455375029.13     0     48.53     34.87     21.31    10     49.74     36.62     17.22
 1455375029.23     0     49.83     35.42     26.50    10     49.38     34.48     30.45
 1455375029.33     0     49.14     34.95     25.54    10     48.82     35.28     19.26
 1455375029.44     0     49.04     35.21     22.71    10     48.93     34.17     30.16
 1455375029.54     0     49.89     35.12     30.04    10     49.27     35.57     20.55
 1455375029.64     0     48.07     34.92     17.40    10     49.41     34.82     28.96
 1455375029.74     0     49.94     35.13     30.49    10     49.48     35.94     19.73
