         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1457451693.51     0     19.01      6.77      1.07    10     19.59      7.30      1.08
 1457451693.61     0     23.38     11.09      1.05    10     24.03     11.69      1.05
 1457451693.71     0     24.05     11.79      1.06    10     24.53     12.34      1.06
 1457451693.81     0     30.82     18.52      1.07    10     31.69     19.36      1.07
 1457451693.91     0     32.45     19.53      1.47    10     33.57     20.63      1.43
 1457451694.01     0     33.18     19.09      2.15    10     34.27     20.14      2.17
 1457451694.11     0     33.18     19.09      2.13    10     34.25     20.13      2.17
 1457451694.21     0     32.50     18.25      2.74    10     33.57     19.28      2.74
 1457451694.31     0     31.59     17.12      3.49    10     32.59     18.08      3.46
 1457451694.41     0     31.57     17.09      3.45    10     32.60     18.08      3.42
 1457451694.51     0     31.61     17.13      3.49    10     32.60     18.08      3.46
 1457451694.61     0     31.59     17.11      3.45    10     32.59     18.08      3.45
 1457451694.71     0     32.01     17.64      3.44    10     32.88     18.42      3.48
 1457451694.81     0     31.71     18.32      2.82    10     32.58     19.38      2.59
 1457451694.91     0     31.69     17.21      3.49    10     32.65     18.13      3.45
 1457451695.01     0     31.59     17.11      3.45    10     32.61     18.08      3.49
 1457451695.11     0     31.61     17.12      3.45    10     32.60     18.08      3.49
 1457451695.21     0     31.63     17.15      3.42    10     32.62     18.10      3.49
 1457451695.31     0     31.61     17.13      3.49    10     32.60     18.08      3.45
 1457451695.41     0     31.63     17.15      3.45    10     32.59     18.07      3.38
 1457451695.51     0     31.63     17.14      3.45    10     32.59     18.07      3.39
 1457451695.61     0     31.64     17.15      3.49    10     32.60     18.08      3.49
 1457451695.71     0     31.99     17.68      3.46    10     32.82     18.43      3.41
 1457451695.81     0     31.69     18.27      2.86    10     32.48     19.23      2.65
 1457451695.91     0     31.67     17.19      3.46    10     32.63     18.11      3.46
 1457451696.01     0     31.62     17.13      3.45    10     32.58     18.06      3.49
 1457451696.11     0     31.62     17.14      3.45    10     32.60     18.07      3.49
 1457451696.21     0     31.61     17.14      3.42    10     32.60     18.07      3.49
 1457451696.31     0     31.58     17.11      3.46    10     32.61     18.08      3.45
 1457451696.41     0     31.59     17.11      3.45    10     32.59     18.07      3.49
 1457451696.51     0     31.61     17.12      3.49    10     32.59     18.07      3.46
 1457451696.61     0     31.63     17.14      3.49    10     32.60     18.08      3.46
 1457451696.71     0     31.64     17.16      3.46    10     32.58     18.06      3.42
 1457451696.81     0     31.61     17.14      3.49    10     32.58     18.06      3.45
 1457451696.91     0     31.61     17.13      3.42    10     32.53     18.01      3.46
 1457451697.01     0     31.97     17.75      3.38    10     32.75     18.42      3.42
 1457451697.11     0     31.76     18.25      2.86    10     32.51     19.17      2.68
 1457451697.22     0     31.66     17.18      3.49    10     32.59     18.06      3.49
 1457451697.32     0     31.63     17.16      3.49    10     32.59     18.06      3.49
 1457451697.42     0     31.62     17.15      3.45    10     32.59     18.07      3.49
 1457451697.52     0     31.62     17.14      3.42    10     32.61     18.08      3.46
 1457451697.62     0     31.60     17.13      3.49    10     32.59     18.07      3.46
 1457451697.72     0     31.62     17.15      3.45    10     32.58     18.06      3.49
 1457451697.82     0     31.62     17.14      3.45    10     32.57     18.05      3.35
 1457451697.92     0     31.63     17.15      3.45    10     32.59     18.07      3.46
 1457451698.02     0     31.62     17.15      3.49    10     32.60     18.08      3.49
 1457451698.12     0     31.64     17.16      3.49    10     32.59     18.07      3.38
 1457451698.22     0     31.61     17.14      3.49    10     32.57     18.05      3.49
 1457451698.32     0     31.62     17.15      3.45    10     32.59     18.07      3.49
 1457451698.42     0     31.62     17.14      3.42    10     32.57     18.06      3.45
 1457451698.52     0     31.64     17.16      3.38    10     32.60     18.07      3.49
 1457451698.62     0     31.59     17.12      3.42    10     32.54     18.02      3.46
 1457451698.72     0     31.87     17.92      3.24    10     32.85     18.83      3.26
 1457451698.82     0     31.80     18.07      2.98    10     32.64     19.06      2.79
 1457451698.92     0     31.59     17.12      3.49    10     32.60     18.08      3.45
 1457451699.02     0     31.60     17.13      3.46    10     32.58     18.05      3.45
 1457451699.12     0     31.59     17.11      3.45    10     32.57     18.05      3.42
 1457451699.22     0     31.62     17.14      3.49    10     32.56     18.04      3.42
 1457451699.32     0     31.61     17.13      3.49    10     32.58     18.05      3.39
 1457451699.42     0     31.61     17.14      3.49    10     32.58     18.05      3.46
 1457451699.52     0     31.61     17.12      3.45    10     32.60     18.26      3.42
 1457451699.62     0     31.61     17.13      3.49    10     32.59     17.90      3.45
 1457451699.72     0     31.60     17.13      3.45    10     32.91     18.25      3.53
 1457451699.82     0     31.60     17.13      3.49    10     32.60     18.08      3.39
 1457451699.92     0     31.61     17.14      3.45    10     32.60     18.08      3.46
 1457451700.02     0     31.63     17.16      3.45    10     32.60     18.08      3.45
 1457451700.12     0     31.64     17.16      3.49    10     32.61     18.08      3.49
 1457451700.22     0     31.62     17.15      3.49    10     32.60     18.08      3.49
 1457451700.32     0     31.61     17.13      3.49    10     32.61     18.08      3.46
 1457451700.42     0     31.61     17.13      3.49    10     32.59     18.06      3.49
 1457451700.53     0     31.64     17.16      3.49    10     32.59     18.06      3.46
 1457451700.63     0     31.65     17.17      3.49    10     32.56     18.04      3.45
 1457451700.73     0     31.64     17.17      3.42    10     32.59     18.07      3.45
 1457451700.83     0     31.65     17.17      3.49    10     32.60     18.07      3.46
 1457451700.93     0     31.89     18.02      3.20    10     32.65     18.72      3.16
 1457451701.03     0     31.86     17.98      3.07    10     32.69     18.95      2.89
 1457451701.13     0     31.63     17.16      3.39    10     32.56     18.04      3.46
