time	PKG-0	Dram-0	PKG-1	Dram-1	
35.5	95.55	18.27	90.22	18.48	
36.0	90.33	16.24	85.85	16.66	
36.5	97.27	18.68	91.79	18.91	
37.0	90.54	15.22	85.61	15.63	
37.5	97.37	18.71	91.88	19.08	
38.0	88.37	14.86	83.74	15.09	
38.5	97.09	18.41	91.56	18.74	
39.0	93.80	17.01	88.33	17.33	
39.5	97.93	18.51	92.28	18.80	
40.0	91.66	16.50	86.59	16.87	
40.5	95.80	16.93	90.29	17.47	
41.0	94.32	17.66	88.85	17.96	
41.5	88.89	14.52	83.94	14.82	
42.0	93.80	17.42	88.86	17.75	
42.5	92.34	15.70	87.12	16.11	
43.0	93.90	16.76	88.61	17.06	
43.5	95.75	17.72	90.18	18.09	
44.0	96.62	17.43	90.99	17.91	
44.5	93.09	16.68	87.96	17.07	
45.0	94.91	17.23	89.49	17.61	
45.5	96.43	17.72	90.75	18.19	
46.0	89.37	16.40	84.74	16.64	
46.5	97.60	18.23	91.91	18.59	
47.0	93.66	17.40	88.45	17.76	
47.5	96.21	17.42	90.69	17.81	
48.0	93.72	17.21	88.30	17.60	
48.5	83.82	13.40	79.38	13.74	
49.0	93.73	17.54	88.47	18.05	
49.5	83.73	12.58	79.22	12.91	
50.0	86.08	13.97	81.66	14.55	
50.5	90.23	16.43	85.52	16.74	
51.0	89.57	14.97	84.86	15.38	
51.5	93.84	17.21	88.74	17.42	
52.0	95.77	17.62	90.42	18.01	
52.5	86.26	13.14	81.68	13.62	
53.0	91.02	17.04	86.41	17.29	
53.5	93.92	16.68	88.83	16.90	
54.0	93.44	16.73	88.43	17.28	
54.5	92.94	16.66	87.99	16.90	
55.0	97.09	17.91	91.52	18.39	
55.5	92.10	16.28	87.32	16.55	
56.0	96.38	17.90	91.27	18.36	
56.5	88.67	15.55	83.95	16.15	
57.0	92.39	17.09	87.50	17.36	
57.5	94.87	17.66	89.76	18.01	
58.0	91.93	16.49	86.96	16.74	
58.5	96.43	18.14	91.36	18.63	
59.0	93.94	17.29	88.84	17.72	
59.5	94.75	17.30	89.60	17.75	
60.0	89.26	14.89	84.55	15.32	
60.5	95.69	17.40	90.49	17.89	
61.0	94.19	17.39	89.06	17.54	
61.5	94.26	17.03	89.43	17.76	
62.0	95.89	18.42	90.67	18.52	
62.5	93.62	15.61	88.63	16.21	
63.0	94.03	17.60	88.96	17.79	
63.5	95.07	16.97	90.03	17.52	
64.0	93.57	17.26	88.81	17.64	
64.5	93.77	16.48	88.48	16.93	
65.0	96.11	18.13	91.24	18.61	
65.5	92.76	16.25	87.87	16.70	
66.0	96.88	18.11	91.57	18.68	
66.5	92.94	16.66	88.03	16.87	
67.0	96.35	17.62	91.17	18.20	
67.5	93.10	16.89	88.00	17.06	
68.0	92.26	15.94	87.20	16.53	
68.5	90.53	15.82	85.85	16.25	
69.0	84.31	11.86	79.98	12.44	
69.5	80.54	13.26	77.39	13.75	
70.0	86.66	14.33	82.23	14.94	
70.5	84.08	14.80	79.87	15.25	
71.0	85.20	13.51	80.75	14.11	
71.5	81.63	12.11	77.52	12.52	
72.0	86.48	14.02	82.20	14.45	
72.5	89.65	15.00	85.10	15.14	
73.0	83.73	12.51	79.68	13.02	
73.5	70.47	12.14	68.63	12.61	
74.0	84.35	13.76	80.58	14.29	
74.5	90.93	15.11	86.10	15.55	
75.0	81.55	12.15	77.47	12.48	
75.5	64.70	6.71	62.81	7.41	
76.0	79.32	11.52	75.41	11.92	
76.5	82.13	13.98	78.99	14.27	
77.0	65.05	8.68	63.79	9.36	
77.5	66.15	8.09	64.55	8.89	
78.0	81.50	11.95	77.92	12.28	
78.5	70.81	8.95	68.26	9.60	
79.0	76.78	12.72	74.25	13.26	
79.5	80.46	11.29	76.87	11.82	
80.0	62.62	9.19	61.95	10.09	
80.5	74.84	10.35	72.14	10.83	
81.0	88.63	14.67	84.58	14.93	
81.5	80.21	11.79	77.02	12.24	
82.0	63.99	5.68	62.31	6.28	
82.5	77.45	11.63	74.72	12.07	
83.0	88.86	15.28	84.65	15.62	
83.5	50.65	4.82	50.98	5.90	
84.0	76.01	12.14	73.62	12.68	
84.5	82.89	13.92	79.90	14.43	
85.0	78.45	12.74	77.87	12.74	
85.5	86.41	15.51	82.97	15.60	
86.0	72.06	8.06	69.12	8.50	
86.5	76.10	12.04	72.87	12.52	
87.0	76.00	12.97	73.33	13.49	
87.5	78.36	13.71	74.98	14.12	
88.0	75.78	12.31	72.70	12.81	
88.5	77.25	12.20	74.08	12.63	
89.0	74.25	12.02	71.33	12.51	
89.5	72.92	11.25	70.12	11.42	
90.0	82.39	13.68	78.56	13.62	
90.5	89.66	15.69	85.35	15.96	
91.0	80.90	13.87	76.99	13.52	
91.5	77.20	12.76	73.10	12.46	
92.0	71.33	10.79	67.94	10.99	
92.5	74.52	10.58	71.51	10.98	
93.0	74.55	10.91	71.35	11.06	
93.5	90.48	16.95	85.05	15.72	
94.0	83.13	14.27	78.11	13.29	
94.5	87.95	14.99	82.83	14.36	
95.0	75.09	10.70	70.77	10.46	
95.5	85.20	13.93	79.94	13.24	
96.0	85.59	14.11	80.30	13.31	
96.5	87.51	14.84	82.48	14.04	
97.0	94.46	17.96	88.84	16.57	
97.5	74.31	8.52	70.74	8.51	
98.0	79.83	11.86	75.67	11.54	
98.5	76.46	14.55	72.67	14.19	
99.0	95.08	18.43	89.31	16.81	
99.5	88.86	15.05	83.75	14.36	
100.0	95.66	18.47	89.96	17.14	
100.5	95.30	17.91	89.66	16.80	
101.0	95.30	17.80	89.73	16.70	
101.5	88.56	15.92	83.16	14.98	
102.0	94.81	17.37	89.32	16.34	
102.5	93.54	18.24	87.85	16.81	
103.0	91.73	16.42	86.31	15.66	
103.5	94.97	17.93	89.32	16.79	
104.0	89.45	15.65	84.49	14.76	
104.5	96.79	19.05	91.34	17.63	
105.0	93.11	16.96	88.01	16.08	
105.5	95.04	17.91	89.52	16.81	
106.0	86.71	15.47	81.93	14.74	
106.5	83.59	13.21	79.13	12.72	
107.0	87.01	15.59	82.21	14.97	
107.5	80.60	12.58	77.04	12.80	
108.0	90.23	16.19	85.47	15.68	
108.5	84.91	13.51	80.14	13.38	
109.0	88.92	15.51	84.39	15.57	
109.5	75.35	11.52	71.99	11.83	
110.0	83.20	12.98	79.28	13.13	
110.5	90.57	15.29	85.95	15.37	
111.0	83.72	13.68	79.72	13.83	
111.5	87.00	14.17	82.79	14.79	
112.0	92.57	16.75	87.90	16.98	
112.5	72.61	9.35	69.42	9.94	
113.0	83.28	14.50	79.83	14.96	
113.5	91.70	16.32	87.32	16.65	
114.0	95.37	17.59	90.52	17.93	
114.5	88.32	15.87	83.74	16.22	
115.0	88.98	15.23	84.55	15.54	
115.5	92.75	16.58	88.14	17.00	
116.0	93.44	17.72	88.71	17.89	
116.5	94.88	17.00	90.04	17.47	
117.0	95.40	17.89	90.44	18.00	
117.5	89.07	14.89	84.83	15.35	
118.0	92.72	16.44	87.85	16.62	
118.5	94.46	17.07	89.54	17.37	
119.0	97.31	18.58	92.18	18.79	
119.5	92.40	17.09	87.60	17.53	
120.0	84.99	13.78	80.95	14.34	
120.5	94.86	17.95	90.03	18.18	
121.0	89.45	15.88	84.57	16.32	
121.5	98.15	19.02	92.82	19.14	
122.0	87.77	14.51	83.36	14.78	
122.5	97.07	18.47	91.92	18.79	
123.0	94.31	17.11	89.28	17.37	
123.5	92.62	17.01	87.79	17.36	
124.0	94.67	18.54	89.59	18.91	
124.5	89.65	14.82	85.12	15.27	
125.0	97.31	18.56	91.96	18.64	
125.5	95.59	17.70	90.43	17.95	
126.0	92.32	16.63	87.62	17.11	
126.5	88.94	15.45	84.34	15.81	
127.0	97.82	18.70	92.55	19.15	
127.5	92.06	16.15	87.08	16.47	
128.0	96.78	18.39	91.72	18.73	
128.5	93.90	17.10	88.72	17.49	
129.0	97.15	18.31	91.84	18.74	
129.5	94.30	17.73	89.33	18.26	
130.0	91.40	15.71	86.23	16.02	
130.5	97.66	18.72	92.08	19.05	
131.0	93.56	16.15	88.46	16.70	
131.5	97.26	18.64	91.77	19.01	
132.0	88.71	16.55	83.89	17.13	
132.5	98.44	18.87	92.82	19.20	
133.0	92.36	16.41	87.34	16.77	
133.5	98.66	18.86	93.20	19.49	
134.0	93.34	16.62	88.12	17.08	
134.5	98.04	18.54	92.40	19.04	
135.0	90.65	15.85	85.67	16.31	
135.5	98.06	18.56	92.57	19.15	
136.0	94.92	17.57	89.30	17.88	
136.5	95.06	18.12	89.98	18.84	
137.0	96.51	18.16	91.03	18.55	
137.5	97.03	18.22	91.46	18.60	
138.0	95.55	17.80	90.04	18.26	
138.5	95.54	17.44	90.04	17.80	
139.0	93.79	18.25	88.52	18.68	
139.5	92.43	16.27	87.30	16.70	
140.0	96.60	18.03	91.13	18.49	
140.5	95.00	17.19	89.51	17.57	
141.0	95.14	17.29	89.73	17.74	
141.5	93.23	16.33	88.02	16.86	
142.0	93.93	17.72	88.61	18.24	
142.5	95.95	17.96	90.47	18.25	
143.0	97.05	18.07	91.58	18.39	
143.5	94.60	17.29	89.15	17.63	
144.0	98.04	18.59	92.31	19.09	
144.5	93.33	16.59	88.21	17.19	
145.0	96.42	17.97	90.92	18.40	
145.5	96.63	18.46	91.00	18.98	
146.0	96.46	17.55	90.91	18.22	
146.5	95.98	17.99	90.46	18.61	
147.0	93.93	16.63	88.74	17.02	
147.5	97.48	18.46	91.62	18.65	
148.0	91.07	16.98	86.12	17.42	
148.5	97.40	18.28	91.75	18.83	
149.0	88.27	14.64	83.43	15.08	
149.5	97.20	17.97	91.54	18.51	
150.0	91.59	16.54	86.42	17.06	
150.5	97.08	18.16	91.47	18.50	
151.0	93.55	16.77	88.16	17.17	
151.5	97.07	17.87	91.50	18.25	
152.0	95.29	17.72	89.79	18.18	
152.5	86.99	14.82	82.46	15.36	
153.0	93.60	17.20	88.46	17.65	
153.5	94.15	16.68	88.57	17.20	
154.0	93.73	16.60	88.55	17.02	
154.5	84.95	13.70	80.30	14.27	
155.0	94.82	16.51	89.33	16.94	
155.5	92.13	17.45	86.93	17.96	
156.0	92.76	15.74	87.47	16.12	
156.5	93.74	17.38	88.57	17.86	
157.0	91.71	15.91	86.38	16.43	
157.5	95.03	17.09	89.53	17.52	
158.0	91.06	15.53	85.99	15.99	
158.5	93.91	16.33	88.58	16.84	
159.0	93.61	17.08	88.36	17.47	
159.5	91.05	15.09	86.14	15.44	
160.0	94.05	16.77	88.63	17.32	
160.5	93.72	17.16	88.38	17.54	
161.0	98.95	18.86	93.20	19.36	
161.5	93.43	17.03	88.14	17.31	
162.0	98.73	19.18	93.01	19.56	
162.5	92.10	16.52	87.29	17.07	
163.0	97.27	18.42	91.53	18.86	
163.5	92.82	16.31	87.75	16.82	
164.0	96.61	18.11	90.96	18.64	
164.5	92.32	16.44	87.53	16.89	
165.0	91.01	16.89	86.04	17.36	
165.5	95.26	17.61	90.19	18.00	
166.0	96.71	17.94	90.95	18.43	
166.5	96.26	18.18	91.07	18.60	
167.0	93.18	16.54	88.40	16.98	
167.5	96.88	18.26	91.89	18.59	
168.0	94.72	17.56	89.73	17.97	
168.5	97.69	18.59	92.32	19.03	
169.0	86.30	14.21	82.21	14.69	
169.5	92.43	17.59	88.10	18.06	
170.0	95.72	18.34	90.60	18.64	
170.5	96.66	18.29	91.75	18.76	
171.0	95.33	18.06	90.63	18.51	
171.5	94.14	16.62	89.47	17.07	
172.0	92.91	18.34	88.67	18.66	
172.5	96.26	18.02	91.35	18.36	
173.0	95.65	18.26	90.73	18.59	
173.5	95.21	17.88	90.52	18.17	
174.0	95.84	18.28	91.20	18.82	
174.5	93.01	16.35	88.35	16.79	
175.0	94.99	17.37	90.29	17.72	
175.5	94.37	17.85	89.55	18.12	
176.0	97.35	18.49	92.44	18.92	
176.5	94.54	17.62	89.83	18.15	
177.0	94.45	17.30	89.74	17.85	
177.5	87.25	15.21	83.22	15.53	
178.0	96.32	18.07	91.65	18.65	
178.5	94.23	17.51	89.35	17.60	
179.0	92.25	16.72	87.69	17.29	
179.5	95.53	18.13	90.71	18.42	
180.0	93.80	17.68	89.03	18.12	
180.5	95.36	18.01	90.73	18.27	
181.0	94.67	17.27	89.94	17.86	
181.5	97.31	19.01	92.17	19.25	
182.0	95.32	17.80	90.51	18.10	
182.5	96.62	18.49	91.64	18.82	
183.0	92.21	16.04	87.57	16.63	
183.5	96.23	18.27	91.29	18.75	
184.0	86.15	14.14	82.06	14.66	
184.5	97.18	18.55	92.35	19.02	
185.0	93.42	16.94	88.62	17.39	
185.5	97.43	18.41	92.35	18.88	
186.0	94.03	17.64	89.21	17.99	
186.5	96.42	18.04	91.38	18.61	
187.0	94.71	17.94	89.84	18.27	
187.5	94.16	16.50	89.59	17.26	
188.0	96.16	18.48	91.15	18.98	
188.5	90.39	16.66	85.87	17.33	
189.0	96.30	18.40	91.25	18.61	
189.5	95.71	17.87	90.77	18.45	
190.0	92.22	17.59	87.54	18.22	
190.5	95.03	17.75	90.23	18.31	
191.0	94.76	17.27	90.05	17.81	
191.5	95.25	17.95	90.33	18.38	
192.0	94.85	17.37	89.97	17.88	
192.5	93.21	16.68	88.22	17.21	
193.0	94.13	17.68	89.33	18.27	
193.5	92.97	16.78	88.19	17.23	
194.0	92.01	16.07	87.42	16.76	
194.5	94.40	17.62	89.33	18.24	
195.0	88.78	15.47	84.12	16.19	
195.5	94.94	17.69	90.09	18.13	
196.0	84.68	15.40	80.87	16.10	
196.5	96.16	18.06	91.22	18.38	
197.0	91.20	16.03	86.53	16.57	
197.5	94.96	17.40	89.83	17.68	
198.0	93.04	17.16	88.35	17.74	
198.5	79.47	11.30	76.31	11.86	
199.0	89.17	15.23	85.01	15.87	
199.5	91.46	15.76	86.64	16.33	
200.0	93.76	16.69	88.95	17.28	
200.5	89.68	17.02	85.37	17.52	
201.0	91.77	15.83	87.00	16.20	
201.5	93.89	17.20	89.14	17.64	
202.0	94.61	17.73	89.87	18.16	
202.5	95.73	17.97	90.68	18.41	
203.0	94.04	17.42	89.26	17.78	
203.5	97.46	18.62	92.33	19.21	
204.0	91.25	16.26	86.55	16.55	
204.5	95.32	17.47	90.31	18.22	
205.0	94.85	17.76	90.07	18.14	
205.5	97.28	18.41	91.89	18.90	
206.0	93.61	18.00	88.88	18.26	
206.5	95.62	17.94	90.77	18.44	
207.0	93.80	17.61	88.92	18.23	
207.5	90.89	16.84	86.41	17.25	
208.0	95.09	17.54	90.03	17.90	
208.5	92.61	16.55	88.10	17.13	
209.0	95.84	17.59	90.58	17.95	
209.5	87.73	15.10	83.18	15.47	
210.0	97.61	18.75	92.38	19.11	
210.5	91.59	16.85	86.92	17.39	
211.0	96.06	18.43	91.24	18.99	
211.5	94.61	17.77	89.56	18.04	
212.0	95.00	17.44	90.19	18.04	
212.5	94.75	18.16	89.78	18.71	
213.0	94.23	16.33	89.24	17.03	
213.5	96.03	18.45	90.96	18.74	
214.0	95.77	17.39	90.83	18.04	
214.5	94.70	17.87	89.70	18.20	
215.0	95.75	17.69	90.37	18.40	
215.5	96.19	18.35	91.08	18.72	
216.0	95.77	18.04	90.61	18.41	
216.5	94.77	17.67	89.79	18.07	
217.0	96.01	17.92	90.86	18.28	
217.5	94.54	17.30	89.78	17.78	
218.0	93.65	16.92	88.84	17.32	
218.5	97.48	18.59	92.16	18.89	
219.0	88.41	15.28	84.09	15.74	
219.5	96.49	17.91	91.36	18.52	
220.0	93.89	18.10	89.22	18.46	
220.5	95.86	17.41	90.83	18.28	
221.0	95.73	18.59	90.46	18.66	
221.5	93.37	16.01	88.55	16.74	
222.0	97.35	18.90	92.14	19.15	
222.5	92.44	16.55	87.79	17.38	
223.0	96.72	18.40	91.28	18.55	
223.5	95.77	17.32	90.48	18.11	
224.0	96.41	18.19	91.26	18.38	
224.5	92.77	17.10	87.92	17.78	
225.0	97.43	18.53	92.15	18.71	
225.5	94.68	17.26	89.75	17.89	
226.0	96.30	18.01	91.31	18.32	
226.5	92.61	17.21	87.69	17.45	
227.0	95.06	16.95	90.03	17.69	
227.5	87.95	16.59	83.79	17.11	
228.0	94.79	16.90	89.78	17.21	
228.5	96.10	18.32	91.08	18.61	
229.0	92.52	15.70	87.68	16.16	
229.5	97.51	18.59	92.22	18.87	
230.0	94.56	17.08	89.79	17.73	
230.5	96.19	18.00	91.18	18.27	
231.0	94.16	17.44	89.08	18.05	
231.5	95.68	17.28	90.63	17.60	
232.0	90.60	15.90	85.97	16.41	
232.5	82.57	14.20	78.98	14.55	
233.0	93.14	16.89	88.57	17.80	
233.5	90.01	16.25	85.87	16.58	
234.0	95.40	16.78	90.77	18.02	
234.5	96.32	18.09	91.35	18.70	
235.0	87.25	14.12	83.32	15.37	
235.5	94.88	16.94	90.18	17.79	
236.0	83.59	13.77	79.95	14.63	
236.5	79.44	11.50	76.57	12.62	
237.0	86.22	14.67	83.03	15.73	
237.5	93.09	15.93	88.69	17.40	
238.0	93.64	16.10	89.85	18.05	
238.5	87.55	14.47	83.99	15.99	
239.0	93.26	15.69	89.00	17.44	
239.5	94.33	16.39	90.28	18.63	
240.0	87.56	13.45	83.94	14.99	
240.5	84.27	12.27	81.11	14.21	
241.0	90.98	15.42	87.64	17.53	
241.5	88.97	13.70	84.88	15.64	
242.0	89.52	14.89	86.31	16.62	
242.5	87.14	13.51	84.25	16.34	
243.0	83.72	11.99	80.42	13.92	
243.5	85.87	13.37	82.77	15.48	
244.0	79.53	11.35	77.16	13.58	
244.5	81.53	11.88	79.27	14.38	
245.0	83.31	12.95	80.05	14.84	
245.5	90.41	14.26	88.11	18.26	
246.0	82.97	12.21	80.85	14.98	
246.5	68.91	5.98	66.37	6.83	
247.0	77.84	10.54	75.71	12.96	
247.5	83.62	12.62	81.71	15.58	
248.0	85.21	12.43	83.27	15.91	
248.5	85.55	12.36	83.30	15.15	
249.0	84.22	12.15	82.50	15.57	
249.5	84.22	12.01	81.90	15.08	
250.0	83.02	11.47	80.73	14.32	
250.5	88.12	13.09	86.17	16.33	
251.0	92.02	14.89	89.34	19.23	
251.5	92.65	14.54	89.98	18.08	
252.0	92.37	14.91	89.85	19.28	
252.5	89.98	14.41	87.82	17.86	
253.0	92.86	15.17	90.03	19.18	
253.5	88.32	13.52	86.00	16.94	
254.0	92.29	14.40	89.37	18.40	
254.5	91.84	15.04	89.31	18.87	
255.0	92.31	14.72	89.72	18.76	
255.5	91.70	14.88	89.42	18.70	
256.0	89.50	13.94	86.99	17.72	
256.5	90.50	14.25	88.31	18.36	
257.0	91.83	15.13	89.06	18.99	
257.5	92.30	14.29	89.57	18.66	
258.0	91.57	15.03	89.24	18.39	
258.5	88.24	14.31	85.80	17.87	
259.0	91.93	14.51	89.63	18.62	
259.5	92.53	14.77	89.53	19.18	
260.0	89.93	14.29	88.03	17.67	
260.5	92.49	14.85	89.56	19.04	
261.0	91.06	14.48	88.36	18.24	
261.5	93.58	15.01	90.80	19.37	
262.0	89.78	14.76	87.44	18.42	
262.5	90.04	13.76	87.77	17.41	
263.0	93.06	15.08	90.02	19.09	
263.5	92.24	14.97	89.30	18.72	
264.0	89.15	13.79	86.47	17.78	
264.5	91.79	14.83	88.80	18.29	
265.0	89.84	13.70	87.14	17.32	
265.5	93.12	15.39	89.87	19.35	
266.0	86.03	12.82	83.42	15.88	
266.5	90.57	14.34	87.67	17.46	
267.0	88.67	13.38	85.88	17.18	
267.5	88.48	14.42	86.26	17.43	
268.0	87.70	13.32	85.13	16.85	
268.5	89.07	14.10	86.15	16.91	
269.0	90.03	14.61	87.21	18.09	
269.5	90.66	14.53	88.01	17.73	
270.0	90.36	14.52	86.86	17.58	
270.5	80.62	11.83	78.72	14.07	
271.0	92.39	15.64	89.10	19.00	
271.5	91.85	14.69	88.35	17.18	
272.0	90.33	15.19	87.07	18.14	
272.5	88.68	14.33	85.60	16.64	
273.0	86.72	13.43	83.18	15.74	
273.5	93.53	17.00	89.42	18.98	
274.0	86.48	12.84	83.31	15.27	
274.5	85.94	14.29	83.16	15.96	
275.0	77.89	13.00	74.80	13.75	
275.5	84.44	12.87	81.19	15.32	
276.0	95.75	17.97	91.41	18.87	
276.5	87.43	13.72	84.19	15.61	
277.0	84.90	13.30	81.83	14.53	
277.5	90.55	16.01	86.38	16.97	
278.0	76.61	11.58	73.70	12.70	
278.5	88.15	15.09	84.68	16.11	
279.0	96.45	18.54	91.73	19.18	
279.5	96.37	17.48	91.58	18.52	
280.0	90.45	16.69	86.19	17.05	
280.5	93.84	16.93	89.05	17.31	
281.0	96.85	18.43	91.98	18.85	
281.5	91.98	15.97	87.28	16.53	
282.0	97.59	18.42	92.40	19.00	
282.5	93.83	17.19	89.02	17.48	
283.0	98.17	18.64	92.88	19.27	
283.5	89.90	16.88	85.72	17.29	
284.0	97.76	18.74	92.61	19.44	
284.5	94.64	17.31	89.60	17.50	
285.0	97.60	18.59	92.23	19.28	
285.5	95.41	17.98	90.23	18.01	
286.0	97.93	18.68	92.74	19.51	
286.5	94.05	17.14	89.10	17.30	
287.0	94.22	17.33	89.65	17.86	
287.5	94.66	17.79	89.56	17.97	
288.0	94.23	16.49	89.15	17.18	
288.5	95.96	18.77	90.87	18.93	
289.0	89.25	14.75	84.84	15.32	
289.5	96.35	18.11	91.31	18.65	
290.0	96.65	18.50	91.56	18.75	
290.5	96.39	18.07	91.36	18.70	
291.0	95.68	17.81	90.59	18.17	
291.5	94.10	17.82	88.99	18.38	
292.0	93.42	16.61	88.34	16.81	
292.5	98.55	18.97	93.16	19.55	
293.0	93.13	16.84	88.37	17.05	
293.5	97.32	18.49	92.01	19.15	
294.0	92.45	16.40	87.51	16.71	
294.5	96.69	18.16	91.48	18.99	
295.0	92.58	17.53	87.43	17.60	
295.5	96.54	17.92	91.29	18.73	
296.0	95.97	18.32	90.73	18.57	
296.5	96.22	17.71	91.20	18.33	
297.0	96.06	18.60	90.81	18.71	
297.5	95.92	17.40	90.68	18.04	
298.0	96.13	18.37	90.85	18.59	
298.5	96.19	17.56	91.01	18.18	
299.0	95.30	17.94	90.27	18.26	
299.5	90.49	17.60	86.20	17.87	
300.0	96.70	18.29	91.42	18.97	
300.5	95.40	17.56	90.27	17.73	
301.0	97.17	18.55	91.98	19.16	
301.5	95.62	17.74	90.55	17.99	
302.0	96.27	18.08	91.23	18.78	
302.5	93.30	16.78	88.30	16.90	
303.0	98.13	18.79	92.72	19.47	
303.5	93.49	17.02	88.43	17.17	
304.0	98.33	18.67	92.70	19.35	
304.5	94.95	17.89	89.75	18.07	
305.0	90.88	15.59	86.10	16.38	
305.5	90.74	16.04	86.03	16.19	
306.0	90.88	15.09	86.23	15.84	
306.5	93.98	17.06	88.70	17.49	
307.0	92.49	16.27	87.50	16.61	
307.5	94.75	17.07	89.73	17.56	
308.0	89.33	14.94	84.66	15.33	
308.5	94.53	16.54	89.60	17.49	
309.0	92.04	16.73	87.12	16.86	
309.5	91.60	15.02	86.53	15.72	
310.0	91.01	17.37	86.22	17.77	
310.5	92.77	16.15	87.78	16.70	
311.0	94.75	17.23	89.73	17.64	
311.5	90.00	15.00	85.43	15.71	
312.0	94.63	16.92	89.59	17.25	
312.5	92.35	16.42	87.40	17.05	
313.0	91.74	15.46	86.68	15.71	
313.5	93.87	16.98	88.90	17.72	
314.0	88.96	14.69	84.43	15.15	
314.5	95.48	17.28	90.24	18.10	
315.0	90.51	15.78	86.02	16.13	
315.5	94.56	17.09	89.54	17.55	
316.0	95.88	18.16	90.48	18.68	
316.5	94.86	16.68	89.95	17.21	
317.0	95.85	18.19	90.68	18.63	
317.5	90.11	15.31	85.60	15.59	
318.0	95.23	17.48	90.16	18.23	
318.5	95.09	17.38	89.70	17.48	
319.0	95.52	17.43	90.34	17.99	
319.5	93.09	16.99	88.22	17.13	
320.0	97.19	18.06	91.95	18.86	
320.5	92.09	16.74	87.19	16.92	
321.0	96.75	18.01	91.42	18.54	
321.5	92.94	16.73	87.70	16.90	
322.0	96.35	17.78	91.15	18.45	
322.5	91.27	16.51	86.49	16.63	
323.0	91.57	15.65	87.09	16.49	
323.5	93.02	16.60	88.06	17.03	
324.0	93.96	16.79	88.94	17.30	
324.5	96.14	17.94	91.08	18.36	
325.0	89.27	14.95	84.46	15.50	
325.5	95.47	17.08	90.45	17.90	
326.0	94.62	17.92	89.71	17.97	
326.5	86.83	13.47	82.50	14.13	
327.0	91.96	15.79	87.18	15.88	
327.5	82.55	12.83	78.48	13.52	
328.0	90.79	15.21	86.21	15.34	
328.5	90.00	16.11	85.62	16.65	
329.0	89.13	14.89	84.55	15.24	
329.5	92.60	16.14	87.55	16.77	
330.0	85.23	13.24	80.92	13.66	
330.5	84.46	13.34	80.42	14.08	
331.0	92.65	16.57	87.99	17.04	
331.5	85.23	13.59	81.01	14.23	
