         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493232022.23     0     20.97      0.00      4.99    12     23.01      0.00      5.53
 1493232022.33     0     23.21      0.00      5.72    12     22.56      0.00      4.65
 1493232022.43     0     27.35      0.00      6.67    12     25.14      0.00      4.12
 1493232022.53     0     30.66      0.00      6.87    12     27.33      0.00      4.18
 1493232022.63     0     30.35      0.00      6.89    12     27.09      0.00      4.05
 1493232022.73     0     30.34      0.00      6.76    12     27.05      0.00      4.02
 1493232022.83     0     31.47      0.00      8.08    12     27.19      0.00      4.14
 1493232022.93     0     31.87      0.00      5.15    12     29.74      0.00      4.41
 1493232023.03     0     32.12      0.00      4.47    12     32.47      0.00      5.07
 1493232023.13     0     33.92      0.00      6.04    12     33.11      0.00      5.11
 1493232023.23     0     38.63      0.00     10.02    12     36.23      0.00      5.26
 1493232023.33     0     43.55      0.00     12.25    12     50.23      0.00      5.59
 1493232023.43     0     43.90      0.00     12.33    12     55.42      0.00      5.35
 1493232023.53     0     43.67      0.00     12.98    12     57.60      0.00      5.35
 1493232023.63     0     43.85      0.00     12.96    12     57.54      0.00      5.33
 1493232023.73     0     43.35      0.00     12.36    12     57.15      0.00      5.35
 1493232023.83     0     43.33      0.00     12.38    12     57.28      0.00      5.31
 1493232023.94     0     43.92      0.00     12.91    12     57.34      0.00      5.88
 1493232024.04     0     44.66      0.00     13.12    12     58.22      0.00      6.93
 1493232024.14     0     44.09      0.00     12.58    12     57.52      0.00      6.78
 1493232024.24     0     43.51      0.00     12.60    12     57.07      0.00      6.79
 1493232024.34     0     44.96      0.00     12.67    12     58.90      0.00      6.86
 1493232024.44     0     43.99      0.00     12.21    12     57.50      0.00      7.37
 1493232024.54     0     45.17      0.00     12.38    12     58.62      0.00      9.44
 1493232024.64     0     47.21      0.00     12.62    12     60.04      0.00      9.52
 1493232024.74     0     48.54      0.00     13.02    12     61.36      0.00      9.65
 1493232024.84     0     46.84      0.00     12.15    12     59.24      0.00      9.46
 1493232024.94     0     46.70      0.00     10.54    12     56.95      0.00     10.62
 1493232025.04     0     49.49      0.00     11.11    12     60.38      0.00     11.51
 1493232025.14     0     50.35      0.00     11.45    12     61.29      0.00     12.18
 1493232025.24     0     51.84      0.00     10.90    12     61.56      0.00     11.68
 1493232025.34     0     52.51      0.00     11.27    12     61.08      0.00     11.58
 1493232025.44     0     51.95      0.00     11.36    12     60.99      0.00     11.32
 1493232025.54     0     51.92      0.00     10.57    12     62.24      0.00     10.68
 1493232025.64     0     53.31      0.00     11.67    12     63.62      0.00     11.48
 1493232025.74     0     53.41      0.00     11.14    12     62.36      0.00     11.06
 1493232025.84     0     53.44      0.00     11.79    12     63.11      0.00     11.67
 1493232025.94     0     53.88      0.00     12.28    12     64.33      0.00     12.71
 1493232026.04     0     53.66      0.00     12.10    12     64.37      0.00     11.90
 1493232026.14     0     53.27      0.00     11.55    12     63.43      0.00     11.52
 1493232026.24     0     53.84      0.00     11.07    12     64.03      0.00     11.55
 1493232026.34     0     53.66      0.00     11.40    12     62.14      0.00     11.28
 1493232026.44     0     53.59      0.00     11.52    12     63.64      0.00     11.45
 1493232026.54     0     53.90      0.00     11.89    12     63.54      0.00     12.29
 1493232026.64     0     54.07      0.00     12.00    12     64.59      0.00     12.24
 1493232026.75     0     53.65      0.00     11.83    12     63.08      0.00     11.52
 1493232026.85     0     53.99      0.00     12.42    12     62.10      0.00     11.93
 1493232026.95     0     54.22      0.00     11.79    12     64.53      0.00     11.95
 1493232027.05     0     54.71      0.00     12.46    12     65.23      0.00     12.56
 1493232027.15     0     55.14      0.00     11.54    12     64.85      0.00     11.85
 1493232027.25     0     55.07      0.00     11.05    12     63.99      0.00     11.50
 1493232027.35     0     54.98      0.00     12.01    12     63.07      0.00     12.31
 1493232027.45     0     55.07      0.00     11.79    12     64.27      0.00     12.25
 1493232027.55     0     55.31      0.00     11.75    12     64.60      0.00     12.51
 1493232027.65     0     54.52      0.00     12.00    12     63.54      0.00     12.28
 1493232027.75     0     55.22      0.00     11.35    12     64.97      0.00     11.16
