         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494556526.22     0     22.54      0.00      5.27    12     22.96      0.00      5.27
 1494556526.32     0     28.47      0.00      6.26    12     26.64      0.00      4.32
 1494556526.42     0     30.07      0.00      6.50    12     27.88      0.00      4.11
 1494556526.52     0     30.92      0.00      7.02    12     27.80      0.00      4.06
 1494556526.62     0     30.96      0.00      7.01    12     27.85      0.00      4.10
 1494556526.72     0     30.49      0.00      7.59    12     27.98      0.00      4.15
 1494556526.82     0     30.44      0.00      7.75    12     28.21      0.00      4.10
 1494556526.92     0     30.24      0.00      7.59    12     28.04      0.00      4.14
 1494556527.02     0     29.87      0.00      6.68    12     28.00      0.00      4.05
 1494556527.12     0     29.55      0.00      6.65    12     28.04      0.00      4.09
 1494556527.22     0     29.54      0.00      6.65    12     27.98      0.00      4.13
 1494556527.32     0     29.57      0.00      6.56    12     27.90      0.00      4.12
 1494556527.42     0     29.54      0.00      6.66    12     28.02      0.00      4.13
 1494556527.52     0     29.54      0.00      6.54    12     28.00      0.00      4.05
 1494556527.62     0     29.60      0.00      6.66    12     27.92      0.00      4.08
 1494556527.72     0     29.54      0.00      6.54    12     27.85      0.00      4.12
 1494556527.82     0     29.55      0.00      6.63    12     27.92      0.00      4.03
 1494556527.92     0     29.55      0.00      6.53    12     27.91      0.00      4.06
 1494556528.02     0     29.55      0.00      6.53    12     28.05      0.00      4.11
 1494556528.12     0     29.57      0.00      6.70    12     28.22      0.00      4.13
 1494556528.22     0     29.52      0.00      6.71    12     28.00      0.00      4.11
 1494556528.32     0     29.82      0.00      6.59    12     27.96      0.00      4.08
 1494556528.42     0     29.55      0.00      6.56    12     27.93      0.00      3.97
 1494556528.52     0     29.57      0.00      6.58    12     27.91      0.00      4.17
 1494556528.62     0     29.61      0.00      6.63    12     27.93      0.00      4.06
 1494556528.72     0     29.52      0.00      6.63    12     27.89      0.00      4.03
 1494556528.82     0     29.58      0.00      6.57    12     27.86      0.00      4.03
 1494556528.92     0     29.54      0.00      6.63    12     27.88      0.00      3.97
 1494556529.02     0     29.53      0.00      6.34    12     27.92      0.00      4.12
 1494556529.12     0     29.55      0.00      6.62    12     27.84      0.00      4.06
 1494556529.22     0     29.52      0.00      6.51    12     28.02      0.00      4.15
 1494556529.32     0     29.57      0.00      6.68    12     28.05      0.00      4.05
 1494556529.42     0     29.59      0.00      6.60    12     28.26      0.00      4.15
 1494556529.52     0     29.53      0.00      6.53    12     27.95      0.00      4.16
 1494556529.62     0     29.85      0.00      6.68    12     27.98      0.00      4.17
 1494556529.72     0     29.30      0.00      6.61    12     28.00      0.00      4.09
 1494556529.82     0     29.84      0.00      6.59    12     27.97      0.00      3.93
 1494556529.92     0     29.57      0.00      6.62    12     27.93      0.00      4.07
 1494556530.02     0     29.56      0.00      6.53    12     28.06      0.00      4.00
 1494556530.12     0     29.53      0.00      6.63    12     27.97      0.00      4.14
 1494556530.22     0     29.53      0.00      6.57    12     27.96      0.00      4.05
 1494556530.32     0     29.55      0.00      6.61    12     28.02      0.00      4.03
 1494556530.42     0     29.55      0.00      6.64    12     27.92      0.00      4.03
 1494556530.52     0     29.52      0.00      6.64    12     27.99      0.00      4.04
 1494556530.62     0     29.56      0.00      6.59    12     28.27      0.00      4.17
 1494556530.72     0     29.56      0.00      6.53    12     28.09      0.00      4.21
 1494556530.82     0     29.59      0.00      6.64    12     28.00      0.00      4.11
 1494556530.92     0     29.81      0.00      6.63    12     27.99      0.00      4.10
 1494556531.02     0     29.65      0.00      6.57    12     28.00      0.00      4.13
 1494556531.12     0     30.09      0.00      7.93    12     28.04      0.00      4.00
 1494556531.22     0     30.14      0.00      7.97    12     28.09      0.00      4.12
 1494556531.33     0     29.96      0.00      7.24    12     28.04      0.00      3.88
 1494556531.43     0     29.43      0.00      6.60    12     28.12      0.00      4.06
 1494556531.53     0     29.40      0.00      6.61    12     27.93      0.00      4.13
 1494556531.63     0     29.44      0.00      6.57    12     27.96      0.00      4.08
 1494556531.73     0     29.39      0.00      6.59    12     27.87      0.00      4.09
 1494556531.83     0     29.46      0.00      6.48    12     28.01      0.00      4.04
 1494556531.93     0     29.51      0.00      6.62    12     28.22      0.00      4.16
 1494556532.03     0     29.39      0.00      6.59    12     27.97      0.00      4.01
 1494556532.13     0     29.39      0.00      6.48    12     27.83      0.00      4.14
 1494556532.23     0     29.43      0.00      6.55    12     28.02      0.00      4.03
 1494556532.33     0     29.41      0.00      6.58    12     27.94      0.00      4.06
 1494556532.43     0     29.74      0.00      6.70    12     27.91      0.00      4.02
 1494556532.53     0     29.42      0.00      6.51    12     28.00      0.00      4.07
 1494556532.63     0     29.45      0.00      6.55    12     27.91      0.00      4.11
 1494556532.73     0     29.43      0.00      6.54    12     27.98      0.00      4.08
 1494556532.83     0     29.42      0.00      6.52    12     27.91      0.00      4.05
 1494556532.93     0     29.43      0.00      6.62    12     27.92      0.00      4.19
 1494556533.03     0     29.46      0.00      6.53    12     27.93      0.00      4.04
 1494556533.13     0     29.38      0.00      6.56    12     28.20      0.00      4.17
 1494556533.23     0     29.44      0.00      6.55    12     27.97      0.00      4.06
 1494556533.33     0     29.37      0.00      6.50    12     28.01      0.00      4.08
 1494556533.43     0     29.41      0.00      6.63    12     28.10      0.00      4.09
 1494556533.53     0     29.40      0.00      6.58    12     28.03      0.00      3.96
 1494556533.63     0     29.44      0.00      6.54    12     28.01      0.00      4.03
