         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492961863.92     0     22.34      0.00      4.40    12     22.00      0.00      4.74
 1492961864.02     0     35.00      0.00      6.28    12     30.85      0.00      5.65
 1492961864.12     0     43.13      0.00      6.71    12     37.04      0.00      6.29
 1492961864.22     0     47.07      0.00      6.84    12     42.67      0.00      6.59
 1492961864.32     0     46.54      0.00      6.49    12     42.63      0.00      6.04
 1492961864.42     0     46.52      0.00      6.61    12     41.99      0.00      6.26
 1492961864.52     0     46.65      0.00      6.62    12     41.56      0.00      5.96
 1492961864.62     0     47.38      0.00      6.18    12     43.46      0.00      5.93
 1492961864.72     0     47.28      0.00      6.41    12     44.01      0.00      6.30
 1492961864.82     0     45.44      0.00      6.17    12     41.57      0.00      5.97
 1492961864.92     0     48.30      0.00      6.30    12     44.19      0.00      6.17
 1492961865.02     0     49.79      0.00      6.94    12     45.81      0.00      6.75
 1492961865.12     0     48.44      0.00      6.52    12     44.37      0.00      6.22
 1492961865.22     0     48.47      0.00      5.94    12     44.61      0.00      5.72
 1492961865.32     0     48.78      0.00      6.93    12     45.83      0.00      6.62
 1492961865.42     0     46.54      0.00      6.35    12     44.16      0.00      6.05
 1492961865.52     0     45.94      0.00      6.19    12     40.97      0.00      5.80
 1492961865.62     0     47.10      0.00      6.93    12     42.76      0.00      6.65
 1492961865.72     0     45.38      0.00      6.51    12     42.24      0.00      6.35
 1492961865.82     0     48.01      0.00      6.10    12     43.70      0.00      6.09
 1492961865.92     0     49.68      0.00      6.97    12     45.11      0.00      6.82
 1492961866.02     0     47.59      0.00      6.32    12     44.57      0.00      6.11
 1492961866.12     0     48.50      0.00      6.76    12     44.56      0.00      6.38
 1492961866.22     0     47.89      0.00      6.57    12     43.12      0.00      6.21
 1492961866.32     0     48.85      0.00      6.39    12     44.28      0.00      5.83
 1492961866.42     0     49.10      0.00      7.03    12     46.32      0.00      7.03
 1492961866.52     0     48.52      0.00      6.61    12     45.36      0.00      6.41
 1492961866.62     0     47.46      0.00      6.89    12     44.48      0.00      6.74
 1492961866.72     0     45.63      0.00      6.03    12     44.14      0.00      5.93
 1492961866.82     0     45.17      0.00      5.75    12     40.97      0.00      5.80
 1492961866.92     0     41.21      0.00      6.18    12     37.21      0.00      6.26
 1492961867.02     0     42.61      0.00      6.01    12     39.36      0.00      6.01
 1492961867.12     0     44.34      0.00      6.49    12     40.96      0.00      7.06
 1492961867.22     0     47.17      0.00      6.31    12     42.94      0.00      6.37
 1492961867.32     0     45.30      0.00      6.11    12     44.53      0.00      6.21
 1492961867.43     0     45.72      0.00      6.71    12     42.72      0.00      6.85
 1492961867.53     0     47.49      0.00      6.13    12     43.27      0.00      6.10
 1492961867.63     0     48.30      0.00      6.37    12     44.62      0.00      6.68
 1492961867.73     0     47.13      0.00      6.08    12     43.16      0.00      6.29
 1492961867.83     0     48.21      0.00      6.09    12     43.86      0.00      6.26
 1492961867.93     0     47.91      0.00      6.74    12     43.89      0.00      6.63
 1492961868.03     0     48.25      0.00      6.18    12     44.23      0.00      6.13
 1492961868.13     0     46.71      0.00      6.47    12     43.09      0.00      6.98
 1492961868.23     0     47.64      0.00      6.08    12     44.18      0.00      6.44
 1492961868.33     0     49.46      0.00      6.22    12     45.36      0.00      6.17
 1492961868.43     0     46.80      0.00      6.23    12     43.21      0.00      6.58
 1492961868.53     0     47.51      0.00      6.20    12     44.68      0.00      6.27
 1492961868.63     0     46.02      0.00      6.74    12     43.22      0.00      6.66
 1492961868.73     0     45.65      0.00      6.27    12     42.70      0.00      6.24
