time	PKG-0	Dram-0	PKG-1	Dram-1	
23.5	79.78	5.69	81.05	5.63	
24.0	79.05	5.51	79.71	5.85	
24.5	80.03	5.68	81.42	5.90	
25.0	79.15	5.87	79.93	5.96	
25.5	80.04	5.55	81.31	5.91	
26.0	78.82	5.61	79.44	5.92	
26.5	80.36	5.61	81.56	5.95	
27.0	78.15	5.34	78.97	5.87	
27.5	79.57	5.78	80.46	6.12	
28.0	79.83	5.34	81.07	5.45	
28.5	79.63	5.79	80.48	5.90	
29.0	80.04	5.32	81.17	5.67	
29.5	79.28	5.75	80.26	6.31	
30.0	80.14	5.37	81.58	5.70	
30.5	79.16	5.69	80.13	6.03	
31.0	80.21	5.61	81.54	5.81	
31.5	79.42	5.60	80.24	5.77	
32.0	80.52	5.69	81.75	5.90	
32.5	79.20	5.54	80.34	5.70	
33.0	79.41	5.79	80.34	6.07	
33.5	79.94	5.37	81.36	5.64	
34.0	79.58	5.62	80.53	5.72	
34.5	80.21	5.22	81.53	5.77	
35.0	79.14	5.90	80.22	5.88	
35.5	80.25	5.51	81.71	5.60	
36.0	79.34	5.58	80.38	5.84	
36.5	80.34	5.32	81.78	5.90	
37.0	78.95	5.70	79.93	5.62	
37.5	80.48	5.54	81.63	5.75	
38.0	78.99	5.52	80.33	5.84	
38.5	79.66	5.70	80.74	6.04	
39.0	79.91	5.36	81.36	5.76	
39.5	79.55	5.48	80.41	6.08	
40.0	80.17	5.29	81.74	5.37	
40.5	79.41	5.74	80.67	5.95	
41.0	80.34	5.32	81.60	5.80	
41.5	78.78	5.44	80.28	6.08	
42.0	80.45	5.29	81.98	5.74	
42.5	79.38	5.26	80.39	5.71	
43.0	79.95	5.62	81.11	5.93	
43.5	79.35	5.48	81.11	5.62	
44.0	79.49	5.66	80.72	5.95	
44.5	79.81	5.44	81.78	5.58	
45.0	79.25	5.87	80.63	5.85	
45.5	79.93	5.14	81.91	5.75	
46.0	79.21	5.37	80.76	5.95	
46.5	80.13	5.47	82.01	5.75	
47.0	78.75	5.63	80.42	5.66	
47.5	80.14	5.63	82.12	5.86	
48.0	79.20	5.48	80.51	5.63	
48.5	79.17	5.63	80.96	6.00	
49.0	79.61	5.53	81.56	5.30	
49.5	79.40	5.80	80.96	5.90	
50.0	79.97	5.33	81.98	5.58	
50.5	79.20	5.53	80.88	5.84	
51.0	79.88	5.61	81.96	5.78	
51.5	78.99	5.56	80.56	6.03	
52.0	80.26	5.55	82.30	5.90	
52.5	78.95	5.51	80.82	6.04	
53.0	80.36	5.43	82.19	6.05	
53.5	79.11	5.36	80.80	5.54	
54.0	79.53	5.59	81.22	6.03	
54.5	79.76	5.28	81.76	5.55	
55.0	79.51	5.58	81.13	5.87	
55.5	80.04	5.16	82.21	5.61	
56.0	79.12	5.57	80.63	5.99	
56.5	80.21	5.56	82.23	5.75	
57.0	79.30	5.15	80.89	5.64	
57.5	80.43	5.50	82.34	5.57	
58.0	78.92	5.38	80.67	5.63	
58.5	79.86	5.73	81.30	5.86	
59.0	79.83	5.26	81.79	5.73	
59.5	79.24	5.82	80.97	5.96	
60.0	79.95	5.27	81.99	5.61	
60.5	79.54	5.68	81.01	6.42	
61.0	80.28	5.52	82.27	5.76	
61.5	79.35	5.69	81.12	5.90	
62.0	80.28	5.25	82.20	5.70	
62.5	79.38	5.48	80.87	5.86	
63.0	80.49	5.43	82.45	5.89	
63.5	79.43	5.48	81.05	5.55	
64.0	79.73	5.65	81.14	6.01	
64.5	80.13	5.36	82.03	5.70	
65.0	79.68	5.62	81.07	6.02	
65.5	80.24	5.13	82.17	5.69	
66.0	79.21	5.70	80.83	6.24	
66.5	80.34	5.44	82.25	5.67	
67.0	79.49	5.47	80.97	5.76	
67.5	80.44	5.54	82.26	5.99	
68.0	79.49	5.34	80.67	5.77	
68.5	80.18	5.65	81.53	5.88	
69.0	79.86	5.06	81.58	5.49	
69.5	79.57	5.44	80.68	6.09	
70.0	80.17	5.41	82.04	5.46	
70.5	79.61	5.44	80.88	5.78	
71.0	80.26	5.45	82.17	5.74	
71.5	79.56	5.44	80.57	5.76	
72.0	80.50	5.42	82.13	5.80	
72.5	79.60	5.49	80.74	5.77	
73.0	80.61	5.59	82.10	5.85	
73.5	79.45	5.35	80.64	6.06	
74.0	79.32	5.60	80.32	5.91	
74.5	72.86	5.15	73.69	5.54	
75.0	80.48	5.38	81.83	5.96	
75.5	78.32	5.39	79.48	5.84	
76.0	80.75	5.53	81.91	5.86	
76.5	79.18	5.49	80.59	5.70	
77.0	79.80	5.68	80.69	6.08	
77.5	80.30	5.04	81.63	5.72	
78.0	79.92	5.63	80.87	5.85	
78.5	80.37	5.40	81.82	5.54	
79.0	79.59	5.65	80.60	6.14	
79.5	80.70	5.57	81.97	5.59	
80.0	79.58	5.55	80.64	5.96	
80.5	80.56	5.26	82.10	5.90	
81.0	79.48	5.48	80.21	5.74	
81.5	80.16	5.73	81.11	5.89	
82.0	80.28	5.09	81.52	5.67	
82.5	77.29	5.28	78.30	5.72	
83.0	75.55	4.92	77.27	5.47	
83.5	80.48	5.72	81.11	5.95	
84.0	80.00	5.16	81.35	5.67	
84.5	79.85	5.59	80.90	5.99	
85.0	80.35	5.37	81.64	5.65	
85.5	80.04	5.57	80.85	6.13	
86.0	80.61	5.45	81.98	5.49	
86.5	79.64	5.78	80.74	5.97	
87.0	80.78	5.52	81.81	5.71	
87.5	79.55	5.48	80.73	5.96	
88.0	80.73	5.56	82.13	5.94	
88.5	79.60	5.40	80.36	5.57	
89.0	80.23	5.57	81.03	5.97	
89.5	80.40	5.26	81.73	5.79	
90.0	79.80	5.59	80.90	5.80	
90.5	80.44	5.36	81.93	5.55	
91.0	72.08	5.22	72.35	5.56	
91.5	80.00	5.22	81.59	5.65	
92.0	76.43	5.27	77.62	5.66	
92.5	74.89	5.26	76.32	5.46	
93.0	79.84	5.50	81.06	5.96	
93.5	79.76	5.13	81.50	5.63	
94.0	78.50	5.54	79.70	5.76	
94.5	80.07	5.39	81.79	5.94	
95.0	79.66	5.66	80.84	5.97	
95.5	80.06	5.45	81.95	5.87	
96.0	79.47	5.68	80.62	5.90	
96.5	80.45	5.51	82.11	6.02	
97.0	79.42	5.46	80.66	5.95	
97.5	80.39	5.65	81.89	5.81	
98.0	78.98	5.56	80.39	5.93	
98.5	80.02	5.62	81.22	6.05	
99.0	79.83	4.92	81.58	5.78	
99.5	79.72	5.58	80.84	5.78	
100.0	80.31	5.38	81.82	5.53	
100.5	79.65	5.81	81.14	6.15	
101.0	80.44	5.47	82.04	5.50	
101.5	79.46	5.51	80.65	5.88	
102.0	80.59	5.57	82.17	5.66	
102.5	79.44	5.77	80.68	5.86	
103.0	80.76	5.54	82.07	6.05	
103.5	79.20	5.32	80.61	5.51	
104.0	79.97	5.70	80.99	6.04	
104.5	80.28	5.32	81.88	5.55	
105.0	79.73	5.63	81.10	5.81	
105.5	80.41	5.12	81.91	5.80	
106.0	78.63	5.51	79.66	5.99	
106.5	80.47	5.08	82.02	5.77	
107.0	79.52	5.66	72.99	5.57	
107.5	80.67	5.41	81.81	5.50	
108.0	72.02	5.12	80.82	6.01	
108.5	80.36	5.27	82.01	5.54	
109.0	79.25	5.50	80.55	6.17	
109.5	80.35	5.64	82.12	5.82	
110.0	79.28	5.74	80.88	6.04	
110.5	80.42	5.76	82.22	5.96	
111.0	79.19	5.27	80.54	5.86	
111.5	79.63	5.68	81.15	6.10	
112.0	79.92	5.32	81.82	5.57	
112.5	79.50	5.54	81.05	5.99	
113.0	79.90	5.40	82.07	5.89	
113.5	79.14	5.40	80.55	5.86	
114.0	80.27	5.18	82.17	6.03	
114.5	79.04	5.61	80.46	5.83	
115.0	80.20	5.50	82.25	5.90	
115.5	79.02	5.64	80.39	5.74	
116.0	80.08	5.74	81.61	6.00	
116.5	79.50	5.25	81.51	5.47	
117.0	79.44	5.71	81.04	6.21	
117.5	80.13	4.95	81.84	5.54	
118.0	79.54	5.54	81.17	6.01	
118.5	80.23	5.07	82.15	5.79	
119.0	79.31	5.48	80.75	6.23	
119.5	80.45	5.49	82.28	5.81	
120.0	79.48	5.41	80.98	5.74	
120.5	80.42	5.53	82.35	5.81	
121.0	71.56	5.02	72.41	5.50	
121.5	80.26	5.19	82.20	5.79	
122.0	79.39	5.65	80.68	5.76	
122.5	80.55	5.49	82.27	5.99	
123.0	79.25	5.38	80.84	5.57	
123.5	79.56	5.73	81.11	6.29	
124.0	80.04	4.91	81.96	5.71	
124.5	79.51	5.86	81.07	6.20	
125.0	80.22	5.42	81.96	5.88	
125.5	79.58	5.73	81.11	5.83	
126.0	80.09	5.34	82.10	5.59	
126.5	79.47	5.58	80.86	5.81	
127.0	80.31	5.56	82.28	5.95	
127.5	79.27	5.47	80.86	5.78	
128.0	79.66	5.55	81.50	5.82	
128.5	78.37	5.28	80.41	5.55	
129.0	79.52	5.59	81.34	5.93	
129.5	79.78	5.46	81.86	5.66	
130.0	79.28	5.53	81.20	5.82	
130.5	79.93	5.36	82.01	5.95	
131.0	79.15	5.71	81.01	5.92	
131.5	80.15	5.55	82.26	5.54	
132.0	78.90	5.49	80.67	5.87	
132.5	80.24	5.63	82.31	5.82	
133.0	78.95	5.58	80.82	5.77	
133.5	79.70	5.79	81.36	5.94	
134.0	79.48	5.24	81.71	5.51	
134.5	79.52	5.69	81.22	5.88	
135.0	80.01	5.37	82.09	5.36	
135.5	79.03	5.67	80.91	5.94	
136.0	80.07	5.33	81.93	5.53	
136.5	79.02	5.79	80.78	5.95	
137.0	80.21	5.64	82.26	5.95	
137.5	79.09	5.58	80.91	5.70	
138.0	80.31	5.60	81.80	5.91	
138.5	78.77	5.17	80.94	5.56	
139.0	79.49	5.76	81.02	5.98	
139.5	79.70	5.04	81.66	5.67	
140.0	79.56	5.67	81.10	5.97	
140.5	80.04	5.47	82.11	5.52	
141.0	78.37	5.49	79.86	6.01	
141.5	80.00	5.51	81.96	5.83	
142.0	79.22	5.38	80.60	5.94	
142.5	80.27	5.52	82.11	5.86	
143.0	79.14	5.57	80.56	5.73	
143.5	79.98	5.70	81.33	5.97	
144.0	79.46	5.46	81.30	5.64	
144.5	79.41	5.76	80.94	5.97	
145.0	79.95	5.27	81.84	5.69	
145.5	78.96	5.68	80.52	5.92	
146.0	79.94	5.47	81.98	5.41	
146.5	78.84	5.82	80.48	5.92	
147.0	79.77	5.24	82.03	5.95	
147.5	79.00	5.70	80.47	5.69	
148.0	80.04	5.56	82.04	5.99	
148.5	39.75	5.08	42.58	5.43	
149.0	13.17	1.70	15.82	1.99	
149.5	12.94	1.66	15.60	1.94	
150.0	12.92	1.65	15.61	1.99	
150.5	13.02	1.68	15.66	1.95	
151.0	12.91	1.65	15.62	1.98	
151.5	12.93	1.67	15.58	1.96	
152.0	17.00	2.95	20.52	3.43	
152.5	18.15	3.24	21.96	3.84	
153.0	19.42	3.68	22.46	3.81	
153.5	21.60	3.07	26.86	3.92	
154.0	26.03	3.21	33.36	4.45	
154.5	26.02	3.21	33.28	4.48	
155.0	25.98	3.21	33.32	4.45	
155.5	26.01	3.23	33.32	4.48	
156.0	25.99	3.27	33.31	4.43	
156.5	26.03	3.21	33.21	4.48	
157.0	25.95	3.29	33.25	4.45	
157.5	26.02	3.23	33.25	4.50	
158.0	25.99	3.24	33.22	4.48	
158.5	25.99	3.20	33.18	4.41	
159.0	26.03	3.42	33.59	5.30	
159.5	26.02	3.38	33.89	6.58	
160.0	26.07	3.29	33.88	6.56	
160.5	26.05	3.40	33.88	6.59	
161.0	26.02	3.22	33.55	6.45	
161.5	26.02	3.31	33.51	6.48	
162.0	57.96	4.36	68.71	9.46	
162.5	54.32	4.27	61.48	8.92	
163.0	72.79	4.90	74.58	6.75	
163.5	71.33	4.86	73.53	6.73	
164.0	55.33	4.09	61.14	8.41	
164.5	70.52	4.93	74.44	8.46	
165.0	71.46	5.37	74.04	6.86	
165.5	69.93	5.62	70.80	6.94	
166.0	62.46	6.34	62.59	8.27	
166.5	42.06	5.59	48.39	7.17	
167.0	72.77	5.66	74.44	6.20	
167.5	73.16	5.74	74.91	6.00	
168.0	61.24	5.97	64.94	7.02	
168.5	27.30	3.96	35.62	5.62	
169.0	73.06	6.54	74.79	7.14	
169.5	73.12	5.68	74.89	6.00	
170.0	62.66	6.13	66.49	7.07	
170.5	42.23	5.63	48.82	6.98	
171.0	73.01	5.78	74.77	6.20	
171.5	72.60	5.59	74.52	6.07	
172.0	56.13	6.44	60.26	7.46	
172.5	51.07	6.27	56.43	7.11	
173.0	73.14	5.81	74.86	6.08	
173.5	71.42	6.02	73.08	6.67	
174.0	51.67	6.27	57.02	7.41	
174.5	72.74	6.41	74.33	6.95	
175.0	73.20	5.82	74.96	6.08	
175.5	68.26	6.55	71.51	7.20	
176.0	45.35	6.30	51.22	7.27	
176.5	73.22	5.73	74.80	6.13	
177.0	72.78	5.59	74.49	5.98	
177.5	46.98	5.76	52.71	6.64	
178.0	66.73	6.95	69.77	7.53	
178.5	73.19	5.80	74.89	6.10	
179.0	70.76	6.42	73.04	7.08	
179.5	56.84	6.65	61.54	7.58	
180.0	73.25	5.56	74.95	6.07	
180.5	73.12	6.66	75.21	6.95	
181.0	51.72	6.47	57.14	7.35	
181.5	72.99	5.74	74.93	6.11	
182.0	73.29	5.67	74.96	6.09	
182.5	59.74	6.33	63.53	6.89	
183.0	64.91	6.62	68.37	7.55	
183.5	73.15	5.68	75.10	5.97	
184.0	71.15	6.47	73.35	6.98	
184.5	44.63	6.01	50.86	7.08	
185.0	73.24	5.74	75.02	6.20	
185.5	72.89	5.61	74.79	5.98	
186.0	54.90	7.33	59.76	8.48	
186.5	73.41	5.55	75.26	6.14	
187.0	73.28	5.81	75.22	6.14	
187.5	64.16	6.48	67.23	7.02	
188.0	61.60	6.73	65.36	7.59	
188.5	73.39	5.63	75.19	6.09	
189.0	71.46	6.65	73.82	6.93	
189.5	44.79	6.16	50.71	6.96	
190.0	73.50	5.74	75.24	6.05	
190.5	73.57	5.68	75.32	6.14	
191.0	54.06	6.59	59.24	7.53	
191.5	73.31	6.53	75.14	7.04	
192.0	73.34	5.75	75.06	5.99	
192.5	66.20	6.67	69.06	7.14	
193.0	52.40	6.29	57.48	7.27	
193.5	73.57	5.79	75.16	6.14	
194.0	72.33	5.89	74.13	6.33	
194.5	51.38	6.56	56.93	7.65	
195.0	73.32	6.15	75.21	6.75	
195.5	73.58	5.80	75.17	6.08	
196.0	61.06	6.39	64.69	6.93	
196.5	55.30	6.28	60.27	7.17	
197.0	73.29	5.62	75.25	6.09	
197.5	72.52	6.74	74.30	6.92	
198.0	52.36	6.50	57.69	7.45	
198.5	73.50	5.72	75.31	6.00	
199.0	73.66	5.70	75.15	6.12	
199.5	53.16	6.57	57.92	7.23	
200.0	71.68	7.00	74.03	7.47	
200.5	73.39	5.68	75.26	6.01	
201.0	66.33	6.54	68.98	6.87	
201.5	59.70	6.64	63.79	7.17	
202.0	73.63	5.84	75.39	6.12	
202.5	72.14	6.41	74.35	6.96	
203.0	50.81	6.38	55.93	7.26	
203.5	73.38	5.59	75.38	5.97	
204.0	73.47	6.45	75.53	6.65	
204.5	55.89	6.83	60.54	7.40	
205.0	73.25	5.74	75.22	6.01	
205.5	73.47	5.69	75.39	6.12	
206.0	55.59	7.44	60.60	8.23	
206.5	73.09	5.75	75.37	6.26	
207.0	73.40	5.74	75.27	5.94	
207.5	62.87	6.45	66.46	6.88	
208.0	65.60	6.86	69.17	7.15	
208.5	73.20	5.77	75.46	6.12	
209.0	70.00	6.47	72.71	6.90	
209.5	59.45	6.74	63.80	7.58	
210.0	73.21	5.64	75.42	6.02	
210.5	71.34	6.69	73.94	7.06	
211.0	55.79	6.57	60.82	7.21	
211.5	73.26	5.80	75.34	6.03	
212.0	71.81	6.01	74.06	6.49	
212.5	46.09	5.88	52.03	6.75	
213.0	67.51	6.71	70.67	7.51	
213.5	73.24	5.75	75.43	5.99	
214.0	68.82	6.51	71.79	6.93	
214.5	56.43	6.52	61.57	7.44	
215.0	73.38	5.73	75.33	6.10	
215.5	72.65	6.60	75.11	7.07	
216.0	56.28	6.60	61.17	7.51	
216.5	73.15	5.56	75.45	5.98	
217.0	73.35	6.58	75.52	6.93	
217.5	55.94	6.55	60.80	7.44	
218.0	73.26	5.82	75.49	6.09	
218.5	72.88	5.51	75.16	6.00	
219.0	56.08	7.52	61.12	8.47	
219.5	73.22	5.60	75.37	6.12	
220.0	73.16	5.80	75.46	6.04	
220.5	54.69	6.20	59.53	7.17	
221.0	72.61	6.97	75.03	7.24	
221.5	73.49	5.71	75.50	6.12	
222.0	65.70	6.47	69.22	7.04	
222.5	61.65	6.73	65.73	7.58	
223.0	73.48	5.69	75.37	5.95	
223.5	71.60	6.75	74.03	7.31	
224.0	53.00	6.64	58.48	7.39	
224.5	73.33	5.81	75.22	6.07	
225.0	73.68	6.49	75.76	6.85	
225.5	52.60	6.57	57.99	7.47	
226.0	73.33	5.57	75.44	6.01	
226.5	73.54	5.82	75.43	6.02	
227.0	55.97	7.48	60.78	8.20	
227.5	73.26	5.83	75.33	6.12	
228.0	73.23	5.65	75.37	5.99	
228.5	56.57	6.24	61.01	7.02	
229.0	72.53	6.90	74.99	7.44	
229.5	73.41	5.74	75.36	5.89	
230.0	62.59	6.36	66.28	6.92	
230.5	64.87	6.75	68.46	7.27	
231.0	73.44	5.80	75.39	6.12	
231.5	71.17	6.57	73.54	6.96	
232.0	58.14	6.77	62.81	7.52	
232.5	73.43	5.60	75.21	5.86	
233.0	72.16	6.62	74.41	6.97	
233.5	56.42	6.57	61.25	7.15	
234.0	73.44	5.81	75.16	6.01	
234.5	73.19	6.53	75.19	6.86	
235.0	55.12	6.62	60.05	7.43	
235.5	73.47	5.69	75.22	5.99	
236.0	73.26	6.07	75.18	6.28	
236.5	56.18	6.99	60.93	7.66	
237.0	73.46	5.64	75.28	5.94	
237.5	73.50	5.76	75.36	6.06	
238.0	55.31	7.32	60.18	8.17	
238.5	73.42	5.93	75.21	6.25	
239.0	-524214.48	5.63	75.37	5.82	
239.5	61.36	6.36	65.00	6.87	
240.0	64.88	6.55	68.42	6.88	
240.5	73.54	5.85	75.18	6.00	
241.0	70.51	6.55	72.98	6.88	
241.5	48.69	6.15	54.39	7.18	
242.0	73.34	5.63	75.27	5.93	
242.5	73.45	6.58	75.33	6.82	
243.0	48.08	6.25	53.87	7.09	
243.5	73.45	5.70	75.33	5.97	
244.0	73.38	5.70	75.28	5.99	
244.5	53.76	6.33	58.60	6.98	
245.0	73.56	6.80	75.50	7.13	
245.5	73.58	5.60	75.32	5.81	
246.0	61.09	6.45	64.99	7.02	
246.5	68.61	6.62	71.37	7.08	
247.0	73.56	5.86	75.28	6.01	
247.5	67.66	6.62	70.64	6.99	
248.0	62.33	6.78	65.94	7.48	
248.5	73.45	5.62	75.16	5.80	
249.0	71.50	6.52	73.79	6.84	
249.5	57.98	6.34	62.29	7.04	
250.0	73.41	5.76	75.12	5.93	
250.5	72.42	6.57	74.55	6.94	
251.0	57.35	6.76	61.93	7.43	
251.5	73.63	5.76	75.29	6.00	
252.0	73.17	6.53	75.20	6.75	
252.5	51.03	6.18	56.02	7.08	
253.0	73.54	5.63	75.29	5.82	
253.5	73.59	5.85	75.25	6.07	
254.0	55.79	7.54	60.61	8.22	
254.5	73.51	5.86	75.26	6.15	
255.0	73.65	5.63	75.29	5.78	
255.5	56.48	6.70	61.12	7.37	
256.0	73.54	6.63	75.41	6.91	
256.5	73.68	5.81	75.33	6.02	
257.0	61.23	6.30	65.12	6.85	
257.5	68.37	6.95	71.18	7.40	
258.0	73.46	5.72	75.16	5.89	
258.5	67.16	6.50	70.06	6.82	
259.0	62.68	6.75	66.31	7.37	
259.5	73.66	5.69	75.32	5.84	
260.0	71.37	6.54	73.53	6.88	
260.5	57.92	6.75	62.58	7.43	
261.0	73.66	5.85	75.31	6.08	
261.5	72.40	6.40	74.46	6.75	
262.0	55.34	6.77	60.14	7.49	
262.5	73.60	5.66	75.29	5.85	
263.0	73.93	6.80	75.67	7.11	
263.5	55.38	6.62	60.49	7.35	
264.0	73.64	5.79	75.18	6.09	
264.5	73.74	5.65	75.30	5.87	
265.0	51.83	6.50	56.82	7.42	
265.5	73.76	6.76	75.59	6.98	
266.0	73.62	5.75	75.21	5.94	
266.5	61.98	6.47	65.68	6.95	
267.0	67.33	6.87	70.39	7.40	
267.5	73.57	5.81	75.21	5.95	
268.0	68.84	6.46	71.36	6.61	
268.5	53.94	6.51	58.96	7.31	
269.0	73.78	5.61	75.39	5.82	
269.5	72.72	6.64	74.69	6.93	
270.0	56.82	6.65	61.42	7.38	
270.5	73.68	5.83	75.34	6.09	
271.0	73.10	5.89	74.73	6.06	
271.5	53.80	7.12	59.04	7.98	
272.0	73.60	5.67	75.35	5.87	
272.5	73.68	5.76	75.36	6.07	
273.0	52.98	6.17	57.98	6.81	
273.5	73.47	6.94	75.51	7.34	
274.0	73.67	5.78	75.36	5.84	
274.5	62.01	6.30	65.66	6.88	
275.0	61.83	6.62	65.35	7.09	
275.5	73.57	5.63	75.36	5.93	
276.0	71.58	6.57	73.72	6.89	
276.5	55.10	6.53	60.00	7.36	
277.0	73.66	5.83	75.20	5.99	
277.5	72.86	6.49	74.98	6.73	
278.0	56.98	6.74	61.52	7.44	
278.5	73.65	5.67	75.34	5.82	
279.0	73.96	6.78	75.78	6.94	
279.5	56.09	6.55	60.93	7.39	
280.0	73.65	5.77	75.36	6.07	
280.5	73.54	5.69	75.03	5.77	
281.0	56.32	7.58	61.39	8.30	
281.5	73.64	5.78	75.35	5.86	
282.0	73.77	5.67	75.34	6.02	
282.5	56.26	6.93	61.19	7.75	
283.0	73.63	6.05	75.21	6.50	
283.5	73.63	5.80	75.38	5.88	
284.0	58.61	6.28	62.83	6.93	
284.5	71.42	7.02	73.63	7.22	
285.0	73.65	5.64	75.22	5.90	
285.5	64.36	6.46	67.60	6.84	
286.0	65.71	6.51	68.91	7.46	
286.5	73.74	5.83	75.21	5.91	
287.0	70.67	6.70	73.11	6.85	
287.5	59.53	6.71	63.68	7.39	
288.0	73.79	5.72	75.37	5.86	
288.5	72.10	6.51	74.07	6.94	
289.0	57.77	6.66	62.40	7.36	
289.5	73.75	5.69	75.37	6.06	
290.0	73.02	6.65	74.97	6.66	
290.5	57.46	6.74	61.65	7.44	
291.0	73.62	5.80	75.39	5.78	
291.5	73.86	6.51	75.64	6.83	
292.0	56.31	6.68	60.96	7.37	
292.5	73.77	5.62	75.37	6.07	
293.0	73.37	5.86	75.12	5.87	
293.5	56.51	7.43	61.43	8.26	
294.0	73.72	5.76	75.38	5.95	
294.5	73.79	5.66	75.25	5.96	
295.0	56.28	7.29	61.44	8.05	
295.5	73.72	6.06	75.36	6.33	
296.0	73.81	5.78	75.40	5.98	
296.5	58.02	6.30	62.20	6.84	
297.0	70.81	6.82	73.04	7.36	
297.5	73.66	5.75	75.41	5.83	
298.0	65.10	6.34	68.21	6.95	
298.5	59.81	6.61	63.73	7.16	
299.0	73.68	5.64	75.41	6.08	
299.5	72.16	6.54	74.25	6.73	
300.0	58.06	6.67	62.40	7.41	
300.5	73.85	5.84	75.27	5.81	
301.0	72.94	6.54	74.98	6.90	
301.5	54.20	6.58	59.15	7.21	
302.0	73.80	5.66	75.25	6.02	
302.5	74.01	6.53	75.62	6.66	
303.0	54.78	6.94	60.05	7.83	
303.5	73.73	5.78	75.40	6.00	
304.0	73.83	5.76	75.45	5.95	
304.5	55.37	6.26	59.80	7.03	
305.0	71.71	6.96	74.00	7.21	
305.5	73.91	5.69	75.47	6.09	
306.0	67.19	6.60	69.69	6.97	
306.5	60.09	6.63	64.19	7.53	
307.0	73.69	5.84	75.47	5.83	
307.5	72.11	6.46	74.29	7.05	
308.0	49.47	6.55	54.76	7.24	
308.5	73.83	5.61	75.46	6.11	
309.0	73.53	6.11	75.30	6.16	
309.5	52.33	7.07	57.73	7.99	
310.0	73.87	5.76	75.41	5.94	
310.5	73.93	5.71	75.32	6.01	
311.0	55.89	6.36	60.64	7.13	
311.5	73.79	6.96	75.76	7.31	
312.0	73.96	5.70	75.32	5.93	
312.5	62.45	6.40	66.11	6.93	
313.0	67.23	6.77	70.27	7.33	
313.5	73.80	5.80	75.48	5.92	
314.0	68.48	6.49	71.19	6.86	
314.5	61.35	6.78	65.28	7.38	
315.0	73.28	5.65	75.49	6.06	
315.5	71.50	6.56	74.15	6.84	
316.0	57.79	6.61	62.42	7.39	
316.5	73.07	5.84	75.45	5.83	
317.0	72.32	6.50	74.83	6.95	
317.5	56.88	6.69	61.74	7.31	
318.0	73.36	5.68	75.44	6.06	
318.5	73.42	6.80	75.87	6.87	
319.0	55.72	6.49	60.83	7.48	
319.5	73.00	5.75	75.27	5.90	
320.0	72.78	5.82	75.15	6.09	
320.5	55.96	7.44	61.45	8.17	
321.0	73.04	5.79	75.43	6.00	
321.5	73.04	5.71	75.28	5.96	
322.0	55.78	7.24	61.24	8.13	
322.5	72.91	5.69	75.41	6.20	
323.0	72.99	5.84	75.49	5.88	
323.5	56.67	6.26	61.63	7.00	
324.0	71.42	7.00	74.36	7.14	
324.5	72.86	5.64	75.47	6.10	
325.0	63.15	6.44	67.16	6.79	
325.5	65.07	6.59	68.95	7.45	
326.0	73.00	5.83	75.46	5.81	
326.5	67.28	5.87	70.32	6.12	
327.0	13.14	1.72	16.05	1.73	
327.5	12.89	1.74	15.63	1.73	
328.0	12.77	1.64	15.56	1.73	
328.5	12.92	1.67	15.67	1.75	
329.0	13.16	1.67	15.81	1.73	
329.5	12.98	1.67	15.64	1.75	
330.0	17.62	3.09	21.40	3.39	
330.5	18.40	3.17	21.94	3.45	
331.0	19.15	3.44	21.88	3.27	
331.5	60.25	8.40	58.33	8.62	
