time	PKG-0	Dram-0	PKG-1	Dram-1	
88.5	85.76	15.90	92.24	16.66	
89.0	81.27	15.20	87.19	15.73	
89.5	85.29	16.16	91.66	16.88	
90.0	85.73	17.06	92.37	17.11	
90.5	83.25	15.48	89.45	16.25	
91.0	86.38	16.94	92.75	17.07	
91.5	88.92	18.31	95.85	18.85	
92.0	81.70	14.75	87.90	15.18	
92.5	89.03	17.89	95.81	18.35	
93.0	75.32	12.61	80.81	13.29	
93.5	75.42	12.98	80.79	13.72	
94.0	87.50	17.24	94.33	17.91	
94.5	79.36	14.13	85.21	14.54	
95.0	83.37	15.35	89.34	16.14	
95.5	84.45	16.31	90.65	16.62	
96.0	89.61	18.46	96.83	19.16	
96.5	85.10	16.32	91.44	16.61	
97.0	88.30	17.76	94.96	18.80	
97.5	85.50	17.91	91.97	18.25	
98.0	88.78	17.91	95.62	18.74	
98.5	85.31	17.55	91.44	17.95	
99.0	84.81	16.36	91.46	16.76	
99.5	84.67	17.05	90.60	17.69	
100.0	89.26	18.88	96.38	19.54	
100.5	82.46	14.99	88.57	15.30	
101.0	89.69	18.87	96.65	19.24	
101.5	76.37	12.75	81.92	13.52	
102.0	83.11	15.75	89.01	16.02	
102.5	89.60	18.52	96.55	19.42	
103.0	81.69	15.88	87.97	16.35	
103.5	88.30	17.87	95.20	18.56	
104.0	87.31	17.31	94.01	17.69	
104.5	89.84	18.10	96.83	19.08	
105.0	76.01	13.29	78.34	13.86	
105.5	89.92	17.75	96.66	18.51	
106.0	89.01	18.19	95.85	18.52	
106.5	88.22	16.94	95.18	18.06	
107.0	87.56	17.23	94.35	17.70	
107.5	88.68	17.50	95.83	18.33	
108.0	82.09	15.74	88.32	16.31	
108.5	86.46	17.07	93.32	17.46	
109.0	85.90	17.32	92.55	17.96	
109.5	89.34	18.61	96.30	19.06	
110.0	81.58	14.13	87.71	14.85	
110.5	88.03	18.14	95.13	18.51	
111.0	86.78	16.90	93.83	17.68	
111.5	91.38	19.12	98.57	19.57	
112.0	84.99	15.90	91.65	16.67	
112.5	90.89	18.81	98.02	19.03	
113.0	87.68	17.16	94.59	17.98	
113.5	90.78	18.81	97.98	19.11	
114.0	86.57	17.36	93.24	18.04	
114.5	88.63	17.26	95.47	17.50	
115.0	90.20	18.60	97.47	19.56	
115.5	83.88	15.62	90.76	16.32	
116.0	81.55	14.09	86.73	15.02	
116.5	87.85	17.31	94.67	17.83	
117.0	86.06	16.74	92.45	17.00	
117.5	76.89	13.88	82.06	14.00	
118.0	80.10	14.47	86.03	14.64	
118.5	84.62	15.73	91.12	16.18	
119.0	81.85	15.34	87.04	14.67	
119.5	81.41	15.02	86.76	15.20	
120.0	82.03	15.14	88.08	15.07	
120.5	85.63	17.16	90.82	16.42	
121.0	83.32	15.91	89.31	15.60	
121.5	83.83	16.09	89.03	15.76	
122.0	85.46	17.27	91.43	16.39	
122.5	74.24	12.98	79.07	13.17	
123.0	88.65	18.32	94.35	16.81	
123.5	77.45	14.88	81.83	14.27	
124.0	89.07	18.76	94.67	17.32	
124.5	87.71	18.08	93.71	17.06	
125.0	88.75	18.39	95.09	17.20	
125.5	88.69	18.53	94.71	17.32	
126.0	86.42	18.02	92.30	17.30	
126.5	89.82	19.13	95.80	17.72	
127.0	87.45	17.35	93.53	16.71	
127.5	87.08	18.78	92.57	17.35	
128.0	87.45	17.77	93.64	17.10	
128.5	84.48	17.20	90.03	16.14	
129.0	85.27	16.98	90.53	16.33	
129.5	87.29	17.34	93.09	16.38	
130.0	89.45	18.79	95.32	17.96	
130.5	83.28	15.78	89.11	14.87	
131.0	87.59	18.25	93.66	17.82	
131.5	88.53	18.99	94.91	17.51	
132.0	85.91	18.01	91.65	17.43	
132.5	87.06	17.87	93.01	16.64	
133.0	84.41	17.09	89.87	16.55	
133.5	90.65	19.64	97.00	18.32	
134.0	89.14	18.73	95.56	17.57	
134.5	90.79	19.44	97.47	18.42	
135.0	82.85	15.87	88.44	14.97	
135.5	86.15	17.09	91.69	16.58	
136.0	86.53	17.80	92.44	16.53	
136.5	84.99	16.16	90.81	15.94	
137.0	76.88	14.45	81.40	13.97	
137.5	85.03	16.46	90.80	16.08	
138.0	86.69	17.08	92.71	16.52	
138.5	90.02	18.96	96.79	18.75	
139.0	86.25	16.55	92.44	15.71	
139.5	87.59	17.54	94.07	17.78	
140.0	79.98	14.24	85.55	13.91	
140.5	85.84	16.80	91.88	16.71	
141.0	89.68	19.06	96.78	18.89	
141.5	87.47	17.23	93.58	16.87	
142.0	84.29	16.13	90.51	16.27	
142.5	87.52	17.47	94.08	16.97	
143.0	82.36	15.04	88.18	15.30	
143.5	81.78	15.83	87.88	16.22	
144.0	77.53	13.36	82.88	13.41	
144.5	89.62	18.47	96.20	18.46	
145.0	83.92	16.41	90.21	17.06	
145.5	91.11	19.33	97.92	19.40	
146.0	82.12	14.82	88.31	15.41	
146.5	88.69	18.63	95.54	18.48	
147.0	89.16	18.27	96.03	18.86	
147.5	87.06	16.79	93.10	16.87	
148.0	89.28	18.26	96.25	19.10	
148.5	82.70	15.04	88.83	15.63	
149.0	85.58	16.08	92.07	17.01	
149.5	81.86	14.59	87.93	15.31	
150.0	84.25	14.94	90.25	15.59	
150.5	81.73	13.92	88.15	14.64	
151.0	77.83	13.23	83.63	13.80	
151.5	77.76	12.61	83.63	12.99	
152.0	75.71	11.93	80.69	12.47	
152.5	78.71	13.04	84.47	13.84	
153.0	75.25	12.02	80.88	12.38	
153.5	78.81	13.03	84.98	13.79	
154.0	80.44	13.41	86.40	13.86	
154.5	75.10	11.56	80.50	12.37	
155.0	78.43	13.44	83.50	13.77	
155.5	78.05	14.41	84.10	15.06	
156.0	79.61	14.17	85.22	14.80	
156.5	74.28	10.61	79.68	11.51	
157.0	76.81	13.93	82.38	14.43	
157.5	79.04	13.24	84.88	13.81	
158.0	81.77	14.77	87.68	15.22	
158.5	88.29	17.21	95.07	18.15	
159.0	83.52	16.20	90.05	16.91	
159.5	75.81	12.13	81.42	12.80	
160.0	86.08	16.66	92.52	17.31	
160.5	78.11	14.08	83.94	14.67	
161.0	85.52	16.09	91.69	16.93	
161.5	85.65	16.71	92.08	17.28	
162.0	75.87	12.23	81.43	12.90	
162.5	85.69	16.18	92.10	16.52	
163.0	84.48	16.24	90.90	17.01	
163.5	83.07	14.44	89.44	14.99	
164.0	86.23	16.57	92.72	17.48	
164.5	73.02	11.32	77.74	11.87	
165.0	76.66	12.87	81.99	13.80	
165.5	79.59	13.43	85.24	14.11	
166.0	83.36	15.69	89.51	16.73	
166.5	81.85	14.40	87.85	14.74	
167.0	81.94	14.71	88.14	15.45	
167.5	80.97	15.44	87.15	16.06	
168.0	74.54	11.15	79.70	11.83	
168.5	82.03	15.40	88.11	16.08	
169.0	83.16	16.07	89.51	16.44	
169.5	82.72	14.67	88.57	15.14	
170.0	84.86	15.65	91.34	16.12	
170.5	73.75	12.34	79.06	13.20	
171.0	77.66	13.61	83.17	14.11	
171.5	86.97	16.62	93.29	17.48	
172.0	80.49	14.53	86.23	14.90	
172.5	79.20	13.10	84.85	13.84	
173.0	83.09	15.43	89.45	15.84	
173.5	77.49	14.48	83.16	15.17	
174.0	88.38	18.13	95.11	18.30	
174.5	86.29	16.93	92.74	17.65	
175.0	79.95	12.99	85.79	13.52	
175.5	79.07	15.51	84.78	16.42	
176.0	85.08	15.99	91.79	16.84	
176.5	85.78	16.47	92.26	16.93	
177.0	74.97	12.09	80.06	12.87	
177.5	84.86	16.25	91.05	16.81	
178.0	90.23	18.14	96.84	19.11	
178.5	79.97	13.63	86.01	14.07	
179.0	87.35	17.10	93.98	17.91	
179.5	76.26	12.61	81.49	13.27	
180.0	76.88	13.32	82.62	14.14	
180.5	78.95	13.75	84.36	14.25	
181.0	81.05	14.18	86.74	14.87	
181.5	80.90	15.18	87.12	15.75	
182.0	69.14	9.04	73.84	9.68	
182.5	89.04	18.17	95.61	18.56	
183.0	85.65	16.73	92.11	17.63	
183.5	89.48	17.97	96.35	18.32	
184.0	88.15	17.70	95.03	18.60	
184.5	65.89	7.94	70.01	8.41	
185.0	79.03	13.79	84.49	14.39	
185.5	78.63	12.86	84.18	13.44	
186.0	61.39	9.76	64.73	10.14	
186.5	66.07	9.43	70.48	9.81	
187.0	81.74	14.93	87.88	15.56	
187.5	81.22	15.61	87.15	16.67	
188.0	81.52	14.47	87.59	15.05	
188.5	71.47	10.02	76.50	10.69	
189.0	81.08	16.24	87.14	16.85	
189.5	75.50	11.75	81.05	12.60	
190.0	81.29	14.83	87.08	15.58	
190.5	85.12	15.72	91.67	16.53	
191.0	75.56	13.66	80.88	14.34	
191.5	83.58	15.25	90.03	16.25	
192.0	88.73	18.08	95.53	18.48	
192.5	80.81	14.36	86.70	15.20	
193.0	89.19	17.80	96.07	18.41	
193.5	78.26	12.77	84.03	13.26	
194.0	80.54	15.17	86.08	15.77	
194.5	88.82	17.91	95.48	18.56	
195.0	79.62	13.31	85.53	13.96	
195.5	90.03	18.49	97.01	19.11	
196.0	88.10	17.38	94.89	18.39	
196.5	86.72	17.58	93.36	18.10	
197.0	88.57	17.89	95.09	18.81	
197.5	88.53	17.07	95.25	17.70	
198.0	78.57	13.09	84.74	13.91	
198.5	84.70	16.57	90.65	17.03	
199.0	84.70	15.73	91.09	16.61	
199.5	83.04	15.60	89.26	16.13	
200.0	84.66	15.50	91.01	16.37	
200.5	89.45	18.33	96.21	18.77	
201.0	84.03	15.43	89.99	16.27	
201.5	86.86	16.82	93.56	17.41	
202.0	81.90	14.84	87.86	15.44	
202.5	74.14	11.04	79.54	11.33	
203.0	85.42	16.13	91.81	16.79	
203.5	83.51	16.03	89.86	17.00	
204.0	89.07	18.28	96.25	18.98	
204.5	89.10	18.05	96.05	18.82	
205.0	85.42	15.87	91.78	16.53	
205.5	88.72	17.70	95.22	18.68	
206.0	87.77	17.14	94.61	17.42	
206.5	87.24	16.68	94.01	17.63	
207.0	85.15	16.59	91.77	17.23	
207.5	87.94	17.32	94.93	18.07	
208.0	88.26	17.64	95.10	18.14	
208.5	90.47	18.25	97.41	19.30	
209.0	88.47	17.92	95.19	18.53	
209.5	82.35	14.60	88.56	15.29	
210.0	88.94	18.02	95.60	18.57	
210.5	88.56	17.44	95.46	18.22	
211.0	87.44	16.79	94.35	17.54	
211.5	85.23	16.83	91.78	17.68	
212.0	87.20	16.68	93.54	17.37	
212.5	82.66	15.55	88.90	16.06	
213.0	82.71	14.68	88.84	15.41	
213.5	84.85	17.37	91.27	18.07	
214.0	86.75	16.49	93.52	17.46	
214.5	89.31	18.28	96.10	18.84	
215.0	81.63	14.44	87.87	15.37	
215.5	83.94	15.77	90.46	16.31	
216.0	83.41	15.95	89.65	16.77	
216.5	87.53	16.82	94.06	17.38	
217.0	83.62	15.85	89.79	16.67	
217.5	87.93	17.25	94.80	17.76	
218.0	90.43	18.37	97.66	19.34	
218.5	84.04	15.21	90.52	15.78	
219.0	82.97	15.48	89.24	16.31	
219.5	89.32	18.22	96.27	18.80	
220.0	82.82	15.08	89.13	15.68	
220.5	91.33	18.75	98.39	19.51	
221.0	82.83	15.35	89.33	16.02	
221.5	91.18	18.66	98.25	19.52	
222.0	85.81	16.20	92.47	16.75	
222.5	88.17	17.63	94.69	18.42	
223.0	86.79	17.33	93.43	17.65	
223.5	85.49	15.90	91.97	16.76	
224.0	90.45	18.77	97.48	19.32	
224.5	87.01	16.85	93.90	17.78	
225.0	84.22	15.72	90.51	16.18	
225.5	79.49	13.81	85.48	14.51	
226.0	85.63	16.70	92.14	16.83	
226.5	86.84	17.18	93.64	17.97	
227.0	89.42	18.08	96.43	18.44	
227.5	85.83	16.04	92.36	16.51	
228.0	79.70	14.27	85.72	14.82	
228.5	85.18	16.19	91.51	16.83	
229.0	88.81	17.91	95.67	18.85	
229.5	83.50	15.20	89.61	15.83	
230.0	88.50	17.57	95.24	18.38	
230.5	84.19	15.55	90.62	16.08	
231.0	86.99	16.53	93.60	17.32	
231.5	84.85	16.26	91.62	16.72	
232.0	82.88	15.02	89.00	15.94	
232.5	90.07	18.65	96.93	19.04	
233.0	83.83	15.41	90.26	16.28	
233.5	88.04	17.70	94.91	18.13	
234.0	87.87	17.23	94.85	18.17	
234.5	91.50	19.23	98.69	19.40	
235.0	84.92	15.88	91.72	16.51	
235.5	90.31	18.96	97.32	19.32	
236.0	88.52	17.66	95.23	18.46	
236.5	90.61	18.39	97.56	18.79	
237.0	86.79	17.38	93.52	18.27	
237.5	89.44	17.41	96.32	18.13	
238.0	87.47	18.62	94.23	19.38	
238.5	85.83	16.00	92.58	16.60	
239.0	90.60	18.83	97.60	19.39	
239.5	89.20	17.63	96.09	18.46	
240.0	89.30	18.23	96.00	18.76	
240.5	89.45	17.63	96.43	18.58	
241.0	90.31	19.00	97.37	19.33	
241.5	87.22	16.51	94.12	17.43	
242.0	91.42	19.20	98.48	19.71	
242.5	88.22	17.20	95.26	18.23	
243.0	90.74	18.83	97.79	19.26	
243.5	88.62	17.79	95.36	18.33	
244.0	91.14	18.95	98.35	19.63	
244.5	85.91	16.61	92.56	17.24	
245.0	89.26	18.11	95.98	18.68	
245.5	89.92	18.75	96.95	19.37	
246.0	90.55	18.09	97.72	18.87	
246.5	90.13	19.02	97.20	19.74	
247.0	83.17	14.64	89.33	15.12	
247.5	88.68	17.79	95.58	18.35	
248.0	88.04	17.00	94.77	17.96	
248.5	88.76	17.89	95.62	18.12	
249.0	85.42	16.21	92.13	17.03	
249.5	89.74	18.07	96.64	18.40	
250.0	87.99	17.34	94.85	18.20	
250.5	92.08	19.47	99.13	19.79	
251.0	87.84	17.41	94.67	18.24	
251.5	90.65	18.56	97.51	18.96	
252.0	88.31	17.68	95.27	18.39	
252.5	83.32	15.43	89.68	15.96	
253.0	90.63	19.01	97.64	19.62	
253.5	87.86	17.02	94.66	17.54	
254.0	90.30	18.89	97.30	19.51	
254.5	90.37	18.26	97.23	18.97	
255.0	90.14	18.79	97.13	19.47	
255.5	86.07	16.42	92.61	17.12	
256.0	91.89	19.28	98.98	19.77	
256.5	81.69	13.78	88.08	14.56	
257.0	90.84	19.36	97.69	19.69	
257.5	89.16	17.74	96.08	18.78	
258.0	91.61	19.17	98.56	19.32	
258.5	88.84	17.67	95.70	18.54	
259.0	90.41	18.57	97.56	18.76	
259.5	89.70	18.48	96.87	19.13	
260.0	90.36	18.01	97.31	18.50	
260.5	89.84	18.34	96.92	19.16	
261.0	90.09	17.70	97.02	18.28	
261.5	89.15	18.13	95.84	18.65	
262.0	88.81	17.07	95.71	17.69	
262.5	89.59	18.26	96.36	18.77	
263.0	86.89	16.40	93.84	17.16	
263.5	91.87	19.06	98.88	19.55	
264.0	87.57	17.60	94.33	18.43	
264.5	91.74	19.36	98.95	19.70	
265.0	87.72	16.90	94.61	17.65	
265.5	89.53	18.48	96.28	18.85	
266.0	87.84	16.97	94.62	17.92	
266.5	87.66	16.58	94.64	16.92	
267.0	89.89	18.51	96.89	19.34	
267.5	90.67	18.30	97.76	18.51	
268.0	90.88	18.89	97.88	19.70	
268.5	89.78	17.78	96.59	18.24	
269.0	90.67	18.84	97.73	19.49	
269.5	84.15	15.47	90.35	15.98	
270.0	90.12	18.30	97.09	19.12	
270.5	86.08	16.15	92.62	17.09	
271.0	91.10	18.95	98.14	19.42	
271.5	83.35	15.30	89.88	16.15	
272.0	89.72	18.09	96.38	18.38	
272.5	87.98	17.46	94.86	18.43	
273.0	84.88	14.95	89.17	15.77	
273.5	90.71	18.39	97.73	19.42	
274.0	87.76	16.67	94.53	17.19	
274.5	91.01	18.45	98.21	19.50	
275.0	89.39	17.64	96.29	18.20	
275.5	90.69	18.39	97.62	19.14	
276.0	89.35	17.83	96.30	18.38	
276.5	90.70	18.30	97.60	19.06	
277.0	89.09	18.07	96.14	18.89	
277.5	87.75	17.78	94.63	18.34	
278.0	88.44	17.22	95.18	18.03	
278.5	90.11	17.98	97.04	18.64	
279.0	90.22	18.39	97.32	19.16	
279.5	89.39	17.79	96.20	18.31	
280.0	91.17	18.37	97.92	19.34	
280.5	89.01	17.88	96.01	18.15	
281.0	91.13	18.42	98.12	19.37	
281.5	89.03	17.41	95.85	18.13	
282.0	89.63	17.88	96.72	18.61	
282.5	89.80	18.20	96.78	18.66	
283.0	91.46	18.76	98.52	19.66	
283.5	88.88	17.96	95.50	18.36	
284.0	86.82	17.44	92.93	18.11	
284.5	90.62	19.03	97.65	19.50	
285.0	87.41	16.35	93.74	16.94	
285.5	91.14	19.10	98.25	19.79	
286.0	90.08	18.23	97.20	18.97	
286.5	90.53	18.51	97.42	19.37	
287.0	89.52	17.95	96.20	18.26	
287.5	90.40	18.52	97.22	19.48	
288.0	90.20	18.24	97.14	18.61	
288.5	90.30	18.44	97.11	19.27	
289.0	89.63	17.97	96.52	18.53	
289.5	90.79	18.64	97.85	19.52	
290.0	89.00	17.96	95.91	18.41	
290.5	91.98	19.16	98.95	20.02	
291.0	86.36	16.23	93.03	16.83	
291.5	91.95	19.29	98.87	20.00	
292.0	89.26	17.98	96.13	18.45	
292.5	90.84	18.95	97.80	19.70	
293.0	89.96	18.31	96.95	19.15	
293.5	91.36	19.32	98.66	19.86	
294.0	89.69	18.00	96.63	18.91	
294.5	89.23	18.58	96.36	19.10	
295.0	88.44	17.36	95.32	18.19	
295.5	90.51	18.54	97.49	18.84	
296.0	89.83	18.53	96.70	19.28	
296.5	90.25	18.13	97.20	18.47	
297.0	89.51	18.49	96.64	19.37	
297.5	87.35	16.67	93.88	17.02	
298.0	88.12	17.45	94.79	18.21	
298.5	89.59	17.97	96.64	18.36	
299.0	88.49	17.73	95.09	18.73	
299.5	90.32	18.52	97.15	18.94	
300.0	89.58	18.01	96.53	18.54	
300.5	75.11	12.02	80.64	12.77	
301.0	84.51	15.45	90.93	15.83	
301.5	89.43	17.96	96.04	18.79	
302.0	83.05	17.37	89.19	17.83	
302.5	89.34	17.92	96.40	18.80	
303.0	82.81	16.20	88.90	16.65	
303.5	90.29	18.29	97.18	19.13	
304.0	85.72	16.39	92.01	16.63	
304.5	90.07	17.84	97.05	18.86	
305.0	88.14	17.87	94.88	18.52	
305.5	83.09	14.30	89.29	15.01	
306.0	88.84	17.79	95.54	18.13	
306.5	84.35	15.64	90.64	16.28	
307.0	83.31	16.16	89.69	16.86	
307.5	87.20	18.71	93.55	19.48	
308.0	83.61	15.06	89.77	15.31	
308.5	87.35	17.05	93.90	17.68	
309.0	85.01	15.67	91.43	16.28	
309.5	90.74	18.64	97.88	19.17	
310.0	87.15	16.87	93.93	17.44	
310.5	90.76	18.89	97.77	19.18	
311.0	84.84	16.19	91.28	16.58	
311.5	88.97	17.56	95.63	17.79	
312.0	87.99	17.30	94.73	18.16	
312.5	87.67	17.07	94.50	17.28	
313.0	87.83	17.01	94.47	17.99	
313.5	88.18	17.37	94.96	17.77	
314.0	89.56	18.31	96.51	19.26	
314.5	84.46	16.58	90.76	16.97	
315.0	91.13	18.68	98.16	19.60	
315.5	84.24	17.27	90.41	17.98	
316.0	90.25	18.37	96.96	19.22	
316.5	87.33	17.99	94.25	18.60	
317.0	90.73	18.63	97.60	19.09	
317.5	90.81	19.01	97.75	19.81	
318.0	84.47	14.89	90.56	15.41	
318.5	87.12	16.57	93.55	17.27	
319.0	84.33	16.45	90.27	16.71	
319.5	91.76	19.22	98.71	19.89	
320.0	88.00	17.22	94.87	17.83	
320.5	91.15	18.70	98.11	19.50	
321.0	87.44	17.17	94.10	17.69	
321.5	86.58	16.01	93.08	16.63	
322.0	83.03	15.59	88.75	16.10	
322.5	77.33	12.28	82.86	12.85	
323.0	81.51	14.55	87.13	14.96	
323.5	77.83	14.23	83.64	15.07	
324.0	81.60	14.35	87.43	14.93	
324.5	81.50	14.12	87.42	14.72	
325.0	83.14	15.46	89.23	16.18	
325.5	79.08	13.50	84.82	13.95	
326.0	84.17	15.11	90.42	15.94	
326.5	82.84	15.23	88.63	15.56	
327.0	74.25	13.18	79.53	13.89	
327.5	84.22	15.59	90.00	16.06	
328.0	82.92	15.22	89.10	15.93	
328.5	78.51	12.53	84.05	13.15	
329.0	83.09	14.85	88.99	15.69	
329.5	82.13	15.02	88.17	15.63	
330.0	76.16	11.97	81.24	12.60	
330.5	83.21	15.20	89.21	15.66	
331.0	82.51	14.99	88.53	15.83	
331.5	83.75	14.83	89.98	15.33	
