time	PKG-0	Dram-0	PKG-1	Dram-1	
44.5	78.94	5.15	74.99	5.84	
45.0	78.49	5.68	74.20	6.06	
45.5	79.01	5.05	74.91	5.94	
46.0	78.34	5.53	74.05	6.19	
46.5	79.17	5.12	75.12	5.79	
47.0	78.10	5.37	73.98	6.06	
47.5	79.29	5.19	75.01	6.06	
48.0	78.18	5.32	73.98	6.08	
48.5	78.46	5.46	74.36	6.20	
49.0	78.86	4.94	74.71	5.92	
49.5	78.32	5.49	74.19	6.09	
50.0	79.21	5.35	74.95	5.76	
50.5	78.54	5.35	73.97	6.04	
51.0	79.07	5.14	74.80	5.96	
51.5	78.33	5.40	73.92	6.17	
52.0	79.48	5.24	75.01	6.00	
52.5	78.18	5.33	74.06	6.06	
53.0	79.43	5.68	74.83	6.01	
53.5	78.08	5.11	73.86	6.03	
54.0	78.48	5.60	74.07	6.11	
54.5	78.72	5.19	74.64	5.78	
55.0	78.10	5.50	73.91	5.98	
55.5	78.98	5.29	74.82	5.95	
56.0	78.20	5.62	73.83	6.01	
56.5	78.86	5.33	74.71	5.79	
57.0	78.10	5.41	73.58	6.22	
57.5	79.24	5.25	74.81	5.99	
58.0	77.67	5.36	73.78	6.04	
58.5	78.56	5.68	74.00	6.21	
59.0	78.62	5.20	74.36	6.12	
59.5	78.02	5.59	73.69	6.06	
60.0	78.78	5.35	74.65	5.73	
60.5	78.19	5.35	73.65	6.30	
61.0	79.05	5.02	74.80	5.80	
61.5	78.07	5.70	73.78	6.11	
62.0	79.16	5.47	74.80	5.96	
62.5	78.13	5.44	73.75	6.03	
63.0	79.29	5.55	74.83	6.09	
63.5	78.11	5.47	73.84	6.05	
64.0	78.59	5.68	74.01	6.03	
64.5	78.80	5.11	74.54	6.01	
65.0	78.28	5.42	73.89	6.05	
65.5	79.02	5.04	74.75	6.04	
66.0	77.99	5.50	73.54	6.12	
66.5	79.09	5.13	74.88	5.83	
67.0	78.34	5.58	73.85	6.23	
67.5	79.37	5.15	74.78	5.96	
68.0	78.02	5.23	73.87	6.19	
68.5	78.91	5.49	74.40	5.97	
69.0	78.69	5.24	74.48	5.82	
69.5	78.26	5.55	73.80	6.16	
70.0	78.92	5.26	74.74	5.91	
70.5	78.20	5.40	73.87	6.04	
71.0	79.13	5.25	74.89	5.91	
71.5	78.53	5.42	73.77	6.13	
72.0	79.21	5.13	74.92	6.01	
72.5	78.27	5.45	73.98	6.17	
73.0	79.46	5.37	74.95	5.91	
73.5	78.23	5.45	73.76	5.89	
74.0	77.89	5.54	73.48	6.13	
74.5	71.80	4.99	67.36	5.37	
75.0	79.28	5.16	74.86	5.81	
75.5	76.94	5.06	72.78	5.98	
76.0	79.46	5.43	74.97	6.03	
76.5	78.04	5.44	73.82	6.00	
77.0	78.44	5.64	73.91	6.16	
77.5	78.86	4.97	74.83	5.99	
78.0	78.52	5.56	74.04	5.93	
78.5	79.26	4.90	74.96	5.90	
79.0	78.26	5.67	73.87	5.88	
79.5	79.21	5.06	75.05	5.94	
80.0	78.14	5.73	74.03	6.15	
80.5	79.33	5.21	74.96	6.09	
81.0	77.64	5.20	73.80	6.07	
81.5	78.50	5.64	74.37	6.18	
82.0	78.68	4.93	74.83	5.76	
82.5	75.73	5.17	71.84	5.89	
83.0	74.06	4.69	70.36	5.63	
83.5	78.45	5.48	74.36	6.23	
84.0	78.29	5.22	74.45	5.82	
84.5	78.17	5.67	74.16	6.06	
85.0	78.84	4.93	74.88	5.84	
85.5	78.11	5.67	74.03	6.19	
86.0	78.94	4.90	75.02	5.98	
86.5	77.97	5.63	73.93	5.95	
87.0	79.10	5.14	75.09	5.96	
87.5	78.01	5.56	74.10	6.05	
88.0	79.24	5.53	75.01	5.95	
88.5	77.54	5.03	73.79	5.89	
89.0	78.35	5.71	74.20	6.12	
89.5	78.78	4.99	74.80	5.83	
90.0	78.26	5.57	74.12	6.03	
90.5	78.78	5.26	74.80	5.92	
91.0	70.22	5.02	66.61	5.50	
91.5	78.65	4.98	74.65	5.71	
92.0	75.23	5.13	71.23	5.55	
92.5	73.65	5.20	69.81	5.60	
93.0	78.32	5.46	74.10	6.32	
93.5	78.50	5.26	74.53	5.73	
94.0	77.00	5.64	73.05	5.94	
94.5	78.83	5.17	74.66	5.80	
95.0	78.19	5.34	73.94	5.91	
95.5	79.00	5.49	74.89	5.61	
96.0	78.07	5.33	73.63	5.93	
96.5	79.00	5.54	75.00	5.56	
97.0	78.14	5.28	73.88	5.80	
97.5	79.27	5.52	75.00	5.82	
98.0	77.55	5.39	73.66	5.86	
98.5	78.67	5.57	74.39	6.06	
99.0	78.61	5.23	74.50	5.57	
99.5	78.24	5.59	74.25	6.10	
100.0	79.00	4.92	74.71	5.70	
100.5	78.43	5.70	74.07	6.06	
101.0	79.13	5.01	75.07	5.83	
101.5	78.05	5.50	73.99	5.90	
102.0	79.36	5.44	74.92	5.87	
102.5	77.85	5.46	73.97	6.02	
103.0	79.32	5.42	75.01	5.93	
103.5	78.21	5.12	73.95	5.87	
104.0	78.44	5.56	74.12	6.05	
104.5	79.05	4.95	74.99	5.67	
105.0	78.18	5.60	74.17	6.06	
105.5	79.08	5.31	74.89	5.73	
106.0	77.40	5.56	73.08	5.91	
106.5	79.24	5.20	75.11	5.76	
107.0	78.14	5.42	66.82	5.59	
107.5	79.41	5.12	74.72	5.67	
108.0	70.41	5.05	73.96	6.00	
108.5	78.87	5.27	74.89	5.74	
109.0	78.48	5.56	73.92	5.92	
109.5	79.29	5.36	74.98	5.92	
110.0	78.16	5.58	74.05	5.75	
110.5	79.30	5.36	75.01	5.88	
111.0	78.04	5.33	73.80	5.75	
111.5	78.60	5.78	74.25	5.97	
112.0	79.07	5.24	74.82	5.63	
112.5	78.27	5.47	74.01	6.02	
113.0	79.15	5.27	74.92	5.69	
113.5	78.09	5.55	73.75	6.03	
114.0	79.23	5.31	75.07	5.67	
114.5	77.63	5.49	73.59	6.10	
115.0	79.16	5.49	75.08	5.79	
115.5	77.89	5.34	74.06	5.89	
116.0	78.55	5.38	74.60	5.96	
116.5	78.20	5.22	74.31	5.78	
117.0	78.16	5.45	74.23	6.07	
117.5	78.85	5.20	74.98	5.58	
118.0	77.85	5.54	74.23	6.14	
118.5	78.93	5.01	74.95	5.78	
119.0	78.37	5.53	74.09	6.04	
119.5	78.91	5.36	75.15	5.54	
120.0	78.06	5.33	74.16	5.84	
120.5	79.27	5.16	74.99	5.78	
121.0	70.10	4.88	66.79	5.41	
121.5	78.66	5.08	75.00	5.64	
122.0	78.04	5.33	73.88	6.13	
122.5	79.23	5.44	75.13	5.85	
123.0	77.95	5.13	74.18	6.04	
123.5	77.94	5.32	74.15	5.89	
124.0	78.70	5.15	74.79	5.72	
124.5	78.22	5.47	74.16	5.98	
125.0	78.94	4.91	75.08	5.57	
125.5	78.10	5.44	74.29	5.85	
126.0	78.99	5.04	75.02	5.67	
126.5	78.21	5.23	74.19	6.11	
127.0	79.04	5.31	75.13	5.62	
127.5	78.02	5.16	73.99	5.88	
128.0	78.69	5.26	74.62	6.02	
128.5	77.42	4.91	73.60	5.73	
129.0	78.30	5.49	74.47	6.09	
129.5	78.83	5.11	74.89	5.53	
130.0	78.30	5.43	74.22	6.06	
130.5	78.95	4.97	75.17	5.51	
131.0	78.16	5.43	74.08	5.95	
131.5	79.13	5.05	74.95	5.70	
132.0	78.02	5.32	74.11	6.03	
132.5	79.11	5.22	75.24	5.81	
133.0	78.04	5.06	74.15	5.95	
133.5	78.58	5.42	74.23	5.91	
134.0	78.83	4.81	74.88	5.71	
134.5	78.28	5.34	74.33	5.96	
135.0	79.06	5.00	74.97	5.82	
135.5	78.24	5.44	73.93	5.86	
136.0	79.02	5.03	75.22	5.73	
136.5	78.09	5.43	74.08	5.74	
137.0	79.32	5.03	75.06	5.77	
137.5	78.27	5.26	74.29	6.00	
138.0	79.28	5.21	75.13	5.93	
138.5	77.91	4.99	74.08	5.59	
139.0	78.39	5.47	74.10	5.90	
139.5	79.01	4.91	75.06	5.60	
140.0	78.27	5.31	74.40	6.14	
140.5	79.09	5.10	75.04	5.65	
141.0	77.60	5.41	73.31	5.83	
141.5	79.10	5.01	75.16	5.69	
142.0	78.33	5.37	74.28	6.06	
142.5	79.46	5.34	75.17	5.62	
143.0	78.17	5.30	74.21	5.87	
143.5	79.05	5.41	74.87	6.02	
144.0	78.55	5.33	74.47	5.74	
144.5	78.59	5.36	74.17	5.91	
145.0	79.06	4.97	74.98	5.60	
145.5	78.34	5.43	74.07	6.06	
146.0	79.28	5.22	75.01	5.57	
146.5	78.31	5.08	73.98	5.92	
147.0	79.24	5.27	75.21	5.77	
147.5	78.40	5.34	74.24	5.87	
148.0	79.59	5.13	74.98	5.73	
148.5	41.28	4.67	40.19	5.12	
149.0	13.81	1.22	15.24	1.90	
149.5	13.70	1.26	15.21	1.88	
150.0	13.94	1.26	15.39	1.91	
150.5	13.65	1.25	15.18	1.84	
151.0	17.92	2.62	20.03	3.64	
151.5	18.66	2.69	21.14	3.90	
152.0	15.46	1.70	17.18	2.44	
152.5	13.66	1.21	15.17	1.83	
153.0	17.70	2.43	18.84	2.85	
153.5	22.20	2.38	24.99	3.63	
154.0	26.97	2.81	30.78	4.42	
154.5	26.97	2.77	30.76	4.38	
155.0	26.91	2.80	30.72	4.37	
155.5	26.98	2.78	30.84	4.39	
156.0	26.96	2.74	30.85	4.39	
156.5	26.98	2.96	31.34	6.20	
157.0	26.99	2.80	31.23	6.53	
157.5	26.93	2.86	31.12	6.54	
158.0	26.98	2.79	31.19	6.59	
158.5	26.96	2.83	30.95	6.51	
159.0	26.96	2.78	30.89	5.64	
159.5	26.95	2.77	30.71	4.39	
160.0	26.90	2.75	30.76	4.35	
160.5	26.96	2.79	30.81	4.42	
161.0	26.95	2.82	30.72	4.36	
161.5	26.95	2.77	30.66	4.37	
162.0	59.71	4.06	63.10	9.52	
162.5	53.05	4.18	55.30	8.80	
163.0	72.38	4.77	69.01	6.70	
163.5	71.48	4.76	68.27	7.11	
164.0	55.27	3.70	56.22	8.38	
164.5	70.64	5.07	68.98	8.59	
165.0	71.69	4.88	68.79	6.93	
165.5	68.26	5.09	65.10	7.08	
166.0	57.15	5.46	54.63	7.76	
166.5	41.17	5.02	43.97	7.89	
167.0	71.41	5.30	68.08	6.55	
167.5	72.15	5.25	68.72	6.53	
168.0	68.77	6.21	65.36	7.79	
168.5	41.99	4.26	42.83	5.95	
169.0	69.05	6.71	66.40	8.03	
169.5	72.43	5.39	68.69	6.33	
170.0	71.98	6.36	68.12	7.10	
170.5	51.09	6.15	51.77	7.82	
171.0	72.78	5.53	68.94	6.20	
171.5	72.71	5.39	68.81	6.23	
172.0	65.59	6.54	62.06	7.26	
172.5	49.77	5.82	50.30	7.47	
173.0	72.95	5.35	69.11	6.20	
173.5	72.07	5.73	68.04	6.18	
174.0	51.77	6.33	51.87	7.45	
174.5	72.30	6.15	68.80	6.77	
175.0	72.72	5.32	68.87	6.25	
175.5	68.95	6.42	65.30	6.93	
176.0	48.37	5.76	49.43	7.33	
176.5	72.90	5.55	69.12	6.04	
177.0	72.48	5.25	68.53	6.13	
177.5	48.13	5.63	48.58	6.86	
178.0	66.89	6.21	64.26	7.59	
178.5	72.85	5.42	69.21	6.09	
179.0	70.95	6.40	67.34	6.81	
179.5	52.38	5.56	52.53	7.28	
180.0	72.80	5.35	69.14	6.04	
180.5	72.47	6.37	68.68	7.07	
181.0	52.98	5.70	53.22	7.58	
181.5	72.97	5.34	69.00	6.22	
182.0	72.88	5.47	69.24	6.03	
182.5	59.33	6.08	57.78	6.94	
183.0	63.41	6.24	61.36	7.58	
183.5	73.02	5.29	69.19	6.18	
184.0	72.19	6.40	68.48	6.86	
184.5	55.21	5.73	54.65	7.60	
185.0	73.01	5.47	69.15	6.05	
185.5	72.71	5.30	69.00	6.16	
186.0	54.06	6.79	53.91	8.29	
186.5	73.10	5.37	69.09	6.25	
187.0	73.04	5.40	69.21	6.05	
187.5	58.71	5.65	57.36	6.64	
188.0	63.32	6.01	61.63	7.53	
188.5	73.02	5.45	69.07	6.07	
189.0	71.29	6.28	67.69	6.98	
189.5	43.49	4.94	45.35	7.06	
190.0	73.07	5.28	69.20	6.21	
190.5	73.05	5.49	68.95	5.98	
191.0	54.55	6.13	54.21	7.58	
191.5	73.12	6.08	69.49	6.67	
192.0	73.16	5.31	69.27	6.21	
192.5	61.28	5.81	59.24	6.64	
193.0	52.49	5.23	52.58	7.32	
193.5	72.89	5.39	69.21	6.03	
194.0	72.87	6.44	68.99	6.91	
194.5	43.06	4.94	44.77	7.04	
195.0	73.26	5.45	69.41	6.24	
195.5	73.01	5.32	69.34	6.04	
196.0	57.87	5.75	56.63	6.79	
196.5	56.02	5.73	55.36	7.11	
197.0	73.16	5.47	69.26	6.13	
197.5	71.82	6.37	68.12	7.12	
198.0	57.11	5.95	56.17	7.62	
198.5	73.14	5.29	69.23	6.17	
199.0	72.74	5.44	68.94	6.10	
199.5	54.10	5.61	53.50	7.11	
200.0	72.54	6.53	68.84	7.31	
200.5	73.14	5.35	69.22	6.18	
201.0	63.10	5.90	60.82	6.69	
201.5	61.21	5.77	59.99	7.65	
202.0	73.11	5.44	69.01	6.05	
202.5	71.71	6.41	67.88	7.02	
203.0	49.52	6.00	49.94	7.44	
203.5	73.17	5.40	69.28	6.19	
204.0	73.52	6.05	69.26	6.58	
204.5	56.58	6.18	56.02	7.78	
205.0	73.21	5.30	69.26	6.05	
205.5	73.05	5.54	69.29	6.13	
206.0	55.20	6.97	54.62	8.22	
206.5	73.28	5.56	69.32	6.20	
207.0	73.25	5.30	69.33	6.09	
207.5	63.05	6.05	60.79	6.88	
208.0	65.95	6.08	63.55	7.47	
208.5	73.21	5.49	69.32	6.05	
209.0	69.42	6.30	66.10	6.98	
209.5	59.02	6.23	58.07	7.60	
210.0	73.26	5.41	69.26	6.17	
210.5	72.23	6.45	68.44	6.89	
211.0	56.45	5.82	56.12	7.62	
211.5	73.20	5.40	69.44	5.94	
212.0	71.96	5.88	67.82	6.58	
212.5	49.19	5.29	49.46	6.54	
213.0	68.40	6.59	65.58	7.54	
213.5	73.40	5.34	69.49	6.01	
214.0	69.76	6.38	66.52	7.01	
214.5	57.18	6.09	56.46	7.24	
215.0	73.48	5.54	69.51	6.16	
215.5	72.64	6.47	68.73	7.02	
216.0	57.78	6.16	57.10	7.57	
216.5	73.37	5.35	69.45	6.04	
217.0	73.24	6.48	69.35	6.90	
217.5	55.10	5.97	54.94	7.26	
218.0	73.43	5.48	69.33	6.05	
218.5	73.36	5.81	69.45	6.44	
219.0	55.88	6.66	55.54	7.94	
219.5	73.18	5.44	69.51	6.15	
220.0	73.34	5.41	69.35	6.02	
220.5	51.25	5.70	51.28	6.87	
221.0	73.16	6.45	69.50	7.24	
221.5	73.42	5.58	69.50	6.20	
222.0	62.01	5.87	60.02	6.72	
222.5	63.09	6.44	61.21	7.58	
223.0	73.37	5.32	69.51	5.98	
223.5	71.54	6.52	67.76	6.93	
224.0	54.71	5.86	54.42	7.41	
224.5	73.43	5.50	69.53	6.16	
225.0	73.23	6.41	69.41	6.81	
225.5	51.29	5.83	51.74	7.38	
226.0	73.24	5.45	69.23	6.03	
226.5	73.33	5.45	69.43	6.09	
227.0	54.53	7.10	54.49	8.31	
227.5	73.25	5.48	69.23	6.19	
228.0	73.11	5.51	69.35	6.05	
228.5	58.22	6.08	57.07	7.07	
229.0	73.07	6.73	69.62	7.40	
229.5	73.12	5.32	69.54	6.06	
230.0	64.94	6.29	62.38	7.06	
230.5	65.68	6.10	63.31	7.47	
231.0	73.33	5.55	69.29	6.22	
231.5	71.07	6.54	67.30	7.10	
232.0	57.57	6.23	56.87	7.58	
232.5	73.14	5.42	69.32	5.96	
233.0	72.17	6.39	68.24	7.07	
233.5	57.19	5.90	56.55	7.47	
234.0	72.99	5.40	69.26	6.18	
234.5	73.03	6.53	68.98	6.84	
235.0	56.09	6.14	55.50	7.56	
235.5	73.00	5.49	69.07	6.03	
236.0	73.40	6.07	69.39	6.84	
236.5	55.62	6.11	55.17	7.59	
237.0	73.10	5.33	69.25	6.12	
237.5	73.09	5.60	69.12	6.09	
238.0	55.10	6.96	54.93	8.20	
238.5	73.14	5.60	69.26	6.24	
239.0	73.08	5.32	69.20	6.07	
239.5	61.37	6.00	59.24	6.91	
240.0	64.45	5.92	62.62	7.35	
240.5	73.08	5.53	69.24	6.16	
241.0	69.70	6.38	66.24	6.87	
241.5	49.63	5.61	49.94	7.18	
242.0	72.96	5.41	69.22	5.95	
242.5	73.09	6.33	69.13	7.03	
243.0	49.63	5.60	50.04	7.28	
243.5	73.08	5.37	69.12	6.24	
244.0	72.96	5.53	69.23	6.02	
244.5	51.35	5.90	51.40	7.14	
245.0	73.37	6.49	69.63	7.03	
245.5	73.08	5.35	69.10	6.14	
246.0	60.18	6.03	58.66	7.02	
246.5	68.78	6.13	65.99	7.51	
247.0	73.10	5.54	69.24	6.13	
247.5	67.24	6.34	64.10	6.97	
248.0	62.73	6.39	60.90	7.53	
248.5	72.98	5.39	69.21	6.04	
249.0	71.23	6.37	67.48	6.99	
249.5	57.67	5.86	56.65	7.48	
250.0	72.97	5.42	69.14	6.23	
250.5	72.07	6.53	68.11	6.77	
251.0	56.78	5.99	56.10	7.56	
251.5	73.15	5.55	69.01	5.94	
252.0	72.73	6.37	68.79	7.00	
252.5	50.83	5.69	51.05	7.35	
253.0	73.13	5.34	68.97	6.24	
253.5	73.05	5.58	69.02	6.01	
254.0	55.67	6.98	55.27	8.21	
254.5	73.16	5.54	69.20	6.06	
255.0	73.11	5.31	69.03	6.18	
255.5	56.43	6.35	55.55	7.44	
256.0	73.32	6.26	69.59	7.16	
256.5	73.13	5.52	69.27	6.11	
257.0	60.26	6.00	58.60	6.94	
257.5	68.92	6.48	65.80	7.46	
258.0	73.03	5.42	69.31	6.00	
258.5	65.54	6.10	62.82	6.85	
259.0	63.14	6.25	61.44	7.46	
259.5	73.14	5.43	69.19	6.19	
260.0	71.09	6.45	67.60	6.86	
260.5	57.82	6.12	57.06	7.53	
261.0	73.17	5.58	69.14	5.98	
261.5	71.90	6.38	68.24	6.93	
262.0	54.88	6.00	54.63	7.43	
262.5	73.17	5.34	69.26	6.19	
263.0	73.12	6.47	68.87	6.93	
263.5	56.07	6.14	55.66	7.51	
264.0	73.20	5.51	69.27	6.07	
264.5	73.02	5.44	69.07	6.10	
265.0	51.55	6.55	51.53	7.88	
265.5	72.92	5.77	69.19	6.50	
266.0	73.15	5.48	69.24	6.13	
266.5	60.33	6.09	58.48	6.94	
267.0	67.71	6.39	64.83	7.53	
267.5	73.12	5.53	69.32	6.03	
268.0	68.58	6.32	65.35	7.04	
268.5	54.75	5.91	54.43	7.28	
269.0	73.16	5.36	69.18	6.22	
269.5	72.23	6.58	68.32	6.88	
270.0	56.84	6.01	55.97	7.75	
270.5	73.18	5.62	69.10	6.02	
271.0	72.76	5.79	68.83	6.61	
271.5	52.94	6.74	53.06	8.14	
272.0	73.31	5.40	69.34	6.26	
272.5	73.27	5.51	69.26	6.03	
273.0	54.38	5.87	53.81	7.13	
273.5	73.56	6.57	69.79	7.30	
274.0	73.18	5.51	69.38	6.09	
274.5	61.44	5.99	59.46	7.02	
275.0	62.27	6.16	60.59	7.35	
275.5	73.03	5.39	69.31	6.17	
276.0	71.37	6.45	67.71	6.90	
276.5	54.66	5.85	54.42	7.42	
277.0	73.12	5.58	69.35	6.03	
277.5	72.50	6.35	68.69	7.05	
278.0	56.01	6.04	55.39	7.57	
278.5	73.14	5.39	69.12	6.25	
279.0	73.52	6.50	69.56	7.01	
279.5	56.03	6.14	55.59	7.58	
280.0	73.09	5.47	69.20	5.96	
280.5	72.83	5.46	69.16	6.21	
281.0	56.28	7.07	55.84	8.30	
281.5	72.84	5.47	69.33	6.25	
282.0	72.98	5.35	69.21	6.04	
282.5	55.74	6.63	55.36	7.97	
283.0	73.06	5.58	69.48	6.47	
283.5	72.81	5.58	69.34	6.17	
284.0	57.79	5.88	56.67	7.04	
284.5	71.06	6.61	67.86	7.47	
285.0	72.95	5.36	69.35	6.13	
285.5	63.24	6.07	61.32	6.93	
286.0	65.31	6.18	63.52	7.47	
286.5	72.92	5.49	69.34	6.02	
287.0	70.11	6.51	67.02	7.17	
287.5	59.55	6.21	58.75	7.53	
288.0	72.80	5.48	69.48	6.21	
288.5	71.51	6.36	68.09	6.79	
289.0	57.31	6.04	56.99	7.57	
289.5	72.93	5.42	69.52	5.94	
290.0	72.17	6.40	68.75	7.01	
290.5	56.06	5.99	55.89	7.48	
291.0	72.94	5.60	69.41	6.16	
291.5	72.99	6.29	69.54	6.85	
292.0	56.35	6.16	55.96	7.52	
292.5	72.94	5.31	69.50	5.99	
293.0	72.88	5.86	69.45	6.41	
293.5	55.84	6.61	55.86	7.91	
294.0	72.99	5.57	69.42	6.12	
294.5	72.93	5.37	69.53	6.03	
295.0	56.24	6.96	55.77	8.16	
295.5	73.05	5.59	69.52	6.34	
296.0	72.83	5.49	69.28	6.03	
296.5	57.35	5.85	56.47	6.84	
297.0	69.71	6.51	67.05	7.35	
297.5	72.94	5.54	69.60	6.10	
298.0	64.47	6.10	62.46	6.89	
298.5	59.55	6.15	58.54	7.27	
299.0	72.94	5.36	69.48	5.97	
299.5	71.51	6.41	68.17	6.87	
300.0	57.06	6.06	56.66	7.50	
300.5	72.77	5.57	69.31	6.15	
301.0	71.81	6.43	68.29	6.87	
301.5	57.19	6.14	56.73	7.68	
302.0	72.87	5.42	69.20	5.92	
302.5	73.06	6.16	69.42	6.80	
303.0	56.35	6.58	56.07	7.74	
303.5	72.94	5.45	69.29	6.15	
304.0	72.85	5.48	69.21	6.01	
304.5	51.46	5.67	51.31	6.92	
305.0	70.49	6.56	67.54	7.24	
305.5	72.95	5.37	69.46	6.07	
306.0	64.41	6.28	62.25	6.88	
306.5	60.42	6.15	59.54	7.51	
307.0	72.93	5.58	69.40	6.07	
307.5	71.44	6.32	68.07	6.84	
308.0	49.31	5.67	50.39	7.20	
308.5	73.05	5.39	69.45	5.91	
309.0	73.33	6.45	69.68	6.89	
309.5	49.48	5.84	50.15	7.28	
310.0	72.87	5.49	69.19	6.14	
310.5	73.03	5.45	69.34	5.87	
311.0	55.77	6.07	55.06	7.21	
311.5	73.34	6.51	69.82	7.06	
312.0	72.84	5.41	69.44	6.10	
312.5	60.89	6.09	59.37	6.89	
313.0	67.56	6.34	65.19	7.46	
313.5	72.97	5.56	69.47	5.97	
314.0	66.77	6.14	64.09	6.76	
314.5	61.86	6.30	60.63	7.42	
315.0	73.00	5.35	69.47	5.98	
315.5	71.20	6.46	67.90	6.92	
316.0	57.23	5.95	56.72	7.42	
316.5	72.84	5.56	69.55	6.07	
317.0	72.05	6.42	68.64	6.76	
317.5	56.65	6.12	56.32	7.43	
318.0	72.86	5.41	69.29	5.88	
318.5	73.07	6.55	69.53	7.04	
319.0	56.83	5.96	56.51	7.46	
319.5	72.97	5.40	69.31	6.10	
320.0	72.92	5.95	69.43	6.31	
320.5	55.85	6.57	55.62	7.84	
321.0	72.98	5.54	69.39	5.93	
321.5	72.98	5.33	69.31	6.02	
322.0	55.79	6.91	55.57	8.15	
322.5	73.08	5.31	69.48	6.09	
323.0	73.00	5.60	69.33	5.97	
323.5	55.93	5.82	55.14	6.93	
324.0	71.82	6.63	68.56	7.30	
324.5	72.86	5.40	69.50	6.02	
325.0	62.87	6.10	60.96	6.96	
325.5	65.71	6.24	63.62	7.31	
326.0	72.87	5.48	69.50	6.04	
326.5	66.59	5.54	63.88	6.00	
327.0	14.07	1.23	15.59	1.77	
327.5	13.66	1.24	15.22	1.78	
328.0	13.67	1.24	15.20	1.74	
328.5	13.59	1.26	15.18	1.76	
329.0	18.27	2.79	20.69	3.52	
329.5	18.63	2.74	21.05	3.49	
330.0	14.65	1.48	16.28	2.09	
330.5	13.58	1.24	15.06	1.74	
331.0	18.59	2.73	19.63	3.00	
331.5	60.30	8.41	53.78	8.92	
