         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493052007.21     0     22.85      0.00      5.08    12     22.95      0.00      5.25
 1493052007.31     0     26.35      0.00      6.20    12     23.30      0.00      3.76
 1493052007.41     0     31.43      0.00      5.05    12     26.63      0.00      3.80
 1493052007.51     0     32.46      0.00      4.54    12     27.36      0.00      3.72
 1493052007.61     0     32.50      0.00      4.62    12     27.35      0.00      3.66
 1493052007.71     0     32.43      0.00      4.34    12     27.36      0.00      3.73
 1493052007.81     0     32.78      0.00      5.34    12     27.39      0.00      3.69
 1493052007.91     0     33.12      0.00      5.98    12     27.38      0.00      3.69
 1493052008.01     0     33.10      0.00      6.03    12     27.42      0.00      3.72
 1493052008.11     0     33.53      0.00      6.09    12     27.71      0.00      3.81
 1493052008.21     0     33.24      0.00      6.20    12     27.43      0.00      3.69
 1493052008.31     0     33.24      0.00      6.25    12     27.41      0.00      3.73
 1493052008.41     0     33.23      0.00      6.05    12     27.40      0.00      3.73
 1493052008.51     0     33.26      0.00      5.99    12     27.40      0.00      3.76
 1493052008.61     0     32.84      0.00      5.22    12     27.42      0.00      3.69
 1493052008.71     0     32.38      0.00      4.19    12     27.35      0.00      3.76
 1493052008.81     0     32.42      0.00      4.18    12     27.30      0.00      3.64
 1493052008.91     0     32.39      0.00      4.12    12     27.35      0.00      3.65
 1493052009.01     0     32.40      0.00      4.13    12     27.35      0.00      3.65
 1493052009.11     0     32.42      0.00      4.20    12     27.36      0.00      3.62
 1493052009.21     0     32.40      0.00      4.10    12     27.64      0.00      3.73
 1493052009.31     0     32.38      0.00      4.18    12     27.33      0.00      3.77
 1493052009.41     0     32.71      0.00      4.29    12     27.32      0.00      3.67
 1493052009.51     0     32.43      0.00      4.15    12     27.29      0.00      3.70
 1493052009.61     0     32.42      0.00      4.18    12     27.33      0.00      3.67
 1493052009.71     0     32.46      0.00      4.09    12     27.29      0.00      3.75
 1493052009.81     0     32.42      0.00      4.16    12     27.33      0.00      3.69
 1493052009.91     0     32.46      0.00      4.13    12     27.34      0.00      3.73
 1493052010.01     0     32.41      0.00      4.18    12     27.31      0.00      3.71
 1493052010.11     0     32.36      0.00      4.08    12     27.27      0.00      3.70
 1493052010.21     0     32.39      0.00      4.19    12     27.34      0.00      3.77
 1493052010.31     0     32.42      0.00      4.19    12     27.21      0.00      3.76
 1493052010.41     0     32.38      0.00      4.17    12     27.30      0.00      3.74
 1493052010.51     0     32.39      0.00      4.14    12     27.54      0.00      3.74
 1493052010.61     0     32.41      0.00      4.21    12     27.32      0.00      3.73
 1493052010.71     0     32.40      0.00      4.18    12     27.26      0.00      3.74
 1493052010.81     0     32.38      0.00      4.09    12     27.31      0.00      3.67
 1493052010.91     0     32.69      0.00      4.23    12     27.28      0.00      3.73
 1493052011.01     0     32.38      0.00      4.14    12     27.34      0.00      3.68
 1493052011.11     0     32.46      0.00      4.15    12     27.31      0.00      3.61
 1493052011.21     0     32.40      0.00      4.15    12     27.27      0.00      3.68
 1493052011.31     0     32.43      0.00      4.22    12     27.28      0.00      3.69
