         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492744979.84     0     21.50      0.00      4.00    12     19.71      0.00      4.09
 1492744979.95     0     31.10      0.00      4.65    12     24.53      0.00      4.36
 1492744980.05     0     41.30      0.00      5.15    12     31.83      0.00      4.40
 1492744980.15     0     43.15      0.00      4.87    12     35.33      0.00      4.39
 1492744980.25     0     46.42      0.00      5.89    12     41.17      0.00      5.59
 1492744980.35     0     51.02      0.00      5.39    12     44.95      0.00      5.32
 1492744980.45     0     54.97      0.00      5.41    12     51.52      0.00      5.20
 1492744980.55     0     55.03      0.00      5.59    12     52.22      0.00      5.28
 1492744980.65     0     54.24      0.00      5.16    12     50.94      0.00      5.08
 1492744980.75     0     59.94      0.00      7.52    12     56.32      0.00      5.27
 1492744980.85     0     68.58      0.00      7.68    12     64.27      0.00      5.14
 1492744980.95     0     67.92      0.00      7.70    12     64.43      0.00      5.21
 1492744981.05     0     68.59      0.00      7.66    12     65.58      0.00      5.29
 1492744981.15     0     68.98      0.00      7.62    12     66.26      0.00      7.43
 1492744981.25     0     68.98      0.00      7.69    12     67.43      0.00      7.82
 1492744981.35     0     68.26      0.00      7.68    12     67.27      0.00      7.77
 1492744981.45     0     65.70      0.00      7.22    12     63.35      0.00      7.31
 1492744981.55     0     68.12      0.00      7.49    12     66.24      0.00      7.68
 1492744981.65     0     69.12      0.00      7.80    12     67.71      0.00      7.83
 1492744981.75     0     69.24      0.00      7.66    12     67.78      0.00      7.81
 1492744981.85     0     68.89      0.00      7.58    12     67.85      0.00      7.62
 1492744981.95     0     68.78      0.00      7.68    12     67.90      0.00      7.79
 1492744982.05     0     68.38      0.00      7.71    12     67.36      0.00      7.79
 1492744982.15     0     68.71      0.00      7.63    12     67.41      0.00      7.79
 1492744982.25     0     68.70      0.00      7.59    12     67.34      0.00      7.79
 1492744982.35     0     68.73      0.00      7.72    12     67.29      0.00      7.81
 1492744982.45     0     68.52      0.00      7.63    12     67.20      0.00      7.81
 1492744982.55     0     68.55      0.00      7.49    12     67.28      0.00      7.81
 1492744982.65     0     68.59      0.00      7.79    12     67.15      0.00      7.72
 1492744982.75     0     67.42      0.00      7.66    12     65.93      0.00      7.62
 1492744982.85     0     68.51      0.00      7.73    12     67.38      0.00      7.81
 1492744982.95     0     68.63      0.00      7.65    12     67.47      0.00      7.63
 1492744983.05     0     68.41      0.00      7.72    12     67.09      0.00      7.73
 1492744983.15     0     68.49      0.00      7.77    12     67.28      0.00      7.69
 1492744983.25     0     68.61      0.00      7.69    12     67.26      0.00      7.81
 1492744983.35     0     68.59      0.00      7.62    12     67.36      0.00      7.70
 1492744983.45     0     68.28      0.00      7.78    12     67.08      0.00      7.83
 1492744983.55     0     68.76      0.00      7.69    12     67.46      0.00      7.81
 1492744983.65     0     68.39      0.00      7.72    12     67.22      0.00      7.82
 1492744983.75     0     68.53      0.00      7.63    12     67.50      0.00      7.78
 1492744983.85     0     68.63      0.00      7.56    12     67.26      0.00      7.80
 1492744983.95     0     68.69      0.00      7.68    12     67.70      0.00      7.80
 1492744984.05     0     68.39      0.00      7.71    12     67.11      0.00      7.81
 1492744984.15     0     68.72      0.00      7.72    12     67.60      0.00      7.83
 1492744984.25     0     68.42      0.00      7.71    12     67.10      0.00      7.71
 1492744984.35     0     68.13      0.00      7.64    12     66.79      0.00      7.76
 1492744984.45     0     68.75      0.00      7.69    12     67.64      0.00      7.72
 1492744984.55     0     68.64      0.00      7.79    12     67.31      0.00      7.80
 1492744984.65     0     68.62      0.00      7.69    12     67.32      0.00      7.77
 1492744984.75     0     68.41      0.00      7.65    12     67.40      0.00      7.80
 1492744984.85     0     68.65      0.00      7.55    12     67.36      0.00      7.75
 1492744984.95     0     68.65      0.00      7.65    12     67.34      0.00      7.84
 1492744985.05     0     68.58      0.00      7.56    12     67.40      0.00      7.77
 1492744985.15     0     68.45      0.00      7.72    12     67.17      0.00      7.82
 1492744985.25     0     68.52      0.00      7.66    12     67.29      0.00      7.80
 1492744985.35     0     68.55      0.00      7.59    12     67.36      0.00      7.83
 1492744985.45     0     68.61      0.00      7.46    12     67.40      0.00      7.72
 1492744985.55     0     68.44      0.00      7.69    12     66.99      0.00      7.78
 1492744985.65     0     68.36      0.00      7.63    12     66.94      0.00      7.79
 1492744985.75     0     68.78      0.00      7.76    12     67.54      0.00      7.74
 1492744985.85     0     68.48      0.00      7.70    12     67.27      0.00      7.80
 1492744985.95     0     68.73      0.00      7.57    12     67.40      0.00      7.80
 1492744986.05     0     68.56      0.00      7.80    12     67.28      0.00      7.76
 1492744986.15     0     68.65      0.00      7.72    12     67.47      0.00      7.80
 1492744986.25     0     68.70      0.00      7.62    12     67.30      0.00      7.81
 1492744986.35     0     68.78      0.00      7.59    12     67.54      0.00      7.83
 1492744986.45     0     68.70      0.00      7.71    12     67.34      0.00      7.82
 1492744986.55     0     68.70      0.00      7.53    12     67.29      0.00      7.83
 1492744986.65     0     68.66      0.00      7.70    12     67.22      0.00      7.74
 1492744986.75     0     67.86      0.00      7.61    12     67.23      0.00      7.83
 1492744986.85     0     68.76      0.00      7.64    12     67.67      0.00      7.82
 1492744986.95     0     68.64      0.00      7.70    12     66.77      0.00      7.77
 1492744987.05     0     68.58      0.00      7.66    12     67.14      0.00      7.84
 1492744987.15     0     68.60      0.00      7.70    12     67.36      0.00      7.81
 1492744987.25     0     68.62      0.00      7.54    12     67.36      0.00      7.70
 1492744987.35     0     68.30      0.00      7.62    12     66.89      0.00      7.78
