         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492744979.85     0     23.04      0.00      5.38    12     22.89      0.00      5.66
 1492744979.95     0     27.50      0.00      4.84    12     24.05      0.00      4.44
 1492744980.05     0     31.17      0.00      4.97    12     26.90      0.00      4.50
 1492744980.15     0     33.73      0.00      5.57    12     29.07      0.00      4.78
 1492744980.25     0     42.77      0.00      5.82    12     40.33      0.00      6.20
 1492744980.35     0     48.97      0.00      5.63    12     45.36      0.00      5.80
 1492744980.45     0     50.00      0.00      5.66    12     48.42      0.00      5.92
 1492744980.55     0     49.92      0.00      5.59    12     48.07      0.00      5.77
 1492744980.65     0     48.94      0.00      5.53    12     47.01      0.00      5.80
 1492744980.75     0     50.41      0.00      5.57    12     48.83      0.00      5.89
 1492744980.85     0     50.40      0.00      5.72    12     48.76      0.00      5.84
 1492744980.95     0     50.26      0.00      5.54    12     48.67      0.00      5.91
 1492744981.05     0     50.35      0.00      5.49    12     48.70      0.00      5.94
 1492744981.15     0     50.53      0.00      5.65    12     48.78      0.00      5.82
 1492744981.25     0     50.35      0.00      5.60    12     48.54      0.00      5.83
 1492744981.35     0     49.59      0.00      5.58    12     48.51      0.00      5.88
 1492744981.45     0     48.58      0.00      5.54    12     46.69      0.00      5.84
 1492744981.55     0     49.76      0.00      5.62    12     48.19      0.00      5.82
 1492744981.65     0     49.92      0.00      5.57    12     48.82      0.00      5.87
 1492744981.75     0     49.75      0.00      5.58    12     48.71      0.00      5.99
 1492744981.85     0     49.70      0.00      5.62    12     48.56      0.00      5.93
 1492744981.95     0     49.76      0.00      5.79    12     48.46      0.00      5.96
 1492744982.05     0     49.66      0.00      5.64    12     48.08      0.00      5.96
 1492744982.15     0     49.75      0.00      5.57    12     48.30      0.00      5.91
 1492744982.25     0     49.63      0.00      5.65    12     47.98      0.00      5.89
 1492744982.35     0     49.84      0.00      5.65    12     48.35      0.00      5.89
 1492744982.45     0     49.61      0.00      5.74    12     48.00      0.00      6.01
 1492744982.55     0     49.71      0.00      5.66    12     48.21      0.00      5.97
 1492744982.65     0     49.70      0.00      5.62    12     48.08      0.00      5.88
 1492744982.75     0     48.56      0.00      5.82    12     46.47      0.00      6.11
 1492744982.85     0     49.80      0.00      5.61    12     48.12      0.00      5.84
