         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494015629.42     0     24.80      0.00      4.88    12     24.03      0.00      5.14
 1494015629.52     0     31.62      0.00      5.56    12     30.45      0.00      5.77
 1494015629.62     0     36.53      0.00      5.70    12     33.54      0.00      6.24
 1494015629.72     0     34.18      0.00      5.38    12     30.69      0.00      5.68
 1494015629.82     0     38.12      0.00      5.32    12     32.65      0.00      5.86
 1494015629.92     0     43.74      0.00      5.65    12     35.07      0.00      6.24
 1494015630.02     0     42.01      0.00      5.40    12     33.90      0.00      5.90
 1494015630.12     0     42.75      0.00      5.47    12     33.87      0.00      5.94
 1494015630.22     0     44.21      0.00      5.39    12     35.27      0.00      5.80
 1494015630.32     0     47.71      0.00      5.60    12     36.97      0.00      6.00
 1494015630.42     0     47.61      0.00      5.57    12     36.50      0.00      6.00
 1494015630.52     0     44.63      0.00      5.41    12     35.52      0.00      5.76
 1494015630.62     0     45.70      0.00      5.27    12     36.20      0.00      5.79
 1494015630.72     0     49.31      0.00      5.82    12     37.63      0.00      6.37
 1494015630.82     0     48.67      0.00      5.26    12     37.37      0.00      6.00
 1494015630.92     0     44.43      0.00      5.30    12     35.09      0.00      5.81
 1494015631.02     0     46.73      0.00      5.26    12     36.52      0.00      5.75
 1494015631.12     0     49.29      0.00      5.66    12     37.68      0.00      6.58
 1494015631.22     0     48.27      0.00      5.30    12     37.17      0.00      5.92
 1494015631.32     0     44.86      0.00      5.23    12     35.55      0.00      5.82
 1494015631.43     0     46.54      0.00      5.28    12     36.59      0.00      5.76
 1494015631.53     0     49.86      0.00      5.67    12     37.85      0.00      6.43
 1494015631.63     0     49.28      0.00      5.24    12     37.78      0.00      5.95
 1494015631.73     0     44.97      0.00      5.38    12     35.69      0.00      5.83
 1494015631.83     0     46.33      0.00      5.13    12     36.57      0.00      5.78
 1494015631.93     0     49.94      0.00      5.54    12     37.96      0.00      6.30
 1494015632.03     0     49.61      0.00      5.62    12     38.07      0.00      6.50
 1494015632.13     0     44.86      0.00      5.26    12     35.71      0.00      5.78
 1494015632.23     0     47.78      0.00      5.31    12     36.81      0.00      5.68
 1494015632.33     0     49.75      0.00      5.44    12     38.01      0.00      6.03
 1494015632.43     0     48.88      0.00      5.35    12     37.37      0.00      5.87
 1494015632.53     0     45.50      0.00      5.22    12     36.10      0.00      5.59
 1494015632.63     0     46.73      0.00      5.25    12     36.85      0.00      5.84
 1494015632.73     0     49.94      0.00      5.66    12     38.00      0.00      6.17
 1494015632.83     0     48.70      0.00      5.31    12     37.51      0.00      5.94
 1494015632.93     0     46.09      0.00      5.46    12     35.96      0.00      5.89
 1494015633.03     0     46.95      0.00      5.32    12     36.61      0.00      6.10
 1494015633.13     0     50.80      0.00      5.54    12     38.17      0.00      6.43
 1494015633.23     0     50.30      0.00      5.35    12     38.27      0.00      6.02
 1494015633.33     0     45.15      0.00      5.23    12     35.52      0.00      5.53
 1494015633.43     0     46.83      0.00      5.26    12     36.56      0.00      5.73
 1494015633.53     0     50.23      0.00      5.42    12     38.32      0.00      6.16
 1494015633.63     0     50.30      0.00      5.39    12     38.27      0.00      6.03
 1494015633.73     0     45.86      0.00      5.25    12     35.83      0.00      5.68
 1494015633.83     0     46.51      0.00      5.27    12     36.55      0.00      5.92
 1494015633.93     0     49.30      0.00      5.45    12     37.54      0.00      6.30
 1494015634.03     0     49.82      0.00      5.49    12     38.08      0.00      6.19
 1494015634.13     0     47.05      0.00      5.33    12     36.36      0.00      5.99
 1494015634.23     0     45.61      0.00      5.21    12     35.98      0.00      5.68
 1494015634.33     0     49.34      0.00      5.29    12     37.70      0.00      6.23
 1494015634.43     0     50.20      0.00      5.44    12     38.06      0.00      6.04
 1494015634.53     0     46.99      0.00      5.30    12     36.52      0.00      6.02
 1494015634.63     0     46.36      0.00      5.13    12     36.21      0.00      5.83
 1494015634.73     0     47.92      0.00      5.26    12     37.07      0.00      6.01
 1494015634.83     0     50.27      0.00      5.66    12     38.05      0.00      6.27
 1494015634.93     0     47.26      0.00      5.36    12     36.74      0.00      5.68
 1494015635.03     0     45.38      0.00      5.10    12     36.02      0.00      5.62
 1494015635.13     0     48.60      0.00      5.28    12     37.48      0.00      5.93
 1494015635.23     0     50.73      0.00      5.42    12     38.35      0.00      6.21
 1494015635.33     0     47.38      0.00      5.30    12     36.87      0.00      6.04
 1494015635.43     0     45.53      0.00      5.14    12     35.59      0.00      5.55
 1494015635.53     0     47.98      0.00      5.41    12     37.03      0.00      5.94
 1494015635.63     0     49.93      0.00      5.49    12     38.27      0.00      6.30
 1494015635.73     0     47.76      0.00      5.47    12     37.11      0.00      6.15
