         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494015699.79     0     26.13      0.00      5.64    12     25.04      0.00      5.94
 1494015699.89     0     31.02      0.00      5.86    12     28.64      0.00      6.36
 1494015699.99     0     34.54      0.00      5.74    12     31.48      0.00      6.24
 1494015700.09     0     35.35      0.00      5.79    12     29.87      0.00      6.25
 1494015700.19     0     37.72      0.00      5.63    12     31.52      0.00      6.07
 1494015700.29     0     42.44      0.00      5.52    12     33.48      0.00      6.03
 1494015700.39     0     47.05      0.00      5.69    12     36.57      0.00      6.22
 1494015700.49     0     46.90      0.00      5.81    12     36.10      0.00      6.25
 1494015700.59     0     44.86      0.00      5.66    12     35.09      0.00      6.17
 1494015700.69     0     46.46      0.00      5.56    12     36.14      0.00      6.14
 1494015700.79     0     49.74      0.00      5.79    12     38.27      0.00      6.16
 1494015700.89     0     50.54      0.00      5.66    12     39.05      0.00      6.28
 1494015700.99     0     45.29      0.00      5.67    12     35.55      0.00      5.95
 1494015701.09     0     46.36      0.00      5.62    12     36.48      0.00      6.19
 1494015701.19     0     49.55      0.00      5.84    12     38.36      0.00      6.33
 1494015701.29     0     50.68      0.00      5.97    12     38.79      0.00      6.63
 1494015701.39     0     46.72      0.00      5.45    12     35.97      0.00      6.00
 1494015701.49     0     46.48      0.00      5.65    12     36.23      0.00      6.27
 1494015701.59     0     50.59      0.00      5.68    12     38.61      0.00      6.44
 1494015701.70     0     50.47      0.00      6.14    12     38.96      0.00      6.41
 1494015701.80     0     46.19      0.00      5.81    12     36.43      0.00      6.14
 1494015701.90     0     44.75      0.00      5.47    12     35.95      0.00      5.81
 1494015702.00     0     49.05      0.00      5.88    12     38.52      0.00      6.24
 1494015702.10     0     50.77      0.00      6.13    12     39.06      0.00      6.50
 1494015702.20     0     47.24      0.00      5.46    12     36.72      0.00      5.92
 1494015702.30     0     46.64      0.00      5.56    12     36.23      0.00      5.97
 1494015702.40     0     49.02      0.00      5.63    12     37.97      0.00      5.91
 1494015702.50     0     50.78      0.00      5.96    12     38.51      0.00      6.07
 1494015702.60     0     48.45      0.00      5.69    12     37.93      0.00      6.48
 1494015702.70     0     45.43      0.00      5.56    12     35.80      0.00      6.11
 1494015702.80     0     48.87      0.00      5.62    12     37.48      0.00      6.08
 1494015702.90     0     50.68      0.00      5.84    12     39.08      0.00      6.47
 1494015703.00     0     48.94      0.00      5.85    12     38.24      0.00      6.21
 1494015703.10     0     45.76      0.00      5.46    12     35.94      0.00      5.96
 1494015703.20     0     47.61      0.00      5.46    12     37.37      0.00      6.05
 1494015703.30     0     49.99      0.00      5.94    12     39.01      0.00      6.59
 1494015703.40     0     49.45      0.00      5.64    12     38.24      0.00      5.98
 1494015703.50     0     45.69      0.00      5.46    12     35.90      0.00      5.69
 1494015703.60     0     47.19      0.00      5.77    12     37.20      0.00      6.05
 1494015703.70     0     50.69      0.00      5.76    12     39.13      0.00      6.50
 1494015703.80     0     49.59      0.00      5.74    12     38.42      0.00      6.28
 1494015703.90     0     44.11      0.00      5.41    12     35.35      0.00      5.69
 1494015704.00     0     48.13      0.00      5.50    12     37.62      0.00      6.14
 1494015704.10     0     50.35      0.00      6.02    12     39.18      0.00      6.17
 1494015704.20     0     49.04      0.00      5.71    12     37.93      0.00      6.05
 1494015704.30     0     46.15      0.00      5.75    12     36.42      0.00      5.96
 1494015704.40     0     47.24      0.00      5.29    12     37.05      0.00      6.24
 1494015704.50     0     51.18      0.00      5.97    12     39.13      0.00      6.20
 1494015704.60     0     50.03      0.00      5.80    12     38.45      0.00      6.18
 1494015704.70     0     46.12      0.00      5.42    12     36.22      0.00      6.08
 1494015704.80     0     46.42      0.00      5.67    12     36.78      0.00      5.87
 1494015704.90     0     50.86      0.00      5.59    12     39.00      0.00      6.31
 1494015705.00     0     50.66      0.00      5.66    12     39.24      0.00      6.62
 1494015705.10     0     46.90      0.00      5.53    12     36.48      0.00      5.92
 1494015705.20     0     46.50      0.00      5.54    12     36.53      0.00      6.41
 1494015705.30     0     50.39      0.00      5.88    12     38.59      0.00      6.46
 1494015705.40     0     51.11      0.00      5.86    12     39.07      0.00      6.60
 1494015705.50     0     48.75      0.00      5.68    12     37.69      0.00      6.04
 1494015705.60     0     46.23      0.00      5.57    12     36.03      0.00      6.09
 1494015705.70     0     46.42      0.00      5.69    12     37.55      0.00      6.03
 1494015705.80     0     49.73      0.00      6.06    12     39.39      0.00      6.43
 1494015705.90     0     47.91      0.00      5.82    12     37.73      0.00      6.50
 1494015706.00     0     45.56      0.00      5.49    12     35.91      0.00      5.94
 1494015706.10     0     48.77      0.00      5.67    12     37.39      0.00      6.13
 1494015706.20     0     50.73      0.00      5.85    12     39.07      0.00      6.67
 1494015706.30     0     50.04      0.00      5.58    12     38.46      0.00      6.01
 1494015706.40     0     46.65      0.00      5.59    12     36.38      0.00      5.95
 1494015706.50     0     46.54      0.00      5.36    12     36.49      0.00      5.81
 1494015706.60     0     50.72      0.00      5.77    12     39.19      0.00      6.13
 1494015706.70     0     50.70      0.00      5.71    12     39.03      0.00      6.64
 1494015706.80     0     45.67      0.00      5.46    12     36.21      0.00      5.86
 1494015706.90     0     45.25      0.00      5.79    12     36.13      0.00      5.98
 1494015707.00     0     49.62      0.00      5.53    12     38.87      0.00      6.44
 1494015707.10     0     50.23      0.00      6.04    12     39.21      0.00      6.23
 1494015707.20     0     48.24      0.00      5.68    12     37.70      0.00      6.34
 1494015707.30     0     46.56      0.00      5.40    12     37.07      0.00      6.47
 1494015707.40     0     47.12      0.00      5.42    12     37.00      0.00      6.12
 1494015707.50     0     50.70      0.00      5.64    12     39.46      0.00      6.54
 1494015707.60     0     50.32      0.00      5.73    12     38.75      0.00      6.34
 1494015707.70     0     47.00      0.00      5.39    12     35.99      0.00      6.13
 1494015707.80     0     46.44      0.00      5.31    12     36.77      0.00      5.83
 1494015707.90     0     50.85      0.00      5.84    12     39.11      0.00      6.73
 1494015708.00     0     50.58      0.00      5.93    12     39.00      0.00      6.73
 1494015708.11     0     44.89      0.00      5.50    12     35.67      0.00      5.89
 1494015708.21     0     46.40      0.00      5.61    12     36.61      0.00      5.91
 1494015708.31     0     50.71      0.00      5.72    12     39.10      0.00      6.40
 1494015708.41     0     49.88      0.00      5.91    12     38.82      0.00      6.59
 1494015708.51     0     45.40      0.00      5.54    12     35.94      0.00      6.09
 1494015708.61     0     46.72      0.00      5.35    12     36.86      0.00      5.77
 1494015708.71     0     50.80      0.00      5.67    12     39.14      0.00      6.31
 1494015708.81     0     50.57      0.00      5.94    12     39.06      0.00      6.52
