time	PKG-0	Dram-0	PKG-1	Dram-1	
63.0	64.42	5.23	64.28	5.65	
63.5	64.42	5.61	64.55	5.97	
64.0	64.35	5.03	64.24	5.72	
64.5	64.29	5.44	63.99	6.09	
65.0	64.39	5.12	64.69	5.81	
65.5	64.43	5.09	64.39	5.86	
66.0	64.37	5.00	64.40	5.83	
66.5	64.27	5.18	64.24	5.88	
67.0	64.42	5.56	64.42	5.72	
67.5	64.38	5.14	64.35	5.62	
68.0	64.28	5.35	64.46	5.96	
68.5	64.40	5.14	64.22	5.80	
69.0	64.41	5.60	64.57	6.11	
69.5	64.38	4.91	64.23	5.72	
70.0	64.03	5.36	63.87	5.92	
70.5	64.64	4.95	64.77	5.53	
71.0	64.40	5.37	64.44	5.97	
71.5	64.37	5.24	64.39	5.61	
72.0	64.31	5.22	64.27	5.83	
72.5	64.35	5.26	64.39	5.86	
73.0	64.42	4.97	64.34	5.83	
73.5	64.40	5.35	64.43	5.96	
74.0	64.26	4.91	64.29	5.89	
74.5	64.40	5.25	64.45	5.82	
75.0	64.40	4.93	64.34	5.64	
75.5	64.40	5.39	64.39	5.94	
76.0	64.25	4.99	64.29	5.75	
76.5	64.42	5.16	64.13	5.83	
77.0	64.38	5.26	64.65	5.69	
77.5	64.43	5.30	64.39	5.78	
78.0	64.25	5.26	64.25	5.78	
78.5	64.39	4.90	64.38	5.53	
79.0	64.40	5.35	64.43	5.91	
79.5	64.26	4.87	64.37	5.74	
80.0	64.41	5.39	64.32	5.87	
80.5	64.36	4.70	64.34	5.63	
81.0	64.45	5.50	64.56	5.77	
81.5	64.24	4.75	64.26	5.59	
82.0	64.18	5.36	63.88	5.66	
82.5	64.63	4.93	64.81	5.61	
83.0	64.38	5.25	64.39	5.72	
83.5	64.28	5.11	64.27	5.64	
84.0	64.40	5.09	64.36	5.66	
84.5	64.37	5.27	64.42	5.77	
85.0	64.29	4.78	64.35	5.71	
85.5	64.40	5.32	64.33	5.84	
86.0	64.38	4.87	64.37	5.51	
86.5	64.43	5.45	64.46	5.86	
87.0	64.27	4.89	64.30	5.61	
87.5	64.40	5.51	64.44	5.96	
88.0	64.37	4.72	64.23	5.41	
88.5	64.44	5.31	64.12	5.81	
89.0	64.23	4.82	64.68	5.43	
89.5	64.40	5.17	64.26	5.58	
90.0	64.39	5.21	64.43	5.66	
90.5	64.40	4.95	64.35	5.67	
91.0	64.26	5.14	64.30	5.96	
91.5	64.39	4.92	64.36	5.80	
92.0	64.40	5.18	64.46	5.61	
92.5	64.40	4.80	64.34	5.75	
93.0	64.28	5.31	64.57	5.88	
93.5	64.40	4.72	64.11	5.45	
94.0	64.16	5.24	64.05	5.96	
94.5	64.50	5.11	64.78	5.66	
95.0	64.40	5.06	64.27	5.79	
95.5	64.39	5.18	64.41	5.44	
96.0	64.43	5.04	64.33	5.71	
96.5	64.35	5.04	64.42	5.58	
97.0	64.27	4.67	64.35	5.92	
97.5	64.41	5.12	64.43	5.70	
98.0	64.38	5.24	64.28	5.76	
98.5	64.43	5.42	64.53	5.64	
99.0	64.26	5.10	64.28	5.72	
99.5	64.15	5.36	63.83	5.69	
100.0	64.62	4.73	64.83	5.61	
100.5	64.40	5.06	64.40	5.79	
101.0	64.26	5.32	64.40	5.66	
101.5	64.45	5.22	64.24	5.70	
102.0	64.34	5.30	64.41	5.84	
102.5	64.27	4.77	64.35	5.71	
103.0	64.40	5.23	64.33	5.77	
103.5	64.40	5.09	64.38	5.67	
104.0	64.40	5.38	64.48	5.83	
104.5	64.25	4.99	64.30	5.48	
105.0	64.45	5.32	64.29	5.90	
105.5	64.35	4.81	64.42	5.71	
106.0	64.29	5.28	64.10	5.73	
106.5	64.37	4.84	64.57	5.62	
107.0	64.39	5.05	64.38	5.64	
107.5	64.40	5.14	64.40	5.72	
108.0	64.41	5.16	64.35	5.72	
108.5	64.28	5.40	64.30	5.67	
109.0	64.39	4.94	64.38	5.55	
109.5	64.44	5.16	64.60	5.70	
110.0	64.23	5.10	64.18	5.55	
110.5	64.44	5.31	64.41	5.98	
111.0	64.35	4.82	64.29	5.37	
111.5	64.42	5.30	64.10	5.81	
112.0	64.45	4.66	64.69	5.47	
112.5	63.95	5.04	64.27	5.79	
113.0	64.40	5.35	62.14	5.33	
113.5	64.39	4.79	65.88	5.74	
114.0	64.30	5.20	64.78	5.67	
114.5	64.36	4.63	63.82	5.52	
115.0	64.20	5.29	64.10	5.86	
115.5	64.49	4.79	64.76	5.50	
116.0	64.38	5.08	64.40	5.82	
116.5	64.41	5.17	64.27	5.64	
117.0	64.38	4.85	64.39	5.69	
117.5	64.27	5.24	64.38	5.88	
118.0	64.41	4.75	64.36	5.62	
118.5	61.59	4.82	64.37	5.71	
119.0	66.98	4.51	64.30	5.48	
119.5	64.25	5.20	63.74	5.48	
120.0	64.39	4.81	64.35	5.51	
120.5	64.40	5.10	64.00	5.77	
121.0	64.40	5.06	64.39	5.76	
121.5	64.38	4.91	64.37	5.73	
122.0	64.30	5.21	64.44	5.88	
122.5	64.37	5.12	64.25	5.46	
123.0	64.44	5.42	64.50	5.94	
123.5	64.24	4.80	64.29	5.73	
124.0	64.44	5.33	64.59	5.81	
124.5	64.35	4.67	64.09	5.57	
125.0	64.42	5.14	64.08	5.79	
125.5	64.24	5.01	64.74	5.68	
126.0	64.43	5.27	64.27	5.83	
126.5	64.37	5.10	64.37	5.48	
127.0	64.38	5.16	64.39	5.67	
127.5	64.29	5.15	64.40	5.70	
128.0	64.39	5.12	64.23	5.90	
128.5	64.39	5.30	64.45	5.75	
129.0	64.39	4.69	64.41	5.36	
129.5	64.30	5.36	64.51	5.82	
130.0	64.38	4.57	64.15	5.82	
130.5	64.23	5.25	64.11	5.80	
131.0	64.57	5.11	64.64	5.42	
131.5	64.29	5.25	64.33	5.84	
132.0	64.36	5.12	64.42	5.75	
132.5	64.41	4.94	64.36	5.74	
133.0	64.37	5.14	64.41	5.71	
133.5	64.28	4.82	64.33	5.48	
134.0	64.41	5.34	64.28	5.93	
134.5	64.39	4.73	64.39	5.60	
135.0	64.40	5.31	64.51	5.78	
135.5	64.27	4.85	64.30	5.75	
136.0	64.42	5.37	64.43	5.80	
136.5	64.36	4.80	64.23	5.58	
137.0	64.12	5.31	64.07	5.82	
137.5	64.55	4.76	64.62	5.58	
138.0	64.41	5.16	64.39	5.94	
138.5	64.39	4.99	64.43	5.66	
139.0	64.30	5.00	64.34	5.65	
139.5	64.36	5.33	64.29	5.71	
140.0	64.40	4.74	64.35	5.34	
140.5	64.41	5.40	64.45	5.75	
141.0	64.28	4.82	64.39	5.61	
141.5	64.40	5.15	64.35	5.75	
142.0	64.39	4.85	64.29	5.84	
142.5	64.21	5.36	64.27	5.82	
143.0	64.45	4.76	64.51	5.57	
143.5	64.40	5.19	64.08	5.89	
144.0	64.41	4.83	64.62	5.64	
144.5	64.28	4.97	64.38	5.76	
145.0	64.39	5.26	64.43	5.65	
145.5	64.39	5.01	64.22	5.68	
146.0	64.41	5.33	64.40	5.77	
146.5	64.26	4.92	64.36	5.79	
147.0	64.42	5.30	64.49	5.90	
147.5	64.38	4.92	64.19	5.68	
148.0	64.43	5.30	64.58	5.82	
148.5	64.23	4.81	64.24	5.50	
149.0	64.26	5.33	63.97	5.95	
149.5	64.53	4.95	64.70	5.72	
150.0	64.41	5.35	64.30	5.82	
150.5	64.25	4.90	64.54	5.31	
151.0	64.38	4.99	64.21	5.67	
151.5	64.42	5.24	64.40	5.57	
152.0	64.39	4.83	64.40	5.72	
152.5	64.29	5.35	64.41	5.69	
153.0	64.37	4.93	64.24	5.74	
153.5	64.45	5.34	64.57	5.72	
154.0	64.21	4.70	64.22	5.74	
154.5	64.46	5.34	64.58	5.82	
155.0	64.35	4.82	64.11	5.46	
155.5	64.38	5.25	64.06	5.86	
156.0	64.29	5.10	64.75	5.75	
156.5	64.39	5.09	64.40	5.68	
157.0	64.94	4.75	64.25	5.69	
157.5	63.71	4.78	64.39	5.65	
158.0	64.29	5.40	60.54	5.30	
158.5	64.37	4.66	67.30	5.48	
159.0	64.30	5.32	64.00	5.79	
159.5	64.49	4.66	64.73	5.51	
160.0	64.28	5.32	64.21	5.78	
160.5	64.40	4.94	64.49	5.50	
161.0	64.41	5.32	64.38	5.70	
161.5	64.24	5.20	64.38	5.70	
162.0	64.42	5.12	64.39	5.61	
162.5	64.39	5.32	64.28	5.80	
163.0	64.38	5.06	64.36	5.68	
163.5	64.29	5.18	64.48	5.97	
164.0	64.39	4.64	64.32	5.47	
164.5	64.43	5.46	64.46	5.82	
165.0	64.38	5.15	64.21	5.63	
165.5	64.05	5.30	64.02	5.86	
166.0	64.60	4.97	64.81	5.46	
166.5	64.39	5.12	64.26	5.74	
167.0	64.42	5.12	64.41	5.46	
167.5	64.26	4.90	64.37	5.62	
168.0	64.42	5.20	64.39	5.59	
168.5	64.37	5.23	64.24	5.61	
169.0	64.27	5.36	64.45	6.07	
169.5	64.40	4.91	64.35	5.68	
170.0	64.42	5.42	64.33	5.74	
170.5	64.38	4.95	64.34	5.75	
171.0	64.30	5.55	64.58	5.87	
171.5	64.35	4.78	64.20	5.59	
172.0	64.31	5.36	63.95	5.61	
172.5	64.51	5.09	64.74	5.70	
173.0	64.25	5.05	64.42	5.78	
173.5	64.42	5.21	64.39	5.52	
174.0	64.40	4.89	64.24	5.55	
174.5	64.40	5.29	64.41	5.87	
175.0	64.25	4.77	64.36	5.43	
175.5	62.06	4.91	58.17	5.26	
176.0	66.68	4.99	69.57	5.83	
176.5	64.40	5.24	63.96	5.83	
177.0	64.26	5.05	64.74	5.48	
177.5	64.42	5.16	64.38	5.72	
178.0	64.36	5.12	64.28	5.65	
178.5	64.29	5.06	64.37	5.82	
179.0	56.73	6.30	56.19	6.87	
179.5	14.44	1.35	15.97	1.95	
180.0	13.73	1.24	15.21	1.87	
180.5	13.53	1.21	15.21	1.89	
181.0	13.85	1.24	15.20	1.87	
181.5	13.70	1.25	15.37	1.90	
182.0	13.58	1.24	15.16	1.82	
182.5	13.66	1.26	15.24	1.88	
183.0	13.75	1.27	15.31	1.81	
183.5	13.70	1.23	15.27	1.82	
184.0	13.65	1.22	15.22	1.83	
184.5	13.59	1.21	15.15	1.84	
185.0	13.63	1.22	15.11	1.87	
185.5	13.66	1.23	15.21	1.81	
186.0	17.48	2.51	19.62	3.34	
186.5	18.81	3.20	21.29	4.12	
187.0	15.53	2.00	17.44	2.74	
187.5	13.82	1.27	15.34	1.84	
188.0	18.41	2.74	19.58	3.16	
188.5	25.30	2.72	29.04	4.26	
189.0	26.95	2.79	30.81	4.40	
189.5	26.95	2.83	30.84	4.41	
190.0	26.89	2.75	30.88	4.40	
190.5	26.96	2.81	30.78	4.40	
191.0	26.94	2.93	31.01	4.78	
191.5	26.97	2.86	31.28	6.55	
192.0	26.97	2.79	31.27	6.62	
192.5	26.96	2.83	31.18	6.57	
193.0	26.90	2.80	31.14	6.61	
193.5	26.95	2.77	30.97	6.50	
194.0	26.95	2.80	30.91	4.97	
194.5	26.92	2.73	30.90	4.43	
195.0	26.94	2.81	30.80	4.40	
195.5	26.89	2.74	30.92	4.42	
196.0	26.94	2.77	30.91	4.38	
196.5	33.96	3.22	39.79	5.68	
197.0	53.61	3.72	56.28	8.48	
197.5	60.41	4.76	61.58	8.97	
198.0	72.37	4.85	69.08	6.60	
198.5	70.20	4.77	68.61	7.93	
199.0	55.64	4.24	56.74	9.17	
199.5	72.09	4.85	69.02	6.94	
200.0	70.88	5.09	68.49	6.97	
200.5	65.76	5.72	64.74	7.81	
201.0	47.10	4.73	46.32	6.59	
201.5	64.95	6.38	63.70	8.40	
202.0	72.64	5.37	68.93	6.36	
202.5	68.86	5.14	67.75	6.27	
203.0	64.53	6.20	61.98	7.84	
203.5	57.88	6.17	57.08	7.90	
204.0	72.45	5.39	68.82	6.33	
204.5	66.11	5.27	66.93	6.19	
205.0	59.11	6.16	57.79	7.41	
205.5	60.37	6.26	58.95	7.59	
206.0	72.77	5.46	68.85	6.21	
206.5	66.81	5.95	66.69	6.78	
207.0	56.37	6.65	56.57	7.77	
207.5	72.76	5.46	69.07	6.09	
208.0	66.98	5.37	69.02	6.25	
208.5	64.85	6.09	62.94	6.86	
209.0	51.58	6.18	51.84	7.53	
209.5	72.82	5.46	69.06	5.95	
210.0	68.41	6.20	68.81	6.96	
210.5	40.93	4.23	42.46	5.46	
211.0	56.46	6.06	55.86	7.40	
211.5	72.51	5.48	68.83	6.16	
212.0	70.87	5.28	66.99	6.14	
212.5	53.05	6.10	53.21	7.36	
213.0	65.22	6.23	63.10	7.45	
213.5	72.84	5.34	69.16	6.04	
214.0	66.70	6.29	67.13	6.82	
214.5	43.43	5.43	44.94	7.28	
215.0	72.75	5.35	68.98	6.27	
215.5	71.85	5.32	68.99	6.12	
216.0	55.74	5.61	56.86	6.56	
216.5	55.29	5.71	54.99	7.28	
217.0	72.84	5.43	69.04	6.08	
217.5	69.40	5.45	67.61	6.30	
218.0	51.50	4.92	51.63	6.13	
218.5	67.50	6.33	64.83	7.46	
219.0	72.86	5.42	69.08	6.02	
219.5	65.99	6.24	66.96	6.99	
220.0	45.60	5.31	46.47	7.00	
220.5	73.00	5.32	69.05	6.18	
221.0	70.56	5.39	68.81	6.01	
221.5	48.18	5.11	49.83	6.43	
222.0	65.32	6.25	63.09	7.16	
222.5	73.00	5.36	69.06	6.23	
223.0	67.65	6.35	66.37	6.99	
223.5	46.48	5.69	48.41	7.38	
224.0	73.13	5.37	69.00	5.94	
224.5	70.51	5.38	69.08	6.14	
225.0	50.26	5.69	51.90	7.05	
225.5	73.34	6.45	69.62	7.14	
226.0	70.23	5.32	69.04	6.01	
226.5	66.51	6.16	66.18	6.72	
227.0	56.21	5.88	55.90	7.07	
227.5	72.72	5.49	69.20	6.06	
228.0	66.13	6.25	68.54	6.87	
228.5	40.91	4.03	42.58	5.65	
229.0	71.42	6.61	67.91	7.64	
229.5	73.10	5.47	68.97	6.05	
230.0	67.36	6.52	65.72	7.11	
230.5	51.88	5.74	51.52	7.45	
231.0	72.94	5.37	69.09	6.22	
231.5	68.08	5.38	68.39	5.86	
232.0	47.91	5.90	49.71	7.28	
232.5	73.25	6.19	69.49	6.62	
233.0	71.14	5.36	69.15	6.21	
233.5	60.10	5.95	60.97	6.65	
234.0	53.95	5.68	53.64	7.23	
234.5	73.28	5.35	69.28	6.01	
235.0	68.39	5.64	67.90	6.16	
235.5	54.76	4.86	53.71	5.84	
236.0	58.84	6.13	57.44	7.45	
236.5	73.27	5.32	69.22	6.07	
237.0	67.51	6.47	68.05	6.80	
237.5	49.51	5.51	49.96	7.03	
238.0	73.17	5.50	69.14	6.10	
238.5	69.18	5.27	68.91	6.04	
239.0	49.44	6.00	51.09	7.23	
239.5	73.40	6.18	69.49	6.89	
240.0	70.53	5.44	69.35	6.03	
240.5	60.34	5.92	61.10	6.58	
241.0	58.48	6.09	57.58	7.37	
241.5	73.22	5.44	69.08	6.13	
242.0	66.62	6.42	68.12	6.64	
242.5	45.98	5.26	46.98	6.88	
243.0	73.04	5.41	69.16	5.93	
243.5	70.93	5.43	69.42	6.22	
244.0	57.34	5.84	57.60	6.76	
244.5	68.82	6.48	65.96	7.46	
245.0	69.51	5.32	69.17	5.93	
245.5	66.05	6.39	66.46	6.89	
246.0	54.37	5.81	54.11	7.14	
246.5	73.08	5.51	69.31	6.14	
247.0	66.50	6.30	68.43	6.71	
247.5	51.44	5.99	51.79	7.43	
248.0	73.22	5.32	69.30	6.00	
248.5	68.83	5.44	69.37	6.19	
249.0	57.28	5.99	57.59	6.89	
249.5	68.89	6.54	66.00	7.47	
250.0	69.62	5.33	69.44	6.06	
250.5	66.39	6.42	66.85	6.88	
251.0	43.19	5.38	45.65	6.84	
251.5	73.44	5.46	69.37	6.02	
252.0	71.39	5.39	69.25	6.02	
252.5	55.39	5.65	55.85	6.75	
253.0	69.05	6.43	66.07	7.37	
253.5	70.24	5.39	69.42	5.95	
254.0	65.69	6.34	66.21	6.87	
254.5	48.31	5.45	49.24	6.99	
255.0	73.33	5.52	69.24	6.17	
255.5	69.26	6.22	69.36	6.75	
256.0	47.28	5.35	48.36	6.97	
256.5	73.16	5.30	69.27	5.90	
257.0	71.01	5.51	69.33	6.16	
257.5	55.80	5.80	57.09	6.69	
258.0	61.91	6.19	60.32	7.24	
258.5	73.13	5.31	69.26	5.94	
259.0	66.64	6.36	67.82	6.88	
259.5	43.47	5.22	45.16	6.80	
260.0	73.30	5.46	69.38	6.11	
260.5	71.41	5.34	69.26	6.00	
261.0	55.97	5.74	56.40	6.71	
261.5	69.59	6.48	66.77	7.29	
262.0	69.78	5.33	69.43	6.01	
262.5	64.63	6.28	65.26	6.82	
263.0	54.25	5.78	53.98	7.17	
263.5	73.09	5.50	69.38	6.11	
264.0	67.12	6.34	68.70	6.69	
264.5	49.43	5.58	50.12	6.94	
265.0	73.03	5.30	69.35	5.95	
265.5	69.71	5.50	69.33	6.20	
266.0	49.59	5.30	51.14	6.45	
266.5	63.61	6.19	61.89	7.31	
267.0	73.08	5.34	69.44	5.93	
267.5	67.81	6.35	67.40	6.94	
268.0	51.75	5.53	51.60	7.11	
268.5	72.86	5.43	69.11	6.15	
269.0	67.87	5.80	67.75	6.43	
269.5	53.65	6.38	54.14	7.77	
270.0	73.15	5.53	69.41	6.05	
270.5	68.52	5.30	69.24	6.07	
271.0	57.85	6.00	58.66	6.76	
271.5	61.33	6.14	59.84	7.24	
272.0	73.07	5.53	69.46	6.09	
272.5	66.52	6.35	66.68	6.88	
273.0	50.87	5.93	51.32	7.23	
273.5	73.05	5.29	69.36	5.98	
274.0	68.93	5.45	69.10	6.14	
274.5	50.78	5.68	52.14	7.00	
275.0	73.33	6.54	70.01	7.22	
275.5	70.08	5.34	69.52	5.93	
276.0	60.47	6.07	61.48	6.71	
276.5	59.40	5.88	58.27	7.14	
277.0	73.01	5.41	69.54	6.12	
277.5	66.43	6.22	68.02	6.65	
278.0	55.29	6.01	54.93	7.37	
278.5	72.92	5.46	69.37	6.01	
279.0	67.20	5.34	69.20	6.07	
279.5	48.97	5.45	50.48	6.57	
280.0	70.07	6.33	67.43	7.35	
280.5	72.55	5.54	69.38	6.05	
281.0	61.77	6.04	63.21	6.69	
281.5	39.86	4.95	42.08	6.51	
282.0	73.07	5.33	69.28	5.98	
282.5	72.89	5.46	69.36	6.08	
283.0	47.60	5.11	48.92	6.40	
283.5	66.00	6.50	63.69	7.42	
284.0	73.05	5.39	69.48	5.94	
284.5	66.32	6.27	65.99	6.92	
285.0	50.48	5.23	51.14	7.03	
285.5	73.08	5.36	69.49	6.18	
286.0	68.52	5.73	68.47	6.06	
286.5	55.04	6.64	55.51	7.85	
287.0	73.06	5.59	69.50	5.98	
287.5	67.78	5.33	69.52	6.13	
288.0	54.15	5.74	55.20	6.59	
288.5	58.85	5.84	57.90	7.12	
289.0	72.96	5.52	69.43	6.00	
289.5	68.64	6.32	68.26	6.81	
290.0	47.76	5.45	48.60	6.83	
290.5	72.97	5.34	69.46	6.05	
291.0	69.81	5.43	69.04	6.03	
291.5	46.24	5.25	48.32	6.60	
292.0	70.75	6.61	67.83	7.35	
292.5	72.97	5.37	69.48	5.99	
293.0	61.00	6.03	62.31	6.71	
293.5	55.35	5.69	55.02	7.22	
294.0	72.96	5.37	69.36	6.19	
294.5	68.13	6.11	68.40	6.45	
295.0	53.42	6.08	53.90	7.46	
295.5	73.11	5.55	69.43	5.91	
296.0	68.18	5.31	69.35	6.18	
296.5	52.29	5.66	53.52	6.52	
297.0	52.36	5.46	52.30	6.93	
297.5	73.12	5.55	69.43	5.97	
298.0	71.52	6.38	68.93	6.91	
298.5	43.81	5.19	45.70	6.95	
299.0	73.19	5.37	69.61	6.15	
299.5	72.02	5.49	69.51	5.97	
300.0	53.33	5.63	55.16	6.69	
300.5	66.68	6.40	64.47	7.31	
301.0	72.42	5.43	69.44	6.05	
301.5	65.74	6.30	66.92	6.91	
302.0	52.32	5.46	52.46	7.16	
302.5	73.00	5.37	69.41	6.15	
303.0	67.42	5.69	68.19	6.08	
303.5	54.81	6.69	55.06	7.73	
304.0	73.13	5.56	69.40	5.95	
304.5	67.74	5.30	69.42	6.16	
305.0	54.15	5.73	55.24	6.75	
305.5	68.96	6.30	66.07	7.40	
306.0	70.88	5.49	69.41	5.94	
306.5	64.50	6.21	65.40	6.87	
307.0	50.57	5.62	50.98	7.02	
307.5	73.16	5.38	69.42	6.22	
308.0	68.54	6.42	69.33	6.79	
308.5	47.18	5.53	48.21	7.10	
309.0	73.11	5.44	69.17	5.97	
309.5	71.03	5.43	69.45	6.13	
310.0	53.86	5.70	55.34	6.69	
310.5	59.22	5.89	57.86	7.18	
311.0	73.03	5.35	69.24	6.09	
311.5	68.48	6.39	68.02	6.77	
312.0	50.88	5.65	51.45	7.04	
312.5	73.03	5.60	69.24	6.00	
313.0	69.05	5.28	69.12	6.14	
313.5	49.06	5.37	50.49	6.52	
314.0	63.89	5.98	62.12	7.38	
314.5	73.02	5.51	69.13	6.00	
315.0	68.01	6.29	67.44	6.99	
315.5	50.89	5.77	51.34	7.20	
316.0	72.94	5.39	69.28	6.21	
316.5	68.15	6.37	69.09	6.70	
317.0	41.92	4.39	43.66	6.06	
317.5	72.96	6.37	69.43	6.86	
318.0	72.68	5.41	69.12	6.28	
318.5	66.76	6.26	66.01	6.89	
319.0	55.76	5.93	55.28	7.39	
319.5	72.65	5.35	69.35	6.01	
320.0	66.32	6.29	68.34	6.74	
320.5	54.57	6.00	54.32	7.29	
321.0	72.93	5.58	69.31	6.09	
321.5	67.55	5.28	69.24	6.11	
322.0	51.22	5.60	52.17	6.83	
322.5	72.44	6.28	69.07	7.32	
323.0	70.47	5.47	69.38	6.03	
323.5	63.31	6.27	63.54	6.96	
324.0	58.32	6.10	57.33	7.34	
324.5	72.74	5.38	69.23	6.25	
325.0	66.04	6.48	68.16	6.68	
325.5	52.85	5.71	53.18	7.42	
326.0	72.99	5.41	69.27	5.95	
326.5	67.89	5.46	68.56	6.13	
327.0	51.02	6.59	52.45	8.00	
327.5	72.81	5.49	69.45	6.17	
328.0	69.79	5.31	69.41	6.03	
328.5	61.35	6.08	61.35	6.72	
329.0	63.33	6.14	61.64	7.28	
329.5	70.68	5.47	69.46	6.11	
330.0	66.32	6.28	67.49	6.90	
330.5	52.23	5.74	52.41	7.23	
331.0	72.86	5.33	69.30	6.14	
331.5	67.96	6.38	69.19	6.85	
